Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Tnfsf13,Tnfrsf17,Resolving-Mac,1.0,3.520787,0.4051387963370292,0.3333333333333333,0.002913,1.0,0.010256052531,0.4051387963370292
Inflammatory-Mac,Ambn,Cd63,Resolving-Mac,0.3333333333333333,0.004391,1.0,1.0,214.7875923333334,0.2870182655853519,0.9431323179356668,0.2870182655853519
Inflammatory-Mac,Ifna11,Ifnar2,Resolving-Mac,0.3333333333333333,0.0049183333333333,1.0,1.0,65.55479199999999,0.2455950625276598,0.3224203186533333,0.2455950625276598
Inflammatory-Mac,Ifna11,Ifnar1,Resolving-Mac,0.3333333333333333,0.0049183333333333,1.0,1.0,41.602965,0.2420188037341499,0.204617249525,0.2420188037341499
Inflammatory-Mac,Dkk4,Lrp6,Resolving-Mac,0.3333333333333333,0.047385,1.0,1.0,14.525612,0.1946832739119044,0.6882961246200001,0.1946832739119044
Inflammatory-Mac,Wnt3,Fzd7,Resolving-Mac,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,6.260217666666667,0.278395110069493,1.296706012906556,0.1174360782283621
Inflammatory-Mac,Dkk4,Kremen1,Resolving-Mac,0.3333333333333333,0.047385,1.0,1.0,2.344486,0.1117028717314625,0.11109346911,0.1117028717314625
Inflammatory-Mac,Wnt3,Lrp6,Resolving-Mac,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,14.525612,0.1946832739119044,3.008752957878666,0.0821237132331995
Inflammatory-Mac,Tff2,Cxcr4,Resolving-Mac,0.6666666666666666,0.3172606666666666,0.4010583285858276,1.0,154.904241,0.1589957844042948,49.14502276915399,0.063766583545379
Inflammatory-Mac,Fndc5,Itgb5,Resolving-Mac,0.6666666666666666,0.1895623333333334,0.1069990090088564,1.0,60.412969,0.3964425306768016,11.45202336723433,0.0424189579113809
