Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Xcl1,Xcr1,Resolving-Mac,0.3333333333333333,0.055906333333333336,0.8054004216228158,1.0,1.051054333333333,0.7555825268891283,0.05876059391077777,0.6085464857273365
Inflammatory-Mac,Trf,Tfr2,Resolving-Mac,1.0,42.191786,0.3276024213041357,0.6666666666666666,0.188954,0.3132010754197198,7.9723067318439975,0.1026054306625594
Inflammatory-Mac,Gdf7,Bmpr2,Resolving-Mac,0.3333333333333333,0.06980633333333333,0.5057819103972949,1.0,21.83893633333333,0.1218068518956913,1.5244960693301108,0.06160770225128308
Inflammatory-Mac,Gdf7,Acvr2a,Resolving-Mac,0.3333333333333333,0.06980633333333333,0.5057819103972949,1.0,6.071436333333334,0.07884255039480527,0.4238247084967778,0.0398771357592796
Inflammatory-Mac,Amelx,Lamp1,Resolving-Mac,0.3333333333333333,0.247732,0.09744420643414502,1.0,383.50382466666673,0.3836691671500295,95.00616949232271,0.03738633752618395
Inflammatory-Mac,Tg,Asgr1,Resolving-Mac,0.6666666666666666,0.109986,0.1075807104751956,0.6666666666666666,1.195252666666667,0.3167310793295748,0.13146105979599998,0.03407415454385118
Inflammatory-Mac,Amelx,Lamp2,Resolving-Mac,0.3333333333333333,0.247732,0.09744420643414502,1.0,249.75159700000003,0.3305804812649571,61.871462628004,0.03221315265948148
Inflammatory-Mac,Amelx,Cd63,Resolving-Mac,0.3333333333333333,0.247732,0.09744420643414502,1.0,166.31449866666668,0.2426514561079857,41.20142338369066,0.023644978580532442
Inflammatory-Mac,Fgf22,Fgfrl1,Resolving-Mac,0.3333333333333333,0.07573966666666666,0.7067113300737755,1.0,0.250485,0.02812875581383489,0.018971650405,0.0198789104345157
Inflammatory-Mac,Ccl5,Gpr75,Resolving-Mac,1.0,3.540639,0.1150430856889177,0.3333333333333333,0.1406773333333333,0.09391302799820199,0.498087652816,0.010804044527302879
Inflammatory-Mac,Fcer2a,Cr2,Resolving-Mac,1.0,0.123411,0.1589735739651805,0.6666666666666666,0.15979000000000002,0.06790722929310794,0.01971984369,0.01079545493879837
Inflammatory-Mac,Ghrl,Ghsr,Resolving-Mac,1.0,12.93131633333333,0.3697519604819138,0.3333333333333333,0.07779633333333333,0.02669086722188727,1.006008995906778,0.00986900048225527
Inflammatory-Mac,Nlgn3,Nrxn2,Resolving-Mac,0.6666666666666666,0.1357486666666667,0.1289660007764954,0.3333333333333333,0.04417666666666667,0.07193266455621487,0.005996923597777778,0.009276868073012187
Inflammatory-Mac,Gdf7,Bmpr1a,Resolving-Mac,0.3333333333333333,0.06980633333333333,0.5057819103972949,1.0,1.071697333333333,0.017678021434364283,0.07481126128311111,0.008941223453117092
Inflammatory-Mac,Fgf22,Fgfr1,Resolving-Mac,0.3333333333333333,0.07573966666666666,0.7067113300737755,1.0,1.4412146666666668,0.012245170636589779,0.1091571184484444,0.008653800827564706
Inflammatory-Mac,C3,Cr2,Resolving-Mac,1.0,17.58332566666667,0.114196505761187,0.6666666666666666,0.15979000000000002,0.06790722929310794,2.809639608276667,0.007754768301196649
Inflammatory-Mac,Mdk,Tspan1,Resolving-Mac,1.0,2.5646196666666667,0.0893289006778985,0.3333333333333333,0.09482533333333333,0.07531144704821066,0.2431909147648889,0.0067274887732784215
Inflammatory-Mac,Rspo1,Lgr5,Resolving-Mac,0.3333333333333333,0.122566,0.6601021126254865,0.3333333333333333,0.041050666666666666,0.008794972000091984,0.0050314160106666676,0.005805579597742718
Inflammatory-Mac,Epgn,Egfr,Resolving-Mac,0.3333333333333333,0.05390033333333333,1.0,1.0,0.2841426666666667,0.003824879069375389,0.01531538444755555,0.003824879069375389
Inflammatory-Mac,Ntf5,Ngfr,Resolving-Mac,0.6666666666666666,0.1442246666666667,0.184484465619529,0.6666666666666666,0.2576883333333334,0.020207185701008386,0.03716501397888889,0.003727911855725119
Inflammatory-Mac,Leap2,Ghsr,Resolving-Mac,0.6666666666666666,1.187206,0.1272046293593665,0.3333333333333333,0.07779633333333333,0.02669086722188727,0.09236027371133332,0.0033952018722402354
Inflammatory-Mac,Arf1,Chrm3,Resolving-Mac,1.0,83.28695666666665,0.2110014980564403,0.3333333333333333,0.03062,0.015922575997540017,2.550246613133333,0.003359687388398464
Inflammatory-Mac,Lama1,Rpsa,Resolving-Mac,0.3333333333333333,0.003124,0.01644949310567553,1.0,183.5535736666667,0.1833380939603272,0.5734213641346667,0.003015818712608094
Inflammatory-Mac,Pla2g10,Pla2r1,Resolving-Mac,0.6666666666666666,0.16284300000000002,0.2179237316677246,1.0,0.127171,0.009801054367409098,0.020708907153,0.0021358823420240397
