Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Ccl3,Ccr5,Inflammatory-Mac,0.0,2799.776209666666,0.9027215197210918,0.0,12.088410666666654,0.0015117219511824875,170454.50133664536,0.4053947887201256
Neutrophils,Ccl4,Ccr5,Inflammatory-Mac,0.6666666666666667,937.0233993333335,0.8431106404119998,0.0,12.088410666666654,0.0015117219511824875,57043.914632404034,0.3786202316353435
Neutrophils,Ltb,Cd40,Inflammatory-Mac,0.0,78.61835433333333,0.8115590695286408,0.0,4.306158333333337,0.1681543371290888,847.7374769603224,0.31743825014116994
Neutrophils,Mmp9,Lrp1,Inflammatory-Mac,0.33333333333333337,411.08580333333333,0.9588914739368226,0.0,-53.55004166666669,-0.0901764887030973,54587.362940153624,0.2639033158269061
Neutrophils,Csf1,Csf1r,Inflammatory-Mac,0.0,525.4465096666668,0.6537795825953617,0.0,23.514388999999994,-0.012593555812409007,108100.47400005444,0.2582054724762914
Neutrophils,Il23a,Il12rb1,Inflammatory-Mac,0.0,51.975673,0.7065682646911102,0.0,0.718811,0.2324498805999068,46.60593136107133,0.25002711330993704
Neutrophils,Hp,Itgam,Inflammatory-Mac,0.6666666666666667,83.28890433333333,0.7151889267283735,0.0,-4.128370000000004,-0.2502289305469136,10125.429774145054,0.24061601357304946
Neutrophils,Agrp,Sdc3,Inflammatory-Mac,0.6666666666666667,2.972373,0.5823786295922931,0.0,29.889975333333343,0.11448773437948,280.1146603379677,0.2371622123678485
Neutrophils,Hp,Itgb2,Inflammatory-Mac,0.6666666666666667,83.28890433333333,0.7151889267283735,0.0,15.14500833333341,-0.2244731262908673,11643.933989468624,0.2336279208196519
Neutrophils,S100a9,Tlr4,Inflammatory-Mac,0.6666666666666667,4626.695827000001,0.9754201215930858,0.0,0.5214933333333285,-0.1119519591399433,126518.38227267766,0.23160055338544625
Neutrophils,S100a8,Tlr4,Inflammatory-Mac,0.6666666666666667,3773.457582666667,0.9744574245848808,0.0,0.5214933333333285,-0.1119519591399433,103186.40450776122,0.23111665055579855
Neutrophils,Tnf,Tnfrsf21,Inflammatory-Mac,0.0,908.7233986666665,0.8255225542766415,0.0,2.6390613333333306,-0.011980155296178907,25898.599015735752,0.22732682285753825
Neutrophils,Cd80,Cd28,Inflammatory-Mac,0.0,64.41634366666668,0.6319354476989493,0.0,-0.25621933333333313,-0.0882888398984798,285.2854312499303,0.22429701458197732
Neutrophils,Icam1,Spn,Inflammatory-Mac,0.0,249.13504733333343,0.5531472524798586,0.33333333333333337,2.6543813333333337,0.12332865616260273,1033.7913517048144,0.2171421791064576
Neutrophils,Ptprc,Cd22,Inflammatory-Mac,0.0,567.2033683333333,0.44601007085873656,0.0,3.2287936666666672,0.07577848763664312,5291.197739537914,0.20669521669173307
Neutrophils,Il10,Il10ra,Inflammatory-Mac,0.0,63.30831766666666,0.6145538055518696,0.0,17.002409,-0.033102109923191285,3811.903502905698,0.191002700287454
Neutrophils,Icam4,Itgal,Inflammatory-Mac,0.0,12.063368333333335,0.647514950441741,0.0,18.759189000000006,-0.1024311484567022,466.9088783358566,0.18756257516966984
Neutrophils,Tg,Asgr1,Inflammatory-Mac,0.6666666666666667,3.231231,0.7516069154944768,-0.33333333333333337,0.2586886666666666,0.16873454232174834,1.755129152387778,0.18635244516098085
Neutrophils,Lta,Tnfrsf14,Inflammatory-Mac,0.33333333333333337,3.202392333333333,0.6003750307777521,0.0,3.5827726666666564,0.020447099445192633,57.9475038030262,0.1844753556826904
