Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Agt,Lrp2,sCs,0.0,0.3678686666666666,0.6220082588998725,-0.16666666666666669,-0.0046368333333333,0.0,0.0030415886876111,0.6220082588998725
sCs,Agt,Agtr1a,sCs,0.0,0.3678686666666666,0.6220082588998725,0.0,-9.054974333333329,-0.0323723223646849,2.3649442910127765,0.3175930571374644
sCs,Efnb3,Ephb1,sCs,0.0,-0.0098705,0.2520563515041315,0.0,0.8429706666666661,0.3244876761574684,0.4583879638016671,0.2999356518377943
sCs,Agt,Mas1,sCs,0.0,0.3678686666666666,0.6220082588998725,0.0,0.0515051666666667,0.1287372923728287,0.3145245728716111,0.2995116238734291
sCs,Colq,Musk,sCs,0.0,0.1961171666666666,0.379957020476263,0.0,-1.190756499999999,-0.0110490796655596,2.0865141076909186,0.2779512248391615
sCs,Nlgn3,Nrxn1,sCs,0.0,0.6406198333333329,0.2309614893435716,0.5,-0.0247323333333333,-0.0027498651597313,0.0237740892915554,0.2041911474379376
sCs,Gdnf,Ret,sCs,0.5,-1.3389188333333333,-0.0038611665661911,0.0,2.113230333333333,0.1888204840616206,1.1060009576977223,0.1682969244766139
sCs,Pspn,Ret,sCs,0.16666666666666663,0.0398698333333332,0.4786040395285463,0.0,2.113230333333333,0.1888204840616206,1.094764298005944,0.1664677616881275
sCs,Cck,Cckar,sCs,0.0,-0.3743586666666667,0.230910768767325,0.5,0.2243873333333332,0.1821361949044415,0.3637866153937777,0.1355194444076103
sCs,Fgf5,Fgfr2,sCs,0.16666666666666663,-0.3848611666666666,0.0,0.0,0.211764,0.1265937606726854,0.0184241039955,0.1265937606726854
sCs,Liph,Lpar4,sCs,-0.6666666666666667,0.0065231666666666,0.1438409573849056,0.0,0.1189634999999995,0.2301640789503126,0.0993394792635828,0.125332483696901
sCs,Nppc,Npr2,sCs,0.0,1.285253333333333,0.223433695150483,0.0,-0.2456553333333344,0.089105356246084,7.363719568464219,0.1221722277233627
sCs,Nid2,Col13a1,sCs,0.0,1.58132833333333,0.1486523064199011,0.0,0.237935,0.2251255758705975,3.860949232566667,0.1067753418121099
sCs,Fgf16,Fgfr2,sCs,0.0,-0.444920833333333,-0.139852816286144,0.0,0.211764,0.1265937606726854,0.2544242561625,0.1022069533734264
sCs,Sema3a,Plxna2,sCs,0.0,0.7647731666666662,-0.0145932521226651,0.0,0.5547919999999991,0.1257834383903854,22.75960879244738,0.093093431302956
sCs,Fgf1,Fgfr2,sCs,0.0,-3.09426,-0.0305706416980309,0.0,0.211764,0.1265937606726854,0.3632673077159999,0.0905781776945156
sCs,Col2a1,Itga10,sCs,0.0,0.0730098333333333,0.1500050995956736,0.0,0.154611,0.129582794940439,0.1236078725593333,0.09048235191983
sCs,Sema6a,Plxna2,sCs,0.0,0.0016603333333407,0.1486344193493054,0.0,0.5547919999999991,0.1257834383903854,18.036825747724837,0.0897065241131076
sCs,Col2a1,Ddr1,sCs,0.0,0.0730098333333333,0.1500050995956736,0.0,-0.5590888333333304,-0.080738057706278,0.8103884869929721,0.0893907777845577
sCs,Hspg2,Col13a1,sCs,0.0,-6.556403166666669,0.1003002512649386,0.0,0.237935,0.2251255758705975,16.826045521360665,0.0891821735416509
sCs,Fgf15,Fgfr2,sCs,0.16666666666666663,-0.0324918333333334,0.3549837992525422,0.0,0.211764,0.1265937606726854,0.0002230580715,0.0843587110259724
sCs,Inhbb,Acvr2a,sCs,0.16666666666666663,0.5458618333333329,0.3303368915629142,0.0,-0.4645289999999988,0.0127777219472283,8.25939762461283,0.0828331598282348
sCs,Artn,Ret,sCs,0.16666666666666663,0.0017435,0.0383833768268317,0.0,2.113230333333333,0.1888204840616206,0.929553683717834,0.0798421221435955
sCs,Efnb3,Epha4,sCs,0.0,-0.0098705,0.2520563515041315,0.0,0.0509178333333331,0.0761312833896136,0.0122705883030832,0.0794278695603485
sCs,Efnb2,Ephb1,sCs,0.0,-1.4333220000000004,0.0585238817499022,0.0,0.8429706666666661,0.3244876761574684,6.13411439444933,0.0697600625360287
sCs,Efnb3,Ephb3,sCs,0.0,-0.0098705,0.2520563515041315,0.0,0.2499821666666668,-0.0081597671929251,0.1098291710384169,0.0671090864894088
sCs,Lama2,Dag1,sCs,0.0,4.905160333333328,0.0301858034093011,0.0,7.586252166666696,0.066354774940384,1498.087085814981,0.0666598526234831
sCs,Fgf17,Fgfr2,sCs,0.0,-0.2194368333333333,0.0377102226488488,0.0,0.211764,0.1265937606726854,0.0371468253584999,0.0563681268383803
sCs,Dll1,Notch1,sCs,0.0,-0.1103600000000009,0.1857911930124965,0.0,1.0940308333333313,0.0467818855493057,5.0044989722658215,0.0537476749920567
sCs,Nid1,Col13a1,sCs,0.0,-3.303619166666664,0.0437940777294552,0.0,0.237935,0.2251255758705975,6.646184147021669,0.0522405993073225
sCs,Amh,Amhr2,sCs,0.0,0.1269158333333334,0.0183866561320602,0.16666666666666663,-0.0294429999999999,0.1816648373494671,0.0113196224863332,0.0503455250712416
sCs,Col4a1,Itga1,sCs,0.0,13.704770833333342,0.1447107869899862,0.0,-2.757384833333329,0.1013542954206068,88.96606518705585,0.0497499246729871
sCs,Vegfc,Vipr2,sCs,0.0,-0.346257833333333,0.0550283727601022,0.0,0.830751666666667,0.0477163418716334,0.2649967762626111,0.0483919579288715
sCs,Col2a1,Mag,sCs,0.0,0.0730098333333333,0.1500050995956736,0.0,-0.0021903333333334,-0.0238204428849422,0.0375747626812221,0.0479973352249116
