Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Sema7a,Plxnc1,Resolving-Mac,0.0,36.332039,0.3515786226049103,0.0,-3.2804156666666664,0.17774005510886726,1107.526505757721,0.18159945636776376
Neutrophils,Cxcl12,Cxcr3,Resolving-Mac,0.0,136.8339233333333,0.2233437401703516,0.0,0.05619566666666609,0.4937543010986634,332.8173352427285,0.1735655701197749
Neutrophils,Icam2,Itgal,Resolving-Mac,0.0,28.171566666666664,0.2458607574592201,0.0,1.5428776666666586,0.3626085484907729,722.5213261252047,0.17221789208326116
Neutrophils,Cd34,Sell,Resolving-Mac,0.0,168.87229100000005,0.320432923710494,0.0,2.95484933333333,0.4656670111020351,3031.753069113002,0.16699932385948746
Neutrophils,Sema6d,Tyrobp,Resolving-Mac,0.33333333333333337,43.09785666666668,0.29040828385815953,0.0,41.91957599999989,0.2560568247713503,29411.49726609162,0.16176217347939745
Neutrophils,Sema6d,Trem2,Resolving-Mac,0.33333333333333337,43.09785666666668,0.29040828385815953,0.0,22.976814333333333,0.06283514975737797,4712.440931994899,0.16067630886473594
Neutrophils,Dll4,Notch2,Resolving-Mac,0.33333333333333337,32.32914166666666,0.4387626785106049,0.0,-2.0000596666666723,0.13341228091185692,1631.0116840629876,0.15707239681453514
Neutrophils,Gnai2,Cxcr1,Resolving-Mac,0.0,-54.81437666666668,-0.08572379714732832,0.3333333333333333,0.07133433333333332,0.7979992729585704,7.36254312595956,0.15482057354475812
Neutrophils,Cd200,Cd200r4,Resolving-Mac,0.6666666666666667,46.30141233333334,0.3204568964723982,0.0,1.4363370000000018,0.06328771400178113,510.737090146081,0.15078682509814514
Neutrophils,Guca2a,Gucy2c,Resolving-Mac,0.3333333333333333,0.27739466666666673,0.0922898637594105,0.33333333333333337,0.09423366666666673,0.7457556987725681,0.1292836956547778,0.13876082545933188
Neutrophils,F8,Asgr2,Resolving-Mac,0.0,2.615393333333333,0.2623560480473233,0.0,-0.4206936666666667,0.011963221045137471,1.0627280479347778,0.13493576580491876
