Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Ccl5,Gpr75,sCs,0.0,14.921988,0.212055796176535,0.0,-0.2746476666666667,0.2353869272652055,7.761834126201,0.1987361736359434
M1,Nrg2,Erbb3,sCs,0.33333333333333337,0.4305819999999999,0.3002585819382755,0.0,-3.4629545000000004,-0.1649020834884355,1.012680948367167,0.1655290060877522
M1,Liph,Lpar4,sCs,0.3333333333333333,0.0384866666666667,0.214618101580538,0.0,0.1189634999999995,0.2301640789503126,0.5437252759228333,0.1508410439369554
M1,Tnfsf15,Tnfrsf25,sCs,0.0,0.668823333333333,0.1759376484701334,0.0,-0.3276538333333336,0.1873205566377531,2.558453134718722,0.1367583083514194
M1,Col2a1,Ddr1,sCs,0.0,0.0957346666666667,0.1806914366769764,0.0,-0.5590888333333304,-0.080738057706278,1.1114842629321666,0.1183908089348623
M1,Col2a1,Itga10,sCs,0.0,0.0957346666666667,0.1806914366769764,0.0,0.154611,0.129582794940439,0.1485708652956666,0.0917972999761981
M1,Wnt3,Fzd8,sCs,0.3333333333333333,0.1089983333333333,0.1839170163888472,0.0,0.214963833333333,0.0653112853369438,0.3915833437427778,0.0903128216757747
M1,Dkk4,Kremen2,sCs,0.0,-0.002048,-0.1233316412753756,0.5,0.2865178333333332,0.1893223874258253,0.0131864779325,0.0871759366313594
M1,Ccl5,Sdc1,sCs,0.0,14.921988,0.212055796176535,0.0,-0.9714190000000008,-0.0692891193190777,144.880610282883,0.0682380446082707
M1,Fgf13,Scn5a,sCs,0.0,0.1665466666666667,0.0636940048156677,0.0,-1.3012433333333342,0.0027138210400647,0.3590820203099999,0.0619130667257418
M1,Col2a1,Mag,sCs,0.0,0.0957346666666667,0.1806914366769764,0.0,-0.0021903333333334,-0.0238204428849422,0.049461581129,0.0609769218735288
M1,Agrn,Dag1,sCs,0.0,1.991855000000001,0.0673673025606068,0.0,7.586252166666696,0.066354774940384,414.1467371052981,0.0550933662540994
M1,Tnfsf13,Sdc2,sCs,0.0,0.8368653333333338,0.1528187365215517,0.0,1.9370005,-0.0040365847867669,28.92850429449379,0.0543383713527136
