Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Ccl3,Ackr2,FAPs,0.0,2799.776209666666,0.9027215197210918,0.0,-0.016627333333333442,0.0,733.5764863687522,0.9027215197210918
Neutrophils,Mmp9,Ephb2,FAPs,0.33333333333333337,411.08580333333333,0.9588914739368226,0.0,2.710849333333333,0.08681066680330296,2381.736017799021,0.8732698251626497
Neutrophils,Ccl4,Ackr2,FAPs,0.6666666666666667,937.0233993333335,0.8431106404119998,0.0,-0.016627333333333442,0.0,245.51663068208708,0.8431106404119998
Neutrophils,Il1a,Il1r1,FAPs,0.6666666666666667,91.12653866666665,0.8698172800617915,0.0,10.114243666666667,0.12477410965960822,8693.85358812966,0.6722886389594906
Neutrophils,Il1b,Il1r1,FAPs,0.0,4021.185045,0.8705474486120769,0.0,10.114243666666667,0.12477410965960822,383627.19126245147,0.6722580557718735
Neutrophils,Il1rn,Il1r1,FAPs,0.0,793.4614329999998,0.8216325482431481,0.0,10.114243666666667,0.12477410965960822,75700.66381466099,0.6346060277531246
Neutrophils,Ghrl,Gpr39,FAPs,0.0,49.64695066666666,0.5517979949959201,0.3333333333333333,1.2277380000000002,0.0,77.77520710299244,0.5517979949959201
Neutrophils,Alcam,Chl1,FAPs,0.0,112.42586100000001,0.6366988082956421,0.0,4.3746176666666665,0.3949469860480829,794.1992026595951,0.4852355714787975
Neutrophils,Tg,Asgr1,FAPs,0.6666666666666667,3.231231,0.7516069154944768,0.0,-0.32214666666666725,0.15115643680673024,4.125680273097889,0.4353008722992299
Neutrophils,L1cam,Ephb2,FAPs,0.0,25.970383000000005,0.4221483281812801,0.0,2.710849333333333,0.08681066680330296,167.4666500226051,0.3992835806901265
Neutrophils,F10,F3,FAPs,0.0,75.20015466666669,0.5474251829440844,0.0,-3.8601120000000013,-0.23021889828719555,2993.974641596419,0.3711421876343001
Neutrophils,L1cam,Cntn1,FAPs,0.0,25.970383000000005,0.4221483281812801,-0.6666666666666667,-0.06657100000000002,0.18526886635716489,0.8271528837163338,0.3612466935915756
Neutrophils,Ghrl,Ghsr,FAPs,0.0,49.64695066666666,0.5517979949959201,0.0,-0.021248666666668026,-0.19130427756466892,120.30822132892622,0.34877523710650393
Neutrophils,Agrp,Mc5r,FAPs,0.6666666666666667,2.972373,0.5823786295922931,0.0,0.15102666666666598,0.2080570261898768,3.7084519531663327,0.3417257744219576
Neutrophils,Itgb2,Thy1,FAPs,0.33333333333333337,187.69835266666664,0.4380369253555863,0.0,37.70887199999998,0.2335816588834172,15180.55443994718,0.3264787381964199
Neutrophils,Thbs1,Tnfrsf11b,FAPs,0.0,386.64730766666673,0.3338563303944685,0.0,4.761142666666666,0.14156395544056302,2755.0979839694946,0.31876082999066874
Neutrophils,Vwf,Tnfrsf11b,FAPs,0.0,12.504114666666664,0.2697514877622313,0.0,4.761142666666666,0.14156395544056302,211.67396340277068,0.2906080711621286
Neutrophils,Wnt4,Fzd2,FAPs,0.0,5.3149853333333335,0.3635699471034044,0.0,1.7242930000000012,0.05403360777286337,42.41186265912867,0.2892941329006067
Neutrophils,Mmp9,Lrp1,FAPs,0.33333333333333337,411.08580333333333,0.9588914739368226,0.0,3.3407366666668,0.023012814949589788,58800.31018428878,0.28618206485803765
Neutrophils,L1cam,Egfr,FAPs,0.0,25.970383000000005,0.4221483281812801,0.0,-4.186051333333347,-0.014837914622477522,1166.1803824396147,0.2758069668487574
Neutrophils,F7,F3,FAPs,0.0,6.699677666666666,0.4166096636052368,0.0,-3.8601120000000013,-0.23021889828719555,263.68442009299,0.2753584456541177
Neutrophils,Slpi,Plscr4,FAPs,0.6666666666666667,70.902194,0.8930957843131772,0.0,0.5172093333333336,0.1202157237318035,565.965691525529,0.2733037331803774
Neutrophils,Icam4,Itga2b,FAPs,0.0,12.063368333333335,0.647514950441741,0.0,-0.2053506666666656,0.0389777088446896,28.725028461605568,0.25296154468962384
Neutrophils,Sema4d,Erbb2,FAPs,0.0,163.3971173333333,0.5198887661116646,0.0,0.5618963333333333,0.172833210485199,584.6522002974119,0.23293314619106484
Neutrophils,L1cam,Erbb2,FAPs,0.0,25.970383000000005,0.4221483281812801,0.0,0.5618963333333333,0.172833210485199,96.39098017720006,0.21908575689420048
Neutrophils,Osm,Il6st,FAPs,0.6666666666666667,42.853838333333336,0.3811325015064941,0.0,20.356923333333388,0.16445291264566506,6399.843665792274,0.21464601133462036
Neutrophils,Ltb,Ltbr,FAPs,0.0,78.61835433333333,0.8115590695286408,0.0,5.5924169999999975,0.0635200352944234,1588.047751164735,0.2143977535792378
Neutrophils,Il17c,Il17re,FAPs,0.33333333333333337,3.954357,0.4419291152522505,0.33333333333333337,0.029828999999999994,0.2092704771185244,0.3308544657920001,0.21280730063624764
Neutrophils,Ptgs2,Cav1,FAPs,0.0,816.1594140000002,0.8610024999162398,0.0,41.59926833333337,0.14469546936062833,178050.507128795,0.2112379791213938
Neutrophils,Gnai2,Adcy1,FAPs,0.0,54.81437666666668,0.08572379714732832,0.6666666666666667,0.11381400000000005,0.7378110480272428,23.008700421560444,0.20999544331529665
Neutrophils,Slpi,Plscr1,FAPs,0.6666666666666667,70.902194,0.8930957843131772,0.0,1.2431946666666651,0.03768226677952991,448.38054218321884,0.19613799639007587
