Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Lcn2,Lrp2,MuSCs,0.0,57.335995,0.8739579839900223,-0.16666666666666669,-0.00463683333333333,0.0,0.6001912215334444,0.8739579839900223
Neutrophils,Tg,Lrp2,MuSCs,0.6666666666666667,3.231231,0.7516069154944768,-0.16666666666666669,-0.00463683333333333,0.0,0.03381823136194445,0.7516069154944768
Neutrophils,Agrp,Mc4r,MuSCs,0.6666666666666667,2.972373,0.5823786295922931,0.0,-0.03655283333333331,0.0,0.9845162144178328,0.5823786295922931
Neutrophils,Pdcd1lg2,Rgmb,MuSCs,0.6666666666666667,10.292833999999996,0.8889507279010648,0.0,-0.14732216666667242,0.0853027562859946,231.4325596088699,0.4481381740384927
Neutrophils,L1cam,Ptprz1,MuSCs,0.0,25.970383000000005,0.4221483281812801,0.0,-0.09128783333333336,0.008108791757546419,174.2215537929073,0.4218984036677771
Neutrophils,Sema4d,Plxnb1,MuSCs,0.0,163.3971173333333,0.5198887661116646,0.0,-0.5750500000000001,0.2200990447680016,759.6034186268595,0.4179357697901477
Neutrophils,Vegfa,Gpc1,MuSCs,0.0,69.49891266666667,0.5289054998334262,0.0,-5.809558666666668,-0.06430722934457256,2717.5166249829,0.4086777124545164
Neutrophils,Sema4d,Met,MuSCs,0.0,163.3971173333333,0.5198887661116646,0.0,-8.567493999999996,-0.10259305929861118,4789.440421961903,0.3236469998141082
Neutrophils,Sema4a,Plxnb1,MuSCs,0.0,50.137315,0.3574544110710197,0.0,-0.5750500000000001,0.2200990447680016,228.4157088294933,0.30874350675331896
Neutrophils,L1cam,Erbb3,MuSCs,0.0,25.970383000000005,0.4221483281812801,0.0,-3.4629544999999995,-0.1649020834884355,62.861868920357296,0.2377700171295641
Neutrophils,Icam1,Il2ra,MuSCs,0.0,249.13504733333343,0.5531472524798586,0.0,0.2019226666666668,0.041126139134482716,238.7316919005036,0.2361284032789729
Neutrophils,Psap,Gpr37l1,MuSCs,0.0,1176.2030893333338,0.2066908260740914,0.16666666666666663,-0.21569683333333328,0.35379145900547426,565.4945167428489,0.21354555962844896
Neutrophils,Psap,Gpr37,MuSCs,0.0,1176.2030893333338,0.2066908260740914,-0.16666666666666669,-0.009801166666666708,0.0,128.43459103519308,0.2066908260740914
