Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Ccl24,Ccr2,Inflammatory-Mac,0.0,0.7858080000000001,0.1767183137473953,0.0,20.98741666666683,0.0066369488433748,264.609505298572,0.1436525315389122
Resolving-Mac,Sectm1a,Cd7,Inflammatory-Mac,0.0,0.0214763333333333,0.1652760343408167,0.0,-0.2243523333333333,0.1698766605369074,0.0015796362307777,0.0867500693418216
Resolving-Mac,Camp,Fpr2,Inflammatory-Mac,0.0,0.0878623333333334,0.3130270670760223,0.0,8.93683566666666,0.0538646393772924,3.6644426630336655,0.0622711933141515
Resolving-Mac,Pf4,Cxcr3,Inflammatory-Mac,0.0,-83.27367666666674,-0.0740748899058306,0.3333333333333333,0.509688,0.0756219337291465,213.356251029434,0.0521938213004096
Resolving-Mac,Bmp10,Bmpr2,Inflammatory-Mac,0.3333333333333333,0.1168576666666667,0.345698494423307,0.0,-1.2007573333333283,-0.0179854561117421,2.215180118637666,0.045621229448125
Resolving-Mac,Epo,Crlf3,Inflammatory-Mac,0.0,0.020423,0.1502141004560109,0.0,0.646144666666661,0.0254631798653459,0.4765684309026671,0.0453017579892947
Resolving-Mac,Bmp10,Acvr2a,Inflammatory-Mac,0.3333333333333333,0.1168576666666667,0.345698494423307,0.0,-0.2040020000000009,-0.0134085361658256,0.9520998299603328,0.0426813859211111
Resolving-Mac,Matn1,Itgb1,Inflammatory-Mac,0.33333333333333337,0.10408,0.3900159780781905,0.0,-6.41217566666667,-0.018455136112374,7.317712043563441,0.036345911823432
Resolving-Mac,Cd14,Itga4,Inflammatory-Mac,0.0,4.188033000000004,0.0560044859579601,0.0,1.7156156666666649,0.0597395993461914,451.9845831691837,0.0345500307591084
Resolving-Mac,App,Cd74,Inflammatory-Mac,0.0,-41.462883000000005,-0.043186303172898,0.0,697.6109720000003,0.1856998699784199,92626.1996009346,0.0343960911369838
Resolving-Mac,Tnfsf13,Tnfrsf13b,Inflammatory-Mac,0.0,-0.2726066666666669,-0.0114640577299645,0.0,2.2261226666666616,0.0918382635733272,4.871071339622219,0.0341224678215572
Resolving-Mac,Angptl3,Itgav,Inflammatory-Mac,0.0,0.3802636666666663,0.1602725166302774,0.0,-6.533941000000013,-0.0082852246191822,16.806880639086998,0.032652169617298
Resolving-Mac,Ccl24,Ccr3,Inflammatory-Mac,0.0,0.7858080000000001,0.1767183137473953,0.0,-0.0182829999999999,0.033857752035611,0.1179582315060001,0.0289025622339575
Resolving-Mac,Bmp10,Acvrl1,Inflammatory-Mac,0.3333333333333333,0.1168576666666667,0.345698494423307,0.0,-1.4954649999999994,-0.0332299573101836,0.4165418218767769,0.0277182886424597
Resolving-Mac,Thbs1,Itga4,Inflammatory-Mac,0.0,27.31898033333329,0.0298997012072504,0.0,1.7156156666666649,0.0597395993461914,2466.495071489692,0.0265653104264059
Resolving-Mac,Cd86,Cd28,Inflammatory-Mac,0.0,10.205815,0.0287865397015844,0.0,1.1015430000000002,0.0599387919013812,58.0856808915603,0.0221661394338885
Resolving-Mac,Gnai2,P2ry12,Inflammatory-Mac,0.0,-16.056253999999996,-0.0063242243170388,0.0,8.962608,0.1366364485616972,1018.6603345406672,0.0212614334870623
Resolving-Mac,Guca2a,Gucy2c,Inflammatory-Mac,0.0,0.0590749999999999,0.1008336265353284,0.0,-0.0758756666666667,0.0509229795854627,0.0113601948076665,0.0185786019012586
Resolving-Mac,Cgn,F11r,Inflammatory-Mac,0.3333333333333333,0.0354963333333333,0.273412978337249,0.0,-0.0483309999999992,-0.0024384825337092,0.0897363056468888,0.0170052758021828
Resolving-Mac,Hgf,St14,Inflammatory-Mac,0.0,-0.9597909999999992,0.0328992001112886,0.33333333333333337,0.1288103333333333,0.0346142529327143,3.5603299398634443,0.0165641194751203
Resolving-Mac,Osm,Lifr,Inflammatory-Mac,0.0,1.0343069999999983,0.0427423878971617,0.0,12.31864566666666,0.0300528899653585,265.7540643618151,0.0155088555766031
