Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Il1f5,Il1rl2,FAPs,0.3333333333333333,0.044007,0.9944435152677688,0.0,-2.841907666666671,-0.0275520984296548,0.5348997667572223,0.6280721245385379
M1,Ccl3,Ackr2,FAPs,0.0,37.5079066666666,0.4873351016345764,0.0,0.0166273333333334,0.0,12.44409760980578,0.4873351016345764
M1,Ccl4,Ackr2,FAPs,0.0,1.9264249999999947,0.4071198643154576,0.0,0.0166273333333334,0.0,1.5767703370886714,0.4071198643154576
M1,F7,F3,FAPs,0.0,3.098679000000001,0.2560461541647641,0.0,3.860112000000008,0.2302188982871956,151.05062982058706,0.2961704298521408
M1,Rspo1,Lgr4,FAPs,0.0,0.0625326666666667,0.5898991828907841,0.0,-3.3336696666666663,-0.1310978271460388,0.2712353949706667,0.2335139518428254
M1,Mmp9,Lrp1,FAPs,0.0,0.2354466666666663,0.6263558720363533,0.0,-3.3407366666668,-0.0230128149495899,16.976658890290878,0.1720185009421669
M1,Il4,Il13ra2,FAPs,0.33333333333333337,0.9265040000000004,0.1647045275024109,0.0,2.501350333333333,-0.1431143522522706,4.909347043607223,0.1256300955613299
M1,Rspo1,Lgr5,FAPs,0.0,0.0625326666666667,0.5898991828907841,0.0,0.3390256666666665,0.0389822974498695,0.0805304856071111,0.1243609503299887
M1,Cdh1,Egfr,FAPs,0.33333333333333337,0.1112166666666665,0.1798798805824706,0.0,4.186051333333317,0.0148379146224771,6.830323176927552,0.1237106742958223
M1,Rspo1,Lrp6,FAPs,0.0,0.0625326666666667,0.5898991828907841,0.0,-1.532941333333337,-0.0449168887164993,1.178498282403778,0.1182857985520268
M1,Fn1,Sdc2,FAPs,0.0,129.6735386666668,0.1921980232780628,0.0,-6.135021666666667,-0.0350067371896356,4430.226494733906,0.1083611723363005
M1,Amh,Egfr,FAPs,0.33333333333333337,0.1879203333333333,0.1547442445380394,0.0,4.186051333333317,0.0148379146224771,10.285495157889883,0.1060230915665492
M1,Gnai2,Agtr2,FAPs,0.0,6.185774333333313,0.0004403742317027,0.0,-0.0057886666666663,0.4523445613554588,5.186459580526616,0.0876590980085127
M1,Cntf,Cntfr,FAPs,-0.33333333333333337,0.6733773333333336,0.1065511032337472,0.0,0.7350896666666666,-0.0374603843553289,2.6020376905174447,0.0865170731541062
M1,Leap2,Ghsr,FAPs,0.3333333333333333,0.9162946666666668,0.0943404971080175,0.0,0.0212486666666671,0.1913042775646689,2.246275336646667,0.0854305316179639
M1,Pf4,Sdc2,FAPs,0.0,158.2439083333333,0.1651731173439352,0.0,-6.135021666666667,-0.0350067371896356,5623.94385116892,0.0821283065888111
M1,Il15,Il2rb,FAPs,0.0,-8.569162666666669,0.0076650319422414,0.6666666666666667,0.2791559999999999,0.2985777068404636,2.436535348974666,0.0815879476222863
M1,Spp1,Cd44,FAPs,0.0,2387.634959333334,0.318089190537719,0.0,-51.931991333333286,0.0512402815468291,225552.63801625872,0.0792731431022685
M1,Lpl,Vldlr,FAPs,0.0,46.56383400000001,0.1452775760797422,0.0,1.103442333333334,-0.0042065758433984,197.972095767892,0.0790356877354125
M1,Fn1,Itgb6,FAPs,0.0,129.6735386666668,0.1921980232780628,0.0,0.777508333333333,0.0651357360975707,442.900472208663,0.0787554810403887
M1,S100a8,Tlr4,FAPs,0.0,8.674290333333332,0.8876981992970758,0.0,-0.4976936666666667,0.0243114192557423,38.680618180262286,0.0768473808792744
M1,Mdk,Alk,FAPs,0.33333333333333337,0.8931240000000003,0.0368101577640066,0.3333333333333333,0.0141803333333332,0.7226471658231752,0.0542975191705555,0.0747626784833266
M1,Rspo1,Znrf3,FAPs,0.0,0.0625326666666667,0.5898991828907841,0.0,-0.685222,-0.0685153977860826,0.0843777819506667,0.0674288784727019
