Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Dhh,Hhip,FAPs,0.0,0.5477909999999997,0.1584430712050689,0.33333333333333337,0.895772,0.6250041082829713,3.7611051135509994,0.4900606799160875
ECs,Vip,Vipr2,FAPs,-0.16666666666666669,0.0280726666666666,0.0,0.0,0.017537,0.4849580487114119,0.0250075263654444,0.4849580487114119
ECs,Bmp2,Bmpr1b,FAPs,0.0,12.4362765,0.4510785260113839,0.0,0.6240519999999993,0.0943934324937746,19.981588097960493,0.3481211483749119
ECs,Bmp2,Bmpr1a,FAPs,0.0,12.4362765,0.4510785260113839,0.0,4.993698666666671,0.1907919158664812,383.9508376116482,0.3087276018835462
ECs,Nxph3,Nrxn2,FAPs,0.16666666666666663,0.1792101666666667,0.1367632365840403,0.0,0.0483133333333334,0.2462617637373919,0.0688920032817778,0.2976851721958237
ECs,Uts2,Uts2r,FAPs,0.0,0.1115201666666667,0.2629001284437292,0.0,-0.0016216666666667,0.2450787099223014,0.0456393698231666,0.2798272728656178
ECs,Mmrn2,Cd248,FAPs,0.0,-5.02827283333334,0.0206040335630237,0.0,18.91018133333334,0.2475187384019109,633.0958843655881,0.2471393606546252
ECs,Efna4,Epha3,FAPs,0.0,0.585734,0.2382017324430603,0.0,3.611376666666669,0.0150961029961853,10.849622844892,0.2414119692145206
ECs,Bmp2,Acvr2a,FAPs,0.0,12.4362765,0.4510785260113839,0.0,0.8836656666666585,0.0457865317737766,342.05040453040215,0.216820391143967
ECs,Vip,Adcyap1r1,FAPs,-0.16666666666666669,0.0280726666666666,0.0,0.0,-0.2855969999999992,0.204818096132456,0.0010377743445559,0.204818096132456
ECs,Ntf3,Ntrk3,FAPs,0.0,-3.3460214999999995,0.1234321103110983,0.0,0.0052836666666666,0.2175261706424678,0.0151092946193334,0.2035776821500321
ECs,Vwf,Tnfrsf11b,FAPs,0.0,-3.872147500000001,0.1303199435083457,0.0,4.761142666666667,0.2176494748219223,111.163672114695,0.2008367159837729
ECs,Pdgfb,Pdgfrb,FAPs,0.0,-8.115586166666667,-0.003807370770587,0.0,10.534273666666673,0.2179727654998206,189.55687906450112,0.2003498534760024
ECs,Wnt9a,Fzd10,FAPs,0.5,0.6239625000000001,0.0012489646581896,0.0,0.045208,0.3943501963451044,0.0799530371635,0.1902935015330863
ECs,Pdgfd,Pdgfrb,FAPs,0.0,0.2904739999999997,-0.0217616299922567,0.0,10.534273666666673,0.2179727654998206,259.2021881826456,0.1889751717035898
ECs,Robo2,Robo2,FAPs,0.0,-1.0248971666666666,-0.2411874140851214,0.0,0.0705566666666666,0.2366943778004994,0.0139203180345555,0.1787173972773565
ECs,Dhh,Boc,FAPs,0.0,0.5477909999999997,0.1584430712050689,0.0,-0.4561916666666707,0.0625012236744435,4.78600247024599,0.1537725620105584
ECs,Col18a1,Ptprs,FAPs,0.0,5.386063166666659,0.2482813972899035,0.0,7.19956866666667,0.1656719898799479,250.1037125943995,0.1530309161542319
