Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,a,Mc4r,MuSCs,0.5,0.0358775,1.0,1.0,0.115994,1.0,0.004161574735,1.0
ECs,Galp,Galr1,MuSCs,0.5,0.1314505,1.0,0.5,0.072367,0.9737741536142956,0.0095126783335,0.9737741536142956
ECs,Efna3,Epha5,MuSCs,0.5,0.1806205,0.7284509268949775,1.0,0.7548284999999999,0.9915065720296152,0.13633750108425,0.722263881417435
ECs,Hbegf,Erbb4,MuSCs,1.0,34.1829625,0.6188383653293237,1.0,0.0108025,1.0,0.36926145240625,0.6188383653293237
ECs,Tgfa,Erbb4,MuSCs,0.5,0.4368315,0.5629387977071691,1.0,0.0108025,1.0,0.0047188722787499,0.5629387977071691
ECs,Efna3,Epha7,MuSCs,0.5,0.1806205,0.7284509268949775,1.0,1.414436,0.7334891992782493,0.255476137538,0.5343108870816955
ECs,Rspo1,Lgr6,MuSCs,0.5,0.724909,0.5784209917375155,1.0,0.4954095,0.8202119143678096,0.3591268052355,0.4744277889435546
ECs,Ccl28,Ccr10,MuSCs,0.5,0.1014825,0.5602924329074438,0.5,0.7230885,0.7317309745402955,0.07338082870125,0.409983327958917
ECs,Cntn2,Nrcam,MuSCs,0.5,0.0700585,0.4535220567529688,1.0,21.082121,0.8885460737983815,1.4769817740785,0.4029752429088171
ECs,Proc,Procr,MuSCs,0.5,0.241504,1.0,1.0,14.82404,0.3801035020273971,3.58006495616,0.3801035020273971
ECs,Ntf5,Ngfr,MuSCs,0.5,0.2515545,0.3771142493566836,1.0,23.0803745,0.983152973103116,5.805972067160249,0.3707609954545734
ECs,Zp3,Chrna7,MuSCs,0.5,0.085279,0.3777318108129656,1.0,0.5884455,0.9539732165654916,0.0501820437944999,0.3603460305603526
ECs,Wnt1,Fzd3,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,2.082377,0.7976703203338269,0.0608772504065,0.3532694492512443
ECs,Efna3,Epha2,MuSCs,0.5,0.1806205,0.7284509268949775,1.0,23.1082075,0.4075909235647884,4.17381599275375,0.29690998606475
ECs,Gip,Gipr,MuSCs,1.0,0.3260275,0.4722113996121241,1.0,0.3174295,0.6073409872104804,0.10349074631125,0.2867933376124701
ECs,a,Mc1r,MuSCs,0.5,0.0358775,1.0,1.0,0.8706165,0.2761887228459356,0.03123554347875,0.2761887228459356
ECs,Wnt1,Fzd10,MuSCs,0.5,0.0292345,0.4428765120700495,0.5,0.057733,0.5913327597509014,0.0016877953885,0.2618873901112357
ECs,Rspo1,Lgr5,MuSCs,0.5,0.724909,0.5784209917375155,1.0,0.8296169999999999,0.4103611088921046,0.601396829853,0.2373614795758777
ECs,Gm13306,Ccr10,MuSCs,0.5,0.169054,0.2998784017861604,0.5,0.7230885,0.7317309745402955,0.122241003279,0.2194303151825734
ECs,Rspo1,Lgr4,MuSCs,0.5,0.724909,0.5784209917375155,1.0,6.260847500000001,0.3653169326548487,4.538544700377501,0.2113069824847247
ECs,Ntf5,Ntrk2,MuSCs,0.5,0.2515545,0.3771142493566836,1.0,8.1553585,0.5551738756393707,2.05151712978825,0.2093639793741821
ECs,Egf,Erbb4,MuSCs,1.0,0.14295,0.2060161421345645,1.0,0.0108025,1.0,0.001544217375,0.2060161421345645
ECs,Fgf16,Fgfr4,MuSCs,1.0,0.2355055,0.2095102068231121,1.0,8.80044,0.9778679906436047,2.07255202242,0.2048733249654427
ECs,Rspo1,Znrf3,MuSCs,0.5,0.724909,0.5784209917375155,1.0,4.716762,0.3488649040691446,3.419223224658,0.2017907837940878
ECs,Agrp,Mc4r,MuSCs,1.0,0.5679715,0.1948020679094191,1.0,0.115994,1.0,0.0658812861709999,0.1948020679094191
ECs,Hsp90aa1,Cftr,MuSCs,1.0,190.440979,0.1928530757306925,0.5,0.0303145,1.0,5.7731230578955,0.1928530757306925
ECs,a,Mc5r,MuSCs,0.5,0.0358775,1.0,0.5,0.2993085,0.1920751105940672,0.01073844070875,0.1920751105940672
ECs,Cntn2,Cntnap2,MuSCs,0.5,0.0700585,0.4535220567529688,1.0,0.044505,0.4135774456795304,0.0031179535425,0.1875664937912199
ECs,Wnt1,Fzd9,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,1.116584,0.420933584203191,0.032642774948,0.1864215975850537
ECs,Nrg4,Erbb4,MuSCs,1.0,1.352346,0.1602206213737441,1.0,0.0108025,1.0,0.014608717665,0.1602206213737441
ECs,a,Atrn,MuSCs,0.5,0.0358775,1.0,1.0,8.519017,0.1542459228848393,0.3056410324175,0.1542459228848393
ECs,Efna3,Epha1,MuSCs,0.5,0.1806205,0.7284509268949775,1.0,5.796282,0.2047973024038027,1.046927352981,0.149184784761641
ECs,Ntn1,Unc5d,MuSCs,1.0,2.8328235,0.1613214142302211,1.0,0.151929,0.9237490119778684,0.4303880415315,0.1490204970060392
ECs,Wnt1,Ryk,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,20.652629,0.3336162608064818,0.6037692825004999,0.1477508059558266
ECs,Efna3,Ephb1,MuSCs,0.5,0.1806205,0.7284509268949775,1.0,0.254321,0.193786098538533,0.0459355861805,0.1411636630997558
ECs,Efna3,Epha4,MuSCs,0.5,0.1806205,0.7284509268949775,1.0,1.9269465,0.1749318220531151,0.34804604030325,0.127429247918019
ECs,Wnt1,Fzd8,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,1.9606995,0.2712524111754306,0.05732006953275,0.1201313217519656
ECs,Wnt1,Ror2,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,0.972837,0.2617014683024538,0.0284404032765,0.1159014334854014
ECs,Ntf5,Ntrk1,MuSCs,0.5,0.2515545,0.3771142493566836,0.5,0.0610995,0.3057726954258833,0.01536985417275,0.1153112405093018
ECs,Wnt1,Fzd4,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,14.373679,0.2507597351680332,0.4202073187255,0.1110555968788279
ECs,Gal,Galr1,MuSCs,1.0,7.37922,0.1006468077466098,0.5,0.072367,0.9737741536142956,0.5340120137400001,0.0980072600274356
ECs,Rspo1,Lrp6,MuSCs,0.5,0.724909,0.5784209917375155,1.0,13.1587975,0.1627461056112162,9.5389307369275,0.0941357638090581
ECs,Wnt1,Fzd1,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,3.7338975,0.1939275366111247,0.10915862646375,0.0858859510086717
ECs,Proc,Thbd,MuSCs,0.5,0.241504,1.0,1.0,8.9320315,0.0831660941682862,2.157121335376,0.0831660941682862
ECs,Wnt1,Fzd2,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,1.3023455,0.1758535682322574,0.03807341951975,0.0778814149337746
ECs,Zp3,Egfr,MuSCs,0.5,0.085279,0.3777318108129656,1.0,13.0677535,0.1918875173156127,1.1144049507265,0.0724820193880307
ECs,Wnt1,Lrp6,MuSCs,0.5,0.0292345,0.4428765120700495,1.0,13.1587975,0.1627461056112162,0.38469086551375,0.0720764276060793
ECs,Amh,Acvr1,MuSCs,1.0,0.7169805,0.2270158894336058,1.0,12.9373935,0.3041142524947457,9.27585886032675,0.0690387675195308
ECs,Nrg2,Erbb4,MuSCs,0.5,0.023695,0.0663263497134582,1.0,0.0108025,1.0,0.0002559652375,0.0663263497134582
ECs,Nrg2,Erbb3,MuSCs,0.5,0.023695,0.0663263497134582,1.0,9.042617,0.8745886560766319,0.214264809815,0.0580082730583621
ECs,Gdnf,Gfra1,MuSCs,1.0,0.4995885,0.0807342775963471,1.0,9.476675,0.7172601373076389,4.7344378482375,0.0579074790341889
ECs,Ifna11,Ifnar2,MuSCs,0.5,0.2098545,1.0,1.0,14.8441875,0.0569142732264743,3.11511954571875,0.0569142732264743
ECs,Gdnf,Gfra2,MuSCs,1.0,0.4995885,0.0807342775963471,1.0,5.712803,0.6822182822294519,2.8540506815655,0.0550784001788156
ECs,Ifna11,Ifnar1,MuSCs,0.5,0.2098545,1.0,1.0,9.34483,0.0548778361517707,1.961054627235,0.0548778361517707
ECs,Amh,Egfr,MuSCs,1.0,0.7169805,0.2270158894336058,1.0,13.0677535,0.1918875173156127,9.36932443830675,0.0435615154146102
ECs,Il19,Il20rb,MuSCs,0.5,0.0621735,0.400116482236459,1.0,1.3299455,0.0969314096656625,0.08268736654425,0.038783854653646
