Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Oxt,Avpr2,MuSCs,1.0,0.7855333333333334,0.3375354583390924,0.3333333333333333,0.0065973333333333,0.5142916536742543,0.0051824252444444,0.1735916690429092
Resolving-Mac,Fgf17,Fgfr4,MuSCs,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,3.786578,0.8765548796390978,0.5002309354606667,0.151146471915569
Resolving-Mac,Icosl,Icos,MuSCs,1.0,3.791227666666666,0.0884052580753077,0.6666666666666666,0.046394,1.0,0.1758902163673333,0.0884052580753077
Resolving-Mac,Gnas,Avpr2,MuSCs,1.0,93.719823,0.1591553559493899,0.3333333333333333,0.0065973333333333,0.5142916536742543,0.618300912272,0.0818522712023262
Resolving-Mac,Ceacam1,Cd209e,MuSCs,1.0,9.428145,0.0804447346801439,0.3333333333333333,0.0222606666666666,1.0,0.20987679313,0.0804447346801439
Resolving-Mac,B2m,Gm11127,MuSCs,1.0,2438.338663666667,0.2775788102148748,0.6666666666666666,0.0133653333333333,0.2196643894528661,32.58920901945956,0.0609741798709034
Resolving-Mac,Wnt6,Fzd7,MuSCs,0.6666666666666666,0.117781,0.4761874599912402,1.0,2.765104,0.1229656017445606,0.3256767142240001,0.0585546775610367
Resolving-Mac,Npy,Prlhr,MuSCs,1.0,7.463050333333332,0.8050100417934347,0.3333333333333333,0.0252306666666666,0.0619297281022136,0.1882977352768889,0.049854053007819
Resolving-Mac,Pla2g10,Pla2r1,MuSCs,0.3333333333333333,0.0852036666666666,0.0938244442535735,1.0,3.756857333333333,0.4045932028991526,0.3200980199435555,0.0379607324107863
Resolving-Mac,Efnb3,Ephb6,MuSCs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,0.3334263333333333,0.3592830996908513,0.0273720791244444,0.0366713864965016
Resolving-Mac,Efna4,Epha5,MuSCs,0.3333333333333333,0.069071,0.0357038674063611,0.3333333333333333,0.0113616666666666,1.0,0.0007847616783333,0.0357038674063611
Resolving-Mac,Fgf17,Fgfr3,MuSCs,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,0.7894166666666665,0.1240129561007488,0.1042869413055555,0.021383853107025
Resolving-Mac,Fgf17,Fgfr1,MuSCs,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,10.25458433333333,0.1194926233493133,1.354695536134111,0.0206044012288435
Resolving-Mac,C3,Cd19,MuSCs,1.0,5.570446333333334,0.0200159711537462,0.3333333333333333,0.284271,0.9612929915054016,1.583516349623,0.0192412127882705
Resolving-Mac,Efna4,Epha7,MuSCs,0.3333333333333333,0.069071,0.0357038674063611,1.0,0.5706163333333333,0.4894945265853001,0.0394130407596666,0.0174768476733411
Resolving-Mac,Il17c,Il17re,MuSCs,1.0,0.8525753333333332,0.0867768101552908,1.0,0.0506213333333333,0.1964155684920788,0.0431585001404444,0.0170443164985806
