Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Proc,Tek,Neutrophils,0.16666666666666669,0.11275083333333333,0.7885613550004704,0.33333333333333337,44.05770933333334,0.3664184853840202,6.513124256065444,0.3696802451937216
MuSCs,Dlk1,Notch4,Neutrophils,0.0,-2.0359830000000003,0.07569351053865259,0.0,33.81753533333333,0.3386591920549521,109.26417620999769,0.31260630621129204
MuSCs,Reln,Itga3,Neutrophils,0.0,3.6455940000000004,-0.004285710101478157,0.33333333333333337,9.099215,0.3069002787147642,70.46215324055001,0.2932188974267317
MuSCs,Sema3a,Plxna2,Neutrophils,0.0,-0.764773166666668,0.014593252122665048,0.0,27.37769266666666,0.3216950576931188,251.8779819814482,0.25278278497207035
MuSCs,Shh,Ptch1,Neutrophils,0.16666666666666669,0.02997116666666667,0.0,0.0,5.151170666666666,0.2470308755110101,0.28810990563694444,0.2470308755110101
MuSCs,Nppc,Npr2,Neutrophils,0.0,-1.285253333333333,-0.22343369515048306,0.6666666666666667,12.701537999999998,0.30600686150896195,9.842003745430887,0.2371170208470061
MuSCs,Proc,Thbd,Neutrophils,0.16666666666666669,0.11275083333333333,0.7885613550004704,0.0,21.54449433333333,0.14781579033972184,4.0515271737201655,0.22468895850078968
MuSCs,Sema3a,Plxna4,Neutrophils,0.0,-0.764773166666668,0.014593252122665048,0.6666666666666667,2.5800723333333333,0.2751937086135573,23.749345315281552,0.21622769370118333
MuSCs,Sema3e,Plxnd1,Neutrophils,0.0,1.6183291666666666,0.032570509578089164,0.0,87.64811966666666,0.2182742552405576,303.10954943658606,0.21180795900693192
MuSCs,Proc,Procr,Neutrophils,0.16666666666666669,0.11275083333333333,0.7885613550004704,0.0,6.1537130000000015,0.17596752318824602,0.9948029494796669,0.20516146803480667
MuSCs,Wnt7b,Fzd8,Neutrophils,0.16666666666666669,0.1417513333333333,0.11885915056319107,0.6666666666666667,2.0266873333333333,0.20295813488553008,0.6081492708442222,0.2033409557349486
MuSCs,Dag1,Lama4,Neutrophils,0.0,-7.586252166666667,-0.06635477494038378,0.0,69.97698266666666,0.28320199467300783,13226.438480694078,0.20307259453969487
MuSCs,Wnt10a,Fzd8,Neutrophils,-0.16666666666666663,0.07221349999999999,0.0,0.6666666666666667,2.0266873333333333,0.20295813488553008,0.2479340277708333,0.20295813488553008
MuSCs,Edn3,Ednrb,Neutrophils,0.0,-1.2289598333333336,0.0,0.0,40.448425,0.1980310912392736,113.11210815994751,0.1980310912392736
MuSCs,Bmp7,Eng,Neutrophils,0.6666666666666667,0.1714415,0.5270016376180846,0.0,156.946786,0.3169700562882666,30.6824733527225,0.19445047207057228
MuSCs,Il12a,Il12rb1,Neutrophils,0.0,-0.07938233333333322,0.2141790299023384,0.6666666666666667,0.6988336666666667,0.2112303662467373,1.267817541911444,0.19262508512709947
MuSCs,Jam3,Jam2,Neutrophils,0.0,-2.784213000000001,-0.07327416873562409,0.0,62.26240633333333,0.3715252262489781,2491.1999610530324,0.1874401956445917
MuSCs,Insl5,Rxfp4,Neutrophils,0.16666666666666669,0.10384616666666667,0.9628666262505662,0.0,3.2616973333333332,0.10795252026679583,0.5622745844729999,0.18686468100771889
MuSCs,Tgfb2,Eng,Neutrophils,0.0,0.01092066666667435,-0.01702734035352782,0.0,156.946786,0.3169700562882666,2967.934180638128,0.17201898204636795
MuSCs,Gpc3,Cd81,Neutrophils,0.0,-11.964453666666653,0.07276623732567243,0.0,127.478063,0.21450702557995094,4170.203748150868,0.17199493710903924
MuSCs,Ptn,Ptprb,Neutrophils,0.0,-1.4762358333333332,0.02629963216886494,0.0,106.42327766666668,0.3366080814601836,493.2766902323063,0.16415239686856992
MuSCs,Lgi4,Adam22,Neutrophils,0.0,2.0339426666666665,0.2438442669235053,0.33333333333333337,2.2160010000000003,0.21517716777416307,9.24202998866778,0.16403667033986866
MuSCs,Shank1,Sstr2,Neutrophils,0.0,0.03763016666666672,0.2016971149757885,0.3333333333333333,0.39414366666666667,0.3867446281806145,0.06780513729077778,0.16231606064062226
MuSCs,Tgfb3,Eng,Neutrophils,0.0,0.9673763333333324,0.012672598980184469,0.0,156.946786,0.3169700562882666,2337.8249582479675,0.15813267229173147
MuSCs,Efnb3,Ephb4,Neutrophils,0.0,0.009870499999999892,-0.2520563515041314,0.6666666666666667,24.66544433333333,0.30044327060824644,14.102058883481831,0.15619942869053685
MuSCs,Efnb3,Epha4,Neutrophils,0.0,0.009870499999999892,-0.2520563515041314,0.6666666666666667,6.064958,0.2967801869249586,3.4678479106281666,0.1536204166353766
MuSCs,Lama1,Itga1,Neutrophils,-0.16666666666666663,0.007378499999999995,-0.1237800690028552,0.0,46.16624666666666,0.3461220955101281,3.8320538306806657,0.15012364916487114
MuSCs,Wnt7b,Lrp5,Neutrophils,0.16666666666666669,0.1417513333333333,0.11885915056319107,0.0,8.776227666666664,0.14021308032646967,2.904691700356223,0.1460908801621963
MuSCs,Inhba,Eng,Neutrophils,0.0,4.3472048333333335,0.3917537565247019,0.0,156.946786,0.3169700562882666,821.7956064507274,0.14546552848143304
MuSCs,Dlk2,Notch1,Neutrophils,-0.5,0.1199831666666667,0.4242265156875643,0.0,16.27159000000001,0.05915863121524259,9.890568583319233,0.1441833884456879
MuSCs,Bmp3,Acvr2b,Neutrophils,0.16666666666666669,0.0757965,0.7522964702550121,0.33333333333333337,0.9521700000000002,0.13423710524462745,0.0993871940865,0.14277025805970295
MuSCs,Edn3,Ednra,Neutrophils,0.0,-1.2289598333333336,0.0,0.0,4.672907333333334,0.1405173109426722,13.383120383236447,0.1405173109426722
MuSCs,Sostdc1,Lrp5,Neutrophils,0.16666666666666669,0.5482256666666667,0.0,0.0,8.776227666666664,0.14021308032646967,9.720501595536117,0.14021308032646967
MuSCs,Snca,Lag3,Neutrophils,0.0,0.05317533333333327,0.470257533320081,0.0,4.831893666666668,0.11859207917982124,1.2404912320853336,0.14004807452029835
MuSCs,Calca,Calcrl,Neutrophils,-0.5,-0.0016223333333332812,0.2923521718179942,0.0,22.573505,0.0987860560188994,7.984332233903001,0.13925311419753694
MuSCs,Efna5,Epha2,Neutrophils,0.33333333333333337,0.5257295,0.3011207563879863,0.33333333333333337,15.986914666666667,0.3138052806083597,13.07004706794784,0.13607588282440208
MuSCs,Mdk,Itga6,Neutrophils,0.0,-0.8609451666666743,0.03253181793883608,0.0,124.391125,0.2092609480535581,2154.167886370626,0.1299989391164644
MuSCs,Ctf1,Lifr,Neutrophils,0.0,0.9114566666666668,0.13545428629802791,0.0,18.20283,0.1315742428873531,37.04135529534777,0.12951966305531365
MuSCs,Col4a6,Cd93,Neutrophils,0.0,0.40815616666666665,0.052154366233800216,0.0,131.38531799999998,0.18244153441650465,123.61598125252705,0.12801408799473926
MuSCs,Efna5,Epha4,Neutrophils,0.33333333333333337,0.5257295,0.3011207563879863,0.6666666666666667,6.064958,0.2967801869249586,4.929834975527168,0.12698250077993928
MuSCs,Tgfb3,Acvrl1,Neutrophils,0.0,0.9673763333333324,0.012672598980184469,0.0,18.441711333333327,0.2483414433464836,276.2830453510062,0.12426501965090532
MuSCs,Dlk1,Notch3,Neutrophils,0.0,-2.0359830000000003,0.07569351053865259,0.33333333333333337,14.844492999999998,0.12781585840093748,48.109627348726995,0.11762557349693095
MuSCs,Timp3,Kdr,Neutrophils,0.0,23.40706616666667,0.030777847178509288,0.0,103.37902966666664,0.4016061161005036,7063.781709536424,0.11520454298981575
MuSCs,Col4a5,Cd93,Neutrophils,0.0,1.114275333333333,0.17557542994018133,0.0,131.38531799999998,0.18244153441650465,397.0032939545171,0.11390869540171472
MuSCs,Sema3a,Nrp1,Neutrophils,0.0,-0.764773166666668,0.014593252122665048,0.0,63.64731066666667,0.14333069759855713,571.0931014943776,0.11360802472708215
MuSCs,Ctf1,Il6st,Neutrophils,0.0,0.9114566666666668,0.13545428629802791,0.0,38.89728466666667,0.11735148424592867,72.24419496196404,0.11103278604598216
MuSCs,Fgf1,Nrp1,Neutrophils,0.0,3.09426,0.03057064169803092,0.0,63.64731066666667,0.14333069759855713,458.6002799272693,0.1107127655869128
MuSCs,Col18a1,Kdr,Neutrophils,0.0,4.526806666666673,-0.1375881323202992,0.0,103.37902966666664,0.4016061161005036,3132.483440499066,0.1100325352550637
MuSCs,Angpt1,Tek,Neutrophils,0.0,0.19576916666666652,-0.010735478345029914,0.33333333333333337,44.05770933333334,0.3664184853840202,239.26119772148655,0.10982705678826636
MuSCs,Vegfb,Flt1,Neutrophils,0.0,1.920620166666668,0.04645188241017079,0.0,94.92442633333332,0.42116815627731774,633.5110081851885,0.10815341874800506
MuSCs,Tnc,Ptprb,Neutrophils,0.0,14.557582666666667,0.01875487970492751,0.0,106.42327766666668,0.3366080814601836,5711.065792807223,0.10794717920946482
MuSCs,Bmp7,Acvr2b,Neutrophils,0.6666666666666667,0.1714415,0.5270016376180846,0.33333333333333337,0.9521700000000002,0.13423710524462745,0.2256861776615,0.1067025375327956
MuSCs,Slit2,Robo4,Neutrophils,0.0,-0.05876649999999994,0.12049126763992217,0.33333333333333337,36.18346266666667,0.35811317158401584,18.052579007218174,0.106377778809173
MuSCs,Jag1,Notch4,Neutrophils,0.0,4.02001233333333,-0.03365433748530555,0.0,33.81753533333333,0.3386591920549521,695.5654835143166,0.1053113408799522
MuSCs,Angpt1,Tie1,Neutrophils,0.0,0.19576916666666652,-0.010735478345029914,0.0,51.69767166666666,0.3501689772151726,280.72742212008137,0.10497180266302268
MuSCs,Sema3d,Nrp1,Neutrophils,0.0,0.2761101666666667,0.35929585318519885,0.0,63.64731066666667,0.14333069759855713,51.073741884863004,0.10118533838826617
MuSCs,Bmp7,Bmpr2,Neutrophils,0.6666666666666667,0.1714415,0.5270016376180846,0.0,14.82952366666667,0.062089512127664,5.873139968247001,0.09959911897176918
MuSCs,Fgf1,Cspg4,Neutrophils,0.0,3.09426,0.03057064169803092,0.33333333333333337,3.772506666666666,0.12856107463453384,24.149413865273342,0.09768435080687156
MuSCs,Ntn1,Unc5b,Neutrophils,0.0,1.29988,0.053987778791484725,0.6666666666666667,8.865856333333333,0.3428522312641349,41.84179554164301,0.09588692902247777
MuSCs,Ntn1,Mcam,Neutrophils,0.0,1.29988,0.053987778791484725,0.0,86.42169166666666,0.3255479354897517,410.12204113783827,0.0920742568503549
MuSCs,Inhba,Bambi,Neutrophils,0.0,4.3472048333333335,0.3917537565247019,0.0,1.5355913333333335,0.12780029316412927,11.080310735961108,0.09185678347216268
MuSCs,Sema3a,Nrp2,Neutrophils,0.0,-0.764773166666668,0.014593252122665048,0.0,25.230922666666665,0.115042628869886,226.07644522029634,0.09178508443145417
MuSCs,Lamc2,Itga3,Neutrophils,0.0,0.761301,0.10387368152124067,0.33333333333333337,9.099215,0.3069002787147642,18.68265820959,0.09003938947892798
MuSCs,Angpt4,Tek,Neutrophils,0.33333333333333337,0.20627916666666668,0.0893891782117249,0.33333333333333337,44.05770933333334,0.3664184853840202,14.380014691535893,0.08848050246681223
MuSCs,Epo,Ephb4,Neutrophils,0.0,0.073018,0.06257405501805438,0.6666666666666667,24.66544433333333,0.30044327060824644,4.458830578914668,0.08447263352897542
MuSCs,Apod,Lepr,Neutrophils,0.0,25.650402333333325,0.1509215281686275,0.6666666666666667,2.808480333333333,0.2275087224047887,119.08712457349304,0.0827767758949355
