Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Il2,Il2rb,FAPs,0.3333333333333333,0.0834976666666666,1.0,1.0,0.345203,0.8934780808160984,0.0288236450263333,0.8934780808160984
Inflammatory-Mac,Il19,Il20ra,FAPs,0.3333333333333333,0.0932149999999999,0.5998835177635411,0.3333333333333333,0.0204176666666666,1.0,0.0019032327983333,0.5998835177635411
Inflammatory-Mac,Zp3,Egfr,FAPs,0.3333333333333333,0.140487,0.6222681891870344,1.0,50.102415,0.7357062578404556,7.038737976105,0.4578066008399498
Inflammatory-Mac,Gnai2,Mtnr1a,FAPs,1.0,171.9980316666667,0.2122309275432167,0.6666666666666666,0.3144306666666667,1.0,54.08145576230445,0.2122309275432167
Inflammatory-Mac,Calr,Mtnr1a,FAPs,1.0,210.8270723333333,0.2106700796206445,0.6666666666666666,0.3144306666666667,1.0,66.29049690515157,0.2106700796206445
Inflammatory-Mac,Gdf15,Gfral,FAPs,1.0,8.963585,0.1469280514161837,0.6666666666666666,0.194456,1.0,1.74302288476,0.1469280514161837
Inflammatory-Mac,Aanat,Mtnr1a,FAPs,1.0,1.021765666666667,0.1135617427145114,0.6666666666666666,0.3144306666666667,1.0,0.3212744597471111,0.1135617427145114
Inflammatory-Mac,Liph,Lpar1,FAPs,0.3333333333333333,0.1326086666666667,0.1586405813410514,1.0,34.52084166666666,0.6710081768024303,4.577762785627778,0.1064491272525365
Inflammatory-Mac,Il2,Il2ra,FAPs,0.3333333333333333,0.0834976666666666,1.0,1.0,0.169191,0.0976249393057355,0.014127053721,0.0976249393057355
Inflammatory-Mac,Il19,Il20rb,FAPs,0.3333333333333333,0.0932149999999999,0.5998835177635411,1.0,2.206973333333333,0.1608524832743344,0.2057230192666667,0.0964927535076088
Inflammatory-Mac,Cntn2,Cntn1,FAPs,0.3333333333333333,0.011109,0.0719138509740963,1.0,0.1145166666666667,1.0,0.00127216565,0.0719138509740963
Inflammatory-Mac,Liph,Lpar4,FAPs,0.3333333333333333,0.1326086666666667,0.1586405813410514,1.0,4.850017,0.4368221334207134,0.6431542876806667,0.0692977171885002
Inflammatory-Mac,Wnt16,Fzd2,FAPs,0.3333333333333333,0.032632,0.0637108152714361,1.0,5.923689,0.7998659708565604,0.193301819448,0.0509601131111502
Inflammatory-Mac,Tnfsf18,Tnfrsf18,FAPs,0.6666666666666666,0.2097973333333333,0.3270698708904635,1.0,0.524837,0.1442217142616372,0.1101094030346667,0.0471705774631549
Inflammatory-Mac,F8,Asgr2,FAPs,1.0,0.115181,0.0525882007827894,0.3333333333333333,0.0483403333333333,0.7350278763304613,0.0055678879336666,0.0386537935414136
Inflammatory-Mac,Cntn2,Cntnap2,FAPs,0.3333333333333333,0.011109,0.0719138509740963,1.0,0.050162,0.4661469909038671,0.000557249658,0.0335224252358841
Inflammatory-Mac,Zp3,Chrna7,FAPs,0.3333333333333333,0.140487,0.6222681891870344,0.3333333333333333,0.028391,0.0460267834345081,0.003988566417,0.0286410031818951
Inflammatory-Mac,Pspn,Ret,FAPs,0.3333333333333333,0.053445,0.0249707615408689,1.0,3.384385,0.7425593442349591,0.180878456325,0.0185422723148351
Inflammatory-Mac,Fasl,Fas,FAPs,0.3333333333333333,0.0594873333333333,0.1584819436421222,1.0,8.522109,0.1162281604801687,0.506957538786,0.0184200647788456
Inflammatory-Mac,Pspn,Gfra4,FAPs,0.3333333333333333,0.053445,0.0249707615408689,1.0,1.729918666666666,0.6406561219669091,0.0924555031399999,0.0159976712513335
Inflammatory-Mac,Wnt6,Fzd7,FAPs,0.3333333333333333,0.0311013333333333,0.1174299918192687,1.0,3.068283333333333,0.1220879833796353,0.0954277027111111,0.0143367908895016
Inflammatory-Mac,Cd48,Cd2,FAPs,1.0,113.924512,0.4572782127999608,0.3333333333333333,0.022386,0.0305343303207291,2.550314125632,0.0139626839981066
Inflammatory-Mac,Fgf2,Fgfr2,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,0.989756,0.8491451975864605,0.303091000368,0.0130843568462158
Inflammatory-Mac,Icos,Icosl,FAPs,0.3333333333333333,0.0561746666666666,0.6070574335033573,1.0,0.8368026666666667,0.0204813241048988,0.0470071108657777,0.0124333400458703
Inflammatory-Mac,Tnfrsf14,Btla,FAPs,1.0,17.643629,0.4049966986588931,0.6666666666666666,0.1285086666666667,0.0302028085620872,2.267359237951334,0.0122320377578718
Inflammatory-Mac,Prok2,Prokr2,FAPs,0.6666666666666666,0.1449323333333333,0.0102350321391171,0.3333333333333333,0.1523886666666667,1.0,0.0220860450335555,0.0102350321391171
Inflammatory-Mac,Fgf2,Fgfr1,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,56.16712533333333,0.6341369869521791,17.199946456576,0.0097713260938764
Inflammatory-Mac,Fgf2,Sdc2,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,39.565288,0.6318154186847339,12.115999013664,0.0097355533806343
Inflammatory-Mac,Fgf2,Gpc4,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,25.610932,0.5386411180644168,7.842784484496001,0.0082998439145996
Inflammatory-Mac,Wnt16,Lrp5,FAPs,0.3333333333333333,0.032632,0.0637108152714361,1.0,3.914977,0.1017429801035258,0.127753529464,0.0064821282105411
Inflammatory-Mac,Fgf2,Fgfrl1,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,3.006917666666666,0.4101137613801331,0.920802383228,0.006319384266311
Inflammatory-Mac,Pspn,Gfra1,FAPs,0.3333333333333333,0.053445,0.0249707615408689,1.0,3.282732333333333,0.2484598283839946,0.175445629555,0.0062042311270619
Inflammatory-Mac,Slit2,Robo1,FAPs,0.3333333333333333,0.0134966666666666,0.007182954134913,1.0,11.46237866666667,0.8507915525518691,0.1547039040711111,0.0061111967003515
Inflammatory-Mac,Fgf2,Sdc1,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,8.746778,0.3252363909529882,2.678508333384,0.0050115210104229
Inflammatory-Mac,Cntn2,Nrcam,FAPs,0.3333333333333333,0.011109,0.0719138509740963,1.0,1.423194333333333,0.059983231152854,0.015810265849,0.0043136251460711
Inflammatory-Mac,Zp3,Mertk,FAPs,0.3333333333333333,0.140487,0.6222681891870344,1.0,0.5569553333333334,0.0068550092772924,0.078244983914,0.004265654209841
Inflammatory-Mac,Fgf2,Sdc4,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,29.738655,0.2503204615781384,9.10680884334,0.0038571521743362
Inflammatory-Mac,Liph,Lpar2,FAPs,0.3333333333333333,0.1326086666666667,0.1586405813410514,0.6666666666666666,0.1888533333333333,0.0239827192012217,0.0250435887288888,0.003804632516221
Inflammatory-Mac,Cd86,Cd28,FAPs,1.0,116.091339,0.6407099067775354,0.3333333333333333,0.0334856666666666,0.0051009782405501,3.887395880641,0.0032682472929771
Inflammatory-Mac,Il2,Il2rg,FAPs,0.3333333333333333,0.0834976666666666,1.0,1.0,0.5682903333333333,0.0030784648315375,0.0474509168225555,0.0030784648315375
Inflammatory-Mac,Slit2,Sdc1,FAPs,0.3333333333333333,0.0134966666666666,0.007182954134913,1.0,8.746778,0.3252363909529882,0.1180523470733333,0.0023361580792199
Inflammatory-Mac,Cd80,Cd28,FAPs,1.0,25.733313,0.2820873339897143,0.3333333333333333,0.0334856666666666,0.0051009782405501,0.861697141347,0.0014389213526163
Inflammatory-Mac,Fgf2,Fgfr3,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,0.856297,0.0924194920655273,0.262222117716,0.0014240787290188
Inflammatory-Mac,Fgf2,Nrp1,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,27.41172733333334,0.0828787268604411,8.394238437832001,0.0012770664431528
Inflammatory-Mac,Fgf2,Cd44,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,115.495743,0.0770705894798419,35.368030387404,0.0011875696853361
Inflammatory-Mac,Icosl,Cd28,FAPs,1.0,7.275335000000001,0.1780688566639937,0.3333333333333333,0.0334856666666666,0.0051009782405501,0.2436194426983334,0.0009083253631626
Inflammatory-Mac,Slit2,App,FAPs,0.3333333333333333,0.0134966666666666,0.007182954134913,1.0,72.30378333333333,0.1228002345746721,0.9758600623888888,0.0008820684527064
Inflammatory-Mac,Shank1,Sstr2,FAPs,0.3333333333333333,0.004401,0.0109488415523588,0.3333333333333333,0.0674483333333333,0.0727657512435843,0.000296840115,0.0007967006808043
Inflammatory-Mac,Mmrn2,Cd248,FAPs,0.6666666666666666,0.0738816666666666,0.0014428469240379,1.0,34.78661766666666,0.54304673275741,2.570093290909444,0.0007835333079678
Inflammatory-Mac,Calr,Scarf1,FAPs,1.0,210.8270723333333,0.2106700796206445,0.3333333333333333,0.0624926666666666,0.0032087268442866,13.17514595563622,0.0006759827397667
Inflammatory-Mac,Slit2,Gpc1,FAPs,0.3333333333333333,0.0134966666666666,0.007182954134913,1.0,4.865417666666667,0.0913496595009224,0.0656669204411111,0.000656160414435
Inflammatory-Mac,Tslp,Crlf2,FAPs,0.3333333333333333,0.0422783333333333,0.0168015041409644,1.0,1.733960333333333,0.0360508090880291,0.0733089529594444,0.0006057078181776
Inflammatory-Mac,Nlgn2,Nrxn1,FAPs,0.6666666666666666,0.208691,0.012324561450564,0.3333333333333333,0.0093573333333333,0.0390938994465689,0.0019527912506666,0.0004818151660714
Inflammatory-Mac,Lamb2,Rpsa,FAPs,1.0,0.142995,0.0015193650295565,1.0,302.8987833333333,0.3005274721657043,43.31301152275,0.0004566109316296
Inflammatory-Mac,Edn1,Ednra,FAPs,0.3333333333333333,0.1872913333333333,0.0073008328285165,1.0,3.351459333333333,0.0624978857873253,0.6276992871524444,0.0004562866162689
Inflammatory-Mac,Fgf2,Sdc3,FAPs,0.6666666666666666,0.306228,0.0154088569109331,1.0,5.359535,0.0271971385478347,1.64123968398,0.0004190768162704
Inflammatory-Mac,Nlgn3,Nrxn1,FAPs,0.3333333333333333,0.0089166666666666,0.0088638631565326,0.3333333333333333,0.0093573333333333,0.0390938994465689,8.343622222222222e-05,0.0003465229749496
Inflammatory-Mac,Cxcl1,Xcr1,FAPs,1.0,58.29942466666666,0.0612914979965263,0.3333333333333333,0.00723,0.0051720635126537,0.42150484034,0.0003170035204237
Inflammatory-Mac,Cd59b,Cd2,FAPs,0.3333333333333333,0.0401536666666666,0.009127482157667,0.3333333333333333,0.022386,0.0305343303207291,0.000898879982,0.0002787015551987
Inflammatory-Mac,Ly86,Cd180,FAPs,1.0,90.72504933333336,0.569601951218426,0.6666666666666666,0.1290763333333333,0.0004659409472778,11.71045670943245,0.000265400872722
Inflammatory-Mac,Il7,Il2rg,FAPs,0.3333333333333333,0.084886,0.0603507675966491,1.0,0.5682903333333333,0.0030784648315375,0.0482398932353333,0.0001857877156025
Inflammatory-Mac,Fgf2,Fgfr4,FAPs,0.6666666666666666,0.306228,0.0154088569109331,0.6666666666666666,0.1070296666666667,0.0118926877613605,0.032775480764,0.0001832527240012
Inflammatory-Mac,Col1a1,Gp6,FAPs,0.3333333333333333,0.1360573333333333,0.0001470319413559,0.3333333333333333,0.0378826666666666,0.9919525181111984,0.0051542146062222,0.0001458487044707
Inflammatory-Mac,Timp3,Agtr2,FAPs,0.3333333333333333,0.0252893333333333,0.0001145223622931,1.0,0.9663516666666668,1.0,0.0244383894155555,0.0001145223622931
Inflammatory-Mac,Mmrn2,Clec14a,FAPs,0.6666666666666666,0.0738816666666666,0.0014428469240379,1.0,0.6343679999999999,0.0597627157306718,0.0468681651199999,8.622845056415344e-05
Inflammatory-Mac,Dll4,Notch2,FAPs,0.6666666666666666,0.0481176666666666,0.0009583581426862,1.0,16.55473833333333,0.0809384192821709,0.7965753808772222,7.756799317521922e-05
Inflammatory-Mac,Adam23,Itga5,FAPs,0.3333333333333333,0.0067626666666666,0.0002385336160064,1.0,69.97731266666666,0.3142718473884727,0.4732332397937777,7.496440016661065e-05
