Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,F11r,Jam2,ECs,0.0,2.636530000000004,0.163125024938809,0.0,-2.7691941666666797,0.344278244091692,216.62888018881392,0.1841131576831593
M2,Nppa,Npr1,ECs,0.0,0.1610683333333333,0.1304597192920754,0.0,-19.47814566666667,0.2838114996697476,2.994463692308889,0.152441193764317
M2,Ccl12,Ackr4,ECs,0.0,-14.951293999999995,-0.2139708785242495,0.16666666666666663,0.3279436666666667,0.5379256724160975,10.266442321482897,0.1521427172885984
M2,Cxcl13,Ackr4,ECs,0.0,0.455262,0.1198107109051104,0.16666666666666663,0.3279436666666667,0.5379256724160975,0.2234889570018889,0.1109868612127591
M2,Vegfb,Flt1,ECs,0.0,-0.9217573333333338,-0.0018320568184481,0.0,24.742009499999995,0.3995295180124808,33.047501228415285,0.1005610595100568
M2,Il16,Kcnj15,ECs,0.0,1.8295379999999983,-0.0542040167688176,0.0,-0.2219628333333332,0.380218527152652,1.9122573270356007,0.0847356546862298
M2,Nppa,Npr2,ECs,0.0,0.1610683333333333,0.1304597192920754,0.0,-4.613502999999998,0.104095234386248,1.5494932182300003,0.082795575539827
M2,Hcrt,Hcrtr1,ECs,0.0,0.1059943333333333,0.2096428544238361,-0.6666666666666667,-0.5175333333333332,-0.0868263083087379,0.0047528340425555,0.0772284079967318
M2,Apod,Lepr,ECs,0.0,3.919066000000001,0.0595982744870527,0.0,-4.200232,0.1579436901600928,5.164861572347341,0.0524844877193774
M2,Bmp2,Eng,ECs,-0.3333333333333333,0.2616826666666666,0.0674200705389648,0.0,-87.30307000000002,0.1743308433903381,10.415516750561297,0.0518730469470075
M2,Ccl25,Ackr4,ECs,0.0,-3.076644,-0.0679560838701838,0.16666666666666663,0.3279436666666667,0.5379256724160975,1.0071725885117775,0.0507402902400062
M2,Npy,Npy1r,ECs,0.0,-1.7648496666666658,-0.2189551176958883,0.5,1.110409666666667,0.1666097775903197,1.1571116455131114,0.0504674196828178
M2,Cntf,Lifr,ECs,0.0,0.712731,0.1770742247359123,0.0,-5.9227595000000015,0.0085463326003126,12.734536947625006,0.0472086367500485
M2,Rspo1,Lrp6,ECs,0.3333333333333333,0.6616700000000001,0.5076607969734686,0.0,-4.012463499999999,-0.028009952975727,5.968471600333667,0.0452655444042323
M2,Ccl2,Ackr4,ECs,0.0,-20.521500666666626,-0.0462613304194357,0.16666666666666663,0.3279436666666667,0.5379256724160975,30.476666643095783,0.0436489895626825
M2,Ace,Bdkrb2,ECs,0.0,1.566969666666667,0.0375444656484412,0.0,-0.4845986666666659,0.2759098003312816,1.3820249847091135,0.0378114244083421
M2,Thbs1,Cd36,ECs,0.0,10.73096733333341,-0.0359974046507335,0.0,23.41558833333329,0.280344579001011,8844.74841495308,0.0334341763792321
M2,Il12b,Il12rb1,ECs,-0.33333333333333337,0.581088666666667,-0.1537275656881416,0.16666666666666663,0.1767895,0.0587883265774303,0.3446156409066668,0.0323867134770849
M2,Cadm1,Cadm1,ECs,0.0,1.5955210000000024,0.1040365333726587,0.0,1.364071833333333,0.0649731049692467,13.523178703623392,0.0302376111751188
M2,Fcer2a,Cr2,ECs,0.3333333333333333,0.2031009999999999,0.0718184318543679,0.0,-0.1581135000000001,-0.0103453659867843,0.1397302766495,0.0257010715759998
M2,Rspo1,Lgr4,ECs,0.3333333333333333,0.6616700000000001,0.5076607969734686,0.0,-0.340210166666667,-0.0244843163452985,0.8148250647147777,0.0236993253159236
M2,Il15,Il2ra,ECs,0.0,2.6219586666666714,-0.1552578297528101,0.5,0.2415988333333332,0.1022051442514135,4.808727054237223,0.0207264537553133
