Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Npy,Npy1r,MuSCs,0.0,-2.1009276666666645,0.1660534590911024,0.0,20.345248,0.2005480592012076,99.66423946540397,0.2993580582851439
Resolving-Mac,Ccl12,Ccr10,MuSCs,0.0,-16.18588266666667,-0.1203130163078363,0.16666666666666669,0.7003968333333335,0.6254804965497133,22.02218091566478,0.2260180509336336
Resolving-Mac,Pf4,Procr,MuSCs,0.0,-83.27367666666674,-0.0740748899058306,0.0,12.115809,0.2748983595921858,4975.187585457443,0.1844724613137335
Resolving-Mac,Matn1,Itga1,MuSCs,0.33333333333333337,0.10408,0.3900159780781905,0.0,20.066943333333327,0.1024601952278626,6.216574298547775,0.1656517165553482
Resolving-Mac,Gnai2,Lhcgr,MuSCs,0.0,-16.056253999999996,-0.0063242243170388,0.6666666666666667,0.4206066666666666,0.9418062875790358,56.7870528269691,0.1570967928681449
Resolving-Mac,Bmp10,Bmpr1b,MuSCs,0.3333333333333333,0.1168576666666667,0.345698494423307,0.0,-0.0111283333333332,0.1394046596321512,0.0587340904093334,0.1526695498664223
Resolving-Mac,Npy,Fap,MuSCs,0.0,-2.1009276666666645,0.1660534590911024,0.0,6.877072500000001,0.1351482493230705,27.964546000997352,0.1483129324615437
Resolving-Mac,Oxt,Avpr1a,MuSCs,-0.33333333333333337,-0.2223013333333333,0.1242858854994236,0.0,4.421176166666667,0.2442469167494715,1.913961215614223,0.1352089030966995
Resolving-Mac,Matn1,Itgb1,MuSCs,0.33333333333333337,0.10408,0.3900159780781905,0.0,87.11096583333331,0.1120456438312375,28.233975663440276,0.1296785292830182
Resolving-Mac,Bmp10,Bmpr1a,MuSCs,0.3333333333333333,0.1168576666666667,0.345698494423307,0.0,10.13603633333333,0.0763241271265572,4.714727315496001,0.1268807586481418
