Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Proc,Thbd,Inflammatory-Mac,0.3333333333333333,0.0903093333333333,1.0,1.0,25.48814066666667,0.2533961143618365,2.301816991512889,0.2533961143618365
FAPs,Adm2,Ramp3,Inflammatory-Mac,0.3333333333333333,0.1932546666666667,1.0,0.6666666666666666,0.2400743333333334,0.1887899271915918,0.0463954852635555,0.1887899271915918
FAPs,Adm2,Ramp1,Inflammatory-Mac,0.3333333333333333,0.1932546666666667,1.0,0.6666666666666666,0.8771473333333333,0.177367095767671,0.1695128155208889,0.177367095767671
FAPs,F8,Asgr2,Inflammatory-Mac,1.0,0.336951,0.1619076098673254,0.3333333333333333,0.0538213333333333,1.0,0.018135152088,0.1619076098673254
FAPs,Rspo2,Znrf3,Inflammatory-Mac,0.6666666666666666,0.1681403333333333,1.0,1.0,2.197714333333333,0.16168922112487,0.3695244205781111,0.16168922112487
FAPs,Gdf7,Bmpr2,Inflammatory-Mac,0.3333333333333333,0.0783263333333333,0.9005614640222286,1.0,21.95609833333333,0.1550023737603119,1.719740676756111,0.1395891646405072
FAPs,Gdf7,Acvr2a,Inflammatory-Mac,0.3333333333333333,0.0783263333333333,0.9005614640222286,1.0,8.657179,0.1406366091439035,0.6780850880803333,0.1266519106257557
FAPs,Adm,Ramp3,Inflammatory-Mac,1.0,26.269711,0.6099845940236968,0.6666666666666666,0.2400743333333334,0.1887899271915918,6.306683355184334,0.1151589470937264
FAPs,Cd70,Cd27,Inflammatory-Mac,0.3333333333333333,0.0948533333333333,1.0,1.0,0.7422533333333333,0.1101561348294152,0.0704052028444444,0.1101561348294152
FAPs,Ahsg,Insr,Inflammatory-Mac,0.3333333333333333,0.0565083333333333,1.0,1.0,5.520799,0.1100764031025409,0.3119711501583334,0.1100764031025409
FAPs,Cort,Ghsr,Inflammatory-Mac,0.6666666666666666,0.4815203333333334,0.7789994499509271,0.6666666666666666,0.522662,0.1385336331388131,0.2516723804606667,0.107917624014839
FAPs,Bmp7,Bmpr2,Inflammatory-Mac,0.3333333333333333,0.2842186666666667,0.6522022811047395,1.0,21.95609833333333,0.1550023737603119,6.240332993502222,0.1010929017431249
FAPs,Cort,Sstr2,Inflammatory-Mac,0.6666666666666666,0.4815203333333334,0.7789994499509271,0.3333333333333333,0.0484543333333333,0.1285441543063967,0.0233317467381111,0.1001358254990901
FAPs,Adm2,Calcrl,Inflammatory-Mac,0.3333333333333333,0.1932546666666667,1.0,1.0,10.240131,0.0985522351779647,1.978953103028,0.0985522351779647
FAPs,Bmp7,Acvr2a,Inflammatory-Mac,0.3333333333333333,0.2842186666666667,0.6522022811047395,1.0,8.657179,0.1406366091439035,2.460531872474667,0.0917235172904895
