Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Il2,Il2rg,Inflammatory-Mac,0.3333333333333333,0.0834976666666666,1.0,1.0,65.80493666666666,0.356469521629296,5.494558666814445,0.356469521629296
Inflammatory-Mac,Il2,Cd53,Inflammatory-Mac,0.3333333333333333,0.0834976666666666,1.0,1.0,365.6839396666667,0.3112545991220224,30.53375569964078,0.3112545991220224
Inflammatory-Mac,Zp3,Mertk,Inflammatory-Mac,0.3333333333333333,0.140487,0.6222681891870344,1.0,18.06018933333333,0.2222849087173801,2.537221818872,0.1383208276311694
Inflammatory-Mac,Icosl,Icos,Inflammatory-Mac,1.0,7.275335000000001,0.1780688566639937,0.3333333333333333,0.0561746666666666,0.6070574335033573,0.4086895185133334,0.1080980231133212
Inflammatory-Mac,Icos,Icosl,Inflammatory-Mac,0.3333333333333333,0.0561746666666666,0.6070574335033573,1.0,7.275335000000001,0.1780688566639937,0.4086895185133334,0.1080980231133212
Inflammatory-Mac,Il2,Il2rb,Inflammatory-Mac,0.3333333333333333,0.0834976666666666,1.0,0.3333333333333333,0.0411556666666666,0.1065219191839017,0.0034364021367777,0.1065219191839017
Inflammatory-Mac,Il19,Il20rb,Inflammatory-Mac,0.3333333333333333,0.0932149999999999,0.5998835177635411,1.0,1.315162333333333,0.095853957105146,0.1225928569016667,0.0575012089797905
Inflammatory-Mac,Liph,Lpar2,Inflammatory-Mac,0.3333333333333333,0.1326086666666667,0.1586405813410514,1.0,1.534638333333333,0.1948856267143685,0.2035063431988889,0.0309167691169825
Inflammatory-Mac,Tnfsf18,Tnfrsf18,Inflammatory-Mac,0.6666666666666666,0.2097973333333333,0.3270698708904635,0.6666666666666666,0.3096166666666667,0.0850805991777267,0.0649567510222222,0.0278273005883423
Inflammatory-Mac,Il7,Il2rg,Inflammatory-Mac,0.3333333333333333,0.084886,0.0603507675966491,1.0,65.80493666666666,0.356469521629296,5.585917853886667,0.0215132092551383
Inflammatory-Mac,Fasl,Fas,Inflammatory-Mac,0.3333333333333333,0.0594873333333333,0.1584819436421222,1.0,8.334395,0.1136680368163697,0.4957909334966668,0.0180143314046425
Inflammatory-Mac,Il7,Il7r,Inflammatory-Mac,0.3333333333333333,0.084886,0.0603507675966491,1.0,29.63884466666667,0.2980837622946661,2.515922968374667,0.0179895838625802
Inflammatory-Mac,Wnt6,Fzd7,Inflammatory-Mac,0.3333333333333333,0.0311013333333333,0.1174299918192687,1.0,3.725954,0.148256911310435,0.1158821373386666,0.0174098078823344
Inflammatory-Mac,Wnt16,Lrp5,Inflammatory-Mac,0.3333333333333333,0.032632,0.0637108152714361,1.0,5.397313,0.1402661392829386,0.176125117816,0.0089364700886928
Inflammatory-Mac,Cd59b,Cd2,Inflammatory-Mac,0.3333333333333333,0.0401536666666666,0.009127482157667,1.0,0.4643576666666667,0.6333802546664449,0.0186456629614444,0.0057811669734865
Inflammatory-Mac,Fgf2,Sdc3,Inflammatory-Mac,0.6666666666666666,0.306228,0.0154088569109331,1.0,70.59161999999999,0.3582195226742806,21.61713060936,0.0055197533675907
Inflammatory-Mac,Tslp,Il7r,Inflammatory-Mac,0.3333333333333333,0.0422783333333333,0.0168015041409644,1.0,29.63884466666667,0.2980837622946661,1.253080954432222,0.005008255566548
Inflammatory-Mac,Tslp,Crlf2,Inflammatory-Mac,0.3333333333333333,0.0422783333333333,0.0168015041409644,1.0,12.79502633333333,0.2660216861665844,0.5409523883294445,0.0044695644617142
Inflammatory-Mac,Fgf2,Cd44,Inflammatory-Mac,0.6666666666666666,0.306228,0.0154088569109331,1.0,366.2779236666667,0.2444181469999509,112.164556008596,0.0037662042535576
Inflammatory-Mac,Amh,Amhr2,Inflammatory-Mac,1.0,0.3553746666666666,0.1125214647197581,0.3333333333333333,0.0330233333333333,0.0288192192513664,0.0117356560755555,0.0032427807622436
Inflammatory-Mac,Gnai2,Tbxa2r,Inflammatory-Mac,1.0,171.9980316666667,0.2122309275432167,0.3333333333333333,0.0307966666666666,0.0124713290368284,5.296966048561111,0.0026468017291827
Inflammatory-Mac,Fgf2,Nrp1,Inflammatory-Mac,0.6666666666666666,0.306228,0.0154088569109331,1.0,56.26987066666667,0.170130659215481,17.231409954512,0.002621518984014
Inflammatory-Mac,Zp3,Egfr,Inflammatory-Mac,0.3333333333333333,0.140487,0.6222681891870344,1.0,0.2784063333333333,0.0040881319125185,0.039112470551,0.0025439144423606
Inflammatory-Mac,Ccl5,Gpr75,Inflammatory-Mac,0.6666666666666666,1.048369666666667,0.1214052598347301,0.3333333333333333,0.0170636666666666,0.0173263954642894,0.0178890305354444,0.0021035155433413
Inflammatory-Mac,Fgf2,Sdc4,Inflammatory-Mac,0.6666666666666666,0.306228,0.0154088569109331,1.0,13.79660466666667,0.1161307546817802,4.224906653864,0.0017894421818502
Inflammatory-Mac,Slit2,App,Inflammatory-Mac,0.3333333333333333,0.0134966666666666,0.007182954134913,1.0,140.5663226666667,0.2387368489030063,1.897176801591111,0.0017148358359839
Inflammatory-Mac,Shank1,Sstr2,Inflammatory-Mac,0.3333333333333333,0.004401,0.0109488415523588,0.6666666666666666,0.1397713333333333,0.1507904727912837,0.000615133638,0.001650980994197
Inflammatory-Mac,Fgf2,Sdc1,Inflammatory-Mac,0.6666666666666666,0.306228,0.0154088569109331,1.0,2.383393333333333,0.0886230616525017,0.7298617736799999,0.0013655800760122
Inflammatory-Mac,Slpi,Plscr4,Inflammatory-Mac,1.0,12.20734733333333,0.1402965471862934,0.6666666666666666,0.2560376666666667,0.0084974321672511,3.125540727416221,0.001192160393015
Inflammatory-Mac,Liph,Lpar1,Inflammatory-Mac,0.3333333333333333,0.1326086666666667,0.1586405813410514,1.0,0.327471,0.0063653059443752,0.043425492682,0.0010097958354293
Inflammatory-Mac,Rln1,Rxfp1,Inflammatory-Mac,1.0,0.1231706666666667,0.0162050081409431,0.3333333333333333,0.000545,0.0621200607902735,6.712801333333334e-05,0.0010066560908222
Inflammatory-Mac,Cntn2,Cntnap2,Inflammatory-Mac,0.3333333333333333,0.011109,0.0719138509740963,0.6666666666666666,0.0013,0.0120806803591369,1.44417e-05,0.0008687682470126
Inflammatory-Mac,Cntf,Cntfr,Inflammatory-Mac,1.0,2.35048,0.2526550639981636,0.3333333333333333,0.012461,0.0029735962975731,0.02928933128,0.000751294162868
Inflammatory-Mac,Slit2,Sdc1,Inflammatory-Mac,0.3333333333333333,0.0134966666666666,0.007182954134913,1.0,2.383393333333333,0.0886230616525017,0.0321678653555555,0.0006365753871454
Inflammatory-Mac,Clcf1,Cntfr,Inflammatory-Mac,1.0,2.754647666666667,0.1559625994426488,0.3333333333333333,0.012461,0.0029735962975731,0.0343256645743333,0.0004637698082625
Inflammatory-Mac,Slit2,Gpc1,Inflammatory-Mac,0.3333333333333333,0.0134966666666666,0.007182954134913,1.0,3.153815333333333,0.0592138181275951,0.0425659942822222,0.0004253301397635
Inflammatory-Mac,Fgf2,Fgfrl1,Inflammatory-Mac,0.6666666666666666,0.306228,0.0154088569109331,0.3333333333333333,0.1597873333333333,0.0217934082534687,0.048931355512,0.0003358115093792
Inflammatory-Mac,Lamb2,Rpsa,Inflammatory-Mac,1.0,0.142995,0.0015193650295565,1.0,187.6649626666667,0.1861957853499179,26.83515133652001,0.0002828993649114
Inflammatory-Mac,Dll4,Notch2,Inflammatory-Mac,0.6666666666666666,0.0481176666666666,0.0009583581426862,1.0,59.86223333333334,0.292674788519288,2.880430989455556,0.0002804872667364
Inflammatory-Mac,Edn1,Ednrb,Inflammatory-Mac,0.3333333333333333,0.1872913333333333,0.0073008328285165,1.0,10.80810533333333,0.0374605609378733,2.024264458687111,0.0002734932930698
Inflammatory-Mac,Liph,Lpar4,Inflammatory-Mac,0.3333333333333333,0.1326086666666667,0.1586405813410514,0.3333333333333333,0.0176716666666666,0.0015916181601905,0.0023434161544444,0.0002524952302056
Inflammatory-Mac,Mmrn2,Cd93,Inflammatory-Mac,0.6666666666666666,0.0738816666666666,0.0014428469240379,1.0,71.69991033333334,0.1669798597413381,5.297308875277222,0.000240926377004
Inflammatory-Mac,Wnt16,Fzd2,Inflammatory-Mac,0.3333333333333333,0.032632,0.0637108152714361,0.3333333333333333,0.024117,0.0032564787954174,0.000786985944,0.0002074729189701
Inflammatory-Mac,Adam23,Itga4,Inflammatory-Mac,0.3333333333333333,0.0067626666666666,0.0002385336160064,1.0,58.26078933333333,0.4133421329381362,0.3939982979982222,9.859599361756687e-05
Inflammatory-Mac,Dll4,Notch1,Inflammatory-Mac,0.6666666666666666,0.0481176666666666,0.0009583581426862,1.0,14.18890566666667,0.0967884734559837,0.6827370332334446,9.27580216547103e-05
Inflammatory-Mac,Sema4d,Erbb2,Inflammatory-Mac,1.0,52.66178533333333,0.1952817296348302,0.3333333333333333,0.0048573333333333,0.0004511406921505,0.2557958452924444,8.809953467180446e-05
Inflammatory-Mac,Ntn1,Unc5b,Inflammatory-Mac,0.6666666666666666,0.1821286666666667,0.0103717206802793,0.6666666666666666,0.096652,0.0067867421984975,0.0176030998906666,7.03901944118816e-05
Inflammatory-Mac,Cntn2,Nrcam,Inflammatory-Mac,0.3333333333333333,0.011109,0.0719138509740963,0.3333333333333333,0.0218853333333333,0.0009223989847654,0.000243124168,6.63332631290797e-05
Inflammatory-Mac,Fgf2,Fgfr1,Inflammatory-Mac,0.6666666666666666,0.306228,0.0154088569109331,1.0,0.2909543333333333,0.0032849269601337,0.089098363588,5.061696949156807e-05
Inflammatory-Mac,Egf,Erbb2,Inflammatory-Mac,0.6666666666666666,0.0750583333333333,0.1081722858928543,0.3333333333333333,0.0048573333333333,0.0004511406921505,0.0003645833444444,4.880091992920425e-05
Inflammatory-Mac,Serping1,Lrp1,Inflammatory-Mac,0.6666666666666666,0.0822023333333333,0.0001709601552466,1.0,150.12088,0.2558532043948076,12.34028661805333,4.374070354367737e-05
