Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Cgn,F11r,Neutrophils,0.0,0.03686133333333333,0.8348568652778237,0.0,25.325413999999995,0.2932671637418037,1.227146837525556,0.3155035075270688
Resolving-Mac,Matn1,Itga1,Neutrophils,0.0,0.07215466666666681,0.13687657300297185,0.0,46.16624666666666,0.3461220955101281,32.76807775328756,0.24274980109026306
Resolving-Mac,Il12b,Il12rb1,Neutrophils,0.33333333333333337,-0.5810886666666668,0.1537275656881416,0.6666666666666667,0.6988336666666667,0.2112303662467373,0.6212624075788891,0.17353930843667434
Resolving-Mac,Cdh1,Ptprm,Neutrophils,0.0,-0.20818533333333344,0.05917890227792899,0.0,61.464271333333336,0.3449427688103576,35.965204959503545,0.1674470013926435
Resolving-Mac,Ebi3,Il27ra,Neutrophils,0.0,-0.5397446666666674,0.29085229875760155,0.6666666666666667,1.025625333333333,0.2436125197185285,9.344533135695777,0.16071714303547804
Resolving-Mac,Il27,Il27ra,Neutrophils,0.0,-0.15763566666666715,0.3248090334740482,0.6666666666666667,1.025625333333333,0.2436125197185285,1.5541753403658891,0.15932081177465454
Resolving-Mac,Apoe,Scarb1,Neutrophils,0.0,165.19189466666603,0.01443141002792514,0.0,66.11616133333334,0.2489010468947798,254222.49776228023,0.14461918008478067
Resolving-Mac,Bmp10,Eng,Neutrophils,-0.3333333333333333,-0.30089799999999994,0.1373589126201134,0.0,156.946786,0.3169700562882666,41.706049321984,0.1359163989914932
Resolving-Mac,Cd200r1,Cd200,Neutrophils,0.0,2.456931333333335,0.08048204167640471,0.6666666666666667,46.30141233333334,0.3204568964723982,496.12452152960253,0.13086315778523028
Resolving-Mac,Pdcd1lg2,Rgmb,Neutrophils,0.0,0.15426800000000007,0.681801978009831,0.33333333333333337,9.081058,0.16372176211559128,6.210053667283336,0.12864749086941007
Resolving-Mac,Wnt8a,Fzd8,Neutrophils,0.0,-0.5170879999999997,0.5750624794661802,0.6666666666666667,2.0266873333333333,0.20295813488553008,1.3027776208057773,0.1270236467428276
Resolving-Mac,Tgfb1,Eng,Neutrophils,0.0,-3.8153636666666837,0.0767771151637825,0.0,156.946786,0.3169700562882666,24889.439878875804,0.12595317226608044
Resolving-Mac,C1qa,Cd93,Neutrophils,0.0,14.597244333333348,0.11094169535945098,0.0,131.38531799999998,0.18244153441650465,24900.208605029482,0.1259460301236055
