Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Pf4,Cxcr3,Neutrophils,0.0,83.27367666666674,0.0740748899058306,0.0,1.127545333333332,0.1424653222760609,1043.474310676993,0.1714497034863896
Resolving-Mac,Ccl12,Ccr3,Neutrophils,0.0,16.18588266666667,0.1203130163078363,0.0,0.6959566666666667,0.1327120627444548,47.70366407028311,0.1505283901528784
Resolving-Mac,Qrfp,P2ry14,Neutrophils,0.0,0.1798863333333334,0.175426316051932,0.0,3.105671666666665,0.2487146106594875,1.44866377084,0.1426999724200749
Resolving-Mac,Cd28,Cd80,Neutrophils,0.0,-0.3503863333333341,0.1625948681458298,0.0,32.96941966666667,0.0667887534557049,61.8235741589429,0.136301247664567
Resolving-Mac,Cd5l,Cd5,Neutrophils,0.0,3.4954713333333327,0.0286402714016794,0.0,1.0191106666666658,0.1438826491618472,17.70040968927688,0.1245170007314067
Resolving-Mac,Jag1,Cd46,Neutrophils,0.0,6.735433666666669,0.1379691998909606,0.0,3.9478906666666695,0.1141648796192156,180.77165614403933,0.1226025118014645
Resolving-Mac,Apoe,Sorl1,Neutrophils,0.0,350.89632166666706,0.114287469306229,0.0,64.70038866666673,0.0242165771059359,205624.10074476607,0.1124035964386711
Resolving-Mac,Tnfsf8,Tnfrsf8,Neutrophils,0.3333333333333333,0.3310893333333334,0.1827718868318882,0.0,-0.2670323333333342,-0.0053528775752405,0.8534462453937778,0.1101174000389071
Resolving-Mac,Pdpn,Clec1b,Neutrophils,0.0,35.664935000000014,0.1101350699260472,0.0,9.13995,0.0383982612233203,1971.0382732927287,0.1070849835955541
Resolving-Mac,Ifnk,Ifnar2,Neutrophils,0.3333333333333333,0.609756,0.4140613641006528,0.0,10.879113333333336,0.0360855536167467,40.60174631641335,0.1035022586175369
Resolving-Mac,F7,F3,Neutrophils,0.0,-1.0659679999999998,0.0558208458492273,0.0,12.188792,0.1518042174555869,152.14225004484797,0.0954617611445838
Resolving-Mac,Mmp12,Plaur,Neutrophils,0.0,3.008079666666669,0.1434543245258589,0.0,33.67290499999996,0.0545394370064666,807.605433639055,0.0916299214104416
Resolving-Mac,Cadm1,Crtam,Neutrophils,0.0,0.7139339999999987,0.229498978135675,0.0,-0.0180123333333328,-0.146875344064533,0.7699107418667768,0.089146474230909
Resolving-Mac,Cd48,Cd2,Neutrophils,0.0,13.9995573333333,0.0161831762862272,0.3333333333333333,0.5820343333333334,0.2095290342988617,66.28055404542856,0.0875052584982037
Resolving-Mac,Ccl2,Cxcr3,Neutrophils,0.0,107.63023633333331,0.0560188061598369,0.0,1.127545333333332,0.1424653222760609,999.396338040884,0.0837718683349947
Resolving-Mac,Ifnk,Ifnar1,Neutrophils,0.3333333333333333,0.609756,0.4140613641006528,0.0,-2.2798996666666653,-0.0153469883622599,21.323708396860333,0.0837689779949847
Resolving-Mac,Ccl12,Ccr1,Neutrophils,0.0,16.18588266666667,0.1203130163078363,0.0,81.94441233333339,-0.0036038268108876,9383.097207269167,0.0819623634906112
Resolving-Mac,Gnas,Vipr1,Neutrophils,0.0,27.461025000000006,0.0592280813560869,0.0,1.917727333333333,0.3435930617359026,217.19781327343716,0.0817052553149904
Resolving-Mac,Spp1,Itga4,Neutrophils,0.0,2393.709228333333,0.0269657562634043,0.0,21.286614666666665,0.0853305292320017,294762.4458786773,0.0751191028036679
Resolving-Mac,Bmp8a,Tgfbr1,Neutrophils,0.0,0.285448,0.1345492535816966,0.0,16.9457193333333,0.0101747106554156,42.2168527868991,0.0748415243598836
Resolving-Mac,Ccl2,Ccr3,Neutrophils,0.0,107.63023633333331,0.0560188061598369,0.0,0.6959566666666667,0.1327120627444548,339.8034649505654,0.0739454935414538
Resolving-Mac,Igf1,Igf1r,Neutrophils,0.0,8.254711,0.0331945991014879,0.0,14.240302,0.1250190585302783,930.2760589817808,0.0733009698366427
