Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Tslp,Il7r,Resolving-Mac,1.0,0.9897235,0.3933183305158619,1.0,59.73313466666667,0.600748028991794,59.11928710826467,0.236285211823747
MuSCs,Il21,Il21r,Resolving-Mac,1.0,0.0199905,0.4450723771851379,1.0,8.036958666666665,0.3995518950500317,0.160662822226,0.1778295117387444
MuSCs,Avp,Avpr2,Resolving-Mac,0.5,0.2600935,1.0,0.3333333333333333,0.0878236666666666,0.174509415603985,0.0228423648461666,0.174509415603985
MuSCs,Dkk1,Lrp6,Resolving-Mac,0.5,0.242207,1.0,1.0,13.11173766666667,0.1621640763942067,3.175754645030334,0.1621640763942067
MuSCs,Il17b,Il17rb,Resolving-Mac,0.5,0.090382,1.0,1.0,0.8637863333333332,0.1209299113182952,0.0780707363793333,0.1209299113182952
MuSCs,Dkk1,Lrp5,Resolving-Mac,0.5,0.242207,1.0,1.0,4.057513666666667,0.1054472433062699,0.9827582126623334,0.1054472433062699
MuSCs,Slitrk3,Ptprs,Resolving-Mac,1.0,0.4189265,1.0,1.0,5.037141666666667,0.1024340804374633,2.110192128420833,0.1024340804374633
MuSCs,Tslp,Crlf2,Resolving-Mac,1.0,0.9897235,0.3933183305158619,1.0,11.712458,0.2435139831012437,11.592094925363,0.0957785132906489
MuSCs,Dkk1,Lrp4,Resolving-Mac,0.5,0.242207,1.0,1.0,0.8603300000000002,0.0947690477436269,0.20837794831,0.0947690477436269
MuSCs,Il21,Il2rg,Resolving-Mac,1.0,0.0199905,0.4450723771851379,1.0,38.909429,0.2107748482877103,0.7778189404245,0.093810062778248
MuSCs,Lrrc4b,Ptprs,Resolving-Mac,0.5,0.2428485,0.9157845118268352,1.0,5.037141666666667,0.1024340804374633,1.2232622980375,0.0938075443478531
MuSCs,Col9a2,Mag,Resolving-Mac,0.5,0.129733,0.475312856073383,1.0,0.212851,0.18879544019244,0.027613798783,0.0897368998915002
MuSCs,Dkk1,Kremen1,Resolving-Mac,0.5,0.242207,1.0,1.0,2.179548333333333,0.0863433870804211,0.5279018631716667,0.0863433870804211
MuSCs,Wnt10b,Fzd7,Resolving-Mac,1.0,0.066458,0.3899064806448963,1.0,5.358931000000001,0.213233592788784,0.3561438363980001,0.0831411597195417
MuSCs,C1qtnf1,Avpr2,Resolving-Mac,1.0,6.7878245,0.4630033974809932,0.3333333333333333,0.0878236666666666,0.174509415603985,0.5961316362798335,0.0807984523170676
MuSCs,Il13,Il2rg,Resolving-Mac,0.5,0.062095,0.3459125920093885,1.0,38.909429,0.2107748482877103,2.416080993755,0.0729096741015875
MuSCs,Il13,Il4ra,Resolving-Mac,0.5,0.062095,0.3459125920093885,1.0,31.85278333333333,0.1527323753111719,1.977898581083333,0.0528320518276382
MuSCs,F8,Asgr2,Resolving-Mac,1.0,0.4297155,0.1961952491598159,0.3333333333333333,0.0174263333333333,0.2649721236695388,0.0074883655415,0.0519862718237507
MuSCs,Csf2,Il3ra,Resolving-Mac,0.5,0.2341465,0.2174805655477089,1.0,4.709569,0.2114152586370083,1.1027290978585,0.0459787100137917
MuSCs,Csf2,Csf2ra,Resolving-Mac,0.5,0.2341465,0.2174805655477089,1.0,39.47090533333333,0.1830441960918238,9.241974335631332,0.0398085552862755
MuSCs,Gnas,Avpr2,Resolving-Mac,1.0,137.8159335,0.2078451623916705,0.3333333333333333,0.0878236666666666,0.174509415603985,12.1035006050595,0.0362709378250857
MuSCs,Vcam1,Itgad,Resolving-Mac,1.0,26.8036935,0.3213476808142776,0.6666666666666666,0.0467496666666666,0.108729342246748,1.2530637365605,0.0349399219674543
MuSCs,Csf2,Csf2rb,Resolving-Mac,0.5,0.2341465,0.2174805655477089,1.0,36.10423266666667,0.1398731669696947,8.453679714085668,0.0304196954575183
MuSCs,Inha,Acvr2a,Resolving-Mac,0.5,0.2218985,0.3756438170567823,1.0,4.206767,0.0633157047199851,0.9334752871495,0.0237841530006553
MuSCs,Gdf1,Bmpr2,Resolving-Mac,0.5,0.010243,0.1944381169324222,1.0,17.400077,0.1148670560212801,0.178228988711,0.0223345340703487
MuSCs,Il13,Il13ra1,Resolving-Mac,0.5,0.062095,0.3459125920093885,1.0,7.600361666666665,0.058515466256181,0.4719444576916665,0.0202412366053134
MuSCs,Gdf1,Acvr1,Resolving-Mac,0.5,0.010243,0.1944381169324222,1.0,3.994844666666667,0.093905252216063,0.0409191939206666,0.0182587604109554
MuSCs,Icosl,Icos,Resolving-Mac,1.0,1.8531425,0.0453569445545057,0.6666666666666666,0.0363613333333333,0.3929425664966427,0.0673827321566666,0.0178226742016934
MuSCs,Oxt,Avpr2,Resolving-Mac,0.5,0.113085,0.0927238982656855,0.3333333333333333,0.0878236666666666,0.174509415603985,0.009931539345,0.0161811932988681
MuSCs,Efna3,Epha1,Resolving-Mac,0.5,0.067331,0.2715490731050226,1.0,1.552033,0.0548372511278231,0.104499933923,0.0148910047153877
MuSCs,Efnb2,Grm5,Resolving-Mac,1.0,10.1095025,0.1419152026119597,0.3333333333333333,0.0001846666666666,0.1033003915718814,0.0018668881283333,0.0146598959998183
MuSCs,Prn,Rpsa,Resolving-Mac,0.5,0.1789435,0.1309344279688146,1.0,107.891913,0.1070472569225532,19.3065565339155,0.0140161713507852
MuSCs,Il16,Kcnj10,Resolving-Mac,1.0,1.2581685,0.0553563366674362,0.3333333333333333,0.080995,0.1700298620258944,0.1019053576575,0.0094122302858231
MuSCs,Pthlh,Pth1r,Resolving-Mac,1.0,0.27653,0.2472642928293087,0.6666666666666666,0.293054,0.0357617580657649,0.0810382226199999,0.0088426058184642
MuSCs,Ndp,Lgr4,Resolving-Mac,1.0,0.185093,1.0,0.6666666666666666,0.1296543333333333,0.0075652574765225,0.0239981095196666,0.0075652574765225
MuSCs,Csf2,Csf3r,Resolving-Mac,0.5,0.2341465,0.2174805655477089,1.0,28.521999,0.0331823619254094,6.678326238853502,0.0072165188377468
MuSCs,Uts2,Uts2r,Resolving-Mac,1.0,0.4014275,0.4419557237822829,0.3333333333333333,0.008464,0.0147677533496721,0.00339768236,0.0065266931202925
MuSCs,Gnai2,Tbxa2r,Resolving-Mac,1.0,55.64279550000001,0.0686584723419898,0.6666666666666666,0.2057066666666667,0.0833023766122692,11.44609398632,0.0057194139206555
MuSCs,Nts,Sort1,Resolving-Mac,0.5,0.1411265,0.0206971230241515,1.0,8.426307333333332,0.2352598968650338,1.189175261877666,0.0048692030280648
MuSCs,Guca2a,Gucy2c,Resolving-Mac,1.0,0.4743275,0.4342324313363431,0.3333333333333333,0.0205133333333333,0.009933081632854,0.0097300381166666,0.0043132661880965
MuSCs,Adm,Ramp3,Resolving-Mac,1.0,1.903653,0.0359634513748008,0.3333333333333333,0.1737,0.1180233233655604,0.3306645261,0.0042445260509497
MuSCs,Nrtn,Gfra2,Resolving-Mac,0.5,0.1212335,1.0,0.6666666666666666,0.0334893333333333,0.0039992689157452,0.0040600290926666,0.0039992689157452
MuSCs,Gdnf,Gfra2,Resolving-Mac,1.0,5.4054465,0.8735285505234867,0.6666666666666666,0.0334893333333333,0.0039992689157452,0.181024799654,0.0034934755791245
MuSCs,Pspn,Gfra4,Resolving-Mac,0.5,0.9203185,0.4299944579502328,0.3333333333333333,0.0197583333333333,0.0073172788141848,0.0181839596958333,0.0031463893373761
MuSCs,Gdf1,Bmpr1a,Resolving-Mac,0.5,0.010243,0.1944381169324222,1.0,1.079828666666667,0.0148333848245639,0.0110606850326666,0.0028841754130221
MuSCs,Mst1,Mst1r,Resolving-Mac,0.5,0.2525955,0.0986677275784727,0.6666666666666666,0.0482486666666666,0.0234621379517822,0.012187396081,0.0023149558358349
MuSCs,Guca2b,Gucy2c,Resolving-Mac,0.5,0.0671245,0.2279364116344365,0.3333333333333333,0.0205133333333333,0.009933081632854,0.0013769472433333,0.0022641109838646
MuSCs,C1qb,Lrp1,Resolving-Mac,0.5,2.544879,0.0050642094566116,1.0,201.5345866666667,0.3434783342267227,512.88113738168,0.0017394462283321
MuSCs,Cxcl13,Cxcr3,Resolving-Mac,0.5,0.342617,0.042244376152256,1.0,0.237009,0.0350551617135259,0.081203312553,0.0014808834375043
MuSCs,Efna3,Epha2,Resolving-Mac,0.5,0.067331,0.2715490731050226,1.0,0.255529,0.0045071129427752,0.017205023099,0.0012239023419902
MuSCs,Ly9,Ly9,Resolving-Mac,0.5,0.13707,0.0019775892360511,1.0,34.27442166666666,0.4944971719550558,4.69799497785,0.000977912284516
MuSCs,Nrtn,Ret,Resolving-Mac,0.5,0.1212335,1.0,0.3333333333333333,0.0043406666666666,0.0009523746835961,0.0005262342123333,0.0009523746835961
MuSCs,Hspg2,Itga2,Resolving-Mac,1.0,68.930935,0.2014236752520028,0.3333333333333333,0.0225833333333333,0.0045333149636496,1.556690282083333,0.0009131169610532
MuSCs,C1qa,Cd93,Resolving-Mac,0.5,0.4426515,0.003436923750017,1.0,106.476041,0.2479689906073331,47.1317792627115,0.000852250513086
MuSCs,Cadm1,Cadm3,Resolving-Mac,1.0,12.2984315,0.611193832509577,0.3333333333333333,0.014296,0.0013625161321856,0.175818376724,0.0008327614566866
MuSCs,Gdnf,Ret,Resolving-Mac,1.0,5.4054465,0.8735285505234867,0.3333333333333333,0.0043406666666666,0.0009523746835961,0.023463241441,0.000831926476917
MuSCs,Col2a1,Itga2,Resolving-Mac,1.0,0.071861,0.163486046093657,0.3333333333333333,0.0225833333333333,0.0045333149636496,0.0016228609166666,0.0007411337391042
MuSCs,Artn,Ret,Resolving-Mac,1.0,1.6083065,0.7507191270165605,0.3333333333333333,0.0043406666666666,0.0009523746835961,0.0069811224143333,0.0007149658910619
MuSCs,Gnai2,Oprm1,Resolving-Mac,1.0,55.64279550000001,0.0686584723419898,0.3333333333333333,0.0155716666666666,0.0081450674611747,0.8664510639275,0.0005592278890067
MuSCs,Col8a1,Itga2,Resolving-Mac,1.0,8.4791505,0.1160182033375601,0.3333333333333333,0.0225833333333333,0.0045333149636496,0.191487482125,0.0005259470572459
MuSCs,Dlk1,Notch3,Resolving-Mac,1.0,0.8325089999999999,0.7977518812446966,0.6666666666666666,0.0896746666666666,0.0006205429943574,0.0746549670719999,0.0004950393411419
MuSCs,Tnfsf8,Tnfrsf8,Resolving-Mac,0.5,0.043976,0.0567459837832978,0.3333333333333333,0.0393273333333333,0.0082241042261719,0.0017294588106666,0.0004666848850505
MuSCs,Ccl12,Ccr5,Resolving-Mac,0.5,0.132963,0.0015880138552356,1.0,37.10114233333334,0.2893331026763565,4.933079188067,0.0004594649758283
MuSCs,Efnb3,Epha4,Resolving-Mac,1.0,0.7437579999999999,0.4944251052906407,0.3333333333333333,0.0092783333333333,0.000842304524602,0.0069008346433333,0.0004164565032631
MuSCs,Pspn,Ret,Resolving-Mac,0.5,0.9203185,0.4299944579502328,0.3333333333333333,0.0043406666666666,0.0009523746835961,0.0039947958356666,0.0004095158358384
MuSCs,Efna5,Epha4,Resolving-Mac,1.0,0.7733745,0.4855758172674545,0.3333333333333333,0.0092783333333333,0.000842304524602,0.0071756264025,0.0004090027079217
MuSCs,Col1a2,Itga2,Resolving-Mac,1.0,69.7148075,0.0835753613702938,0.3333333333333333,0.0225833333333333,0.0045333149636496,1.574392736041667,0.0003788734362923
MuSCs,Ntn1,Unc5b,Resolving-Mac,1.0,5.6940955,0.3242628913597822,0.6666666666666666,0.0158843333333333,0.0011153713873311,0.0904469109538333,0.0003616735509959
MuSCs,Il33,Il1rl1,Resolving-Mac,1.0,7.47056,0.0702391093202758,1.0,0.1397466666666667,0.0051283654997981,1.043985858133333,0.0003602118249746
MuSCs,Cd86,Cd28,Resolving-Mac,0.5,0.150175,0.0008288181623119,1.0,2.803461666666667,0.4270602434837766,0.4210098557916667,0.0003539552862007
MuSCs,Cadm3,Cadm3,Resolving-Mac,1.0,2.7040685,0.2577180297835009,0.3333333333333333,0.014296,0.0013625161321856,0.038657363276,0.0003511449731351
MuSCs,Col1a1,Itga2,Resolving-Mac,1.0,70.673643,0.0763742951475165,0.3333333333333333,0.0225833333333333,0.0045333149636496,1.59604643775,0.0003462287350304
MuSCs,Efna2,Epha4,Resolving-Mac,1.0,2.382906,0.3551187060531648,0.3333333333333333,0.0092783333333333,0.000842304524602,0.02210939617,0.0002991180928794
MuSCs,Ccl12,Ccr3,Resolving-Mac,0.5,0.132963,0.0015880138552356,1.0,0.21801,0.1733807996729775,0.02898726363,0.0002753311121125
MuSCs,Penk,Oprm1,Resolving-Mac,1.0,0.744457,0.033368463507453,0.3333333333333333,0.0155716666666666,0.0081450674611747,0.0115924362516666,0.0002717883863439
MuSCs,Pros1,Tyro3,Resolving-Mac,1.0,28.1345445,0.1816377569103415,0.3333333333333333,0.0043513333333333,0.0013602502552032,0.122422781301,0.0002470728051918
MuSCs,Ly86,Cd180,Resolving-Mac,0.5,0.0810765,0.0005090251582921,1.0,132.0921136666667,0.4768273391438312,10.7095662536955,0.0002427171117857
MuSCs,Efna4,Epha4,Resolving-Mac,1.0,0.4520535,0.2827309663115679,0.3333333333333333,0.0092783333333333,0.000842304524602,0.0041943030574999,0.0002381455721693
MuSCs,Lrrc4b,Ptprf,Resolving-Mac,0.5,0.2428485,0.9157845118268352,0.3333333333333333,0.0022193333333333,0.0002545027209677,0.000538961771,0.00023306965008
MuSCs,Efna3,Epha4,Resolving-Mac,0.5,0.067331,0.2715490731050226,0.3333333333333333,0.0092783333333333,0.000842304524602,0.0006247194616666,0.0002287270129278
MuSCs,Jag1,Notch3,Resolving-Mac,1.0,27.0681495,0.3530663041761326,0.6666666666666666,0.0896746666666666,0.0006205429943574,2.427327283696,0.0002190928216001
MuSCs,Chad,Itga2,Resolving-Mac,0.5,0.101233,0.0465900804222299,0.3333333333333333,0.0225833333333333,0.0045333149636496,0.0022861785833333,0.0002112075087357
MuSCs,Ccl12,Ccr2,Resolving-Mac,0.5,0.132963,0.0015880138552356,1.0,50.806228,0.1270514327549857,6.755348493564001,0.0002017594355424
MuSCs,Cd200r1,Cd200,Resolving-Mac,0.5,0.221116,0.0068823657539336,1.0,2.187308666666667,0.0286774642761876,0.4836489431386667,0.000197368798044
MuSCs,Il23a,Il12rb1,Resolving-Mac,0.5,0.1289785,0.0028371864439995,0.6666666666666666,0.1108493333333333,0.0676956962947808,0.0142971807393333,0.0001920653118446
MuSCs,Inha,Tgfbr3,Resolving-Mac,0.5,0.2218985,0.3756438170567823,1.0,0.047492,0.0004960623752025,0.010538403562,0.0001863427641193
MuSCs,Vegfc,Flt4,Resolving-Mac,1.0,0.73184,0.0919388957596412,0.3333333333333333,0.0417613333333333,0.0018369678833692,0.0305626141866666,0.0001688887987428
MuSCs,Dll3,Notch3,Resolving-Mac,1.0,0.3538745,0.2649483423313366,0.6666666666666666,0.0896746666666666,0.0006205429943574,0.0317335778293333,0.0001644118377003
MuSCs,Nppa,Npr1,Resolving-Mac,0.5,0.176425,0.1967565421480562,0.6666666666666666,0.0364706666666666,0.0008175187639019,0.0064343373666666,0.0001608521651264
MuSCs,Dll1,Notch3,Resolving-Mac,1.0,4.5656245,0.2331600961254229,0.6666666666666666,0.0896746666666666,0.0006205429943574,0.4094208551626667,0.0001446858642143
MuSCs,Efnb1,Epha4,Resolving-Mac,1.0,2.8592275,0.1469655254483148,0.3333333333333333,0.0092783333333333,0.000842304524602,0.0265288658208333,0.0001237897270456
MuSCs,Efnb2,Epha4,Resolving-Mac,1.0,10.1095025,0.1419152026119597,0.3333333333333333,0.0092783333333333,0.000842304524602,0.0937993340291666,0.0001195358172698
MuSCs,Ccl12,Ccr1,Resolving-Mac,0.5,0.132963,0.0015880138552356,1.0,34.43127566666667,0.0713666925813485,4.578085706467,0.0001133312966215
MuSCs,Thbs2,Notch3,Resolving-Mac,1.0,13.9938415,0.1426771967699729,0.6666666666666666,0.0896746666666666,0.0006205429943574,1.254893071898667,8.853733491017122e-05
MuSCs,C1qa,Cspg4,Resolving-Mac,0.5,0.4426515,0.003436923750017,1.0,1.052948,0.0225511070695272,0.4660890116219999,7.750643547643463e-05
MuSCs,Fn1,Itga2,Resolving-Mac,1.0,16.362698,0.0160427025438676,0.3333333333333333,0.0225833333333333,0.0045333149636496,0.3695242631666667,7.272662349949595e-05
MuSCs,Psen1,Notch3,Resolving-Mac,1.0,16.631589,0.0958296779671895,0.6666666666666666,0.0896746666666666,0.0006205429943574,1.491432199712,5.946643531407343e-05
MuSCs,Gas6,Tyro3,Resolving-Mac,1.0,4.4341055,0.043699489179679,0.3333333333333333,0.0043513333333333,0.0013602502552032,0.0192942710656666,5.944224130890897e-05
MuSCs,Jag2,Notch3,Resolving-Mac,1.0,1.8812295,0.0668255621693963,0.6666666666666666,0.0896746666666666,0.0006205429943574,0.168698628336,4.146813444821957e-05
