Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Scgb3a1,Marco,M1,1.0,0.9222549999999998,0.2566621879160563,0.3333333333333333,0.031228,1.0,0.02880017914,0.2566621879160563
ECs,Sost,Lrp4,M1,0.3333333333333333,0.0080706666666666,1.0,1.0,2.230958,0.2073778836386459,0.0180053183653333,0.2073778836386459
ECs,Sost,Lrp6,M1,0.3333333333333333,0.0080706666666666,1.0,1.0,14.75061866666667,0.1692929507707757,0.1190473263857778,0.1692929507707757
ECs,Efnb2,Grm5,M1,1.0,31.910369,0.579978174461379,0.3333333333333333,0.0010033333333333,0.2834008097165992,0.0320167368966666,0.1643662842603099
ECs,Bmp15,Bmpr2,M1,0.6666666666666666,0.1761206666666667,1.0,1.0,20.29987433333334,0.1370438858982645,3.575227400836223,0.1370438858982645
ECs,Lrrc4b,Ptprs,M1,0.6666666666666666,0.065789,1.0,1.0,8.719214000000001,0.132849715422802,0.5736283698460001,0.132849715422802
ECs,Sost,Lrp5,M1,0.3333333333333333,0.0080706666666666,1.0,1.0,5.309148666666666,0.1289062854399907,0.0428483691724444,0.1289062854399907
ECs,Wnt9b,Fzd5,M1,0.6666666666666666,0.052918,1.0,1.0,4.196962666666667,0.1261153409022843,0.2220948703946667,0.1261153409022843
ECs,Ntf3,Ntrk3,M1,1.0,6.551314333333334,0.6451148003399352,0.3333333333333333,0.1128566666666667,0.1656366863465313,0.7393594979455556,0.106854677841411
ECs,Prn,Rpsa,M1,0.3333333333333333,0.284318,0.621545699189178,1.0,132.7388736666666,0.1454600287453036,37.74005108315933,0.0904100552705776
ECs,Crp,Olr1,M1,0.3333333333333333,0.030602,1.0,1.0,4.341497333333334,0.0841533924776752,0.1328585013946667,0.0841533924776752
ECs,Bmp15,Acvr2a,M1,0.6666666666666666,0.1761206666666667,1.0,1.0,5.916218,0.0833801405435392,1.041968258305333,0.0833801405435392
ECs,Snca,Lag3,M1,0.6666666666666666,0.141273,0.3794482221436341,1.0,7.194976,0.1834623689632551,1.016455844448,0.0696144697333666
ECs,Gpha2,Tshr,M1,0.6666666666666666,0.1408576666666667,0.8352780254078319,0.6666666666666666,0.2560303333333334,0.0654290847231817,0.0360638353492222,0.0546514766918209
ECs,Ifnk,Ifnar2,M1,0.6666666666666666,0.2655433333333333,0.2002402994191088,1.0,70.295663,0.2544073192876299,18.66654467189667,0.0509425977885678
ECs,Ifnk,Ifnar1,M1,0.6666666666666666,0.2655433333333333,0.2002402994191088,1.0,34.80955866666667,0.2187059590945978,9.243446240208888,0.0437937467338456
ECs,Dkk4,Lrp6,M1,0.3333333333333333,0.016035,0.2528382213812677,1.0,14.75061866666667,0.1692929507707757,0.23652617032,0.0428037285652694
ECs,Ccl21b,Ccr7,M1,0.3333333333333333,0.0335546666666666,0.1494171833323191,0.6666666666666666,1.078725333333334,0.2811119056404869,0.0361962689848889,0.0420029491419822
ECs,Col4a6,Cd93,M1,0.6666666666666666,0.1033526666666667,0.1441411538061023,1.0,60.45343933333334,0.2170331070069088,6.248024164271555,0.031283402458099
ECs,Vip,Vipr2,M1,1.0,0.1847786666666667,1.0,0.6666666666666666,0.1152503333333333,0.0311723426612673,0.0212958029262222,0.0311723426612673
ECs,Adipoq,Adipor1,M1,0.3333333333333333,0.0387933333333333,0.1941164598681983,1.0,34.147658,0.1513340336362093,1.324701479346667,0.0293764268670357
ECs,Adipoq,Adipor2,M1,0.3333333333333333,0.0387933333333333,0.1941164598681983,1.0,10.491011,0.1456858117332461,0.4069812867266667,0.0282800140266825
ECs,Il17f,Il17ra,M1,0.3333333333333333,0.0583923333333333,0.1415385286624873,1.0,19.47855766666667,0.1898558708868887,1.137398432124556,0.0268719206232653
ECs,Cd274,Pdcd1,M1,1.0,8.047316333333333,0.1063829007179503,0.6666666666666666,0.085584,0.2358246819032258,0.6887215210719999,0.025087713721753
ECs,Epcam,Epcam,M1,0.3333333333333333,0.0155353333333333,0.0704575827392074,0.3333333333333333,0.0714816666666666,0.3241916562354493,0.0011104915188888,0.0228417604425698
ECs,Epo,Crlf3,M1,0.3333333333333333,0.047125,0.0956091154457667,1.0,20.17878,0.2283459304180793,0.9509250075,0.0218319524229131
ECs,Agrp,Sdc3,M1,0.3333333333333333,0.2239496666666667,0.0459167549897169,1.0,93.71576166666668,0.3998134031568383,20.98761358666278,0.0183581340743574
ECs,Pdgfb,Art1,M1,1.0,36.464945,0.6470580159734581,0.3333333333333333,0.0251516666666666,0.0279920269744386,0.9171541416583332,0.0181124654371557
ECs,Dlk2,Notch1,M1,0.3333333333333333,0.076721,0.1591982918362138,1.0,14.17143466666666,0.0995502990118222,1.087246639061333,0.0158482375544664
ECs,Dkk4,Kremen1,M1,0.3333333333333333,0.016035,0.2528382213812677,1.0,2.335401333333333,0.0580285701135542,0.03744816038,0.0146718404568092
ECs,Leap2,Ghsr,M1,1.0,1.619940333333333,0.196514234745789,0.3333333333333333,0.2710936666666667,0.0724284537459646,0.4391555647445556,0.014233222161709
ECs,Ccl21b,Cxcr3,M1,0.3333333333333333,0.0335546666666666,0.1494171833323191,0.6666666666666666,0.8059,0.0945145627367432,0.0270417058666666,0.0141220997480099
ECs,Vegfc,Vipr2,M1,1.0,2.663313,0.3794306644527501,0.6666666666666666,0.1152503333333333,0.0311723426612673,0.306947711021,0.0118277426885134
ECs,Fgf2,Sdc3,M1,0.6666666666666666,0.397979,0.0268297669994924,1.0,93.71576166666668,0.3998134031568383,37.29690511233834,0.0107269004499721
ECs,Btla,Tnfrsf14,M1,0.6666666666666666,0.3107469999999999,0.0355187395783544,1.0,17.84381733333333,0.2988227050865691,5.544912704881331,0.0106138058420692
ECs,Tnfsf18,Tnfrsf18,M1,0.6666666666666666,0.102275,0.0854975577500369,0.6666666666666666,0.5039113333333334,0.1178932083279069,0.0515375316166666,0.0100795813873523
ECs,Ucn2,Il10rb,M1,1.0,0.1018866666666667,0.0359969498102464,1.0,102.101612,0.250993984195287,10.40279290797333,0.0090350178517515
ECs,Csf3,Csf3r,M1,1.0,0.3594423333333334,0.1581620687192068,1.0,50.84225133333333,0.0533618125390026,18.27485745117311,0.0084398146617751
ECs,Camp,Fpr2,M1,0.3333333333333333,0.0775186666666666,0.1065023124900106,1.0,8.943258333333334,0.0612202732094088,0.6932694616555556,0.0065201006680722
