Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Rspo1,Lgr6,FAPs,0.3333333333333333,0.6616700000000001,0.5076607969734686,0.6666666666666667,0.119433,0.3378235779140596,0.1584150981806667,0.3863055157091185
M2,Rspo1,Lgr4,FAPs,0.3333333333333333,0.6616700000000001,0.5076607969734686,0.0,3.3336696666666663,0.1310978271460388,7.403801924546222,0.3199930495526437
M2,Oxt,Avpr1a,FAPs,0.0,-0.0090833333333334,0.203828447932623,0.0,3.401980666666669,0.2050727753639675,1.0370496415126658,0.1905117086827826
M2,Trf,Tfr2,FAPs,0.0,14.212557666666669,-0.0823380007412857,0.0,0.0632716666666667,0.4263964046592681,10.582748213461894,0.167007895595962
M2,Cntf,Cntfr,FAPs,0.0,0.712731,0.1770742247359123,0.0,-0.7350896666666666,0.0374603843553289,0.966868087670333,0.1666164490553473
M2,Gnai2,Adcy1,FAPs,0.0,1.838877000000025,0.0108153242020853,0.6666666666666667,0.1138140000000001,0.7378110480272428,16.340870724537996,0.1498106281851191
M2,Rspo1,Lrp6,FAPs,0.3333333333333333,0.6616700000000001,0.5076607969734686,0.0,1.532941333333337,0.0449168887164993,14.55472224003178,0.1425788591660926
M2,Nppa,Npr3,FAPs,0.0,0.1610683333333333,0.1304597192920754,0.0,0.8191763333333331,0.1464340357220893,0.4051611727699999,0.1290959558849985
M2,Cntf,Il6st,FAPs,0.0,0.712731,0.1770742247359123,0.0,20.356923333333384,0.164452912645665,125.9180880376214,0.1289253234273817
M2,Cadm1,Cadm3,FAPs,0.0,1.5955210000000024,0.1040365333726587,0.0,1.968568666666668,0.2275331049838637,25.368218723251125,0.1248874451668961
M2,Pdgfb,Pdgfra,FAPs,0.0,4.592136333333337,0.1244434466370199,0.0,-2.355595999999992,0.0081704727827104,814.267546367973,0.1244588977664562
M2,Rspo1,Znrf3,FAPs,0.3333333333333333,0.6616700000000001,0.5076607969734686,0.0,0.685222,0.0685153977860826,1.824722935369333,0.1202387948138326
M2,Tff3,Ackr3,FAPs,0.0,-0.2589399999999997,-0.0073526899896939,0.0,7.689336999999988,0.2030661520934992,7.574651226197318,0.0878240381659179
M2,Pdgfb,Pdgfrb,FAPs,0.0,4.592136333333337,0.1244434466370199,0.0,10.534273666666673,0.1874935365650157,304.008711881908,0.0747352446322636
M2,Angptl3,Itga5,FAPs,0.0,0.7112593333333331,0.1144626772512685,0.0,16.460274000000013,0.0930124545024199,77.6646588405335,0.073617308894193
M2,Rspo1,Lgr5,FAPs,0.3333333333333333,0.6616700000000001,0.5076607969734686,0.0,-0.3390256666666665,-0.0389822974498695,0.3910315919657779,0.0716287418810964
M2,Itgav,Thy1,FAPs,0.0,0.4183373333333264,-0.0104118259883929,0.0,37.70887200000001,0.2335816588834174,3025.8281063898144,0.0608413085718666
M2,Tnfsf10,Tnfrsf11b,FAPs,0.0,-0.6502163333333328,0.0519460040893206,0.0,4.761142666666667,0.141563955440563,12.426946657694442,0.0592738951445674
M2,C1qa,Cspg4,FAPs,0.0,-14.597244333333292,-0.110941695359451,0.0,1.5795303333333344,0.1424806445604415,216.14599787159275,0.0591378885308331
M2,H2-K1,Erbb2,FAPs,0.0,38.7360736666667,-0.0308678401379975,0.0,0.5618963333333338,0.1728332104851991,436.5190544790139,0.0574600850797486
M2,Clcf1,Cntfr,FAPs,0.0,0.8836233333333339,0.0598998165723188,0.0,-0.7350896666666666,0.0374603843553289,0.9761858940033336,0.0566745637091735
M2,Ccl17,Ackr2,FAPs,-0.3333333333333333,0.1306896666666667,0.0505354700631835,0.0,-0.0166273333333334,0.0,0.0284809045653333,0.0505354700631835
M2,Pdgfb,Art1,FAPs,0.0,4.592136333333337,0.1244434466370199,0.0,-0.0076016666666667,0.1455824716805843,1.222760680412112,0.0472906275331522
M2,Tnfsf12,Tnfrsf12a,FAPs,0.0,3.477242999999993,0.1143244889875648,0.0,5.192630999999999,0.0807802569785393,108.993295996158,0.0471312782252313
M2,Bmp2,Bmpr1b,FAPs,-0.3333333333333333,0.2616826666666666,0.0674200705389648,0.0,0.6240519999999993,0.1354006596640482,0.6137048062151108,0.0463007537911707
M2,Chad,Itga2,FAPs,-0.33333333333333337,0.36988,-0.0550859105053093,0.0,0.4672953333333332,0.2125490249701008,0.9105646322786666,0.0461980736161111
M2,Clcf1,Il6st,FAPs,0.0,0.8836233333333339,0.0598998165723188,0.0,20.356923333333384,0.164452912645665,162.27158812027557,0.0449834835731309
M2,Nppa,Npr2,FAPs,0.0,0.1610683333333333,0.1304597192920754,0.0,0.98564,0.1131178652749516,1.0174633583644448,0.0427913134047115
M2,Clcf1,Crlf1,FAPs,0.0,0.8836233333333339,0.0598998165723188,0.0,0.9690993333333328,0.1951394999407519,4.7106490377411125,0.0408035552197047
M2,Mfge8,Pdgfrb,FAPs,0.0,1.768482333333334,0.0553639276743494,0.0,10.534273666666673,0.1874935365650157,172.9075956536563,0.0403983303534055
M2,Angptl3,Itgav,FAPs,0.0,0.7112593333333331,0.1144626772512685,0.0,13.125592666666662,0.0378735066024593,63.67664428833596,0.0392448526761344
M2,Efna2,Epha3,FAPs,-0.33333333333333337,-0.2081056666666669,0.0412650807528446,0.0,3.611376666666669,0.0151693804766894,2.4005241423596715,0.0387652491271647
M2,Ccl5,Sdc4,FAPs,0.0,12.512583333333332,-0.1244141183241855,0.0,7.388774999999995,0.1098630012333329,637.63419050985,0.0386507791640315
M2,Pdgfb,Lrp1,FAPs,0.0,4.592136333333337,0.1244434466370199,0.0,3.3407366666668,0.0230128149495899,676.6350994291499,0.0385230481222345
M2,Col2a1,Itga2,FAPs,-0.3333333333333333,0.0053343333333333,0.0233636304464568,0.0,0.4672953333333332,0.2125490249701008,0.0417696265719999,0.0329856132503015
M2,Cdh1,Ptprm,FAPs,0.0,0.2081853333333332,-0.0591789022779289,0.0,1.7769786666666685,0.0840481205695476,3.3188803171359997,0.0327529927527808
M2,Bmp2,Bmpr1a,FAPs,-0.3333333333333333,0.2616826666666666,0.0674200705389648,0.0,4.993698666666671,0.0587597467404357,9.625482202230222,0.0322613514240338
M2,Spon1,App,FAPs,0.0,3.825662666666663,0.0409479399568434,0.0,15.54988266666669,0.0578889928621872,483.00170968842633,0.0321765701636752
M2,Tgfb1,Acvrl1,FAPs,0.0,3.815363666666713,-0.0767771151637825,0.0,4.297701000000002,0.1330233993998629,734.705148879347,0.0320358817483337
M2,Il17c,Il17re,FAPs,0.0,-0.1693919999999997,-0.1005066043989895,0.33333333333333337,0.0298289999999999,0.2092704771185243,0.0550235331959999,0.0319965825778817
M2,F9,Lrp1,FAPs,0.0,0.0735669999999999,0.0736219584714189,0.0,3.3407366666668,0.0230128149495899,12.045249537274472,0.0311637183566493
M2,Efna2,Epha7,FAPs,-0.33333333333333337,-0.2081056666666669,0.0412650807528446,0.0,0.1391933333333332,0.1601815874674257,0.1612241528398889,0.0305405227343856
M2,Gnai2,Cav1,FAPs,0.0,1.838877000000025,0.0108153242020853,0.0,41.59926833333338,0.1446954693606283,6292.260947891071,0.0303811229589996
M2,Col2a1,Tnfrsf10b,FAPs,-0.3333333333333333,0.0053343333333333,0.0233636304464568,0.0,1.1475433333333322,0.1880377853928762,0.1129947084879999,0.0302971673617108
M2,Tnfsf10,Tnfrsf10b,FAPs,0.0,-0.6502163333333328,0.0519460040893206,0.0,1.1475433333333322,0.1880377853928762,0.5736089212882192,0.0292768278827827
M2,Apoe,Lrp5,FAPs,0.0,-165.19189466666603,-0.0144314100279251,0.0,1.0623226666666672,0.0521782392709287,3242.73518336296,0.02838827194186
M2,Matn1,Itgb1,FAPs,0.0,-0.0721546666666668,-0.1368765730029718,0.0,26.877034666666702,0.090926678886667,8.543216432547538,0.0281164237596469
M2,Rgmb,Neo1,FAPs,0.0,0.9450423333333317,0.0353741993727809,0.0,4.104360666666668,0.107417660132513,40.46469876057134,0.0280324610498705
M2,Cntf,Lifr,FAPs,0.0,0.712731,0.1770742247359123,0.0,-2.9801616666666693,0.0082109597486577,7.715854600441332,0.0276981588294237
M2,Bmp2,Acvr2a,FAPs,-0.3333333333333333,0.2616826666666666,0.0674200705389648,0.0,0.8836656666666585,0.0416086157026455,7.471035335710441,0.0268427198520487
M2,Angptl3,Itgb3,FAPs,0.0,0.7112593333333331,0.1144626772512685,0.0,1.1411583333333328,0.0363537854940733,2.877730231657,0.0265383019846305
M2,Efna2,Epha4,FAPs,-0.33333333333333337,-0.2081056666666669,0.0412650807528446,0.0,0.3673540000000002,0.1238258581899549,0.0487716436906668,0.0258958849581106
M2,Hbegf,Erbb2,FAPs,0.0,0.1293653333333333,0.0319981482935178,0.0,0.5618963333333338,0.1728332104851991,1.6187881088211125,0.0247646741703162
M2,Sema4b,Dcbld2,FAPs,0.0,-0.4819076666666664,-0.0231898474284395,0.0,8.146192000000003,0.147425429355946,21.06568292291891,0.0245344633682289
M2,Tgfb1,Eng,FAPs,0.0,3.815363666666713,-0.0767771151637825,0.0,2.7359666666666627,0.0967513911739842,604.0288639591236,0.0242026371406575
