Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Gast,Cckbr,ECs,0.3333333333333333,0.325453,1.0,0.3333333333333333,0.0064116666666666,1.0,0.0020866961516666,1.0
MuSCs,Cgn,F11r,ECs,0.6666666666666666,0.0394816666666666,0.743945180011557,1.0,33.041958,0.8362572961276681,1.30455157177,0.622129584703676
MuSCs,Shh,Ptch1,ECs,0.6666666666666666,0.08785,1.0,1.0,7.163958,0.5236853002292368,0.6293537103,0.5236853002292368
MuSCs,Fgf15,Fgfr3,ECs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,4.662797333333334,0.7324994586787992,0.5309542866124445,0.508737928733803
MuSCs,Adam2,Itga6,ECs,0.3333333333333333,0.0145886666666666,1.0,1.0,164.7109273333333,0.4606795312532682,2.402912815223555,0.4606795312532682
MuSCs,Adam2,Itga9,ECs,0.3333333333333333,0.0145886666666666,1.0,1.0,4.087323333333334,0.3105941643920018,0.0596285976688888,0.3105941643920018
MuSCs,Cck,Cckbr,ECs,1.0,0.353699,0.2944043047352588,0.3333333333333333,0.0064116666666666,1.0,0.0022678000883333,0.2944043047352588
MuSCs,Adam2,Itgb1,ECs,0.3333333333333333,0.0145886666666666,1.0,1.0,176.8550973333333,0.2669710696905332,2.580080063296889,0.2669710696905332
MuSCs,Shh,Ptch2,ECs,0.6666666666666666,0.08785,1.0,1.0,2.931802,0.2031783997257507,0.2575588056999999,0.2031783997257507
MuSCs,Shh,Boc,ECs,0.6666666666666666,0.08785,1.0,1.0,2.689040333333333,0.1682412044246168,0.2362321932833333,0.1682412044246168
MuSCs,Fgf15,Klb,ECs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,0.5623183333333334,0.2111849380937466,0.0640313760561111,0.1466728564951753
MuSCs,Fgl1,Lag3,ECs,0.6666666666666666,0.0419623333333333,0.3293091902185855,1.0,7.806827333333334,0.3564356619476692,0.3275926908371111,0.1173775392010124
MuSCs,Shh,Smo,ECs,0.6666666666666666,0.08785,1.0,1.0,3.151228,0.1027676232988273,0.2768353798,0.1027676232988273
MuSCs,Fgf15,Fgfr1,ECs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,10.48767733333333,0.1222087640673552,1.194235313839111,0.084876832014161
MuSCs,Shh,Hhip,ECs,0.6666666666666666,0.08785,1.0,0.6666666666666666,0.107627,0.0737410133556967,0.0094550319499999,0.0737410133556967
MuSCs,Fgf15,Fgfr4,ECs,0.6666666666666666,0.1138703333333333,0.6945232828586764,0.6666666666666666,0.4581623333333333,0.1060599910922654,0.0521710976174444,0.0736611331933621
MuSCs,Thpo,Mpl,ECs,0.3333333333333333,0.0929789999999999,0.3804959295473394,0.6666666666666666,0.033008,0.1900718258980157,0.003069050832,0.0723215560758255
MuSCs,Ccl28,Ccr10,ECs,0.3333333333333333,0.0469383333333333,0.2888844667284857,0.3333333333333333,0.0514583333333333,0.2409462730781657,0.0024153684027777,0.069605635608402
MuSCs,Shh,Cdon,ECs,0.6666666666666666,0.08785,1.0,1.0,1.70092,0.0639743976034462,0.149425822,0.0639743976034462
MuSCs,Fgf15,Fgfr2,ECs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,0.106124,0.0809471651253825,0.0120843752546666,0.056219690860984
MuSCs,Insl5,Rxfp4,ECs,0.6666666666666666,0.0493333333333333,0.1151625503836158,1.0,5.197675333333334,0.4667706154782232,0.2564186497777778,0.0537544945226022
MuSCs,Shh,Gas1,ECs,0.6666666666666666,0.08785,1.0,1.0,2.278069333333333,0.0485719078386547,0.2001283909333333,0.0485719078386547
