Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Ccl5,Ccr5,Inflammatory-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,-2.705422666666664,0.0239008021399553,201.86699426156449,0.1903499448082803
ECs,Cx3cl1,Cx3cr1,Inflammatory-Mac,0.0,9.118437833333331,0.1392664150776515,0.0,-3.473671666666672,0.0099853270339542,191.3336085894856,0.0838333477006763
ECs,Spon2,Itga4,Inflammatory-Mac,0.0,0.5997418333333333,0.1713089266289046,0.0,1.7156156666666649,0.0597395993461914,36.146079024549216,0.0825829633757187
ECs,Wnt16,Lrp5,Inflammatory-Mac,-0.16666666666666663,0.2835986666666666,0.5643603274091151,0.0,1.2666646666666663,0.0006093745787865,1.6994276594795554,0.0793126563848605
ECs,Pecam1,Cd38,Inflammatory-Mac,0.0,4.982258999999999,0.0160808724757799,0.0,6.950414666666669,0.0722907337883989,2680.261653596084,0.0704910974088312
ECs,Ccl5,Ccr1,Inflammatory-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,-26.88100166666659,0.0019500307256926,257.1912173598478,0.0701636868243868
ECs,Spon2,Itgam,Inflammatory-Mac,0.0,0.5997418333333333,0.1713089266289046,0.0,-28.214451999999994,0.0090501750145132,89.07565513145929,0.0691857130214458
ECs,Lama1,Rpsa,Inflammatory-Mac,0.16666666666666669,0.020138,0.3375798610482856,0.0,18.21500133333339,0.0342391765125283,4.036247116997335,0.0689288607649498
ECs,Tff2,Cxcr4,Inflammatory-Mac,0.16666666666666669,0.2490381666666667,0.2728400456176631,0.0,-26.59958900000001,0.0004176748132297,48.06949038633212,0.0653171260222628
ECs,Il7,Il2rg,Inflammatory-Mac,0.16666666666666669,0.2773551666666667,0.1749950198005715,0.0,-1.566110000000009,-0.0198976122342947,18.16942953552611,0.0611989024522633
ECs,Spon2,Itgb2,Inflammatory-Mac,0.0,0.5997418333333333,0.1713089266289046,0.0,-58.77586100000002,-0.037522274605789,54.91511007775162,0.0521687087094989
ECs,Il7,Il7r,Inflammatory-Mac,0.16666666666666669,0.2773551666666667,0.1749950198005715,0.0,-6.400635666666666,-0.0104458724725479,7.885724922783223,0.0515429146042003
ECs,App,Cd74,Inflammatory-Mac,0.0,8.178074999999993,0.0269109700079308,0.0,697.6109720000003,0.1856998699784199,78814.24100963201,0.0445676026417024
ECs,Ccl5,Ccr3,Inflammatory-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,-0.0182829999999999,0.033857752035611,0.3969297138583335,0.0432885670481406
ECs,Prn,Rpsa,Inflammatory-Mac,0.16666666666666669,0.7407931666666667,0.0687688170794139,0.0,18.21500133333339,0.0342391765125283,145.8524642879556,0.0384052000047541
ECs,Col4a3,Cd47,Inflammatory-Mac,0.33333333333333337,0.48483,0.1347538685115768,0.0,2.891996000000006,0.0228439939010398,38.649449219106,0.0358966384050554
ECs,Ntn1,Adora2b,Inflammatory-Mac,0.0,1.3038881666666668,0.0646439342067578,0.0,-0.3595666666666695,-0.0446901246255717,29.13022665430604,0.0358209540396271
ECs,Ccl5,Cxcr3,Inflammatory-Mac,0.0,2.5692535000000003,0.301033611172268,0.3333333333333333,0.509688,0.0756219337291465,2.0587847624025004,0.0353272746804461
ECs,Pgf,Nrp1,Inflammatory-Mac,0.0,2.405822166666667,-0.0246458302441894,0.0,14.052124999999997,0.0394905563078323,737.2565571950001,0.0338634134375806
ECs,Ccl5,Sdc4,Inflammatory-Mac,0.0,2.5692535000000003,0.301033611172268,0.0,-1.2784093333333288,-0.0086236431700991,33.987652676219,0.0338495044281715
ECs,Lama1,Itgb1,Inflammatory-Mac,0.16666666666666669,0.020138,0.3375798610482856,0.0,-6.41217566666667,-0.018455136112374,1.4724807157233342,0.0333151580115583
ECs,Tnfsf12,Cd163,Inflammatory-Mac,0.0,3.8361945,0.1192228789000008,0.0,1.6165329999999996,-0.0292967744603311,25.819661878028008,0.0332956467571316
ECs,Cxcl12,Cxcr3,Inflammatory-Mac,0.0,65.85135116666669,-0.0158548114810345,0.3333333333333333,0.509688,0.0756219337291465,140.9946342627475,0.0331922613349598
