Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Nrg3,Erbb4,sCs,0.3333333333333333,0.000522,1.0,0.3333333333333333,5.133333333333333e-05,1.0,2.6796e-08,1.0
ECs,Pomc,Oprk1,sCs,1.0,0.3304176666666667,1.0,0.3333333333333333,8.7e-05,1.0,2.8746337e-05,1.0
ECs,Insl3,Rxfp2,sCs,1.0,0.9830073333333332,0.8609705041705228,0.6666666666666666,0.016209,0.9911134663595784,0.015933565866,0.8533194608218007
ECs,Lrrc4b,Ptprf,sCs,0.6666666666666666,0.065789,1.0,1.0,3.628977,0.4519202873479077,0.238746767853,0.4519202873479077
ECs,Wnt9b,Fzd8,sCs,0.6666666666666666,0.052918,1.0,1.0,3.466422333333333,0.3914988097597293,0.1834361370353333,0.3914988097597293
ECs,Timp3,Agtr2,sCs,1.0,114.380483,0.6536977130169467,0.6666666666666666,1.340533666666667,0.5796466197426299,153.3308882710944,0.3789136696837609
ECs,Bmp15,Bmpr1b,sCs,0.6666666666666666,0.1761206666666667,1.0,1.0,0.7887676666666668,0.3612064215071951,0.1389182872984445,0.3612064215071951
ECs,Bmp15,Bmpr1a,sCs,0.6666666666666666,0.1761206666666667,1.0,1.0,21.67565866666666,0.3400064208411719,3.817531454812444,0.3400064208411719
ECs,Lrrc4b,Ptprs,sCs,0.6666666666666666,0.065789,1.0,1.0,20.954868,0.3192774314889369,1.378599810852,0.3192774314889369
ECs,Wnt9b,Fzd4,sCs,0.6666666666666666,0.052918,1.0,1.0,18.009092,0.3011174293844444,0.953005130456,0.3011174293844444
ECs,Wnt9b,Fzd10,sCs,0.6666666666666666,0.052918,1.0,0.6666666666666666,0.0396943333333333,0.249890880094011,0.0021005447313333,0.249890880094011
ECs,Bmp15,Acvr2a,sCs,0.6666666666666666,0.1761206666666667,1.0,1.0,16.981576,0.2393296179300346,2.990806486170667,0.2393296179300346
ECs,Sost,Lrp4,sCs,0.3333333333333333,0.0080706666666666,1.0,1.0,2.406344,0.2236808250207103,0.0194208003093333,0.2236808250207103
ECs,Cntn4,Ptprg,sCs,0.3333333333333333,0.0065433333333333,1.0,1.0,12.21947666666667,0.2101849761474844,0.0799561089888889,0.2101849761474844
ECs,Sost,Lrp5,sCs,0.3333333333333333,0.0080706666666666,1.0,1.0,7.756501666666668,0.1883280881051044,0.0626001394511111,0.1883280881051044
ECs,Bmp15,Bmpr2,sCs,0.6666666666666666,0.1761206666666667,1.0,1.0,27.85718966666667,0.1880631111029199,4.906226815553111,0.1880631111029199
ECs,Sost,Lrp6,sCs,0.3333333333333333,0.0080706666666666,1.0,1.0,14.921556,0.171254799708155,0.120426904624,0.171254799708155
ECs,Gpha2,Tshr,sCs,0.6666666666666666,0.1408576666666667,0.8352780254078319,1.0,0.7839796666666666,0.200347636015466,0.1104295465607778,0.1673459778061255
ECs,Dkk4,Kremen2,sCs,0.3333333333333333,0.016035,0.2528382213812677,1.0,0.4770303333333333,0.6294244936555758,0.0076491813949999,0.1591425694696808
ECs,Dkk4,Kremen1,sCs,0.3333333333333333,0.016035,0.2528382213812677,1.0,23.500306,0.5839206884688106,0.37682740671,0.1476374683001794
ECs,Fgf16,Fgfr4,sCs,0.3333333333333333,0.229066,0.1398528162861439,1.0,38.91081433333333,0.9893540846369834,8.913144596079333,0.1383639550406821
ECs,Rln1,Rxfp2,sCs,1.0,0.769158,0.1346397612061805,0.6666666666666666,0.016209,0.9911134663595784,0.012467282022,0.1334432804388834
ECs,Dsc2,Dsg1a,sCs,0.6666666666666666,0.066023,0.113548560929398,0.3333333333333333,0.0144933333333333,1.0,0.0009568933466666,0.113548560929398
ECs,Prn,Rpsa,sCs,0.3333333333333333,0.284318,0.621545699189178,1.0,145.898463,0.1598807797267379,41.481559203234,0.0993732110221662
ECs,Vip,Sctr,sCs,1.0,0.1847786666666667,1.0,0.3333333333333333,0.015638,0.0906992390497401,0.0028895687893333,0.0906992390497401
ECs,Gnai2,Agtr2,sCs,1.0,106.8785896666667,0.1508748302900445,0.6666666666666666,1.340533666666667,0.5796466197426299,143.2743476940188,0.0874540853818672
ECs,Pmch,Mchr1,sCs,0.3333333333333333,0.2423523333333333,0.6726827110966366,0.3333333333333333,0.0243063333333333,0.101316493334167,0.0058906965981111,0.0681538534148317
ECs,Nlgn2,Nrxn2,sCs,1.0,2.105309333333333,0.1253156463506908,1.0,0.2893163333333333,0.4524196490935437,0.6091003768524446,0.0566952607479101
ECs,Wnt9b,Fzd5,sCs,0.6666666666666666,0.052918,1.0,1.0,1.828011333333333,0.0549302652386168,0.0967347037373333,0.0549302652386168
ECs,Snca,Lag3,sCs,0.6666666666666666,0.141273,0.3794482221436341,1.0,5.546219,0.1414212467878998,0.783530996787,0.0536620406670047
ECs,Ccl21b,Ccr10,sCs,0.3333333333333333,0.0335546666666666,0.1494171833323191,0.3333333333333333,0.1854276666666667,0.3495588122554804,0.0062219635457777,0.0522300931362048
ECs,Ccl25,Ccr10,sCs,1.0,4.141667333333333,0.1426766640830233,0.3333333333333333,0.1854276666666667,0.3495588122554804,0.7679797097295555,0.0498738852334357
ECs,Agrp,Mc4r,sCs,0.3333333333333333,0.2239496666666667,0.0459167549897169,1.0,0.3318626666666666,1.0,0.0743205335791111,0.0459167549897169
ECs,Dkk4,Lrp6,sCs,0.3333333333333333,0.016035,0.2528382213812677,1.0,14.921556,0.171254799708155,0.23926715046,0.0432997589612151
ECs,Dlk2,Notch1,sCs,0.3333333333333333,0.076721,0.1591982918362138,1.0,32.85839333333333,0.2308208701745229,2.520928794926666,0.0367462882519325
ECs,Pspn,Gfra1,sCs,0.3333333333333333,0.0540516666666666,0.0654821685216347,1.0,5.100466333333333,0.5432868226467401,0.2756887060938889,0.0355755992761373
ECs,Ucn2,Crhr2,sCs,1.0,0.1018866666666667,0.0359969498102464,1.0,1.18215,0.9512864207816564,0.120445323,0.0342434095440462
ECs,Ptn,Alk,sCs,1.0,0.6306313333333333,0.047525073518525,0.6666666666666666,0.0519926666666666,0.7182861853163438,0.0327882047035555,0.0341366037645001
ECs,Epo,Epor,sCs,0.3333333333333333,0.047125,0.0956091154457667,0.6666666666666666,0.7235183333333334,0.3201793903219031,0.0340958014583333,0.030612068292642
ECs,Gal,Galr1,sCs,0.6666666666666666,0.5785946666666667,0.0294259664560216,0.3333333333333333,0.0391836666666666,0.952616736089726,0.0226714605537777,0.028031668121621
ECs,Mdk,Alk,sCs,1.0,1.237638666666667,0.0388868653692543,0.6666666666666666,0.0519926666666666,0.7182861853163438,0.0643481346497777,0.0279318981849919
ECs,Fgf2,Fgfr4,sCs,0.6666666666666666,0.397979,0.0268297669994924,1.0,38.91081433333333,0.9893540846369834,15.48568697756567,0.0265441395708063
ECs,Nrg2,Erbb4,sCs,0.6666666666666666,0.0319973333333333,0.0264238406950049,0.3333333333333333,5.133333333333333e-05,1.0,1.642529777777777e-06,0.0264238406950049
ECs,Ntng1,Lrrc4c,sCs,0.3333333333333333,0.0170736666666666,0.0348197017746008,1.0,0.5974430000000001,0.7094371064079069,0.0102005426343333,0.0247023884729591
ECs,Robo2,Robo2,sCs,1.0,0.630134,0.8709840164650083,0.3333333333333333,0.020441,0.0282539654749009,0.012880569094,0.0246087523303929
ECs,Fgf16,Fgfr2,sCs,0.3333333333333333,0.229066,0.1398528162861439,1.0,0.310473,0.174374803074131,0.071118808218,0.0243868072992589
ECs,Fgf16,Fgfr3,sCs,0.3333333333333333,0.229066,0.1398528162861439,1.0,1.01401,0.1734522490154458,0.23227521466,0.0242577855159756
ECs,Epgn,Egfr,sCs,0.3333333333333333,0.024176,0.0768737499589281,1.0,19.78662633333333,0.284238436599221,0.4783614782346667,0.0218504745038451
ECs,Omg,Lingo1,sCs,1.0,2.070715666666667,0.1040804066116837,0.6666666666666666,0.1679573333333333,0.2040612841550304,0.3477918814648889,0.0212387814285579
ECs,Pspn,Ret,sCs,0.3333333333333333,0.0540516666666666,0.0654821685216347,1.0,3.080867333333333,0.2977598749760595,0.1665260141455555,0.0194979623121632
ECs,Fgf22,Fgfrl1,sCs,0.3333333333333333,0.028883,0.0502024052241231,1.0,2.464842666666667,0.3883750840876537,0.0711920507413333,0.0194973633503213
ECs,Gal,Galr3,sCs,0.6666666666666666,0.5785946666666667,0.0294259664560216,0.3333333333333333,0.1504123333333333,0.6577568714797151,0.0870277738675555,0.0193551316363798
ECs,Fgf22,Fgfr1,sCs,0.3333333333333333,0.028883,0.0502024052241231,1.0,43.864011,0.3815267043894945,1.266924229713,0.0191535582175856
ECs,Pspn,Gfra4,sCs,0.3333333333333333,0.0540516666666666,0.0654821685216347,1.0,0.7927533333333333,0.2832268708852933,0.0428496389222222,0.018546309689166
ECs,Nrg2,Erbb3,sCs,0.6666666666666666,0.0319973333333333,0.0264238406950049,1.0,3.257809,0.6327582086804056,0.1042412005093333,0.0167199021046277
ECs,Fgf13,Scn5a,sCs,0.3333333333333333,0.0426606666666666,0.0161003292225592,1.0,2.544263666666666,0.9712758890987108,0.1085399841957778,0.0156378615804231
ECs,Gm13306,Ccr10,sCs,0.6666666666666666,0.044816,0.0409385963683621,0.3333333333333333,0.1854276666666667,0.3495588122554804,0.0083101263093333,0.0143104471219311
ECs,Ccl21b,Ackr4,sCs,0.3333333333333333,0.0335546666666666,0.1494171833323191,0.3333333333333333,0.0444303333333333,0.091601442906044,0.0014908450248888,0.0136868295881973
ECs,Agrp,Mc5r,sCs,0.3333333333333333,0.2239496666666667,0.0459167549897169,1.0,0.6278366666666666,0.2891074233673691,0.1406038122211111,0.0132748747244678
ECs,Tnfsf18,Tnfrsf18,sCs,0.6666666666666666,0.102275,0.0854975577500369,1.0,0.6634613333333333,0.1552209287907347,0.0678555078666666,0.0132710103233002
ECs,Btla,Cd79a,sCs,0.6666666666666666,0.3107469999999999,0.0355187395783544,1.0,1.475865,0.3500265745699509,0.4586206211549999,0.0124325027476535
ECs,Enho,Gpr19,sCs,0.3333333333333333,0.0579793333333333,0.0902037984149588,1.0,1.169374,0.1366242642486208,0.0677995249373333,0.0123240275908746
ECs,Epo,Ephb4,sCs,0.3333333333333333,0.047125,0.0956091154457667,1.0,4.804131333333333,0.1272538983332014,0.2263946890833333,0.0121666326566629
ECs,Il16,Kcnj10,sCs,1.0,2.528209,0.0779745999616348,0.6666666666666666,0.42951,0.1557752463966102,1.08589104759,0.0121465125217007
ECs,Ifnk,Ifnar1,sCs,0.6666666666666666,0.2655433333333333,0.2002402994191088,1.0,9.579302666666663,0.0601860712235048,2.543719961115555,0.0120516769226544
ECs,Adipoq,Adipor2,sCs,0.3333333333333333,0.0387933333333333,0.1941164598681983,1.0,4.466491,0.0620249437288968,0.1732700741933333,0.0120400625001776
ECs,Rtn4,Lingo1,sCs,1.0,22.91616466666667,0.0556000035989154,0.6666666666666666,0.1679573333333333,0.2040612841550304,3.848937907640889,0.0113458081334189
ECs,Fgf2,Fgfrl1,sCs,0.6666666666666666,0.397979,0.0268297669994924,1.0,2.464842666666667,0.3883750840876537,0.9809556196373336,0.01042001301448
ECs,Fgf2,Fgfr1,sCs,0.6666666666666666,0.397979,0.0268297669994924,1.0,43.864011,0.3815267043894945,17.456955233769,0.0102362725828543
ECs,Ccl28,Ccr10,sCs,0.3333333333333333,0.006581,0.0289860817477096,0.3333333333333333,0.1854276666666667,0.3495588122554804,0.0012202994743333,0.0101323403076696
ECs,Adipoq,Adipor1,sCs,0.3333333333333333,0.0387933333333333,0.1941164598681983,1.0,11.425144,0.0506334322076944,0.4432194195733334,0.009828782611134
ECs,Fgf2,Sdc2,sCs,0.6666666666666666,0.397979,0.0268297669994924,1.0,26.65531,0.3642493608321389,10.60825361849,0.0097727254808403
ECs,Fgf2,Sdc1,sCs,0.6666666666666666,0.397979,0.0268297669994924,1.0,9.939698,0.3593831438399412,3.955791070342,0.0096421660127706
