Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Cxcl2,Cxcr2,M1,0.0,49.2819943333333,0.5553225736514898,0.0,0.5449713333333341,0.92978565477575,276.4841487439232,0.5829727320635278
M1,Ccl4,Ccr1,M1,0.0,1.9264249999999947,0.4071198643154576,0.0,-0.2366163333333304,0.5532844526200833,97.6629548927208,0.3129090817909623
M1,S100a8,Tlr4,M1,0.0,8.674290333333332,0.8876981992970758,0.0,-0.521493333333332,0.1119519591399433,213.23486250812607,0.3125337279188745
M1,Mmp9,Cd44,M1,0.0,0.2354466666666663,0.6263558720363533,0.0,12.40259666666671,0.200788148723306,115.5645810581982,0.2398225480679534
M1,Mmp9,Lrp1,M1,0.0,0.2354466666666663,0.6263558720363533,0.0,53.55004166666672,0.0901764887030973,298.9689998973879,0.230840520764219
M1,Ccl3,Ccr5,M1,0.0,37.5079066666666,0.4873351016345764,0.0,-12.08841066666666,-0.0015117219511824,381.247325331401,0.218053977039593
M1,Csf3,Csf3r,M1,0.3333333333333333,0.3903706666666666,0.4323788332199956,0.0,-8.49372533333333,0.3860734884986816,15.17454868680444,0.2171449256973845
M1,Spp1,Cd44,M1,0.0,2387.634959333334,0.318089190537719,0.0,12.40259666666671,0.200788148723306,584780.6210766719,0.2036848458459586
M1,Cd84,Cd84,M1,0.0,29.083274999999983,0.2110261501971967,0.0,29.083274999999983,0.2110261501971967,7771.055801184979,0.1821594329097177
M1,Gnai2,Cxcr2,M1,0.0,6.185774333333313,0.0004403742317027,0.0,0.5449713333333341,0.92978565477575,95.51011194975824,0.1798048005628302
M1,Spp1,Itga4,M1,0.0,2387.634959333334,0.318089190537719,0.0,-11.566344333333326,0.1102785641175406,106745.43923787963,0.1737550060176428
M1,Cd80,Cd28,M1,0.0,1.7656286666666592,0.331720449474025,0.0,0.256219333333334,0.0882888398984796,12.343416057440905,0.1616622006785912
M1,Cd28,Cd80,M1,0.0,0.256219333333334,0.0882888398984796,0.0,1.7656286666666592,0.331720449474025,12.343416057440905,0.1616622006785912
M1,Il10,Il10rb,M1,0.0,4.689948666666659,0.2971021174081005,0.0,-4.613658999999998,0.1513043851428168,392.3535097106851,0.1406573458676198
M1,Spp1,Itgb5,M1,0.0,2387.634959333334,0.318089190537719,0.0,6.901871999999997,0.0444865264166035,143198.16807590445,0.1385117077259179
M1,Mif,Cxcr2,M1,0.0,12.68133533333333,0.0282024066771835,0.0,0.5449713333333341,0.92978565477575,59.90308849730381,0.1358364097030168
M1,Thbs1,Itga4,M1,0.0,122.48557766666664,0.2381645420605073,0.0,-11.566344333333326,0.1102785641175406,1398.977428161903,0.1346869053700389
M1,Cxcl16,Cxcr6,M1,0.0,-18.95246833333332,-0.0360577093725584,0.6666666666666667,1.0681660000000004,0.4281921050573662,52.54370456184911,0.132325294812668
M1,Mrc1,Ptprc,M1,0.0,82.02444733333328,0.1808551683410605,0.0,-70.99747466666673,0.1690100647967596,12833.672035036372,0.1317750011708063
M1,Ptprc,Mrc1,M1,0.0,-70.99747466666673,0.1690100647967596,0.0,82.02444733333328,0.1808551683410605,12833.672035036372,0.1317750011708063
M1,F13a1,Itga4,M1,0.0,70.58273133333329,0.1704760723726697,0.0,-11.566344333333326,0.1102785641175406,2253.18330689047,0.1214552015504754
