Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Camp,Fpr2,Neutrophils,0.6666666666666667,0.5398526666666666,0.5193149245978029,0.0,7.564722666666682,0.0529464535162527,75.85339180819955,0.4585350587301522
Neutrophils,Fasl,Fas,Neutrophils,0.3333333333333333,0.1840406666666667,0.685241450513535,0.0,3.298471333333332,0.1074440349849383,7.140575509581554,0.4149661390676479
Neutrophils,Tnfsf18,Tnfrsf18,Neutrophils,-0.3333333333333333,-0.009622,0.4501982619531278,0.33333333333333337,0.6408979999999996,0.3207030675204881,0.139654643538,0.3626769051438905
Neutrophils,Hc,C5ar2,Neutrophils,0.33333333333333337,0.9257693333333332,0.2914851469162355,0.0,27.06500866666668,0.0333865509843002,80.12232074854843,0.2535938864551326
Neutrophils,Cdh1,Igf1r,Neutrophils,0.0,1.2259993333333328,0.2318555195951332,0.0,14.240302,0.1250190585302783,76.21420475824264,0.18615843902314
Neutrophils,Cdh1,Itgae,Neutrophils,0.0,1.2259993333333328,0.2318555195951332,0.0,-0.6162543333333339,-0.0666355254951757,5.83665842297422,0.1758732031181061
Neutrophils,Il1a,Il1rap,Neutrophils,0.0,131.59384033333333,0.0697850718851249,0.0,56.1896783333333,0.1338773473043739,18866.05849602189,0.1676762648546427
Neutrophils,Il1b,Il1rap,Neutrophils,0.0,1966.2766113333328,0.050212563246148,0.0,56.1896783333333,0.1338773473043739,420997.6887753722,0.1536133005082898
Neutrophils,Ccl5,Cxcr3,Neutrophils,0.33333333333333337,1.244288333333333,0.137319773276869,0.0,1.127545333333332,0.1424653222760609,9.44481489692878,0.1489947680680966
Neutrophils,Csf3,Csf3r,Neutrophils,0.33333333333333337,1.1662923333333328,0.1446997278216836,0.0,328.7553913333337,0.0239587950155463,1683.0999518614449,0.1452714578786895
Neutrophils,F12,Gp1ba,Neutrophils,0.6666666666666667,0.3941186666666666,0.4390792107664923,0.0,-0.1482366666666656,0.011873441500696,1.1131654350864446,0.1317088812418178
Neutrophils,Ccl4,Ccr3,Neutrophils,0.0,162.99448633333316,0.0164514357344301,0.0,0.6959566666666667,0.1327120627444548,917.3423001086688,0.1307674613185074
Neutrophils,Ccl5,Ccr3,Neutrophils,0.33333333333333337,1.244288333333333,0.137319773276869,0.0,0.6959566666666667,0.1327120627444548,2.6266629684883336,0.1287654226481226
Neutrophils,Slpi,Plscr1,Neutrophils,0.0,4.223698999999982,0.027993327242872,0.0,4.691150000000002,0.1384241116083821,374.5641782423658,0.1195449833946622
Neutrophils,Icam4,Itga4,Neutrophils,0.0,7.98106033333333,0.1087803525321635,0.0,21.286614666666665,0.0853305292320017,796.067176202587,0.1190174499936695
