Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Tff3,Ackr3,ECs,0.0,0.0351306666666667,0.6156640569666834,0.0,3.4560981666666706,-0.0140806676881887,1.304490463534168,0.2272727838746852
Inflammatory-Mac,Edil3,Itgb3,ECs,0.0,0.3616530000000001,0.3213920384117487,0.0,-1.2825721666666672,0.0695867046079705,1.856885421704555,0.1411452681898752
Inflammatory-Mac,Ccl5,Gpr75,ECs,0.33333333333333337,1.387933,0.1532492475771644,0.16666666666666663,-0.097938,0.0666360859275776,0.1865602932549998,0.0659697073926888
Inflammatory-Mac,Ceacam1,Sele,ECs,0.0,5.654806666666673,0.0734468393869458,0.0,0.1025100000000005,0.0041217805937397,45.74195938379327,0.0561330820214442
Inflammatory-Mac,Ecm1,Itgb4,ECs,0.0,11.834557666666656,0.0432419296443093,0.0,0.0199456666666666,0.1489162833405928,46.96086963049132,0.0547375479672646
Inflammatory-Mac,Ebi3,Il27ra,ECs,0.0,1.5097013333333344,0.0683247371951694,0.0,0.9044314999999998,0.0557958197582565,6.533511708579501,0.0538398736821092
Inflammatory-Mac,Col2a1,Tnfrsf10b,ECs,0.0,0.0234716666666666,0.0717462325273695,0.0,0.0448583333333303,-0.0150236126521474,0.5169152722172224,0.0507633228612839
Inflammatory-Mac,Angptl3,Itgb3,ECs,0.0,0.4941020000000002,0.0997393314797248,0.0,-1.2825721666666672,0.0695867046079705,3.008618412841945,0.0496158491732676
Inflammatory-Mac,Ace,Bdkrb2,ECs,0.0,6.241319333333332,0.0649676778749223,0.16666666666666663,0.1533766666666667,0.0046126194001425,5.989046501210666,0.0460277307221875
Inflammatory-Mac,Col2a1,Itga2,ECs,0.0,0.0234716666666666,0.0717462325273695,0.0,0.93744,0.1233429950149011,0.0820661711066666,0.044545417256207
Inflammatory-Mac,Lif,Lifr,ECs,0.0,0.6563400000000001,0.1339374147162739,0.0,-11.070130166666672,0.0169204084243396,1.377169181992116,0.0441602704579224
Inflammatory-Mac,Npy,Npy1r,ECs,0.3333333333333333,1.0371966666666668,0.1047102759231682,0.0,-2.3894475,0.2016859995960763,2.4977871096450004,0.0422847890024228
Inflammatory-Mac,Tgm2,Itgb3,ECs,0.0,41.294426,0.0738111737901598,0.0,-1.2825721666666672,0.0695867046079705,254.90878987498667,0.0389773496800128
Inflammatory-Mac,Wnt11,Fzd8,ECs,0.0,1.105417,0.1370152545584826,0.0,-1.0276755,-0.0856882213348101,1.294674993206499,0.0385601848976336
Inflammatory-Mac,F13a1,Itga9,ECs,0.0,-47.62187199999988,-0.0175258747280696,0.0,1.761117333333334,0.0677095183262175,380.77876620332313,0.0381302040534332
Inflammatory-Mac,Cd200r1,Cd200,ECs,0.0,3.42149866666667,0.0204643817017602,0.0,-9.661469833333342,0.0793357054110516,53.61672471767747,0.0379699836646863
Inflammatory-Mac,Il15,Il2ra,ECs,0.0,3.1341373333333404,0.048859173503413,0.0,0.1444845,0.1114183352963288,2.922193918747667,0.0369712718280871
Inflammatory-Mac,Efnb3,Ephb1,ECs,0.0,-0.0065123333333333,0.0322095374014417,0.0,0.339415666666667,0.1191181205288374,0.0145454766725556,0.0353211985200928
Inflammatory-Mac,Calr,Scarf1,ECs,0.0,35.2112933333334,-9.731959766690056e-05,0.0,0.2810936666666705,0.1647899381927661,456.21493309763673,0.0346453439785154
Inflammatory-Mac,Wnt4,Fzd6,ECs,0.0,0.710083333333333,0.0370405473194348,0.0,-1.4169595000000008,-0.0075997763413053,4.86034121490917,0.0337467089281613
Inflammatory-Mac,Tff3,Cxcr4,ECs,0.0,0.0351306666666667,0.6156640569666834,0.0,25.693812333333344,0.0238548333959718,4.820742831532336,0.0319458164965981
