Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Adm2,Calcr,sCs,0.5,0.1751115,1.0,1.0,3.630373,0.997696373466898,0.6357200615895,0.997696373466898
ECs,Nxph1,Nrxn1,sCs,0.5,0.0146305,1.0,0.5,0.076626,0.8911727078891258,0.001121076693,0.8911727078891258
ECs,Fgf15,Fgfr4,sCs,1.0,0.216573,0.7890929340172668,1.0,37.1930565,0.9801418472049912,8.0550118253745,0.7734230059640901
ECs,Fgf8,Fgfr4,sCs,0.5,0.064171,0.3707399083708381,1.0,37.1930565,0.9801418472049912,2.3867156286615,0.3633776986232025
ECs,Fgf15,Fgfr1,sCs,1.0,0.216573,0.7890929340172668,1.0,42.6300515,0.362202985396654,9.2325181435095,0.2858118164564589
ECs,Lama1,Itgb8,sCs,0.5,0.0575065,0.3028017846611812,1.0,15.5505055,0.9128838417239634,0.8942551445357501,0.2764228564623714
ECs,Lama1,Itga7,sCs,0.5,0.0575065,0.3028017846611812,1.0,63.67333599999999,0.8715652181167722,3.661630696684,0.2639115034943703
ECs,Nxph3,Nrxn1,sCs,0.5,0.1733095,0.2863744144352553,0.5,0.076626,0.8911727078891258,0.013280013747,0.2552090623824292
ECs,Il17b,Il17rb,sCs,1.0,0.7828784999999999,0.858746616720735,1.0,2.491783,0.28417077147546,1.9507633373655,0.2440306885754724
ECs,Pla2g10,Pla2r1,sCs,0.5,0.287121,0.3842380683245135,1.0,7.271133000000001,0.5603853853918144,2.087694978093,0.2153213980002388
ECs,Fgf17,Fgfr4,sCs,0.5,0.272519,0.2156106809380877,1.0,37.1930565,0.9801418472049912,10.1358145643235,0.2113290510917833
ECs,Efna5,Epha5,sCs,1.0,0.386502,0.2023774294220003,1.0,0.331827,1.0,0.128251799154,0.2023774294220003
ECs,Agt,Lrp2,sCs,1.0,0.257198,0.1969864112529235,0.5,0.0151305,1.0,0.003891534339,0.1969864112529235
ECs,Wnt3,Fzd8,sCs,0.5,0.1356595,0.594607921560205,1.0,3.2514585,0.3261875244227855,0.44109123438075,0.1939536859359011
ECs,Wnt3,Ryk,sCs,0.5,0.1356595,0.594607921560205,1.0,21.3190975,0.3182682347010409,2.892138107301249,0.1892448135342214
ECs,Fgf15,Klb,sCs,1.0,0.216573,0.7890929340172668,1.0,0.656523,0.2206272595789006,0.142185155679,0.1740954115853038
ECs,Wnt3,Fzd7,sCs,0.5,0.1356595,0.594607921560205,1.0,6.106310000000001,0.2826700944166318,0.828378961445,0.1680778773283003
ECs,Fgf8,Fgfrl1,sCs,0.5,0.064171,0.3707399083708381,1.0,3.4727,0.3899743709791181,0.2228466317,0.1445790625637735
ECs,Fgf8,Fgfr1,sCs,0.5,0.064171,0.3707399083708381,1.0,42.6300515,0.362202985396654,2.7356130348065,0.1342831016175995
ECs,Efna5,Epha7,sCs,1.0,0.386502,0.2023774294220003,1.0,1.1181105,0.6611393533773707,0.432151944471,0.1337996828262357
ECs,Efnb3,Ephb6,sCs,0.5,0.2222225,0.2026211956904957,1.0,1.095428,0.5897096307895137,0.24342874873,0.119487670500772
ECs,Efna5,Ephb6,sCs,1.0,0.386502,0.2023774294220003,1.0,1.095428,0.5897096307895137,0.4233851128560001,0.1193439191845787
ECs,Wnt3,Fzd1,sCs,0.5,0.1356595,0.594607921560205,1.0,3.3898975,0.1908662465649254,0.45987179990125,0.1134905821659679
ECs,Agt,Agtr1a,sCs,1.0,0.257198,0.1969864112529235,1.0,19.829841,0.55000334128091,5.100195445518001,0.1083431843760434
ECs,Wnt3,Lrp6,sCs,0.5,0.1356595,0.594607921560205,1.0,16.594562,0.1681395823342728,2.251209983639,0.0999771275837829
ECs,Ntn1,Unc5d,sCs,1.0,1.524029,0.0903020415457329,1.0,0.108947,1.0,0.166038387463,0.0903020415457329
ECs,Adm2,Ramp2,sCs,0.5,0.1751115,1.0,1.0,15.2624985,0.0799436466507127,2.67263900608275,0.0799436466507127
ECs,Fgf17,Fgfr1,sCs,0.5,0.272519,0.2156106809380877,1.0,42.6300515,0.362202985396654,11.6174990047285,0.0780948323191808
ECs,Ltf,Lrp11,sCs,0.5,0.071235,0.3533201730021427,1.0,1.130615,0.2010518539212104,0.080539359525,0.0710356758098436
ECs,Agt,Mas1,sCs,1.0,0.257198,0.1969864112529235,1.0,0.7787655,0.3247976337268989,0.200296929069,0.0639807202513033
ECs,Lama1,Rpsa,sCs,0.5,0.0575065,0.3028017846611812,1.0,199.6886825,0.1994542612473658,11.48339722018625,0.0603951062639798
ECs,Lama1,Itgb1,sCs,0.5,0.0575065,0.3028017846611812,1.0,139.9082645,0.1972898618770847,8.04563461246925,0.0597397222719392
ECs,Adm2,Ramp1,sCs,0.5,0.1751115,1.0,1.0,0.4783195,0.0596565169427017,0.08375924512425,0.0596565169427017
ECs,Efnb3,Ephb3,sCs,0.5,0.2222225,0.2026211956904957,1.0,3.1022045,0.2912814331641674,0.6893796395012499,0.0590197922701648
ECs,Efna5,Epha2,sCs,1.0,0.386502,0.2023774294220003,1.0,13.9020255,0.2774485042540479,5.373160659801,0.0561493150879131
ECs,Lama1,Itga1,sCs,0.5,0.0575065,0.3028017846611812,1.0,23.9441395,0.1812955167067658,1.37694365815675,0.0548966060098796
ECs,Fgf15,Fgfr3,sCs,1.0,0.216573,0.7890929340172668,1.0,0.8102765000000001,0.0687650463262384,0.1754840124345,0.0542620121634047
ECs,Adm2,Ramp3,sCs,0.5,0.1751115,1.0,0.5,0.064725,0.0539761604249043,0.0113340918375,0.0539761604249043
ECs,Adm2,Calcrl,sCs,0.5,0.1751115,1.0,1.0,8.1248205,0.0518832191939022,1.42274950498575,0.0518832191939022
ECs,Efna5,Epha1,sCs,1.0,0.386502,0.2023774294220003,1.0,4.927428,0.2123898992999982,1.904460776856,0.0429829218555311
ECs,Efnb3,Ephb1,sCs,0.5,0.2222225,0.2026211956904957,1.0,1.542474,0.1943905319314043,0.3427724284649999,0.0393876420108526
ECs,Efna5,Ephb1,sCs,1.0,0.386502,0.2023774294220003,1.0,1.542474,0.1943905319314043,0.596169285948,0.0393402561562528
ECs,Fgf15,Fgfr2,sCs,1.0,0.216573,0.7890929340172668,1.0,0.098709,0.0477810424014456,0.021377704257,0.0377036829389601
ECs,Pthlh,Pth2r,sCs,1.0,0.5415855,0.3409397013906864,0.5,0.0453825,0.1037091064209037,0.02457850395375,0.0353585517746378
ECs,Efnb3,Ephb2,sCs,0.5,0.2222225,0.2026211956904957,1.0,0.590216,0.1574944036566601,0.13115927506,0.031911704383474
ECs,Efna5,Ephb2,sCs,1.0,0.386502,0.2023774294220003,1.0,0.590216,0.1574944036566601,0.228119664432,0.0318733125603857
ECs,Prok1,Prokr1,sCs,0.5,0.2855585,0.9657094030004696,0.5,0.187498,0.0317435889752239,0.053541647633,0.0306550823583557
ECs,Lama1,Itga2,sCs,0.5,0.0575065,0.3028017846611812,1.0,1.099586,0.0936578945691059,0.063233342309,0.028359777623134
ECs,Fasl,Fas,sCs,0.5,0.1020735,0.2196813255754143,1.0,3.801984,0.1214347399231898,0.388081813824,0.026676944637232
ECs,Fgf8,Fgfr3,sCs,0.5,0.064171,0.3707399083708381,1.0,0.8102765000000001,0.0687650463262384,0.0519962532815,0.025493946974106
ECs,Efna5,Epha3,sCs,1.0,0.386502,0.2023774294220003,1.0,1.4000015,0.1089699363164807,0.5411033797529999,0.0220530555960084
ECs,Ltf,Lrp1,sCs,0.5,0.071235,0.3533201730021427,1.0,29.9633245,0.0589955859137168,2.1344374207575,0.0208443306213972
ECs,Nppa,Npr3,sCs,0.5,0.1654395,0.1548351743827374,0.5,0.1781875,0.1214906075104235,0.02947925090625,0.0188110193997411
ECs,Fgf8,Fgfr2,sCs,0.5,0.064171,0.3707399083708381,1.0,0.098709,0.0477810424014456,0.006334255239,0.0177143392817751
ECs,Efnb3,Epha4,sCs,0.5,0.2222225,0.2026211956904957,1.0,1.6551325,0.0815402630746324,0.36780768198125,0.0165217856010995
ECs,Efna5,Epha4,sCs,1.0,0.386502,0.2023774294220003,1.0,1.6551325,0.0815402630746324,0.6397120215150001,0.0165019088354377
ECs,Rspo3,Lgr6,sCs,0.5,0.052433,0.0201401522799808,1.0,0.4427975,0.8030570627737967,0.0232172013175,0.0161736915337784
ECs,Wnt11,Fzd8,sCs,0.5,0.358337,0.0463099530055713,1.0,3.2514585,0.3261875244227855,1.1651178845145,0.0151057289270228
ECs,Fgf17,Fgfr3,sCs,0.5,0.272519,0.2156106809380877,1.0,0.8102765000000001,0.0687650463262384,0.2208157415035,0.0148264784631394
ECs,Ace,Bdkrb2,sCs,1.0,69.73698999999999,0.5117461681501637,0.5,0.108569,0.0274577301670425,7.571275267309999,0.0140513881990852
ECs,Wnt11,Fzd7,sCs,0.5,0.358337,0.0463099530055713,1.0,6.106310000000001,0.2826700944166318,2.188116806470001,0.0130904387885146
ECs,Efnb3,Ephb4,sCs,0.5,0.2222225,0.2026211956904957,1.0,4.9910045,0.0609739543837533,1.10911349750125,0.0123546155432138
ECs,Rspo3,Lgr5,sCs,0.5,0.052433,0.0201401522799808,1.0,2.723397,0.5834789616116954,0.142795874901,0.0117513551390246
ECs,Fgf17,Fgfr2,sCs,0.5,0.272519,0.2156106809380877,1.0,0.098709,0.0477810424014456,0.026900077971,0.0103021030881073
ECs,Rspo3,Lgr4,sCs,0.5,0.052433,0.0201401522799808,1.0,7.593578,0.414493414256653,0.398154075274,0.0083479604821781
ECs,Rspo3,Sdc4,sCs,0.5,0.052433,0.0201401522799808,1.0,40.4313585,0.3420013471084464,2.1199374202305,0.0068879592107227
ECs,Sema3c,Plxnd1,sCs,1.0,0.8352145,0.0745994491330041,1.0,33.9399115,0.0901785184877445,28.34710621351675,0.0067272678028161
ECs,Rspo3,Fzd8,sCs,0.5,0.052433,0.0201401522799808,1.0,3.2514585,0.3261875244227855,0.1704837235305,0.0065694664137048
ECs,Icos,Icosl,sCs,0.5,0.094498,0.15909816648811,1.0,0.8233635,0.0343571203907143,0.077806204023,0.0054661548599739
ECs,Sema3c,Nrp1,sCs,1.0,0.8352145,0.0745994491330041,1.0,19.3348755,0.0494191345258271,16.14876837329475,0.0036866402122565
ECs,Rspo3,Lrp6,sCs,0.5,0.052433,0.0201401522799808,1.0,16.594562,0.1681395823342728,0.870102669346,0.0033863567925046
ECs,Tnfrsf14,Btla,sCs,1.0,6.006796,0.1172526637107182,0.5,0.0753385,0.024951165031861,0.452543000446,0.0029255905626714
ECs,Sema3c,Nrp2,sCs,1.0,0.8352145,0.0745994491330041,1.0,5.4585215,0.0346051495452778,4.55903630536175,0.0025815250932429
ECs,Il18,Il1rapl1,sCs,0.5,0.097665,0.0015824067243215,1.0,0.1173095,1.0,0.0114570323175,0.0015824067243215
ECs,Edil3,Itgb3,sCs,1.0,0.118664,0.0290396048338813,1.0,0.611755,0.0505619173175803,0.07259329532,0.0014682980985459
ECs,Cd6,Alcam,sCs,0.5,0.0266875,0.0583727588688316,1.0,0.9938385,0.0153968865514134,0.02652306496875,0.0008987587459964
ECs,Il18,Il18rap,sCs,0.5,0.097665,0.0015824067243215,0.5,1.2945195,0.2815629710430966,0.1264292469675,0.0004455471386985
ECs,Mmp13,Lrp1,sCs,0.5,0.072122,0.0057508523476513,1.0,29.9633245,0.0589955859137168,2.161014889589,0.0003392749037529
ECs,Gnai2,C5ar1,sCs,1.0,195.0792385,0.2640605522989327,0.5,0.1294365,0.0009603839384031,25.25037385410525,0.0002535995131937
ECs,Rps19,C5ar1,sCs,1.0,111.8292005,0.1303143245561539,0.5,0.1294365,0.0009603839384031,14.47478031051825,0.0001251517842475
ECs,Icam2,Itgam,sCs,1.0,50.6391945,0.5364920657213447,0.5,0.04088,0.0001908783741692,2.07013027116,0.0001024047332595
ECs,Icam1,Itgam,sCs,1.0,29.747261,0.1897261270801772,0.5,0.04088,0.0001908783741692,1.21606802968,3.6214614674489e-05
ECs,Ltb,Cd40,sCs,0.5,0.2359405,0.0357998121957829,0.5,0.0313965,0.00098730520443,0.00740770590825,3.534534089851388e-05
