Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Dll3,Notch4,ECs,0.3333333333333333,0.2201530000000001,0.1646778426055148,0.0,3.490190666666656,-0.0067944380763812,11.95017625226544,0.1501371504723722
Inflammatory-Mac,Cdh1,Ptprm,ECs,0.0,-0.1558426666666666,0.154423146456465,0.0,17.648606333333348,0.026350072234076,0.0718220829487776,0.1417279924095658
Inflammatory-Mac,Chad,Itga2,ECs,0.33333333333333337,0.3761376666666667,0.2946756029189621,0.0,-0.93744,-0.1233429950149011,0.375504615858667,0.1251040650376097
Inflammatory-Mac,Dll3,Notch1,ECs,0.3333333333333333,0.2201530000000001,0.1646778426055148,0.0,11.281386999999995,0.0707794000911965,16.910932243214663,0.0860366506588297
Inflammatory-Mac,Chad,Itgb1,ECs,0.33333333333333337,0.3761376666666667,0.2946756029189621,0.0,24.7006581666667,0.0144969944064609,89.72356237488874,0.0849368737261976
Inflammatory-Mac,Cd38,Pecam1,ECs,0.0,6.950414666666669,0.0722907337883989,0.0,4.982258999999999,0.0160808724757799,2680.261653596084,0.0704910974088312
Inflammatory-Mac,C1qa,Cd93,ECs,0.0,16.811343333333323,0.1201384203093132,0.0,8.520289166666686,0.0418108933577426,3904.554747841642,0.0697459939988595
Inflammatory-Mac,Tnfsf8,Tnfrsf8,ECs,-0.3333333333333333,0.0162393333333332,0.199119359186027,0.33333333333333337,0.3750121666666668,0.0601816760853149,0.1392203889621667,0.0692117184585113
Inflammatory-Mac,Fn1,Col13a1,ECs,0.0,-38.08821633333332,0.0469531261187471,0.16666666666666669,0.0497921666666667,0.1579392623941127,13.597655637722577,0.0660892471599552
Inflammatory-Mac,Apoe,Lrp5,ECs,0.0,288.8257546666666,0.0971802652988264,0.0,7.170587166666669,0.1061082629996107,9396.635190553823,0.065475077957885
Inflammatory-Mac,Apoe,Scarb1,ECs,0.0,288.8257546666666,0.0971802652988264,0.0,7.406343833333338,0.0120606234688064,27507.313882127037,0.0635768724349744
Inflammatory-Mac,Il16,Kcnj15,ECs,0.0,0.9772293333333328,0.0555624089483486,0.0,-0.5499993333333331,0.0204090771937813,1.2306539925253333,0.0542997483105111
Inflammatory-Mac,Cdh1,Igf1r,ECs,0.0,-0.1558426666666666,0.154423146456465,0.0,6.259140666666669,0.0826160511503606,2.265804000406888,0.0522573385209504
Inflammatory-Mac,Fn1,Itga2b,ECs,0.0,-38.08821633333332,0.0469531261187471,0.0,0.7807936666666668,0.0988885249450053,261.17911236761563,0.0454789647547609
Inflammatory-Mac,Thbs1,Itga6,ECs,0.0,-96.47652166666614,-0.0152343773469661,0.0,63.980997666666696,0.1121144761878133,43717.519958038814,0.0450280117701414
Inflammatory-Mac,Thbs1,Itga2b,ECs,0.0,-96.47652166666614,-0.0152343773469661,0.0,0.7807936666666668,0.0988885249450053,629.359222807793,0.0432330255230176
