Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Myl9,Cd69,Neutro,0.0,-20.572210166666665,-0.0329350006142956,0.0,60.53903133333333,0.6140787754733916,2309.3590403427584,0.4638821691738523
sCs,Podxl2,Sell,Neutro,0.0,-0.5114939999999999,0.1490202969184333,0.6666666666666667,257.39288866666664,0.7943737072523673,693.9933226141726,0.4297071921007679
sCs,Ptprz1,L1cam,Neutro,0.0,-0.0912878333333342,0.0081087917575464,0.0,25.970382999999995,0.4221483281812799,174.22155379290717,0.421898403667777
sCs,Igf2,Igf1r,Neutro,0.0,-6.107747999999987,0.0714886936489849,0.0,39.53254133333333,0.3781707562792887,6432.371530996814,0.3725224351344283
sCs,Fgf1,Cd44,Neutro,0.0,-3.09426,-0.0305706416980309,0.0,647.6608773333334,0.493671986726495,1989.0719272233032,0.3580438941413783
sCs,Ntn4,Unc5a,Neutro,0.0,-3.148728499999997,0.0338563450265098,0.0,6.280481333333333,0.4430153350057699,98.8622768603925,0.3071274994783931
sCs,Wnt10a,Fzd5,Neutro,0.16666666666666663,-0.0722134999999999,0.0,0.0,11.72306666666667,0.2972164117085336,0.3381815334771666,0.2972164117085336
sCs,Vtn,Itgb3,Neutro,0.0,-6.450412666666658,0.1180043800968045,0.0,7.289906666666666,0.337354665867749,133.0973519643107,0.2946642909652952
sCs,Reln,Lrp8,Neutro,0.0,-3.645594,0.0042857101014782,0.0,4.505849333333334,0.3050917499346294,16.21751306519934,0.2930876491888767
sCs,Dlk1,Notch2,Neutro,0.0,2.0359830000000003,-0.0756935105386525,0.0,83.13158066666666,0.3443700332290594,446.2099600530144,0.2890514480488831
sCs,Gpc3,Igf1r,Neutro,0.0,11.964453666666664,-0.0727662373256724,0.0,39.53254133333333,0.3781707562792887,1932.354231297026,0.257121256228321
sCs,Edil3,Itgb3,Neutro,0.0,0.3496795000000001,0.0140249112058797,0.0,7.289906666666666,0.337354665867749,25.390465294247,0.2521994326719641
sCs,Wnt7b,Fzd5,Neutro,-0.16666666666666669,-0.1417513333333333,-0.118859150563191,0.0,11.72306666666667,0.2972164117085336,1.3664443144584442,0.243600501731309
sCs,Vtn,Plaur,Neutro,0.0,-6.450412666666658,0.1180043800968045,0.0,79.76151,0.2930793906844895,1652.531086280725,0.2331265188331845
sCs,Gal,Galr2,Neutro,0.0,-22.476054,-0.0763371131100439,0.6666666666666667,0.846185,0.3143424453364027,10.476262930807,0.2289794204232044
sCs,Bdnf,Sort1,Neutro,0.0,0.9150788333333336,0.0211952606093359,0.0,5.852937,0.2172490765886058,28.795966274435443,0.2185869071274726
sCs,Il4,Cd53,Neutro,0.0,-0.571863,0.0248341152357605,0.0,541.4370033333333,0.4760291311982034,736.752122024492,0.2116482644370381
sCs,Cp,Slc40a1,Neutro,0.0,-8.08610416666666,-0.0120439666577004,0.0,65.99286166666666,0.7291671462421886,776.607809220353,0.2039850595414712
sCs,Enho,Gpr19,Neutro,-0.16666666666666669,0.2153593333333333,0.3836288275800662,0.0,1.679594333333333,0.2113653204150696,1.022708682292667,0.1983557547831602
sCs,Mdk,Notch2,Neutro,0.0,0.8609451666666708,-0.032531817938836,0.0,83.13158066666666,0.3443700332290594,1525.1481952402444,0.1979318930173671
sCs,Cfh,Sell,Neutro,0.0,-5.878085666666671,-0.0297555603155451,0.6666666666666667,257.39288866666664,0.7943737072523673,4382.484515379121,0.1950729736246393
