Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Apoe,Sorl1,Neutro,0.0,-165.19189466666603,-0.0144314100279251,0.0,205.16725200000005,0.7759629289454775,751144.3927652447,0.4368597112943043
M2,Cd28,Cd80,Neutro,0.0,1.2761309999999986,0.0198436995932187,0.0,64.41634366666666,0.6319354476989494,453.20670534471645,0.3579656362709076
M2,Il18,Il18rap,Neutro,0.0,3.537700000000001,-0.1056669192956338,0.6666666666666667,68.83343733333334,0.9236763141644988,2316.295976911751,0.3514000974007527
M2,Cdh1,Itgae,Neutro,0.0,0.2081853333333332,-0.0591789022779289,0.6666666666666667,4.880633333333333,0.7640371224058006,3.883484959779999,0.3226592544124717
M2,Cd6,Alcam,Neutro,0.0,0.1010423333333332,-0.2499728493978265,0.0,112.425861,0.6366988082956421,48.95928014106966,0.3053760988987703
M2,Icos,Icosl,Neutro,0.0,0.1067046666666666,-0.1121649627066636,0.0,24.70207533333333,0.4489313981343123,14.026609494128005,0.2957143636023942
M2,Cfh,Sell,Neutro,0.0,1.0145403333333398,0.060736713431603,0.6666666666666667,257.39288866666664,0.7943737072523673,5198.818522317445,0.2316519343907706
M2,Mmp12,Plaur,Neutro,0.0,31.591593666666668,0.1660141609714406,0.0,79.76151,0.2930793906844895,3897.410362176493,0.226701986224679
M2,Cd22,Ptprc,Neutro,0.0,0.5159453333333328,-0.1074558444223242,0.0,567.2033683333333,0.4460100708587365,5727.0074757432985,0.2233795186476962
M2,Lrpap1,Sorl1,Neutro,0.0,-2.0871803333333308,-0.0031582392274471,0.0,205.16725200000005,0.7759629289454775,3101.858047705937,0.2010387078436528
M2,Trf,Tfrc,Neutro,0.0,14.212557666666669,-0.0823380007412857,0.0,51.925144,0.4116293621248342,4761.625631210946,0.1993581205623963
M2,Selplg,Sell,Neutro,0.0,9.986999333333388,-0.2694062450357776,0.6666666666666667,257.39288866666664,0.7943737072523673,26303.87475307257,0.1984539168884251
M2,Mrc1,Ptprc,Neutro,0.0,-39.018133000000006,-0.0335897696253851,0.0,567.2033683333333,0.4460100708587365,68265.8558706083,0.1968157165140419
M2,Gnai2,Cxcr2,Neutro,0.0,1.838877000000025,0.0108153242020853,0.33333333333333337,337.932763,0.969279272393714,48478.53286667374,0.196523782283996
M2,Gnai2,Cxcr1,Neutro,0.0,1.838877000000025,0.0108153242020853,0.6666666666666667,8.941571666666666,0.9683955007906616,1282.7202943540208,0.1961354746942921
M2,Ifng,Ifngr2,Neutro,0.0,0.8215180000000002,-0.0676508321757616,0.0,29.685057,0.2024140335871445,32.37617097218667,0.1847380281498741
M2,Hgf,Cd44,Neutro,0.0,-2.41849100000001,-0.1203338577114613,0.0,647.6608773333334,0.493671986726495,16569.66915417031,0.1837650204333035
M2,Tff3,Cxcr4,Neutro,0.0,-0.2589399999999997,-0.0073526899896939,0.0,447.1575923333333,0.4065336615197431,842.246102376288,0.1815887289741353
M2,Gnai2,Fpr1,Neutro,0.0,1.838877000000025,0.0108153242020853,0.6666666666666667,46.074019,0.8707047487288939,6609.981039699484,0.1766533936730424
M2,Apoe,Lrp8,Neutro,0.0,-165.19189466666603,-0.0144314100279251,0.0,4.505849333333334,0.3050917499346294,16404.836070907244,0.1709627278333828
M2,Angptl3,Itgb3,Neutro,0.0,0.7112593333333331,0.1144626772512685,0.0,7.289906666666666,0.337354665867749,15.199434339360442,0.1676126562725435
M2,Tff2,Cxcr4,Neutro,-0.33333333333333337,-0.8545743333333337,-0.0274662925248778,0.0,447.1575923333333,0.4065336615197431,383.0109330995723,0.1539980940056282
M2,Arf1,Chrm3,Neutro,0.0,-2.3207066666666663,-0.0174614015460868,0.33333333333333337,6.732175333333333,0.9119900832953532,477.8920083366076,0.1531595197665194
M2,Grn,Tnfrsf1b,Neutro,0.0,-165.3700356666667,-0.1249677432064041,0.0,185.50439666666665,0.4297085043678959,67135.2207631828,0.1514910164473709
M2,Cdh1,Igf1r,Neutro,0.0,0.2081853333333332,-0.0591789022779289,0.0,39.53254133333333,0.3781707562792887,33.23844954741911,0.1507894706679184
M2,Vasp,Cxcr2,Neutro,0.0,0.9899669999999928,-0.0885810234742862,0.33333333333333337,337.932763,0.969279272393714,14591.146656652429,0.1476240439507208
M2,Rps19,C5ar1,Neutro,0.0,-3.690816666666677,0.0144433588209205,0.6666666666666667,234.11538766666663,0.69915652057228,37427.39770859938,0.1433620457293701
M2,Spon1,Lrp8,Neutro,0.0,3.825662666666663,0.0409479399568434,0.0,4.505849333333334,0.3050917499346294,61.94381568049778,0.1429074438808497
M2,Gnai2,C5ar1,Neutro,0.0,1.838877000000025,0.0108153242020853,0.6666666666666667,234.11538766666663,0.69915652057228,33585.32735810174,0.1415913051369265
M2,Cd274,Cd80,Neutro,0.0,0.4659273333333296,-0.0944499750007032,0.0,64.41634366666666,0.6319354476989494,1061.420693186678,0.1362353432696141
M2,Cntf,Il6ra,Neutro,0.0,0.712731,0.1770742247359123,0.0,32.678404666666665,0.3599010289671207,56.05714599127667,0.1356136813590684
M2,App,Fpr2,Neutro,0.0,-17.475233999999986,-0.0100088878384348,0.6666666666666667,131.3978013333333,0.8972268057305286,8948.395366826726,0.1337175848042667
