Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Pomc,Oprd1,M1,1.0,0.9881903333333332,0.3979260288732077,0.3333333333333333,0.0080506666666666,1.0,0.0079555909768888,0.3979260288732077
Neutro,Dsc2,Dsg2,M1,0.6666666666666666,0.1351853333333334,0.376030463997389,0.6666666666666666,0.1077053333333333,1.0,0.0145601813884444,0.376030463997389
Neutro,Ifna11,Ifnar2,M1,0.3333333333333333,0.0095686666666666,1.0,1.0,73.143293,0.2950918579280267,0.6998837896193333,0.2950918579280267
Neutro,Ifna11,Ifnar1,M1,0.3333333333333333,0.0095686666666666,1.0,1.0,39.790493,0.2649941991919023,0.3807419640193333,0.2649941991919023
Neutro,Cytl1,Ccr2,M1,0.6666666666666666,1.727872333333333,0.5691245665168743,1.0,136.0989836666667,0.4330987254421377,235.1616684724185,0.2464871243762674
Neutro,Vip,Sctr,M1,1.0,0.9373863333333334,0.4032868312926577,0.6666666666666666,0.0709093333333333,0.5526364328337658,0.0664694399724444,0.2228709958544071
Neutro,Adm,Mrgprb1,M1,1.0,11.69705966666667,0.2007689570311854,0.3333333333333333,0.0121333333333333,1.0,0.1419243239555556,0.2007689570311854
Neutro,Gnai2,Oprd1,M1,1.0,143.783834,0.1946267522348261,0.3333333333333333,0.0080506666666666,1.0,1.157555719589333,0.1946267522348261
Neutro,Galp,Galr2,M1,0.3333333333333333,0.0732466666666666,1.0,0.6666666666666666,0.3769893333333333,0.1701081194782391,0.0276132120355555,0.1701081194782391
Neutro,Sost,Lrp6,M1,0.3333333333333333,0.1212753333333333,0.9040121056410996,1.0,18.218472,0.1845933790146823,2.209451264624,0.1668746492504685
Neutro,Ren1,Atp6ap2,M1,0.6666666666666666,0.2677106666666667,0.4100493050474747,1.0,65.34834166666667,0.3916036309063749,17.49444811314444,0.1605767967072268
Neutro,Nts,Sort1,M1,1.0,2.136283666666667,0.537280203254079,1.0,7.086962666666667,0.2848630836849173,15.13976259107645,0.1530512955018161
Neutro,Sost,Lrp4,M1,0.3333333333333333,0.1212753333333333,0.9040121056410996,1.0,1.729477333333333,0.1670265395080728,0.2097429400924444,0.1509940136786392
Neutro,Il7,Il7r,M1,0.6666666666666666,0.3438793333333334,0.2301779228100128,1.0,40.09512666666667,0.6247339948340943,13.78788542804889,0.1437999732397131
Neutro,Cx3cl1,Cx3cr1,M1,1.0,8.798677,0.3410976285498224,1.0,41.67170066666667,0.3839581149720183,366.6558342066846,0.1309672024794155
Neutro,Vip,Vipr1,M1,1.0,0.9373863333333334,0.4032868312926577,0.6666666666666666,1.571286666666667,0.3199030028545778,1.472902647082222,0.1290126683422287
Neutro,Sost,Lrp5,M1,0.3333333333333333,0.1212753333333333,0.9040121056410996,1.0,7.595080333333333,0.133221678551774,0.9210958991184444,0.1204340101446309
Neutro,Bmp15,Bmpr2,M1,0.3333333333333333,0.053572,1.0,1.0,20.62554866666667,0.1150391719340928,1.104951893170667,0.1150391719340928
Neutro,Cx3cl1,Itgav,M1,1.0,8.798677,0.3410976285498224,1.0,80.178917,0.2967348847759819,705.468392892809,0.1012155655050922
Neutro,Prn,Rpsa,M1,0.3333333333333333,0.706375,0.7114888259364179,1.0,141.0632323333333,0.1408976334660855,99.64354073945832,0.1002470918120049
Neutro,Lgi1,Adam22,M1,0.3333333333333333,0.000409,1.0,1.0,0.9572023333333334,0.0933477838488508,0.0003914957543333,0.0933477838488508
Neutro,Dll3,Notch2,M1,1.0,1.051528333333333,0.3068044067382527,1.0,43.17386966666667,0.3026216388302571,45.39854721414056,0.0928456523674748
Neutro,Dll1,Notch2,M1,1.0,9.104688,0.2679943814129406,1.0,43.17386966666667,0.3026216388302571,393.084613067664,0.0811008989004851
Neutro,Bmp15,Acvr2a,M1,0.3333333333333333,0.053572,1.0,1.0,5.92768,0.0769757572122465,0.31755767296,0.0769757572122465
Neutro,Avp,Avpr2,M1,0.3333333333333333,0.149426,0.3648812815995331,0.3333333333333333,0.0249093333333333,0.2004866754486455,0.0037221020426666,0.0731538350813314
Neutro,Col4a3,Itgav,M1,1.0,0.3992243333333334,0.2350605514872131,1.0,80.178917,0.2967348847759819,32.00937468671367,0.0697506656609369
Neutro,Vtn,Plaur,M1,1.0,8.170597,0.1850379716826984,1.0,46.33817233333334,0.3245981643651428,378.6105318522164,0.0600629859460531
Neutro,Inhbb,Acvr1b,M1,1.0,2.063518333333333,0.2802436987149647,1.0,4.727411333333333,0.2128837516433035,9.75509995554111,0.0596593299568373
Neutro,Il7,Il2rg,M1,0.6666666666666666,0.3438793333333334,0.2301779228100128,1.0,53.30129133333333,0.2503217854381353,18.32921252951245,0.0576185486062437
Neutro,Vtn,Itgav,M1,1.0,8.170597,0.1850379716826984,1.0,80.178917,0.2967348847759819,655.1096187034491,0.0549072212064469
Neutro,Wnt16,Lrp5,M1,0.6666666666666666,0.362629,0.3801830659776997,1.0,7.595080333333333,0.133221678551774,2.754196386196333,0.0506486262065089
Neutro,Bmp7,Acvr1,M1,0.3333333333333333,0.1301303333333333,0.4028730131292778,1.0,5.931556333333333,0.1160419635630586,0.771875402842111,0.0467501755100873
Neutro,Col4a3,Cd47,M1,1.0,0.3992243333333334,0.2350605514872131,1.0,75.49740366666667,0.1978337294932053,30.14040064722256,0.0465029055574449
Neutro,Bmp7,Bmpr2,M1,0.3333333333333333,0.1301303333333333,0.4028730131292778,1.0,20.62554866666667,0.1150391719340928,2.684009523176222,0.046346177824985
Neutro,Col9a2,Mag,M1,0.3333333333333333,0.0830603333333333,0.2317922900861706,0.6666666666666666,0.27644,0.1940440920813295,0.0229611985466666,0.0449779244812231
Neutro,Tnfsf13,Tnfrsf17,M1,1.0,1.101608333333333,0.1058384526655689,0.3333333333333333,0.0721876666666666,0.4244577243532578,0.0795225351638888,0.0449239487674973
