Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Pmch,Mchr1,FAPs,0.6666666666666666,0.2386633333333333,1.0,0.3333333333333333,0.0969963333333333,1.0,0.0231494682344444,1.0
MuSCs,Shh,Gas1,FAPs,0.6666666666666666,0.08785,1.0,1.0,38.78525566666666,0.8269607233522859,3.407284710316667,0.8269607233522859
MuSCs,Shh,Boc,FAPs,0.6666666666666666,0.08785,1.0,1.0,11.705006,0.7323297768450604,1.0282847771,0.7323297768450604
MuSCs,Shh,Hhip,FAPs,0.6666666666666666,0.08785,1.0,1.0,1.037841,0.7110803705584069,0.09117433185,0.7110803705584069
MuSCs,Shh,Smo,FAPs,0.6666666666666666,0.08785,1.0,1.0,19.20924133333333,0.6264504114587274,1.687531851133333,0.6264504114587274
MuSCs,Fgf15,Fgfr2,FAPs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,1.092289666666667,0.8331551016962769,0.1243793884398889,0.5786456163605527
MuSCs,Fgf15,Fgfr1,FAPs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,62.99699166666667,0.7340790765058636,7.173488440080556,0.5098350100927178
MuSCs,Shh,Cdon,FAPs,0.6666666666666666,0.08785,1.0,1.0,11.74650133333333,0.4418052270230686,1.031930142133333,0.4418052270230686
MuSCs,Lgi1,Rtn4r,FAPs,0.6666666666666666,0.0127453333333333,0.8364726214696682,0.3333333333333333,0.218538,0.4715772180415435,0.002785339656,0.3944614318005831
MuSCs,Thpo,Mpl,FAPs,0.3333333333333333,0.0929789999999999,0.3804959295473394,0.3333333333333333,0.1406526666666667,0.8099281741019843,0.013077744294,0.3081743734715138
MuSCs,Ccl28,Ackr2,FAPs,0.3333333333333333,0.0469383333333333,0.2888844667284857,0.6666666666666666,0.26202,1.0,0.0122987821,0.2888844667284857
MuSCs,Adam2,Itga9,FAPs,0.3333333333333333,0.0145886666666666,1.0,1.0,3.605310666666667,0.2739662029560268,0.0525966755457777,0.2739662029560268
MuSCs,Fgf15,Klb,FAPs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,0.9909863333333332,0.3721759989864856,0.1128439441054444,0.2584848966173014
MuSCs,Fgl1,Egfr,FAPs,0.6666666666666666,0.0419623333333333,0.3293091902185855,1.0,45.91636366666668,0.7535202194331003,1.926757757635222,0.2481411332748451
MuSCs,Adam2,Itgb1,FAPs,0.3333333333333333,0.0145886666666666,1.0,1.0,145.6413626666667,0.2198524722701247,2.124713292823111,0.2198524722701247
MuSCs,Ntf5,Ntrk2,FAPs,0.3333333333333333,0.0885923333333333,0.2561175274521424,1.0,5.072121333333333,0.7879294335349575,0.4493510638697777,0.2018025383237405
MuSCs,Ccl28,Ccr10,FAPs,0.3333333333333333,0.0469383333333333,0.2888844667284857,0.3333333333333333,0.1394176666666667,0.6528032489312521,0.0065440329105555,0.1885847184461277
MuSCs,Ntf5,Ntrk1,FAPs,0.3333333333333333,0.0885923333333333,0.2561175274521424,0.3333333333333333,0.0406753333333333,0.6477995434517174,0.0036035226891111,0.1659128173534806
MuSCs,Shh,Ptch1,FAPs,0.6666666666666666,0.08785,1.0,1.0,2.091081,0.1528580124686175,0.1837014658499999,0.1528580124686175
MuSCs,Gnas,Lhcgr,FAPs,1.0,86.33190533333334,0.1466091663779145,0.3333333333333333,0.2064483333333333,0.9418062875790356,17.82307796955778,0.1380774347114408
MuSCs,Fgf22,Fgfr2,FAPs,0.3333333333333333,0.0590663333333333,0.1387320663130493,1.0,1.092289666666667,0.8331551016962769,0.0645175455478888,0.1155853288175832
MuSCs,Shh,Ptch2,FAPs,0.6666666666666666,0.08785,1.0,1.0,1.507958,0.1045038148188874,0.1324741103,0.1045038148188874
MuSCs,Fgf22,Fgfr1,FAPs,0.3333333333333333,0.0590663333333333,0.1387320663130493,1.0,62.99699166666667,0.7340790765058636,3.721001308780556,0.1018403071208334
MuSCs,Ccl25,Ccr10,FAPs,1.0,3.607224333333333,0.1172901404415748,0.3333333333333333,0.1394176666666667,0.6528032489312521,0.5029107996965555,0.0765673847478629
MuSCs,Fgf15,Fgfr3,FAPs,0.6666666666666666,0.1138703333333333,0.6945232828586764,1.0,0.6655859999999999,0.1045598489170565,0.075790499682,0.0726192495250812
MuSCs,Fgl1,Lag3,FAPs,0.6666666666666666,0.0419623333333333,0.3293091902185855,1.0,4.661742,0.2128407641993771,0.195617571718,0.0700904197040017
MuSCs,Fgf22,Fgfrl1,FAPs,0.3333333333333333,0.0590663333333333,0.1387320663130493,1.0,2.499979666666666,0.4427583740457889,0.1476646323178889,0.0614247841087782
MuSCs,Gdf7,Bmpr1a,FAPs,0.3333333333333333,0.0086486666666666,0.0994385359777714,1.0,29.178763,0.5230171820937495,0.2523573949326667,0.0520080628786219
MuSCs,Rtn4,Rtn4r,FAPs,1.0,45.42364,0.0981758528802493,0.3333333333333333,0.218538,0.4715772180415435,9.92679143832,0.0462974955801238
MuSCs,Gdf7,Acvr2a,FAPs,0.3333333333333333,0.0086486666666666,0.0994385359777714,1.0,27.20435933333333,0.4419371310876561,0.2352814357542222,0.0439455813095729
MuSCs,Ccl21b,Ccr10,FAPs,0.3333333333333333,0.0056963333333333,0.060511527607123,0.3333333333333333,0.1394176666666667,0.6528032489312521,0.0007941695018888,0.039502121819723
MuSCs,Omg,Rtn4r,FAPs,1.0,1.732629,0.083398921694925,0.3333333333333333,0.218538,0.4715772180415435,0.378645276402,0.0393290314805572
MuSCs,Insl5,Rxfp3,FAPs,0.6666666666666666,0.0493333333333333,0.1151625503836158,1.0,0.0240856666666666,0.3287218168252871,0.0011882262222222,0.0378564427923358
MuSCs,Clec11a,Itga11,FAPs,0.6666666666666666,0.2113476666666667,0.0365926095559793,1.0,5.524447333333334,0.964981158713912,1.167579053522889,0.0353111787696947
MuSCs,Slurp1,Chrna7,FAPs,0.3333333333333333,0.0163806666666666,0.2588219183854046,0.3333333333333333,0.0535113333333333,0.1208074398611723,0.0008765513142222,0.031267613340098
MuSCs,Gnai2,Lhcgr,FAPs,1.0,28.53474833333333,0.0326699723665506,0.3333333333333333,0.2064483333333333,0.9418062875790356,5.890951235502778,0.0307687853898507
MuSCs,Lama1,Rpsa,FAPs,0.3333333333333333,0.0061886666666666,0.0777825724472225,1.0,389.2008666666666,0.3490212885850074,2.408634430177777,0.0271477736649863
MuSCs,Il17f,Il17ra,FAPs,1.0,0.2662403333333334,0.2505786655774138,1.0,11.43280666666667,0.1036906392681812,3.043874257868889,0.0259826620206898
MuSCs,Icos,Icosl,FAPs,0.6666666666666666,0.046394,1.0,1.0,1.033202,0.024092588861653,0.047934373588,0.024092588861653
MuSCs,Adam2,Itgb7,FAPs,0.3333333333333333,0.0145886666666666,1.0,1.0,1.185693666666667,0.0235759719722077,0.0172976896717777,0.0235759719722077
MuSCs,Wnt5a,Fzd2,FAPs,0.6666666666666666,0.171642,0.0223305024161389,1.0,7.647982,0.899334434508434,1.312714926444,0.0200825897627075
MuSCs,Insl5,Rxfp4,FAPs,0.6666666666666666,0.0493333333333333,0.1151625503836158,1.0,1.916960333333333,0.1721501820052131,0.0945700431111111,0.0198252540087239
MuSCs,Lama1,Itga2,FAPs,0.3333333333333333,0.0061886666666666,0.0777825724472225,1.0,1.401354,0.2540955070726236,0.008672512788,0.0197642021873901
MuSCs,Gdf7,Bmpr2,FAPs,0.3333333333333333,0.0086486666666666,0.0994385359777714,1.0,27.90901333333333,0.1970278712683331,0.2413757533155556,0.0195921630657398
MuSCs,Wnt5a,Ror2,FAPs,0.6666666666666666,0.171642,0.0223305024161389,1.0,4.669265333333333,0.8085758778815603,0.8014420403439998,0.0180559055946658
MuSCs,Ifnl2,Il10rb,FAPs,0.3333333333333333,0.001364,1.0,1.0,8.415293333333333,0.018007694466351,0.0114784601066666,0.018007694466351
