Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Dkk4,Kremen2,MuSCs,0.3333333333333333,0.047385,1.0,0.3333333333333333,0.030067,0.4713902723267712,0.001424724795,0.4713902723267712
Inflammatory-Mac,Ceacam1,Cd209e,MuSCs,1.0,39.69520733333334,0.3386955145474858,0.3333333333333333,0.0222606666666666,1.0,0.8836417787115556,0.3386955145474858
Inflammatory-Mac,Fgf15,Fgfr4,MuSCs,0.3333333333333333,0.0500843333333333,0.3054767171413236,1.0,3.786578,0.8765548796390978,0.1896482347446667,0.2677671070263597
Inflammatory-Mac,Ntf5,Ngfr,MuSCs,0.3333333333333333,0.084206,0.2434367817753429,1.0,5.787580333333334,0.9233893441524432,0.4873489895486667,0.2247869302661154
Inflammatory-Mac,C3,Cd19,MuSCs,1.0,59.75754533333333,0.214723422870666,0.3333333333333333,0.284271,0.9612929915054016,16.987337169452,0.2064121215176219
Inflammatory-Mac,Dkk4,Kremen1,MuSCs,0.3333333333333333,0.047385,1.0,1.0,3.421958666666666,0.1630389816842724,0.16214951142,0.1630389816842724
Inflammatory-Mac,Ambn,Cd63,MuSCs,0.3333333333333333,0.004391,1.0,1.0,116.4573846666667,0.1556207050813216,0.5113643760713332,0.1556207050813216
Inflammatory-Mac,Icosl,Icos,MuSCs,1.0,6.042074333333333,0.1408913385616233,0.6666666666666666,0.046394,1.0,0.2803159966206666,0.1408913385616233
Inflammatory-Mac,Oxt,Avpr2,MuSCs,1.0,0.5591360000000001,0.2402548918364,0.3333333333333333,0.0065973333333333,0.5142916536742543,0.0036888065706666,0.1235610856258713
Inflammatory-Mac,Dkk4,Lrp6,MuSCs,0.3333333333333333,0.047385,1.0,1.0,7.389532,0.099040114966363,0.35015297382,0.099040114966363
Inflammatory-Mac,Ntf5,Ntrk1,MuSCs,0.3333333333333333,0.084206,0.2434367817753429,0.3333333333333333,0.0221146666666666,0.3522004565482826,0.0018621876213333,0.0857385456819204
Inflammatory-Mac,Wnt3,Ryk,MuSCs,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,10.82580366666667,0.1830309296039447,2.242395625292555,0.0772083768346838
Inflammatory-Mac,Wnt3,Fzd8,MuSCs,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,0.9848966666666668,0.1620406385718132,0.2040059144522222,0.0683539919316222
Inflammatory-Mac,B2m,Gm11127,MuSCs,1.0,2632.980876,0.2997367468961691,0.6666666666666666,0.0133653333333333,0.2196643894528661,35.190667068032,0.0658414895035352
Inflammatory-Mac,Gnas,Avpr2,MuSCs,1.0,72.92931733333334,0.1238488410219541,0.3333333333333333,0.0065973333333333,0.5142916536742543,0.4811390162204445,0.0636944252548206
Inflammatory-Mac,Fgf15,Klb,MuSCs,0.3333333333333333,0.0500843333333333,0.3054767171413236,1.0,0.484378,0.1819135743584852,0.0242597492113333,0.0555703614984741
Inflammatory-Mac,Fgf22,Fgfrl1,MuSCs,0.3333333333333333,0.0757396666666666,0.1778935624669707,1.0,1.673665666666666,0.2964142065433844,0.1267628797047778,0.0527301791678231
Inflammatory-Mac,Wnt3,Fzd1,MuSCs,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,2.784013333333333,0.1246808688124989,0.5766647457911109,0.052594430483315
Inflammatory-Mac,Wnt3,Fzd7,MuSCs,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,2.765104,0.1229656017445606,0.5727479736373333,0.0518708752544797
Inflammatory-Mac,Agrp,Mc4r,MuSCs,0.3333333333333333,0.3561633333333333,0.068288259038932,0.6666666666666666,0.1120403333333333,0.7408115137088953,0.0399046585877777,0.0505887285471763
Inflammatory-Mac,Wnt3,Lrp6,MuSCs,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,7.389532,0.099040114966363,1.530625784465333,0.0417783296769562
Inflammatory-Mac,Fgf15,Fgfr3,MuSCs,0.3333333333333333,0.0500843333333333,0.3054767171413236,1.0,0.7894166666666665,0.1240129561007488,0.0395374074722222,0.0378830707126478
Inflammatory-Mac,Fgf15,Fgfr1,MuSCs,0.3333333333333333,0.0500843333333333,0.3054767171413236,1.0,10.25458433333333,0.1194926233493133,0.5135940199454445,0.0365022143033529
Inflammatory-Mac,Ifna11,Ifnar1,MuSCs,0.3333333333333333,0.0049183333333333,1.0,1.0,6.237739333333333,0.0362870822177887,0.0306792812877777,0.0362870822177887
Inflammatory-Mac,Epo,Epor,MuSCs,0.6666666666666666,0.1438703333333334,0.236907567785344,0.6666666666666666,0.0884123333333333,0.1496700326440557,0.0127199118674444,0.0354579634040562
Inflammatory-Mac,Pla2g10,Pla2r1,MuSCs,0.3333333333333333,0.0776393333333333,0.0854947631622028,1.0,3.756857333333333,0.4045932028991526,0.2916798987884444,0.0345906000589001
Inflammatory-Mac,Il17c,Il17re,MuSCs,1.0,1.626590666666667,0.1655576275352027,1.0,0.0506213333333333,0.1964155684920788,0.0823401883342222,0.0325180955305266
Inflammatory-Mac,Lgi4,Adam11,MuSCs,0.6666666666666666,0.1908806666666667,0.0494491222604207,1.0,0.8182196666666667,0.6172405789842003,0.1561823154531111,0.0305220048542826
Inflammatory-Mac,Epgn,Egfr,MuSCs,0.3333333333333333,0.0539003333333333,0.2335052722478462,1.0,7.591029666666667,0.1245742015128762,0.4091590293765556,0.0290887328393222
Inflammatory-Mac,Cxadr,Cxadr,MuSCs,1.0,1.560148333333333,0.1314969470323342,1.0,2.533054,0.2134982043382899,3.951939976343333,0.0280743620673705
Inflammatory-Mac,Ntf5,Ntrk2,MuSCs,0.3333333333333333,0.084206,0.2434367817753429,1.0,0.7340256666666667,0.1140273250042099,0.0618093652873333,0.0277584450334759
Inflammatory-Mac,Rln1,Rxfp1,MuSCs,1.0,0.3159016666666667,0.0469599455134708,0.6666666666666666,0.0422976666666666,0.5896049103927664,0.0133619033961111,0.0276878144665191
Inflammatory-Mac,Bmp10,Bmpr1a,MuSCs,0.6666666666666666,0.178715,0.0990493098906133,1.0,15.02284966666667,0.2692783275177917,2.684808578178333,0.0266718325091358
Inflammatory-Mac,Fgf15,Fgfr2,MuSCs,0.3333333333333333,0.0500843333333333,0.3054767171413236,1.0,0.1126143333333333,0.0858977331783404,0.0056402138087777,0.0262397575412007
Inflammatory-Mac,Bmp10,Bmpr1b,MuSCs,0.6666666666666666,0.178715,0.0990493098906133,1.0,0.5304143333333333,0.263089689302317,0.0947929975816666,0.0260588521647303
Inflammatory-Mac,Ifna11,Ifnar2,MuSCs,0.3333333333333333,0.0049183333333333,1.0,1.0,6.595865666666666,0.0247108104748321,0.0324406659705555,0.0247108104748321
Inflammatory-Mac,Fgf22,Fgfr1,MuSCs,0.3333333333333333,0.0757396666666666,0.1778935624669707,1.0,10.25458433333333,0.1194926233493133,0.7766787992118889,0.0212569684561332
Inflammatory-Mac,Epo,Crlf3,MuSCs,0.6666666666666666,0.1438703333333334,0.236907567785344,1.0,6.721038666666668,0.0827860098122556,0.966958073319556,0.0196126322312751
Inflammatory-Mac,Nppa,Npr2,MuSCs,0.3333333333333333,0.311492,0.3578736131801976,1.0,1.076434,0.0543934678156376,0.335300579528,0.019465986860583
Inflammatory-Mac,Lgi4,Adam22,MuSCs,0.6666666666666666,0.1908806666666667,0.0494491222604207,1.0,1.661741333333333,0.3212733944672698,0.3171942935342223,0.0158866873620324
Inflammatory-Mac,Efna2,Epha5,MuSCs,0.3333333333333333,0.0967576666666666,0.0155927702765022,0.3333333333333333,0.0113616666666666,1.0,0.0010993283561111,0.0155927702765022
Inflammatory-Mac,Fgf22,Fgfr2,MuSCs,0.3333333333333333,0.0757396666666666,0.1778935624669707,1.0,0.1126143333333333,0.0858977331783404,0.0085293720685555,0.0152806537629322
Inflammatory-Mac,Tnfsf15,Tnfrsf25,MuSCs,0.3333333333333333,0.06697,1.0,0.6666666666666666,0.075234,0.0149766980701199,0.00503842098,0.0149766980701199
Inflammatory-Mac,Dll1,Notch3,MuSCs,0.3333333333333333,0.366213,0.0246573577111566,1.0,37.49275133333333,0.6060918532990739,13.730332944034,0.0149446236326131
Inflammatory-Mac,Epo,Ephb4,MuSCs,0.6666666666666666,0.1438703333333334,0.236907567785344,1.0,2.297296,0.0602353632811668,0.3305127412853334,0.0142702134096078
Inflammatory-Mac,F2,F2r,MuSCs,0.3333333333333333,0.093007,0.0452615384715209,1.0,13.39045333333334,0.2265346344729424,1.245405893173334,0.010253306073329
Inflammatory-Mac,Bmp10,Bmpr2,MuSCs,0.6666666666666666,0.178715,0.0990493098906133,1.0,13.23098133333333,0.0934060998775682,2.364574828986666,0.0092518097324468
Inflammatory-Mac,Bmp10,Acvr2a,MuSCs,0.6666666666666666,0.178715,0.0990493098906133,1.0,5.488499666666667,0.0891611438792526,0.9808772179283332,0.0088313497702976
Inflammatory-Mac,Agrp,Mc5r,MuSCs,0.3333333333333333,0.3561633333333333,0.068288259038932,0.6666666666666666,0.257992,0.1268642367969819,0.0918872906933333,0.0086633378651687
Inflammatory-Mac,Ntng1,Lrrc4c,MuSCs,0.3333333333333333,0.0024363333333333,0.013500010158716,1.0,0.5128903333333333,0.6014277092704556,0.0012495718154444,0.0081192801848844
Inflammatory-Mac,Efna2,Epha7,MuSCs,0.3333333333333333,0.0967576666666666,0.0155927702765022,1.0,0.5706163333333333,0.4894945265853001,0.0552115049752222,0.0076325757046498
Inflammatory-Mac,Npy,Prlhr,MuSCs,0.6666666666666666,1.13508,0.1224366388308639,0.3333333333333333,0.0252306666666666,0.0619297281022136,0.02863882512,0.0075824677525443
Inflammatory-Mac,Fndc5,Itgav,MuSCs,0.6666666666666666,0.1895623333333334,0.1069990090088564,1.0,17.160835,0.0580884178104802,3.253047924548334,0.0062154031406137
Inflammatory-Mac,F2,Gp1ba,MuSCs,0.3333333333333333,0.093007,0.0452615384715209,1.0,1.309726333333333,0.1295060976498071,0.1218137170843333,0.0058616452210732
Inflammatory-Mac,Efna2,Epha2,MuSCs,0.3333333333333333,0.0967576666666666,0.0155927702765022,1.0,16.14987566666667,0.3597149037350217,1.562624286463445,0.0056089518589743
Inflammatory-Mac,Hcrt,Hcrtr1,MuSCs,0.3333333333333333,0.1178916666666667,0.1598494949266683,0.3333333333333333,0.0106926666666666,0.0274678273289383,0.0012605762944444,0.0043907183252637
Inflammatory-Mac,Lgi4,Adam23,MuSCs,0.6666666666666666,0.1908806666666667,0.0494491222604207,1.0,1.423796666666667,0.086892022687834,0.2717752569311112,0.0042967342533459
Inflammatory-Mac,C3,Cr2,MuSCs,1.0,59.75754533333333,0.214723422870666,0.3333333333333333,0.0439236666666666,0.0192636142078638,2.624770502039556,0.0041363491795725
Inflammatory-Mac,Dhh,Cdon,MuSCs,0.3333333333333333,0.0446673333333333,0.0082806044874644,1.0,12.96401166666667,0.4875977923118364,0.5790678304522222,0.0040376044670951
Inflammatory-Mac,Amh,Amhr2,MuSCs,0.6666666666666666,0.2007793333333333,0.1091422374468525,0.3333333333333333,0.0266006666666666,0.033684933883366,0.0053408641195555,0.0036764490522798
