Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Il1f10,Il1r1,FAPs,1.0,2.9495443333333338,1.0,1.0,95.39815,0.7717432731278673,281.3810727429834,0.7717432731278673
Neutrophils,Il1f6,Il1rl2,FAPs,0.6666666666666666,0.5519996666666667,1.0,1.0,16.615168,0.6592875441413644,9.171567197610669,0.6592875441413644
Neutrophils,Il1f5,Il1rl2,FAPs,1.0,4.485105,0.9944435152677688,1.0,16.615168,0.6592875441413644,74.52077307264,0.6556242229681927
Neutrophils,Csf2,Sdc2,FAPs,0.6666666666666666,0.506316,1.0,1.0,45.70030966666667,0.6245025319875911,23.138797989188,0.6245025319875911
Neutrophils,Agrp,Mc3r,FAPs,1.0,3.024446,0.6201069554094576,0.3333333333333333,0.009687,1.0,0.029297808402,0.6201069554094576
Neutrophils,Amh,Egfr,FAPs,1.0,0.9334356666666668,0.5017852637524263,1.0,45.91636366666666,0.6595968005393645,42.85997153010409,0.3309759545289016
Neutrophils,Omg,Rtn4r,FAPs,1.0,7.313193000000001,0.3675831082569614,0.3333333333333333,0.218538,0.8904290429042905,1.598210571834,0.3273066752730303
Neutrophils,Wnt3,Fzd1,FAPs,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,17.00656966666667,0.7879500620904175,2.600531256295556,0.3234173897528346
Neutrophils,Prok2,Prokr1,FAPs,1.0,11.85765666666667,0.9891199494342479,1.0,1.29653,0.3191263385335624,15.37380759803334,0.315654227833454
Neutrophils,Wnt8a,Fzd8,FAPs,1.0,26.35502233333333,0.9409842974233844,1.0,2.913654666666667,0.3290690586319825,76.78943381162088,0.3096488169405906
Neutrophils,Ltf,Lrp1,FAPs,1.0,15.99918866666667,0.9848882775340866,1.0,143.0355533333334,0.2980616520156924,2288.452803821063,0.2935574270526996
Neutrophils,Inhba,Tgfbr3,FAPs,1.0,7.3158796666666674,0.4894393712951085,1.0,55.974318,0.5937578681389869,409.501374911734,0.2906084776834697
Neutrophils,Bmp10,Bmpr1b,FAPs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,1.3949356666666668,0.6387935784928049,1.149294470445,0.2645951845904443
Neutrophils,Tnfsf13b,Tnfrsf13c,FAPs,1.0,4.016919666666666,0.4824186491223055,0.6666666666666666,0.5243966666666667,0.5208326091224419,2.1064592834677778,0.2512593637116942
Neutrophils,Ccl17,Ackr2,FAPs,0.3333333333333333,0.2996366666666667,0.2423058178626649,0.6666666666666666,0.26202,1.0,0.0785107994,0.2423058178626649
Neutrophils,Wnt3,Ryk,FAPs,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,35.952180666666656,0.5843649779154859,5.497567786342222,0.2398550427409094
Neutrophils,Ebi3,Il6st,FAPs,1.0,11.65871166666667,0.4071193677037862,1.0,149.2656146666667,0.5619887102876124,1740.244763146438,0.228796488388959
