Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Spn,Siglec1,Inflammatory-Mac,0.33333333333333337,1.463462666666667,0.2950912779833503,0.0,16.44115866666666,0.1079223344657647,102.40782315959513,0.1538552007561614
Neutrophils,Il23a,Il12rb1,Inflammatory-Mac,0.0,-53.68492566666666,-0.0692854637419329,0.3333333333333333,0.2301033333333333,0.132206105716632,7.19630025518433,0.1150512060792939
Neutrophils,Slamf6,Slamf6,Inflammatory-Mac,0.0,0.3540633333333334,0.0822006602689947,0.0,0.539711,0.0885131119269065,0.9420403953329995,0.0528734626128605
Neutrophils,Il12a,Il12rb1,Inflammatory-Mac,0.33333333333333337,-0.0898009999999998,-0.3009883012312556,0.3333333333333333,0.2301033333333333,0.132206105716632,0.1953390712334445,0.0518546519257921
Neutrophils,Cd28,Cd86,Inflammatory-Mac,0.0,0.8211833333333337,0.083130630391048,0.0,10.389472666666704,-0.0360376151570096,100.28421055142088,0.0491338083968566
Neutrophils,Wnt3,Fzd7,Inflammatory-Mac,0.0,0.0047859999999999,0.3076005074175333,0.0,0.5197366666666672,0.005674772006751,0.0948196223128889,0.0473157738554215
Neutrophils,Sema4g,Plxnb2,Inflammatory-Mac,0.6666666666666667,0.4977193333333333,0.1523938570415803,0.0,2.7380309999999923,0.0035665814675925,28.01969367324956,0.0438369756737499
Neutrophils,Tnfsf13,Tnfrsf13b,Inflammatory-Mac,0.33333333333333337,0.63557,0.0791803107267901,0.0,2.2261226666666616,0.0918382635733272,8.858913330180007,0.0400984999764182
Neutrophils,Alcam,Nrp1,Inflammatory-Mac,0.0,14.870817000000002,0.1157431585197949,0.0,14.052124999999997,0.0394905563078323,2457.435814688626,0.0392347621602215
Neutrophils,Ccl2,Ccr2,Inflammatory-Mac,0.0,34.93239599999998,0.0392155510131695,0.0,20.98741666666683,0.0066369488433748,13328.495017037309,0.0321020165180221
Neutrophils,Gnai2,P2ry12,Inflammatory-Mac,0.0,-26.94269300000002,-0.012746634973916,0.0,8.962608,0.1366364485616972,1494.3728678142825,0.031099034928756
Neutrophils,Tff2,Cxcr4,Inflammatory-Mac,0.0,0.1460846666666665,0.1282182829681645,0.0,-26.59958900000001,0.0004176748132297,20.723348938962783,0.030850932216706
Neutrophils,Tnfsf13,Tnfrsf14,Inflammatory-Mac,0.33333333333333337,0.63557,0.0791803107267901,0.0,-0.2935616666666689,-0.033452031128445,11.093110374146669,0.0304857230997376
Neutrophils,Slpi,Plscr1,Inflammatory-Mac,0.0,-4.223698999999982,-0.027993327242872,0.0,1.360419666666667,0.042191947674861,78.76678965606459,0.0303449379415826
Neutrophils,Ltb,Cd40,Inflammatory-Mac,0.0,-19.331982999999997,-0.0183830569884787,0.0,1.9260309999999992,0.0386068228237662,54.72754822033392,0.0292032973808012
Neutrophils,Cd28,Cd80,Inflammatory-Mac,0.0,0.8211833333333337,0.083130630391048,0.0,-4.96448066666667,0.0491238063707177,18.76554567206978,0.0290781857914023
Neutrophils,Mif,Cd74,Inflammatory-Mac,0.0,12.078709333333345,0.0228312631615911,0.0,697.6109720000003,0.1856998699784199,35664.49873123815,0.0287704504260861
Neutrophils,Ccl2,Ccr5,Inflammatory-Mac,0.0,34.93239599999998,0.0392155510131695,0.0,-2.705422666666664,0.0239008021399553,2520.1945026376097,0.0261506063862861
Neutrophils,Csf1,Csf1r,Inflammatory-Mac,0.0,113.2244976666666,0.0399866656830978,0.0,12.972046000000006,0.010678547896076,25306.70636504565,0.026033205615333
Neutrophils,Mdk,Itga4,Inflammatory-Mac,0.0,0.6167203333333351,0.0300173343031496,0.0,1.7156156666666649,0.0597395993461914,43.2777975569648,0.0258919297715256
Neutrophils,Tg,Asgr1,Inflammatory-Mac,0.0,-1.1435983333333328,-0.0518487165476584,0.0,0.3036583333333332,0.0422201107707987,0.377349607052222,0.0257140577555829
Neutrophils,Ptprc,Mrc1,Inflammatory-Mac,0.0,-98.62351466666657,-0.0287554168447359,0.0,59.58711499999998,0.0614767934501834,20659.83466938045,0.0247948090005485
Neutrophils,Cd274,Cd80,Inflammatory-Mac,0.0,11.277356666666648,-0.0225422903237438,0.0,-4.96448066666667,0.0491238063707177,134.306732486795,0.0239802848181621
Neutrophils,Icosl,Cd28,Inflammatory-Mac,0.0,-3.743076666666671,-0.0557346256628763,0.0,1.1015430000000002,0.0599387919013812,25.441576451399094,0.0235772398386834
Neutrophils,Psap,Lrp1,Inflammatory-Mac,0.0,581.6036990000008,0.0967481688481479,0.0,-19.115829666666716,-0.0109009840268571,69546.8517402093,0.022799921331828
