Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Adam28,Itga4,M1,0.3333333333333333,0.181571,1.0,1.0,60.95749799999999,0.2925781000683995,11.068113869358,0.2925781000683995
Neutro,Ltf,Lrp1,M1,1.0,15.99918866666667,0.9848882775340866,1.0,132.804812,0.2767425352500014,2124.769243029198,0.2725604788627901
Neutro,Csf2,Csf2ra,M1,0.6666666666666666,0.506316,1.0,1.0,51.05631533333334,0.2499898465917781,25.850629354312,0.2499898465917781
Neutro,Csf2,Csf2rb,M1,0.6666666666666666,0.506316,1.0,1.0,66.243471,0.2487524529643954,33.540129262836,0.2487524529643954
Neutro,Prok2,Prokr1,M1,1.0,11.85765666666667,0.989119949434248,1.0,1.003464333333333,0.2469915069807015,11.89873554191222,0.2443042268954402
Neutro,Csf2,Il3ra,M1,0.6666666666666666,0.506316,1.0,1.0,5.292229666666667,0.2379041173232968,2.679540555908,0.2379041173232968
Neutro,Tnfsf14,Tnfrsf14,M1,1.0,17.35471666666666,0.7645815378321459,1.0,17.84381733333333,0.2988227050865691,309.6743940717554,0.2284743233942508
Neutro,Pdcd1lg2,Pdcd1,M1,1.0,10.33883833333333,0.938748722241226,0.6666666666666666,0.085584,0.2358246819032258,0.88483913992,0.2213801188095968
Neutro,Hc,C5ar1,M1,1.0,0.1527673333333333,1.0,1.0,69.07203766666666,0.2063718860630059,10.55195100223622,0.2063718860630059
Neutro,Tnfsf13b,Tnfrsf13b,M1,1.0,4.016919666666666,0.4824186491223056,1.0,9.905103,0.3244960450824553,39.788003041059,0.1565429437142088
Neutro,Il23a,Il23r,M1,1.0,53.71010233333333,0.9337704747751076,0.3333333333333333,0.031382,0.1663877219554525,1.685530431424667,0.1553679421270915
Neutro,Tnfsf14,Ltbr,M1,1.0,17.35471666666666,0.7645815378321459,1.0,15.64009466666667,0.1990273753922999,271.4294115798444,0.1521726567481405
Neutro,Lefty2,Acvr2b,M1,0.3333333333333333,0.0141673333333333,1.0,1.0,0.7055843333333334,0.1449541112262631,0.0099962484451111,0.1449541112262631
Neutro,Crtam,Cadm1,M1,1.0,0.8912843333333332,0.5427557308636116,1.0,5.421768666666668,0.2509703489935885,4.832337471557556,0.1362155951931108
Neutro,Cdh1,Itgb7,M1,1.0,0.5721599999999999,0.3070834319536154,1.0,16.21723233333333,0.4358074403843607,9.278851651839997,0.1338292444641501
Neutro,Ltf,Lrp11,M1,1.0,15.99918866666667,0.9848882775340866,1.0,0.603607,0.1304302448297411,9.657222273520668,0.1284592191687129
Neutro,F12,Gp1ba,M1,0.6666666666666666,0.433243,1.0,1.0,1.322726666666667,0.1275175090019003,0.5730620692466666,0.1275175090019003
Neutro,Wnt8a,Fzd5,M1,1.0,26.35502233333333,0.9409842974233844,1.0,4.196962666666667,0.1261153409022843,110.6110448121662,0.1186725554532466
Neutro,Hc,C5ar2,M1,1.0,0.1527673333333333,1.0,1.0,9.107756666666669,0.1101838716472484,1.391367698615556,0.1101838716472484
Neutro,Spn,Siglec1,M1,1.0,2.590421666666666,0.240305238781698,1.0,82.08493033333333,0.4471590021806044,212.6345820422905,0.107454650792396
Neutro,Cd274,Pdcd1,M1,1.0,34.41847866666667,0.4550010770288959,0.6666666666666666,0.085584,0.2358246819032258,2.945671078208,0.1073004842559645
Neutro,Slamf1,Slamf1,M1,0.6666666666666666,0.1125246666666667,0.2674836533981598,0.3333333333333333,0.165144,0.3925656637370091,0.018582773552,0.1050048979350487
Neutro,F11,Gp1ba,M1,0.3333333333333333,0.131907,0.7519896167469862,1.0,1.322726666666667,0.1275175090019003,0.17447690642,0.0958918427228694
Neutro,Wnt3,Fzd7,M1,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,5.200325666666667,0.2262259795682011,0.7951991321088888,0.0928553969678219
Neutro,Ifnk,Ifnar2,M1,0.3333333333333333,0.4689626666666666,0.353634277354796,1.0,70.295663,0.2544073192876299,32.96604157558134,0.0899671485100518
Neutro,Inhba,Acvr1b,M1,1.0,7.315879666666667,0.4894393712951084,1.0,4.498281,0.1787078229236614,32.908882502853,0.0874666444972744
Neutro,Inhba,Bambi,M1,1.0,7.315879666666667,0.4894393712951084,1.0,1.444358333333333,0.1773190261085777,10.56675176221389,0.0867869126572431
Neutro,Clec4g,Lag3,M1,0.3333333333333333,0.2416766666666667,0.434692936621994,1.0,7.194976,0.1834623689632551,1.738857816426666,0.0797497959242651
Neutro,Ifnk,Ifnar1,M1,0.3333333333333333,0.4689626666666666,0.353634277354796,1.0,34.80955866666667,0.2187059590945978,16.32438345780978,0.0773419237976056
Neutro,Inhba,Acvr2b,M1,1.0,7.315879666666667,0.4894393712951084,1.0,0.7055843333333334,0.1449541112262631,5.16197007735189,0.0709462490652234
