Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Npy,Npy2r,FAPs,1.0,7.463050333333332,0.8050100417934347,0.3333333333333333,0.040253,1.0,0.3004101650676667,0.8050100417934347
Resolving-Mac,Ccl12,Ccr10,FAPs,1.0,48.15271133333334,0.5021016855662869,0.3333333333333333,0.1394176666666667,0.6528032489312521,6.713338657766889,0.32777361163153
Resolving-Mac,Hcrt,Hcrtr2,FAPs,0.3333333333333333,0.228985,0.3104811190707554,0.3333333333333333,0.007522,1.0,0.00172242517,0.3104811190707554
Resolving-Mac,Npy,Prlhr,FAPs,1.0,7.463050333333332,0.8050100417934347,0.6666666666666666,0.124639,0.3059316459176059,0.9301871304963332,0.2462780470660662
Resolving-Mac,Gnai2,Lhcgr,FAPs,1.0,151.5554656666667,0.1735187154093718,0.3333333333333333,0.2064483333333333,0.9418062875790356,31.28837329444056,0.1634210171851837
Resolving-Mac,Gnas,Lhcgr,FAPs,1.0,93.719823,0.1591553559493899,0.3333333333333333,0.2064483333333333,0.9418062875790356,19.348301258645,0.1498935149350149
Resolving-Mac,Fgf17,Fgfr2,FAPs,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,1.092289666666667,0.8331551016962769,0.1442983828012222,0.1436629435360597
Resolving-Mac,Wnt16,Fzd2,FAPs,0.3333333333333333,0.0817876666666666,0.153137578101644,1.0,7.647982,0.899334434508434,0.6255106024886666,0.1377218972040332
Resolving-Mac,Cort,Sstr3,FAPs,0.3333333333333333,0.0817113333333333,0.1321918916295473,0.6666666666666666,0.2516473333333333,1.0,0.0205624391364444,0.1321918916295473
Resolving-Mac,Fgf17,Fgfr1,FAPs,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,62.99699166666667,0.7340790765058636,8.322301580113889,0.1265790255672103
Resolving-Mac,Rtn4,Rtn4r,FAPs,1.0,97.407069,0.2105296289694155,0.3333333333333333,0.218538,0.4715772180415435,21.287146045122,0.0992809767447153
Resolving-Mac,Ccl25,Ccr10,FAPs,1.0,4.652614333333333,0.1512813560095054,0.3333333333333333,0.1394176666666667,0.6528032489312521,0.6486566342532222,0.0987569607057305
Resolving-Mac,Efnb3,Ephb2,FAPs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,5.792929999999999,0.9503644447516544,0.4755609334666666,0.0970020073196016
Resolving-Mac,Cort,Ghsr,FAPs,0.3333333333333333,0.0817113333333333,0.1321918916295473,1.0,2.423946,0.6424764875049145,0.198063859588,0.0849301822107818
Resolving-Mac,Wnt6,Fzd7,FAPs,0.6666666666666666,0.117781,0.4761874599912402,1.0,3.993589666666667,0.1775969932713293,0.4703689845296667,0.0845694611279556
Resolving-Mac,Nppa,Npr3,FAPs,0.3333333333333333,0.0840659999999999,0.096583550028914,1.0,1.855956666666666,0.8734109643557494,0.15602285314,0.0843571315716555
Resolving-Mac,Gm13306,Ackr2,FAPs,0.3333333333333333,0.04713,0.0841246608596315,0.6666666666666666,0.26202,1.0,0.0123490026,0.0841246608596315
Resolving-Mac,Efnb3,Ephb3,FAPs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,8.179402000000001,0.808026921710989,0.6714743748533335,0.0824738696897762
Resolving-Mac,Omg,Rtn4r,FAPs,1.0,2.489795,0.1198445935289181,0.3333333333333333,0.218538,0.4715772180415435,0.54411481971,0.0565159800136867
Resolving-Mac,Gm13306,Ccr10,FAPs,0.3333333333333333,0.04713,0.0841246608596315,0.3333333333333333,0.1394176666666667,0.6528032489312521,0.00657075463,0.0549168519244072
Resolving-Mac,Efnb3,Ephb6,FAPs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,0.429376,0.4626735347223893,0.0352489070933333,0.0472242641752607
Resolving-Mac,Cxcl16,Cxcr6,FAPs,1.0,27.40985033333333,0.5153598893139045,0.3333333333333333,0.2049633333333334,0.0816315639037913,5.618014290487778,0.0420696337379788
Resolving-Mac,Pla2g10,Pla2r1,FAPs,0.3333333333333333,0.0852036666666666,0.0938244442535735,1.0,3.889167666666667,0.4188423097430611,0.3313713454814444,0.0392976469415258
Resolving-Mac,Efna4,Epha3,FAPs,0.3333333333333333,0.069071,0.0357038674063611,1.0,14.85444966666667,0.9898917347297518,1.026011692926333,0.0353429632434439
Resolving-Mac,Rtn4,Tnfrsf19,FAPs,1.0,97.407069,0.2105296289694155,0.6666666666666666,0.11008,0.1646728309276161,10.72257015552,0.0346685099965343
Resolving-Mac,Ccl12,Ackr4,FAPs,1.0,48.15271133333334,0.5021016855662869,0.3333333333333333,0.0172756666666666,0.0643893651385265,0.8318701900908888,0.0323300087685972
Resolving-Mac,Nppa,Npr2,FAPs,0.3333333333333333,0.0840659999999999,0.096583550028914,1.0,5.523445333333334,0.2791061467494529,0.464333955392,0.0269570624879532
Resolving-Mac,Efnb3,Epha4,FAPs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,2.450022,0.2591975970376838,0.20113047272,0.0264558373831448
Resolving-Mac,Wnt16,Lrp5,FAPs,0.3333333333333333,0.0817876666666666,0.153137578101644,1.0,4.977299666666667,0.1682819529322607,0.4070817260374445,0.0257702907102612
Resolving-Mac,Fgf17,Fgfr3,FAPs,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,0.6655859999999999,0.1045598489170565,0.0879281259779999,0.0180295069195723
Resolving-Mac,Ccl2,Ackr4,FAPs,1.0,352.659012,0.2628545146439442,0.3333333333333333,0.0172756666666666,0.0643893651385265,6.092419538308,0.016925035321719
Resolving-Mac,Cadm1,Crtam,FAPs,1.0,3.880941666666666,0.386889418809123,0.6666666666666666,0.0965156666666666,0.0407596420321781,0.3745716722527778,0.0157694742166973
Resolving-Mac,Efnb3,Ephb4,FAPs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,4.925155666666666,0.1291381436253597,0.4043224458622222,0.0131809004665155
Resolving-Mac,Cort,Sstr4,FAPs,0.3333333333333333,0.0817113333333333,0.1321918916295473,1.0,0.448478,0.0905965952189989,0.0366457353506666,0.0119761352971958
Resolving-Mac,Ereg,Egfr,FAPs,0.3333333333333333,0.02001,0.0149589730912918,1.0,45.91636366666668,0.7535202194331003,0.9187864369700002,0.011271888686244
Resolving-Mac,Gdf11,Acvr2a,FAPs,0.6666666666666666,0.187816,0.0252070479236691,1.0,27.20435933333333,0.4419371310876561,5.109413952549333,0.0111399304425754
Resolving-Mac,Ccl25,Ackr4,FAPs,1.0,4.652614333333333,0.1512813560095054,0.3333333333333333,0.0172756666666666,0.0643893651385265,0.0803770143512222,0.0097409104707474
Resolving-Mac,Efna4,Epha4,FAPs,0.3333333333333333,0.069071,0.0357038674063611,1.0,2.450022,0.2591975970376838,0.169225469562,0.0092543566366809
Resolving-Mac,Cort,Sstr2,FAPs,0.3333333333333333,0.0817113333333333,0.1321918916295473,0.3333333333333333,0.0248746666666666,0.0659898252716341,0.0020325421795555,0.0087233198309606
Resolving-Mac,Fn1,Col13a1,FAPs,1.0,234.229538,0.1828804425622059,0.3333333333333333,0.043492,0.0422072807203407,10.187111066696,0.0077188861774831
Resolving-Mac,Nppa,Npr1,FAPs,0.3333333333333333,0.0840659999999999,0.096583550028914,1.0,2.986114,0.0795694962520316,0.251030659524,0.0076851044220335
Resolving-Mac,Efna4,Epha7,FAPs,0.3333333333333333,0.069071,0.0357038674063611,0.6666666666666666,0.242411,0.2079485825281363,0.016743570181,0.0074245686179253
Resolving-Mac,Efna4,Epha1,FAPs,0.3333333333333333,0.069071,0.0357038674063611,1.0,5.619945333333334,0.2019043235800461,0.3881752441186667,0.007208765197873
Resolving-Mac,Fgf1,Fgfr2,FAPs,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,1.092289666666667,0.8331551016962769,0.0218701878025555,0.0056561466592981
Resolving-Mac,Gdf11,Acvr1b,FAPs,0.6666666666666666,0.187816,0.0252070479236691,1.0,5.803280666666666,0.2178492914434416,1.089948961690666,0.0054913375295522
Resolving-Mac,Fgf1,Fgfr1,FAPs,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,62.99699166666667,0.7340790765058636,1.261346766147222,0.0049835365681441
Resolving-Mac,Reln,Vldlr,FAPs,0.6666666666666666,0.01641,0.0043275548506369,1.0,1.981129333333333,0.7833623280171946,0.03251033236,0.003390043442417
Resolving-Mac,Fgf17,Fgfr4,FAPs,0.3333333333333333,0.1321063333333333,0.1724324117365021,0.3333333333333333,0.075101,0.0173851292686367,0.0099213177396666,0.0029977597681418
Resolving-Mac,Fcer2a,Cr2,FAPs,0.6666666666666666,0.0728856666666666,0.0316973584109179,0.3333333333333333,0.203534,0.0892639606783746,0.0148347112793333,0.0028294317548005
Resolving-Mac,Tnfsf8,Tnfrsf8,FAPs,0.6666666666666666,0.430056,0.3104770183070954,0.3333333333333333,0.035985,0.0082088190341492,0.01547556516,0.0025486496575451
Resolving-Mac,Ucn2,Crhr2,FAPs,0.6666666666666666,0.133784,0.054477924639631,0.3333333333333333,0.0450056666666666,0.0408984531426352,0.0060210381093333,0.0022280628481819
Resolving-Mac,C3,Cr2,FAPs,1.0,5.570446333333334,0.0200159711537462,0.3333333333333333,0.203534,0.0892639606783746,1.133775224008667,0.0017867048620074
Resolving-Mac,Fgf1,Cspg4,FAPs,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,5.360490666666667,0.2415034169905891,0.1073295309582222,0.0016395251525668
Resolving-Mac,Ccl11,Ackr4,FAPs,1.0,1.834685,0.0215482069091708,0.3333333333333333,0.0172756666666666,0.0643893651385265,0.0316954064983333,0.0013874753627551
Resolving-Mac,Efna4,Epha2,FAPs,0.3333333333333333,0.069071,0.0357038674063611,1.0,1.291159666666667,0.0287586966480594,0.0891816893363333,0.001026796691902
Resolving-Mac,Gdf11,Acvr2b,FAPs,0.6666666666666666,0.187816,0.0252070479236691,0.6666666666666666,0.1041576666666667,0.0406458950147437,0.0195624763226666,0.001024563023537
Resolving-Mac,Reln,Lrp8,FAPs,0.6666666666666666,0.01641,0.0043275548506369,1.0,4.843718666666667,0.2311067820516108,0.07948542332,0.0010001272756825
Resolving-Mac,Reln,Itgb1,FAPs,0.6666666666666666,0.01641,0.0043275548506369,1.0,145.6413626666667,0.2198524722701247,2.38997476136,0.0009514236327971
Resolving-Mac,Fgf1,Nrp1,FAPs,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,34.912838,0.1080355352256351,0.6990364800486667,0.0007334346634952
Resolving-Mac,Cx3cl1,Itgav,FAPs,0.3333333333333333,0.0430673333333333,0.0030330977679516,1.0,71.38108566666666,0.2416207794067722,3.074193010101556,0.0007328594467094
Resolving-Mac,Fgf1,Fgfr3,FAPs,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,0.6655859999999999,0.1045598489170565,0.013326584754,0.0007098388270621
Resolving-Mac,F2,F2rl2,FAPs,0.6666666666666666,0.1692153333333334,0.0823480632601622,0.3333333333333333,0.052343,0.0078694655675237,0.0088572381926666,0.0006480352483781
Resolving-Mac,Fgf1,Cd44,FAPs,0.3333333333333333,0.0200223333333333,0.0067888279718654,1.0,167.4277343333333,0.0952120394594557,3.352293906066778,0.0006463781567407
Resolving-Mac,Gpc3,Cd81,FAPs,0.3333333333333333,0.0542273333333333,0.0021638856683801,1.0,109.467855,0.2886022589275785,5.93614986237,0.0006245022919555
Resolving-Mac,Sele,Cd44,FAPs,0.3333333333333333,0.0629053333333333,0.0063089438830747,1.0,167.4277343333333,0.0952120394594557,10.53209743748311,0.0006006874139428
Resolving-Mac,Nid2,Col13a1,FAPs,1.0,0.7054563333333334,0.0118767566755699,0.3333333333333333,0.043492,0.0422072807203407,0.0306817068493333,0.0005012856030529
Resolving-Mac,Cx3cl1,Itgb3,FAPs,0.3333333333333333,0.0430673333333333,0.0030330977679516,1.0,2.468365333333333,0.1322172945656896,0.1063059125991111,0.0004010279810317
Resolving-Mac,Adam23,Itga5,FAPs,0.6666666666666666,0.0154506666666666,0.0009429293592077,1.0,86.43758666666668,0.3322014655986951,1.335518339057778,0.0003132425150848
Resolving-Mac,Lamc2,Itgb1,FAPs,0.6666666666666666,0.00825,0.0013785948392204,1.0,145.6413626666667,0.2198524722701247,1.201541242,0.0003030874836614
Resolving-Mac,Ncam1,Robo1,FAPs,0.3333333333333333,0.0086763333333333,0.0003362221866367,1.0,16.87315566666667,0.824349807192614,0.1463971229492222,0.0002771646947278
Resolving-Mac,Gnai2,Cxcr1,FAPs,1.0,151.5554656666667,0.1735187154093718,0.3333333333333333,0.0121856666666666,0.0014983648202941,1.846804386125444,0.000259994338832
Resolving-Mac,Gpc3,Igf1r,FAPs,0.3333333333333333,0.0542273333333333,0.0021638856683801,1.0,10.728784,0.1188662446930353,0.5817933462293332,0.0002572129633454
Resolving-Mac,Adm,Ramp3,FAPs,0.3333333333333333,0.02822,0.0006552704460033,0.6666666666666666,0.483825,0.3804708535695413,0.0136535415,0.0002493113059097
Resolving-Mac,Ncam1,Fgfr1,FAPs,0.3333333333333333,0.0086763333333333,0.0003362221866367,1.0,62.99699166666667,0.7340790765058636,0.5465828986972222,0.000246813672267
Resolving-Mac,Ncam1,Gfra1,FAPs,0.3333333333333333,0.0086763333333333,0.0003362221866367,1.0,4.220039333333333,0.5231115858095611,0.0366144679357777,0.0001758817212358
Resolving-Mac,Ltb,Cd40,FAPs,1.0,2.152479666666667,0.0201435546046217,0.3333333333333333,0.12146,0.0082343423600373,0.2614401803133333,0.0001658689249625
Resolving-Mac,Sema3g,Nrp2,FAPs,0.3333333333333333,0.0122676666666666,0.0012881673344173,1.0,13.95683033333333,0.1186257117186547,0.1712177422525556,0.0001528097668579
Resolving-Mac,Lamc2,Itgb4,FAPs,0.6666666666666666,0.00825,0.0013785948392204,1.0,0.7963330000000001,0.1012991784077721,0.00656974725,0.0001396505245702
