Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Cadm1,Cadm3,FAPs,0.0,0.7139339999999987,0.229498978135675,0.0,1.968568666666668,0.2085285956693759,10.74402998326511,0.1757795138415301
Resolving-Mac,Wnt3,Fzd1,FAPs,0.3333333333333333,0.112658,0.2173225823062909,0.0,4.826349333333342,0.1290276489716181,1.9459251041802228,0.1687152926597591
Resolving-Mac,Pf4,Sdc2,FAPs,0.0,83.27367666666674,0.0740748899058306,0.0,6.135021666666667,0.1317468067567052,6439.091329471859,0.1487052750558574
Resolving-Mac,Wnt3,Ryk,FAPs,0.3333333333333333,0.112658,0.2173225823062909,0.0,7.251458999999993,0.1442177285385313,4.095373421536333,0.1356690814805476
Resolving-Mac,Rtn4,Lingo1,FAPs,0.0,15.620806666666669,0.0223954805137617,0.3333333333333333,0.5585476666666667,0.5805783014192856,55.91496116497567,0.1301651374549464
Resolving-Mac,Mdk,Alk,FAPs,0.0,2.344058,0.1245607249983268,-0.3333333333333333,-0.0141803333333332,-0.0154801798120147,0.0188192076621112,0.1210232578609116
Resolving-Mac,Ccl12,Ackr2,FAPs,0.0,16.18588266666667,0.1203130163078363,0.0,-0.0166273333333334,0.0,3.7095018604697767,0.1203130163078363
Resolving-Mac,C1qa,Cspg4,FAPs,0.0,12.108917333333338,0.1305912032674421,0.0,1.5795303333333344,0.1605261595166822,177.40583467014238,0.1203076156906695
Resolving-Mac,Lpl,Sdc1,FAPs,0.0,20.0465393333333,0.1108252679580765,0.0,3.42094133333333,0.1335828527701659,860.1881043262849,0.1126429905722611
Resolving-Mac,Ntf5,Ntrk2,FAPs,0.0,0.010924,0.0999124436459326,0.0,-0.196221666666668,0.429288375449338,0.0457744161275555,0.1103193870045368
Resolving-Mac,Wnt3,Fzd8,FAPs,0.3333333333333333,0.112658,0.2173225823062909,0.0,0.8701733333333341,0.1966657158470369,0.3336552148195556,0.1090485822712198
Resolving-Mac,Tnfsf13,Tnfrsf11b,FAPs,0.0,0.2726066666666669,0.0114640577299645,0.0,4.761142666666667,0.2176494748219223,18.297025530573336,0.1016882768697158
Resolving-Mac,Cntf,Cntfr,FAPs,0.33333333333333337,0.8810216666666666,0.1008148464010397,0.0,-0.7350896666666666,0.1436504545049837,1.5378437234781113,0.099724510871904
