Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Hcrt,Hcrtr1,ECs,0.3333333333333333,0.228985,0.3104811190707554,1.0,0.378587,0.9725321726710616,0.086690744195,0.3019528773032243
Resolving-Mac,Cxcl16,Cxcr6,ECs,1.0,27.40985033333333,0.5153598893139045,0.6666666666666666,0.7945063333333332,0.3164312048730681,21.77729968555211,0.1630759507188498
Resolving-Mac,Fgf17,Fgfr3,ECs,0.3333333333333333,0.1321063333333333,0.1724324117365021,1.0,4.662797333333334,0.7324994586787992,0.6159850587831112,0.1263066482556676
Resolving-Mac,Efnb3,Rhbdl2,ECs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,3.030775,1.0,0.2488064223333334,0.1020682200973436
Resolving-Mac,Efnb3,Ephb1,ECs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,1.397474666666667,0.9253320219903044,0.1147233536355556,0.0944469924836263
Resolving-Mac,Nppa,Npr1,ECs,0.3333333333333333,0.0840659999999999,0.096583550028914,1.0,34.08366866666667,0.9082105861423316,2.865277690132,0.0877182025834672
Resolving-Mac,Efnb3,Ephb4,ECs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,30.74980833333333,0.8062634835844341,2.524354265444445,0.082293878698947
Resolving-Mac,Cort,Sstr4,ECs,0.3333333333333333,0.0817113333333333,0.1321918916295473,1.0,2.935047,0.5929059285131875,0.239826603766,0.0783773562485314
Resolving-Mac,Cort,Sstr2,ECs,0.3333333333333333,0.0817113333333333,0.1321918916295473,0.3333333333333333,0.213999,0.5677164163662266,0.017486143622,0.0750475069885992
Resolving-Mac,Efnb3,Epha4,ECs,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,6.458467,0.6832669775810905,0.5301970842533333,0.0697398442529934
Resolving-Mac,Nppa,Npr2,ECs,0.3333333333333333,0.0840659999999999,0.096583550028914,1.0,13.18988666666667,0.6665003854349094,1.10882101252,0.064372973320943
