Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Pdyn,Oprm1,Neutrophils,0.3333333333333333,0.07122200000000001,1.0,1.0,1.849731,0.6850261866193819,0.131741541282,0.6850261866193819
Resolving-Mac,Il12b,Il23r,Neutrophils,0.6666666666666666,1.5043406666666668,0.6582482863093337,1.0,0.1572256666666667,0.8336122780445475,0.2365209642104445,0.5487238534692432
Resolving-Mac,Ccl5,Ccr1,Neutrophils,1.0,35.936510666666656,0.6366803844985105,1.0,335.25385033333333,0.7935778071233418,12047.8535685449,0.5052554233687739
Resolving-Mac,Ccl5,Ccr3,Neutrophils,1.0,35.936510666666656,0.6366803844985105,1.0,1.010197333333333,0.7435740030571362,36.30296724477153,0.4734189821695141
Resolving-Mac,Ccl5,Cxcr3,Neutrophils,1.0,35.936510666666656,0.6366803844985105,1.0,5.345069333333334,0.6268605172323812,192.08314111140618,0.3991097951384476
Resolving-Mac,Ccl24,Ccr3,Neutrophils,1.0,1.4828236666666668,0.4831478222582227,1.0,1.010197333333333,0.7435740030571362,1.497944513870222,0.3592561602648844
Resolving-Mac,Il18,Il18r1,Neutrophils,1.0,33.64714066666667,0.3821780750881575,1.0,8.082414666666667,0.8846305857135367,271.9501432156631,0.3380864144121088
Resolving-Mac,Ccl12,Ccr1,Neutrophils,1.0,35.65443533333333,0.41602796200245,1.0,335.25385033333333,0.7935778071233418,11953.28672696085,0.3301505577878972
Resolving-Mac,Ccl12,Ccr3,Neutrophils,1.0,35.65443533333333,0.41602796200245,1.0,1.010197333333333,0.7435740030571362,36.01801549523911,0.3093475770898639
Resolving-Mac,Cadm1,Crtam,Neutrophils,1.0,9.362648666666667,0.4333912691303236,1.0,0.8912843333333332,0.5427557308636116,8.344782075104222,0.235225595026737
Resolving-Mac,Oxt,Avpr2,Neutrophils,0.6666666666666666,0.323439,0.3576569988300696,0.3333333333333333,0.1519946666666667,0.5678321747988235,0.049161002992000005,0.2030891514776987
Resolving-Mac,Cxcl10,Ccr3,Neutrophils,1.0,71.49962099999998,0.2703154518651071,1.0,1.010197333333333,0.7435740030571362,72.22872646854401,0.2009995426315363
Resolving-Mac,Guca2a,Gucy2c,Neutrophils,0.6666666666666666,0.4483066666666667,0.2259120207629696,1.0,1.840209,0.7616851584290758,0.8249779627599999,0.1720738333258752
Resolving-Mac,Cxcl10,Cxcr3,Neutrophils,1.0,71.49962099999998,0.2703154518651071,1.0,5.345069333333334,0.6268605172323812,382.1704315520561,0.1694500839720659
Resolving-Mac,Pf4,Cxcr3,Neutrophils,1.0,63.709236,0.267124144996993,1.0,5.345069333333334,0.6268605172323812,340.53028359369614,0.1674495796980726
Resolving-Mac,Cirbp,Trem1,Neutrophils,1.0,7.300787,0.1702009050945649,1.0,194.9392826666666,0.9548563367540328,1423.210180682125,0.162517412750817
Resolving-Mac,Gnai2,Adora1,Neutrophils,1.0,143.45571866666668,0.2025088212285795,1.0,1.588825,0.7569219057032177,227.9260322105666,0.1532833628860486
Resolving-Mac,Gnai2,Oprm1,Neutrophils,1.0,143.45571866666668,0.2025088212285795,1.0,1.849731,0.6850261866193819,265.354489945012,0.138723845563
Resolving-Mac,Camp,Fpr2,Neutrophils,0.3333333333333333,0.099798,0.1371117208140588,1.0,131.4484583333333,0.8998186379262144,13.11829324475,0.1233756818666257
Resolving-Mac,C3,Cd19,Neutrophils,1.0,30.16156866666667,0.11593071968443598,0.3333333333333333,0.03843066666666667,1.0,1.1591291915724442,0.11593071968443598
Resolving-Mac,Siglec1,Spn,Neutrophils,1.0,87.43620566666668,0.4763101621892682,1.0,2.590421666666666,0.240305238781698,226.4966416100561,0.1144598272590414
Resolving-Mac,Ccl21b,Cxcr3,Neutrophils,0.3333333333333333,0.03917266666666667,0.1744338447791412,1.0,5.345069333333334,0.6268605172323812,0.2093806193048889,0.1093456901610853
Resolving-Mac,Slamf1,Slamf1,Neutrophils,0.3333333333333333,0.1375793333333333,0.3270413839224872,0.6666666666666666,0.1125246666666667,0.2674836533981598,0.01548106862355556,0.08747822418397708
Resolving-Mac,Cxcl13,Cxcr3,Neutrophils,0.3333333333333333,0.5490623333333333,0.1317422563022956,1.0,5.345069333333334,0.6268605172323812,2.934776239988445,0.08258401892701793
Resolving-Mac,Ccl2,Ccr3,Neutrophils,1.0,98.90178066666664,0.1099405930490186,1.0,1.010197333333333,0.7435740030571362,99.91031509138487,0.08174896687193432
Resolving-Mac,Ccl4,Ccr1,Neutrophils,1.0,110.2432883333333,0.09929388100285352,1.0,335.25385033333333,0.7935778071233418,36959.48688715785,0.07879742034701055
Resolving-Mac,C1qtnf1,Avpr2,Neutrophils,1.0,2.066461,0.1374187333896585,0.3333333333333333,0.1519946666666667,0.5678321747988235,0.3140910508746667,0.07803077823874947
Resolving-Mac,Gnas,Avpr2,Neutrophils,1.0,104.2030356666667,0.1366138406648432,0.3333333333333333,0.1519946666666667,0.5678321747988235,15.838305671809778,0.07757373425233788
Resolving-Mac,Ccl4,Ccr3,Neutrophils,1.0,110.2432883333333,0.09929388100285352,1.0,1.010197333333333,0.7435740030571362,111.3674758922311,0.07383234857637072
Resolving-Mac,Ccl2,Cxcr3,Neutrophils,1.0,98.90178066666664,0.1099405930490186,1.0,5.345069333333334,0.6268605172323812,528.6368748534595,0.06891741702354254
Resolving-Mac,H2-M3,Klrd1,Neutrophils,1.0,16.71072966666667,0.44798323634677,0.6666666666666666,2.020148,0.1414945686059116,33.758147114657326,0.06338719476956634
Resolving-Mac,H2-T23,Klrd1,Neutrophils,1.0,73.515573,0.4059046849218176,0.6666666666666666,2.020148,0.1414945686059116,148.512337764804,0.057433308288131035
Resolving-Mac,Gnrh1,Gnrhr,Neutrophils,1.0,1.433893,0.05476800410003859,0.3333333333333333,0.1112073333333333,1.0,0.1594594168153333,0.05476800410003859
Resolving-Mac,Sectm1a,Cd7,Neutrophils,0.6666666666666666,0.421667,0.5330159959448679,0.6666666666666666,0.7930526666666666,0.095536539375928,0.3344041387953333,0.05092250368458637
Resolving-Mac,Cd86,Cd28,Neutrophils,1.0,123.2241746666667,0.5436529571225457,1.0,0.950574,0.07658568570139869,117.133696609592,0.04163603450482326
Resolving-Mac,Flt3l,Flt3,Neutrophils,1.0,5.0274703333333335,0.1879025359834701,1.0,1.7315846666666668,0.2154869755080714,8.705490541321556,0.040490549169374536
Resolving-Mac,Tnfsf13,Tnfrsf13b,Neutrophils,1.0,2.760257333333333,0.3121682861462829,1.0,3.955061333333333,0.1295697541686552,10.91698704911644,0.04044756809522428
Resolving-Mac,Edil3,Itgb3,Neutrophils,0.3333333333333333,0.266652,0.05945817983298024,1.0,11.291786,0.6681123907199095,3.010977320472,0.03972474667606672
Resolving-Mac,Vcam1,Itgad,Neutrophils,1.0,14.53186966666667,0.0939858601579916,1.0,0.3860966666666667,0.410764003527856,5.6107064387344465,0.03860600819350584
Resolving-Mac,Icam1,Spn,Neutrophils,1.0,51.213492,0.1277360883085496,1.0,2.590421666666666,0.240305238781698,132.66453930246,0.03069565120202607
Resolving-Mac,Ccl21b,Ccr7,Neutrophils,0.3333333333333333,0.03917266666666667,0.1744338447791412,0.6666666666666666,0.6371319999999999,0.1660342861431529,0.02495815945866666,0.028961998897110236
Resolving-Mac,Tnfsf13b,Tnfrsf13b,Neutrophils,1.0,1.722855,0.2069091370262096,1.0,3.955061333333333,0.1295697541686552,6.81399719344,0.02680916601973457
Resolving-Mac,Icosl,Cd28,Neutrophils,1.0,17.52241133333333,0.3235651166312652,1.0,0.950574,0.07658568570139869,16.656348630771998,0.02478045632625849
Resolving-Mac,F2,F2rl2,Neutrophils,0.6666666666666666,0.1320703333333333,0.06774530660483011,1.0,2.649235666666666,0.3443315086729855,0.3498854375752221,0.023326843628755117
Resolving-Mac,Proc,Thbd,Neutrophils,0.3333333333333333,0.03821933333333333,0.2344869052342251,1.0,7.803816,0.09748533538144533,0.298256644976,0.022859034599315615
Resolving-Mac,Rtn4,Rtn4r,Neutrophils,1.0,80.97090133333333,0.1964544447565976,0.3333333333333333,0.026892000000000003,0.1095709570957096,2.177469478656,0.0215257015376866
Resolving-Mac,Cd48,Cd2,Neutrophils,1.0,134.50441,0.4826103266141112,0.3333333333333333,0.062293333333333326,0.04220087689664579,8.378728046933334,0.02036657898249212
Resolving-Mac,Omg,Rtn4r,Neutrophils,1.0,3.5914446666666664,0.18051682674123606,0.3333333333333333,0.026892000000000003,0.1095709570957096,0.096581129976,0.0197794014779176
Resolving-Mac,Pspn,Gfra4,Neutrophils,0.3333333333333333,0.271593,0.3290277560722087,0.6666666666666666,0.1646053333333334,0.058808524077725736,0.04470565629600001,0.01934963671521256
Resolving-Mac,Nmb,Nmbr,Neutrophils,0.3333333333333333,0.2855313333333334,0.01738508401300233,0.3333333333333333,0.09853933333333333,1.0,0.02813606723244445,0.01738508401300233
Resolving-Mac,Clec4g,Lag3,Neutrophils,0.3333333333333333,0.1512256666666667,0.2720027963089202,1.0,2.29111,0.05842027383488195,0.3464746371566667,0.015890477844220742
Resolving-Mac,Cd80,Cd28,Neutrophils,1.0,17.297808,0.172220975923324,1.0,0.950574,0.07658568570139869,16.442846541792,0.01318966153325184
Resolving-Mac,Fgf15,Klb,Neutrophils,0.3333333333333333,0.014227666666666668,0.4676102937148741,0.3333333333333333,0.06881366666666666,0.02699070522223948,0.0009790579114444444,0.012621131596542993
Resolving-Mac,Fgf1,Cd44,Neutrophils,0.3333333333333333,0.1037266666666667,0.02388202381540772,1.0,665.7853396666667,0.522325640417338,69.05969399915779,0.01247419338384495
Resolving-Mac,Il23a,Il23r,Neutrophils,0.6666666666666666,0.6403483333333333,0.01113269834280367,1.0,0.1572256666666667,0.8336122780445475,0.1006791936072222,0.009280354026327323
Resolving-Mac,Pglyrp1,Trem1,Neutrophils,1.0,0.6055510000000001,0.009647272221755078,1.0,194.9392826666666,0.9548563367540328,118.0456775580827,0.009211759013333994
Resolving-Mac,Proc,Procr,Neutrophils,0.3333333333333333,0.03821933333333333,0.2344869052342251,1.0,0.788405,0.03702177980373291,0.03013231349666667,0.008681122572440268
Resolving-Mac,Ccl11,Ccr3,Neutrophils,0.6666666666666666,0.9628836666666668,0.01129345730072003,1.0,1.010197333333333,0.7435740030571362,0.9727025123768892,0.00839752125345123
Resolving-Mac,Efnb2,Grm1,Neutrophils,1.0,0.4491346666666667,0.00816312415756312,0.6666666666666666,0.6038640000000001,1.0,0.27121625635200003,0.00816312415756312
Resolving-Mac,Ccl11,Cxcr3,Neutrophils,0.6666666666666666,0.9628836666666668,0.01129345730072003,1.0,5.345069333333334,0.6268605172323812,5.146679958267557,0.0070794224848711685
Resolving-Mac,Col9a3,Mag,Neutrophils,1.0,1.6195226666666669,0.3208069709319343,0.3333333333333333,0.030648333333333333,0.02019225300039816,0.04963567052888889,0.006477815521348996
Resolving-Mac,Efnb2,Grm5,Neutrophils,1.0,0.4491346666666667,0.00816312415756312,0.6666666666666666,0.0023356666666666677,0.6597307221542228,0.0010490288697777778,0.005385463795503699
Resolving-Mac,Il16,Kcnj10,Neutrophils,1.0,9.507065666666666,0.293215332342906,0.3333333333333333,0.04758300000000002,0.017257464434564742,0.4523747056170001,0.005060153169576782
Resolving-Mac,Cx3cl1,Itgb3,Neutrophils,0.3333333333333333,0.090335,0.007398736777732125,1.0,11.291786,0.6681123907199095,1.02004348831,0.0049431877168779285
Resolving-Mac,Tnfsf13b,Tnfrsf13c,Neutrophils,1.0,1.722855,0.2069091370262096,0.3333333333333333,0.02090733333333333,0.0207652368177892,0.03602030377,0.00429651723011364
Resolving-Mac,Gal,Galr1,Neutrophils,0.6666666666666666,1.7690586666666668,0.0899701708001704,0.3333333333333333,0.001949,0.04738326391027407,0.003447895341333333,0.0042630803470769104
Resolving-Mac,Fgf22,Fgfrl1,Neutrophils,0.3333333333333333,0.09509666666666666,0.1652903574927592,0.6666666666666666,0.160296,0.02525717901625954,0.01524361528,0.0041747681488561545
Resolving-Mac,Cntn2,Cntnap2,Neutrophils,0.3333333333333333,0.011717,0.1288866563022499,0.6666666666666666,0.002840666666666667,0.03037897070828417,3.3284091333333334e-05,0.003915443956494739
Resolving-Mac,Fgf15,Fgfr1,Neutrophils,0.3333333333333333,0.014227666666666668,0.4676102937148741,1.0,0.763133,0.006637687978440185,0.010857601946333327,0.003103851225186104
Resolving-Mac,Col2a1,Mag,Neutrophils,0.3333333333333333,0.07872333333333333,0.1464453956543226,0.3333333333333333,0.030648333333333333,0.02019225300039816,0.002412738961111111,0.002957062479795491
Resolving-Mac,Col9a2,Mag,Neutrophils,0.6666666666666666,0.043368333333333335,0.1389874072206578,0.3333333333333333,0.030648333333333333,0.02019225300039816,0.001329167136111111,0.0028064688904688878
Resolving-Mac,Clec11a,Itgb1,Neutrophils,0.3333333333333333,0.1074633333333333,0.018078055772644118,1.0,58.18688599999999,0.10323668399826,6.252956725846668,0.001866318531103382
Resolving-Mac,Cd200,Cd200r1,Neutrophils,0.6666666666666666,0.5874603333333334,0.006801639158678337,1.0,6.502148666666668,0.2581090515845861,3.819754423102888,0.001755564632467048
Resolving-Mac,Fgf1,Nrp1,Neutrophils,0.3333333333333333,0.1037266666666667,0.02388202381540772,1.0,19.609342,0.06946983056124748,2.034011681186667,0.001659080147916051
Resolving-Mac,Clec11a,Itga10,Neutrophils,0.3333333333333333,0.1074633333333333,0.018078055772644118,1.0,0.2628333333333333,0.084396161253717,0.02824494611111112,0.0015257185101417634
Resolving-Mac,Fgf22,Fgfr1,Neutrophils,0.3333333333333333,0.09509666666666666,0.1652903574927592,1.0,0.763133,0.006637687978440185,0.07257140452333333,0.001097145818881768
Resolving-Mac,Fn1,Mag,Neutrophils,1.0,42.33003733333333,0.05231411232645103,0.3333333333333333,0.030648333333333333,0.02019225300039816,1.2973450942044442,0.0010563397915869474
Resolving-Mac,Proc,Tek,Neutrophils,0.3333333333333333,0.03821933333333333,0.2344869052342251,0.6666666666666666,0.2415473333333333,0.004136342453276182,0.009231778048444444,0.0009699181408576742
