Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Efnb3,Ephb3,ECs,0.6666666666666666,0.4197443333333333,0.2116780627795936,0.6666666666666666,0.2601236666666666,0.012609923017631171,0.1091854350492222,0.002669244076171973
ECs,Efnb3,Ephb3,FAPs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,18.123006666666672,0.8785425864672691,7.607029351295554,0.1859681927727651
ECs,Efnb3,Ephb3,MuSCs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,2.213859666666667,0.1073204923113696,0.9292550498785556,0.02271739390902298
FAPs,Efnb3,Ephb3,ECs,0.6666666666666666,0.5905326666666667,0.297807024326874,0.6666666666666666,0.2601236666666666,0.012609923017631171,0.1536115225397778,0.003755323650871693
FAPs,Efnb3,Ephb3,FAPs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,18.123006666666672,0.8785425864672691,10.70222745488444,0.2616361534202528
FAPs,Efnb3,Ephb3,MuSCs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,2.213859666666667,0.1073204923113696,1.3073564525824442,0.03196079646454414
MuSCs,Efnb3,Ephb3,ECs,0.6666666666666666,0.8168243333333334,0.41192644850770205,0.6666666666666666,0.2601236666666666,0.012609923017631171,0.2124753406092222,0.005194360804608332
MuSCs,Efnb3,Ephb3,FAPs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,18.123006666666672,0.8785425864672691,14.80331283849556,0.3618949275062329
MuSCs,Efnb3,Ephb3,MuSCs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,2.213859666666667,0.1073204923113696,1.8083344463185558,0.044208149249920614
ECs,Efnb3,Ephb4,ECs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,33.000423,0.7430839250895138,13.851740551853002,0.1572945657456049
ECs,Efnb3,Ephb4,FAPs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,8.535242333333334,0.1921915175039882,3.5826196030434447,0.04068272810791457
ECs,Efnb3,Ephb4,MuSCs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,2.82036,0.06350719137646997,1.18383012796,0.01344307924314408
FAPs,Efnb3,Ephb4,ECs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,33.000423,0.7430839250895138,19.487827795318,0.2212956125560419
FAPs,Efnb3,Ephb4,FAPs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,8.535242333333334,0.1921915175039882,5.040339415749556,0.057235983928729035
FAPs,Efnb3,Ephb4,MuSCs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,2.82036,0.06350719137646997,1.66551471176,0.01891288768718383
MuSCs,Efnb3,Ephb4,ECs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,33.000423,0.7430839250895138,26.955548516693,0.3060959222052867
MuSCs,Efnb3,Ephb4,FAPs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,8.535242333333334,0.1921915175039882,6.9717936287634465,0.0791687692387237
MuSCs,Efnb3,Ephb4,MuSCs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,2.82036,0.06350719137646997,2.303738676760001,0.02616029179840823
ECs,Efnb3,Ephb6,ECs,0.6666666666666666,0.4197443333333333,0.2116780627795936,0.6666666666666666,0.239262,0.08715472402266848,0.100428868682,0.01844874314320857
ECs,Efnb3,Ephb6,FAPs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,1.279928333333333,0.4662328353874024,0.5372426649894444,0.0986912633990425
ECs,Efnb3,Ephb6,MuSCs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,1.217387,0.4434512292540573,0.5109912947236666,0.09386889714572832
FAPs,Efnb3,Ephb6,ECs,0.6666666666666666,0.5905326666666667,0.297807024326874,0.6666666666666666,0.239262,0.08715472402266848,0.14129202689200002,0.025955289017220818
FAPs,Efnb3,Ephb6,FAPs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,1.279928333333333,0.4662328353874024,0.7558394918255557,0.1388474133502036
FAPs,Efnb3,Ephb6,MuSCs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,1.217387,0.4434512292540573,0.7189067914753332,0.1320628910182452
MuSCs,Efnb3,Ephb6,ECs,0.6666666666666666,0.8168243333333334,0.41192644850770205,0.6666666666666666,0.239262,0.08715472402266848,0.195435023642,0.035901335937326716
MuSCs,Efnb3,Ephb6,FAPs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,1.279928333333333,0.4662328353874024,1.045476607589445,0.1920536360588087
MuSCs,Efnb3,Ephb6,MuSCs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,1.217387,0.4434512292540573,0.9943913246836664,0.1826692899529986
ECs,Efnb3,Ephb2,FAPs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,6.959457666666666,0.919015282900934,2.9211929186565553,0.1945353747493099
ECs,Efnb3,Ephb2,MuSCs,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,0.5774283333333333,0.07625097939097288,0.2423722708227778,0.01614065960252786
ECs,Efnb3,Ephb2,Resolving-Mac,0.6666666666666666,0.4197443333333333,0.2116780627795936,0.6666666666666666,0.004286,0.0005659779383930066,0.0017990242126666672,0.0001198051135750198
FAPs,Efnb3,Ephb2,FAPs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,6.959457666666666,0.919015282900934,4.109787094450445,0.2736892067116475
FAPs,Efnb3,Ephb2,MuSCs,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,0.5774283333333333,0.07625097939097288,0.3409902934922223,0.022708077274435433
FAPs,Efnb3,Ephb2,Resolving-Mac,0.6666666666666666,0.5905326666666667,0.297807024326874,0.6666666666666666,0.004286,0.0005659779383930066,0.002531023009333333,0.0001685522056674801
MuSCs,Efnb3,Ephb2,FAPs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,6.959457666666666,0.919015282900934,5.684654368936554,0.3785667016096828
MuSCs,Efnb3,Ephb2,MuSCs,0.6666666666666666,0.8168243333333334,0.41192644850770205,1.0,0.5774283333333333,0.07625097939097288,0.4716575134227778,0.03140979513575744
MuSCs,Efnb3,Ephb2,Resolving-Mac,0.6666666666666666,0.8168243333333334,0.41192644850770205,0.6666666666666666,0.004286,0.0005659779383930066,0.0035009090926666673,0.0002331412820959421
ECs,Efnb3,Rhbdl2,ECs,0.6666666666666666,0.4197443333333333,0.2116780627795936,0.6666666666666666,1.9984103333333332,0.9576728121493726,0.8388214130914444,0.2027183256524649
ECs,Efnb3,Rhbdl2,MuSCs,0.6666666666666666,0.4197443333333333,0.2116780627795936,0.6666666666666666,0.08342733333333334,0.039979821756721184,0.03501815041177778,0.008462851219736191
FAPs,Efnb3,Rhbdl2,ECs,0.6666666666666666,0.5905326666666667,0.297807024326874,0.6666666666666666,1.9984103333333332,0.9576728121493726,1.1801265832375558,0.28520169046495397
FAPs,Efnb3,Rhbdl2,MuSCs,0.6666666666666666,0.5905326666666667,0.297807024326874,0.6666666666666666,0.08342733333333334,0.039979821756721184,0.04926656562622223,0.01190627175048795
MuSCs,Efnb3,Rhbdl2,ECs,0.6666666666666666,0.8168243333333334,0.41192644850770205,0.6666666666666666,1.9984103333333332,0.9576728121493726,1.632350188251445,0.3944907603410747
MuSCs,Efnb3,Rhbdl2,MuSCs,0.6666666666666666,0.8168243333333334,0.41192644850770205,0.6666666666666666,0.08342733333333334,0.039979821756721184,0.06814547593177779,0.01646874598821711
ECs,Igfbp4,Lrp6,ECs,1.0,6.1123743333333325,0.021250757960732083,1.0,14.08030833333333,0.1556474304006564,86.06411526208609,0.003307625870654241
ECs,Igfbp4,Lrp6,FAPs,1.0,6.1123743333333325,0.021250757960732083,1.0,43.15322233333333,0.4770270657916382,263.7686485908934,0.01013718671585632
ECs,Igfbp4,Lrp6,MuSCs,1.0,6.1123743333333325,0.021250757960732083,1.0,11.319893666666669,0.1251330808895874,69.19142750419589,0.00265917281486533
ECs,Igfbp4,Lrp6,Resolving-Mac,1.0,6.1123743333333325,0.021250757960732083,1.0,21.909414,0.2421924229181179,133.91853979197398,0.0051467725593561855
FAPs,Igfbp4,Lrp6,ECs,1.0,263.0904693333333,0.9146808720612396,1.0,14.08030833333333,0.1556474304006564,3704.3949277747115,0.1423677273729635
FAPs,Igfbp4,Lrp6,FAPs,1.0,263.0904693333333,0.9146808720612396,1.0,43.15322233333333,0.4770270657916382,11353.20151692235,0.4363275325351099
FAPs,Igfbp4,Lrp6,MuSCs,1.0,263.0904693333333,0.9146808720612396,1.0,11.319893666666669,0.1251330808895874,2978.15613756676,0.1144568355517974
FAPs,Igfbp4,Lrp6,Resolving-Mac,1.0,263.0904693333333,0.9146808720612396,1.0,21.909414,0.2421924229181179,5764.158012078302,0.2215287766013686
MuSCs,Igfbp4,Lrp6,ECs,1.0,10.110527000000001,0.0351510477623638,1.0,14.08030833333333,0.1556474304006564,142.35933757249168,0.005471170260102669
MuSCs,Igfbp4,Lrp6,FAPs,1.0,10.110527000000001,0.0351510477623638,1.0,43.15322233333333,0.4770270657916382,436.30181953816964,0.016768001173582132
MuSCs,Igfbp4,Lrp6,MuSCs,1.0,10.110527000000001,0.0351510477623638,1.0,11.319893666666669,0.1251330808895874,114.45009055396228,0.004398558903001619
MuSCs,Igfbp4,Lrp6,Resolving-Mac,1.0,10.110527000000001,0.0351510477623638,1.0,21.909414,0.2421924229181179,221.51572180117802,0.008513317425677376
Resolving-Mac,Igfbp4,Lrp6,ECs,1.0,8.317515,0.028917322215664662,1.0,14.08030833333333,0.1556474304006564,117.113175767125,0.004500906896936022
Resolving-Mac,Igfbp4,Lrp6,FAPs,1.0,8.317515,0.028917322215664662,1.0,43.15322233333333,0.4770270657916382,358.927574055835,0.01379434536708987
Resolving-Mac,Igfbp4,Lrp6,MuSCs,1.0,8.317515,0.028917322215664662,1.0,11.319893666666669,0.1251330808895874,94.153385370905,0.003618513619923029
Resolving-Mac,Igfbp4,Lrp6,Resolving-Mac,1.0,8.317515,0.028917322215664662,1.0,21.909414,0.2421924229181179,182.23187958621003,0.007003556331715743
ECs,Igfbp4,Fzd8,ECs,1.0,6.1123743333333325,0.021250757960732083,1.0,3.554362333333333,0.2019894022634335,21.725593097633443,0.004292427898133173
ECs,Igfbp4,Fzd8,FAPs,1.0,6.1123743333333325,0.021250757960732083,1.0,11.625786999999999,0.6606770910634029,71.0611620636003,0.01403988895238892
ECs,Igfbp4,Fzd8,MuSCs,1.0,6.1123743333333325,0.021250757960732083,1.0,2.390531666666666,0.1358505456558151,14.61182440235389,0.002886927064565109
FAPs,Igfbp4,Fzd8,ECs,1.0,263.0904693333333,0.9146808720612396,1.0,3.554362333333333,0.2019894022634335,935.118854457388,0.1847558426094458
FAPs,Igfbp4,Fzd8,FAPs,1.0,263.0904693333333,0.9146808720612396,1.0,11.625786999999999,0.6606770910634029,3058.6337581993653,0.6043086978047563
FAPs,Igfbp4,Fzd8,MuSCs,1.0,263.0904693333333,0.9146808720612396,1.0,2.390531666666666,0.1358505456558151,628.9260981395287,0.1242598955704562
MuSCs,Igfbp4,Fzd8,ECs,1.0,10.110527000000001,0.0351510477623638,1.0,3.554362333333333,0.2019894022634335,35.93647633894965,0.0071001391264532655
MuSCs,Igfbp4,Fzd8,FAPs,1.0,10.110527000000001,0.0351510477623638,1.0,11.625786999999999,0.6606770910634029,117.542833359749,0.02322349198346925
MuSCs,Igfbp4,Fzd8,MuSCs,1.0,10.110527000000001,0.0351510477623638,1.0,2.390531666666666,0.1358505456558151,24.169534960188326,0.00477528901889074
Resolving-Mac,Igfbp4,Fzd8,ECs,1.0,8.317515,0.028917322215664662,1.0,3.554362333333333,0.2019894022634335,29.563462022935,0.0058409926294012105
Resolving-Mac,Igfbp4,Fzd8,FAPs,1.0,8.317515,0.028917322215664662,1.0,11.625786999999999,0.6606770910634029,96.697657759305,0.01910501232278845
Resolving-Mac,Igfbp4,Fzd8,MuSCs,1.0,8.317515,0.028917322215664662,1.0,2.390531666666666,0.1358505456558151,19.883282995475,0.003928434001903068
FAPs,Il18,Il18rap,MuSCs,1.0,3.8556893333333337,0.1340401150840085,0.6666666666666666,0.7803406666666667,0.622293639559534,3.0087511848328887,0.08341231106260646
FAPs,Il18,Il18rap,Resolving-Mac,1.0,3.8556893333333337,0.1340401150840085,1.0,0.3610756666666666,0.28794486865102303,1.3921955964928892,0.03859616333183285
MuSCs,Il18,Il18rap,MuSCs,1.0,2.903429,0.1009355068972313,0.6666666666666666,0.7803406666666667,0.622293639559534,2.265663721479334,0.06281152394786453
MuSCs,Il18,Il18rap,Resolving-Mac,1.0,2.903429,0.1009355068972313,1.0,0.3610756666666666,0.28794486865102303,1.048357561794333,0.0290638612757477
Resolving-Mac,Il18,Il18rap,MuSCs,1.0,22.00607133333333,0.7650243780187601,0.6666666666666666,0.7803406666666667,0.622293639559534,17.17223237496756,0.476069804549063
Resolving-Mac,Il18,Il18rap,Resolving-Mac,1.0,22.00607133333333,0.7650243780187601,1.0,0.3610756666666666,0.28794486865102303,7.945856877397556,0.2202848440434425
FAPs,Il18,Il18r1,Resolving-Mac,1.0,3.8556893333333337,0.1340401150840085,1.0,0.2793466666666667,0.9191101069867678,1.077073962968889,0.1231976245153818
MuSCs,Il18,Il18r1,Resolving-Mac,1.0,2.903429,0.1009355068972313,1.0,0.2793466666666667,0.9191101069867678,0.8110632130533335,0.09277084454307792
Resolving-Mac,Il18,Il18r1,Resolving-Mac,1.0,22.00607133333333,0.7650243780187601,1.0,0.2793466666666667,0.9191101069867678,6.147322673395556,0.7031416379283081
ECs,Cxcl10,Cxcr3,Resolving-Mac,1.0,5.122044,0.0387196063811631,1.0,1.318960333333333,0.962111554317657,6.755772861588,0.0372525806779487
FAPs,Cxcl10,Cxcr3,Resolving-Mac,1.0,75.68093133333333,0.5721028307813247,1.0,1.318960333333333,0.962111554317657,99.82014641839045,0.5504267437525519
MuSCs,Cxcl10,Cxcr3,Resolving-Mac,1.0,10.473618,0.0791743230528017,1.0,1.318960333333333,0.962111554317657,13.814286688486,0.07617453101437935
Resolving-Mac,Cxcl10,Cxcr3,Resolving-Mac,1.0,41.00894566666667,0.3100032397847104,1.0,1.318960333333333,0.962111554317657,54.08917264615523,0.2982576988727771
ECs,Cxcl10,Ccr3,Resolving-Mac,1.0,5.122044,0.0387196063811631,0.6666666666666666,0.130649,1.0,0.6691899265560001,0.0387196063811631
FAPs,Cxcl10,Ccr3,Resolving-Mac,1.0,75.68093133333333,0.5721028307813247,0.6666666666666666,0.130649,1.0,9.887637997768667,0.5721028307813247
MuSCs,Cxcl10,Ccr3,Resolving-Mac,1.0,10.473618,0.0791743230528017,0.6666666666666666,0.130649,1.0,1.368367718082,0.0791743230528017
Resolving-Mac,Cxcl10,Ccr3,Resolving-Mac,1.0,41.00894566666667,0.3100032397847104,0.6666666666666666,0.130649,1.0,5.357777742404334,0.3100032397847104
ECs,Cxcl10,Sdc4,ECs,1.0,5.122044,0.0387196063811631,1.0,3.4389076666666667,0.05825422340060619,17.614236380604,0.0022555806001118123
ECs,Cxcl10,Sdc4,FAPs,1.0,5.122044,0.0387196063811631,1.0,10.383857,0.1758999031294961,53.18657244370799,0.006810775011658809
ECs,Cxcl10,Sdc4,MuSCs,1.0,5.122044,0.0387196063811631,1.0,19.86921833333333,0.336579517619719,101.77101054894001,0.013032226438197271
ECs,Cxcl10,Sdc4,Resolving-Mac,1.0,5.122044,0.0387196063811631,1.0,25.34077833333333,0.4292663558501786,129.79658161758002,0.0166210243311952
FAPs,Cxcl10,Sdc4,ECs,1.0,75.68093133333333,0.5721028307813247,1.0,3.4389076666666667,0.05825422340060619,260.2597349826735,0.03332740611245449
FAPs,Cxcl10,Sdc4,FAPs,1.0,75.68093133333333,0.5721028307813247,1.0,10.383857,0.1758999031294961,785.8599685921525,0.1006328325145455
FAPs,Cxcl10,Sdc4,MuSCs,1.0,75.68093133333333,0.5721028307813247,1.0,19.86921833333333,0.336579517619719,1503.720948332008,0.192558094813254
FAPs,Cxcl10,Sdc4,Resolving-Mac,1.0,75.68093133333333,0.5721028307813247,1.0,25.34077833333333,0.4292663558501786,1917.813704978221,0.2455844973410707
MuSCs,Cxcl10,Sdc4,ECs,1.0,10.473618,0.0791743230528017,1.0,3.4389076666666667,0.05825422340060619,36.01780523793799,0.004612238702709675
MuSCs,Cxcl10,Sdc4,FAPs,1.0,10.473618,0.0791743230528017,1.0,10.383857,0.1758999031294961,108.75655158462601,0.01392675575533125
MuSCs,Cxcl10,Sdc4,MuSCs,1.0,10.473618,0.0791743230528017,1.0,19.86921833333333,0.336579517619719,208.10260278193002,0.02664845546097979
MuSCs,Cxcl10,Sdc4,Resolving-Mac,1.0,10.473618,0.0791743230528017,1.0,25.34077833333333,0.4292663558501786,265.4096320860099,0.033986873133780966
Resolving-Mac,Cxcl10,Sdc4,ECs,1.0,41.00894566666667,0.3100032397847104,1.0,3.4389076666666667,0.05825422340060619,141.02597765501682,0.01805899798533021
Resolving-Mac,Cxcl10,Sdc4,FAPs,1.0,41.00894566666667,0.3100032397847104,1.0,10.383857,0.1758999031294961,425.83102752343626,0.05452953984796053
Resolving-Mac,Cxcl10,Sdc4,MuSCs,1.0,41.00894566666667,0.3100032397847104,1.0,19.86921833333333,0.336579517619719,814.8156950708038,0.1043407409072879
Resolving-Mac,Cxcl10,Sdc4,Resolving-Mac,1.0,41.00894566666667,0.3100032397847104,1.0,25.34077833333333,0.4292663558501786,1039.198601822711,0.1330739610441318
FAPs,Ahsg,Insr,ECs,0.6666666666666666,0.3554406666666667,1.0,1.0,12.840326,0.3393128690704511,4.563974033657333,0.3393128690704511
FAPs,Ahsg,Insr,FAPs,0.6666666666666666,0.3554406666666667,1.0,1.0,9.834223333333334,0.2598749077175229,3.4954828977488885,0.2598749077175229
FAPs,Ahsg,Insr,MuSCs,0.6666666666666666,0.3554406666666667,1.0,1.0,6.513324000000001,0.1721182665942771,2.315100224776,0.1721182665942771
FAPs,Ahsg,Insr,Resolving-Mac,0.6666666666666666,0.3554406666666667,1.0,1.0,8.654269333333334,0.228693956617749,3.076079261352889,0.228693956617749
ECs,Alcam,Nrp1,ECs,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,118.0470123333333,0.4657216250363637,19.83126848793422,0.005087524341475679
ECs,Alcam,Nrp1,FAPs,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,59.36586533333334,0.2342114953037476,9.973148758051556,0.002558516975281522
ECs,Alcam,Nrp1,MuSCs,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,19.213243333333327,0.07580050295684103,3.2277224093688885,0.000828041652261514
ECs,Alcam,Nrp1,Resolving-Mac,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,56.84506433333333,0.2242663767030476,9.549667634323557,0.002449876898806711
FAPs,Alcam,Nrp1,ECs,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,118.0470123333333,0.4657216250363637,39.44969821263143,0.01012044691153988
FAPs,Alcam,Nrp1,FAPs,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,59.36586533333334,0.2342114953037476,19.83926086090711,0.005089574709159949
FAPs,Alcam,Nrp1,MuSCs,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,19.213243333333327,0.07580050295684103,6.420803341007778,0.001647196361094105
FAPs,Alcam,Nrp1,Resolving-Mac,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,56.84506433333333,0.2242663767030476,18.996843617654108,0.004873460534046235
MuSCs,Alcam,Nrp1,ECs,1.0,0.7436596666666667,0.04835694200998704,1.0,118.0470123333333,0.4657216250363637,87.78680184280256,0.02252087361468037
MuSCs,Alcam,Nrp1,FAPs,1.0,0.7436596666666667,0.04835694200998704,1.0,59.36586533333334,0.2342114953037476,44.14799962516489,0.01132575169647567
MuSCs,Alcam,Nrp1,MuSCs,1.0,0.7436596666666667,0.04835694200998704,1.0,19.213243333333327,0.07580050295684103,14.28811413285222,0.0036654805258118134
MuSCs,Alcam,Nrp1,Resolving-Mac,1.0,0.7436596666666667,0.04835694200998704,1.0,56.84506433333333,0.2242663767030476,42.273381593771894,0.010844836173019179
Resolving-Mac,Alcam,Nrp1,ECs,1.0,14.13270966666667,0.9189884196063474,1.0,118.0470123333333,0.4657216250363637,1668.324152324419,0.4279927801686678
Resolving-Mac,Alcam,Nrp1,FAPs,1.0,14.13270966666667,0.9189884196063474,1.0,59.36586533333334,0.2342114953037476,839.0005388664314,0.2152376519228305
Resolving-Mac,Alcam,Nrp1,MuSCs,1.0,14.13270966666667,0.9189884196063474,1.0,19.213243333333327,0.07580050295684103,271.53518978501893,0.06965978441767359
Resolving-Mac,Alcam,Nrp1,Resolving-Mac,1.0,14.13270966666667,0.9189884196063474,1.0,56.84506433333333,0.2242663767030476,803.3747902059885,0.2060982030971755
ECs,Alcam,Cd6,Resolving-Mac,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,0.2230463333333333,0.7432020578755278,0.03747059441955555,0.008118709453917534
FAPs,Alcam,Cd6,Resolving-Mac,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,0.2230463333333333,0.7432020578755278,0.0745390363001111,0.01615028499200393
MuSCs,Alcam,Cd6,Resolving-Mac,1.0,0.7436596666666667,0.04835694200998704,1.0,0.2230463333333333,0.7432020578755278,0.1658705618978889,0.035938978814389934
Resolving-Mac,Alcam,Cd6,Resolving-Mac,1.0,14.13270966666667,0.9189884196063474,1.0,0.2230463333333333,0.7432020578755278,3.152249071214555,0.6829940846152165
ECs,Alcam,L1cam,ECs,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,11.88712433333333,0.5967229292030898,1.9969734900035547,0.006518577330825786
ECs,Alcam,L1cam,FAPs,0.6666666666666666,0.1679946666666667,0.01092395986782543,0.6666666666666666,0.3785896666666667,0.019004860092685268,0.0636010448551111,0.00020760832894613102
ECs,Alcam,L1cam,MuSCs,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,3.5317643333333333,0.1772913868101768,0.5933175719235555,0.001936723994425485
ECs,Alcam,L1cam,Resolving-Mac,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,4.123197999999999,0.2069808238940481,0.6926752736106665,0.002261050213628024
FAPs,Alcam,L1cam,ECs,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,11.88712433333333,0.5967229292030898,3.97251449483411,0.0129671941375428
FAPs,Alcam,L1cam,FAPs,0.6666666666666666,0.3341863333333333,0.02173067851584017,0.6666666666666666,0.3785896666666667,0.019004860092685268,0.1265194925412222,0.0004129885049126641
FAPs,Alcam,L1cam,MuSCs,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,3.5317643333333333,0.1772913868101768,1.1802673727541109,0.003852662130399417
FAPs,Alcam,L1cam,Resolving-Mac,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,4.123197999999999,0.2069808238940481,1.377916421227333,0.004497833742985289
MuSCs,Alcam,L1cam,ECs,1.0,0.7436596666666667,0.04835694200998704,1.0,11.88712433333333,0.5967229292030898,8.839974919351889,0.028855696083503413
MuSCs,Alcam,L1cam,FAPs,1.0,0.7436596666666667,0.04835694200998704,0.6666666666666666,0.3785896666666667,0.019004860092685268,0.2815418653167778,0.0009190169174098988
MuSCs,Alcam,L1cam,MuSCs,1.0,0.7436596666666667,0.04835694200998704,1.0,3.5317643333333333,0.1772913868101768,2.626430686871889,0.008573269310849898
MuSCs,Alcam,L1cam,Resolving-Mac,1.0,0.7436596666666667,0.04835694200998704,1.0,4.123197999999999,0.2069808238940481,3.066256050280666,0.010008959698223829
Resolving-Mac,Alcam,L1cam,ECs,1.0,14.13270966666667,0.9189884196063474,1.0,11.88712433333333,0.5967229292030898,167.9972769745685,0.5483814616512178
Resolving-Mac,Alcam,L1cam,FAPs,1.0,14.13270966666667,0.9189884196063474,0.6666666666666666,0.3785896666666667,0.019004860092685268,5.35049784180011,0.017465246341416583
Resolving-Mac,Alcam,L1cam,MuSCs,1.0,14.13270966666667,0.9189884196063474,1.0,3.5317643333333333,0.1772913868101768,49.913399934088545,0.16292873137450198
Resolving-Mac,Alcam,L1cam,Resolving-Mac,1.0,14.13270966666667,0.9189884196063474,1.0,4.123197999999999,0.2069808238940481,58.27196023218065,0.19021298023921102
ECs,Alcam,Chl1,ECs,0.6666666666666666,0.1679946666666667,0.01092395986782543,0.6666666666666666,0.2513533333333333,0.03667605220036371,0.04222601944888888,0.0004006477223470436
ECs,Alcam,Chl1,FAPs,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,4.237876000000001,0.6183668198604962,0.7119405659946667,0.006755014323750896
ECs,Alcam,Chl1,MuSCs,0.6666666666666666,0.1679946666666667,0.01092395986782543,1.0,2.364107333333334,0.3449571279391401,0.3971574234275556,0.0037682978217274885
FAPs,Alcam,Chl1,ECs,0.6666666666666666,0.3341863333333333,0.02173067851584017,0.6666666666666666,0.2513533333333333,0.03667605220036371,0.08399884883777776,0.0007969954995962762
FAPs,Alcam,Chl1,FAPs,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,4.237876000000001,0.6183668198604962,1.4162402415613342,0.01343753056725089
FAPs,Alcam,Chl1,MuSCs,0.6666666666666666,0.3341863333333333,0.02173067851584017,1.0,2.364107333333334,0.3449571279391401,0.7900523613331111,0.0074961524489930015
MuSCs,Alcam,Chl1,ECs,1.0,0.7436596666666667,0.04835694200998704,0.6666666666666666,0.2513533333333333,0.03667605220036371,0.1869213360822222,0.001773541729408246
MuSCs,Alcam,Chl1,FAPs,1.0,0.7436596666666667,0.04835694200998704,1.0,4.237876000000001,0.6183668198604962,3.151537453534667,0.02990232844889412
MuSCs,Alcam,Chl1,MuSCs,1.0,0.7436596666666667,0.04835694200998704,1.0,2.364107333333334,0.3449571279391401,1.7580912714708892,0.01668107183168468
Resolving-Mac,Alcam,Chl1,ECs,1.0,14.13270966666667,0.9189884196063474,0.6666666666666666,0.2513533333333333,0.03667605220036371,3.5523036837488884,0.03370486724901214
Resolving-Mac,Alcam,Chl1,FAPs,1.0,14.13270966666667,0.9189884196063474,1.0,4.237876000000001,0.6183668198604962,59.892671111334664,0.5682719465206003
Resolving-Mac,Alcam,Chl1,MuSCs,1.0,14.13270966666667,0.9189884196063474,1.0,2.364107333333334,0.3449571279391401,33.41124256283756,0.3170116058367349
ECs,Apod,Lepr,ECs,1.0,1.8243573333333332,0.003038792251822429,1.0,2.815322333333333,0.4327245671751157,5.1361539445137785,0.001314960061904956
ECs,Apod,Lepr,FAPs,1.0,1.8243573333333332,0.003038792251822429,1.0,2.8082423333333337,0.4316363472227054,5.123237494593778,0.001311653187545293
ECs,Apod,Lepr,MuSCs,1.0,1.8243573333333332,0.003038792251822429,1.0,0.882473,0.1356390856021789,1.609946089018667,0.0004121790023721802
FAPs,Apod,Lepr,ECs,1.0,577.3276773333333,0.961642130403093,1.0,2.815322333333333,0.4327245671751157,1625.363503647994,0.4161261746560346
FAPs,Apod,Lepr,FAPs,1.0,577.3276773333333,0.961642130403093,1.0,2.8082423333333337,0.4316363472227054,1621.2760236924742,0.4150796965026516
FAPs,Apod,Lepr,MuSCs,1.0,577.3276773333333,0.961642130403093,1.0,0.882473,0.1356390856021789,509.4760873993787,0.1304362592444068
MuSCs,Apod,Lepr,ECs,1.0,20.403171,0.033985117287370636,1.0,2.815322333333333,0.4327245671751157,57.44150298711899,0.014706195168573
MuSCs,Apod,Lepr,FAPs,1.0,20.403171,0.033985117287370636,1.0,2.8082423333333337,0.4316363472227054,57.29704853643901,0.014669211885855881
