Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Fgf6,Fgfr3,ECs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,296.6439729453305,0.6945234245923789,493.5778931201813,0.4260143789728452
Neutro,Wnt3a,Fzd6,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,620.2382309872602,0.9251927809165011,637.8262895220373,0.3493507565300973
Neutro,Il20,Il20rb,ECs,0.3333333333333333,2.66219677801386,0.7308805330278407,1.0,221.32363584700698,0.3868496551398575,589.2070702502148,0.2827408821502554
Neutro,Cfp,Ncr1,ECs,1.0,870.5381949330548,0.1917750254198634,0.5,0.620107085818335,1.0,539.8269031534902,0.1917750254198634
Neutro,Wnt3a,Fzd8,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,258.7216474723105,0.3947651630935938,266.05820180356153,0.1490624561962733
Neutro,Ucn,Crhr2,ECs,1.0,1.4365696389989497,0.4104006425459715,1.0,45.11321532025768,0.2496507197462078,64.8082754467045,0.1024568157959079
Neutro,Nxph2,Nrxn1,ECs,0.3333333333333333,0.36280774587214,1.0,0.5,3.622333668463155,0.0987575833336553,1.314210713051877,0.0987575833336553
Neutro,Rln3,Rxfp4,ECs,0.3333333333333333,1.663872986258663,0.2176214450418134,1.0,108.99097568413201,0.3957349551759019,181.3471401868021,0.08612041279893701
Neutro,Grem1,Kdr,ECs,0.6666666666666666,1.54204088899097,0.0746169135535826,1.0,10092.16257323786,0.9491572823356296,15562.5273462771,0.0708231868847911
Neutro,Wnt3a,Ryk,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,450.617085487791,0.1761505153762082,463.3952073131979,0.066514046671316
Neutro,Wnt3a,Lrp6,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,1736.005113872985,0.1691016656242701,1785.232907378829,0.0638524165286044
Neutro,Fgf6,Fgfr1,ECs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,546.179115934779,0.0985754732659566,908.7726766625177,0.0604653025922023
Neutro,Fgf6,Fgfr2,ECs,0.3333333333333333,1.663872986258663,0.6133909439021099,0.5,6.821177944001651,0.0809987335360749,11.34957371548776,0.0496838896185685
Neutro,Wnt3a,Fzd5,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,344.45272656761705,0.1176040019837536,354.22035199710996,0.0444070121507998
Neutro,Shh,Ptch1,ECs,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,666.383281044985,0.3959397662864503,705.2934601306587,0.0433754021015978
Neutro,Inhba,Acvr1c,ECs,1.0,672.5973828921377,0.2840737362822499,0.5,0.620107085818335,0.1516087336854116,417.0824030342823,0.0430680594310354
Neutro,Shh,Ptch2,ECs,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,326.8746182059485,0.3634170482056833,345.9608562535325,0.0398125218498334
Neutro,Ccl4,Ccr3,ECs,1.0,8309.30923499782,0.8609665918017556,0.5,2.8173706310269,0.0433989627010972,23410.403802803456,0.0373650570044952
Neutro,Rln3,Rxfp1,ECs,0.3333333333333333,1.663872986258663,0.2176214450418134,0.5,3.2198521497450296,0.1656862770161251,5.357425011707639,0.0360568870278473
Neutro,Inhbc,Acvr2b,ECs,0.3333333333333333,0.36280774587214,0.0982419848907778,1.0,70.74346966463379,0.3619347777893585,25.6662787641999,0.0355571909710292
Neutro,Wnt3a,Apcdd1,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,24.84629918114635,0.0882752355304385,25.550864205580602,0.033332534528514
Neutro,Wnt1,Fzd4,ECs,0.6666666666666666,1.1792331431188272,0.0652031921844065,1.0,2775.5063720280896,0.4918402731488004,3272.9691028330158,0.0320695558541522
Neutro,Nrtn,Ret,ECs,0.3333333333333333,1.22463809587003,0.1333336461703332,1.0,88.40139460688766,0.2057617353281807,108.25971556363399,0.0274349624136414
Neutro,Wnt3a,Fzd7,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,121.4376487572563,0.0701788364110587,124.8812489224197,0.0264993740745778
Neutro,Wnt1,Fzd8,ECs,0.6666666666666666,1.1792331431188272,0.0652031921844065,1.0,258.7216474723105,0.3947651630935938,305.09314154165384,0.0257399487969001
Neutro,Vip,Sctr,ECs,0.6666666666666666,0.7409872958750761,0.0424893939543024,0.5,4.340749600728334,0.5970143241113427,3.216440308714505,0.0253667768135284
Neutro,Wnt3a,Fzd1,ECs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,83.9480588100915,0.0651563965316366,86.32856890841717,0.0246029118369834
Neutro,Wnt1,Fzd9,ECs,0.6666666666666666,1.1792331431188272,0.0652031921844065,1.0,33.1253168638849,0.3446561803604596,39.06247152220607,0.0224726831655865
Neutro,Inhbc,Acvr2a,ECs,0.3333333333333333,0.36280774587214,0.0982419848907778,1.0,1098.195505048644,0.1946016536498936,398.43383571361466,0.0191180527175932
Neutro,Shh,Hhip,ECs,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,37.54085182850855,0.155832068255858,39.73286550776141,0.0170714820699049
