Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Shh,Lrp2,Neutro,0.0,2.498547425426761,0.2567874707566506,0.0,-2.1946515708385306,0.2786485456304925,35.23411020908257,0.13601864353308152
M1,Siglec1,Spn,Neutro,0.0,1747.8633669702524,0.08916114137291031,0.0,44.89158155145755,0.18476719667353053,382469.94768918725,0.098901868043615
M1,Apoe,Lrp2,Neutro,0.0,6053.651212960502,0.06710078587026327,0.0,-2.1946515708385306,0.2786485456304925,63097.09209776883,0.08650803400358469
M1,Enam,Cd63,Neutro,-0.33333333333333337,2.9560615628715965,0.18453631389561,0.0,859.8999070255942,0.063329652381865,10024.85553669901,0.0728954973772191
M1,Ccl12,Ccr1,Neutro,0.0,58.10006426795144,0.10371479385570148,0.0,-1607.0383838015005,0.0075761072813465,224043.31877258187,0.07163232898982269
M1,Tnfsf8,Tnfrsf8,Neutro,0.33333333333333337,4.662199722630302,0.10738759137599953,0.0,23.151916125497195,0.039932279717518886,1067.243591672621,0.064935838979096
M1,Shh,Ptch2,Neutro,0.0,2.498547425426761,0.2567874707566506,0.0,-216.9889712993293,-0.1541994588743269,525.7224013811484,0.0625830458884868
M1,Fn1,Itgb3,Neutro,0.0,-3298.5221399296283,0.018667056795652504,0.0,558.2657476853516,0.14613516406055402,20313262.192683917,0.0565716496547358
M1,Thbs1,Itgb3,Neutro,0.0,-5072.6541417736435,-0.033019603086930686,0.0,558.2657476853516,0.14613516406055402,38875261.72791623,0.0519313503709628
M1,Apoe,Sorl1,Neutro,0.0,6053.651212960502,0.06710078587026327,0.0,-4952.240252452102,-0.02594349704471799,86683601.29811627,0.0490490067771758
M1,Il19,Il20rb,Neutro,0.0,3.108841889929227,0.2833599784147255,0.0,3.99431874716116,-0.013033567186821915,301.5321172722679,0.0442264764287336
M1,Lpl,Lrp2,Neutro,0.0,1149.6102887300756,0.033104905264296484,0.0,-2.1946515708385306,0.2786485456304925,12548.412034816374,0.0411703820955292
M1,Cd86,Cd28,Neutro,0.0,372.46898057740015,-0.05743469864583095,0.0,45.94451792294392,0.0731838100696186,173399.43660668065,0.0410107251184889
M1,Hp,Cd163,Neutro,0.0,100.25295326829577,0.059149422361543476,0.0,152.48784291964012,0.08637820359561851,141001.33990090614,0.0392989890851315
M1,Fn1,Mag,Neutro,0.0,-3298.5221399296283,0.018667056795652504,0.0,7.503415454898438,0.1011949323001044,286690.95541045896,0.036575283578815496
M1,Cd2,Cd48,Neutro,0.0,-1.900484016410374,0.2199876380945751,0.0,116.61418724985005,0.02652102172333999,96.92650192687141,0.0353830410133238
M1,Selplg,Sell,Neutro,0.0,-15.58642097665006,0.03255052417590052,0.0,1048.5548265262323,0.0415258701169251,1642825.6058230288,0.0334920076119575
M1,Spon1,Lrp8,Neutro,0.0,266.389354033142,0.0422556104732677,0.0,12.6068587210234,0.06519530310609481,97090.63889549961,0.031824049248368194
M1,Apoe,Lrp8,Neutro,0.0,6053.651212960502,0.06710078587026327,0.0,12.6068587210234,0.06519530310609481,2202325.3208392183,0.030974111073874506
M1,Hp,Itgb2,Neutro,0.0,100.25295326829577,0.059149422361543476,0.0,-112.76254525861894,0.026342420652164026,574720.4463974908,0.029874306361264605
M1,Omg,Tnfrsf1b,Neutro,0.0,39.1799632450975,0.054055238047084085,0.0,803.0169690166002,0.00980076254247608,525509.000458467,0.029177702393360188
M1,Icam1,Spn,Neutro,0.0,-18.609662536433007,0.0245524274938492,0.0,44.89158155145755,0.18476719667353053,47311.59928847049,0.0280129227243204
M1,Cd6,Alcam,Neutro,0.0,0.18100643945739936,0.02425879105338949,0.0,1150.368024286854,0.10914094020601672,8324.937274036693,0.0274391554928904
M1,Slamf6,Slamf6,Neutro,0.0,16.524315742559082,-0.02902925005361057,0.0,16.883286972185616,0.0643853957137018,1815.5121543264638,0.027236709482561502
M1,Ccl12,Ccr4,Neutro,0.0,58.10006426795144,0.10371479385570148,0.0,0.5443368932564939,0.0530661149903847,195.47617521958625,0.027233391877921
