Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Tnfsf13b,Tnfrsf17,Resolving-Mac,1.0,133.1587018570824,0.4978428738128464,0.3333333333333333,0.92913639025592,0.7460458476055885,123.7225955746538,0.3714136087681071
Neutrophils,Il12b,Il23r,Resolving-Mac,1.0,7.442438131083139,0.945756262210799,0.3333333333333333,1.238848520341227,0.1260947254833783,9.220053466423472,0.1192548762576567
Neutrophils,Il23a,Il23r,Resolving-Mac,1.0,1670.8278247749533,0.9329465777130764,0.3333333333333333,1.238848520341227,0.1260947254833783,2069.9025784674013,0.1176396426073877
Neutrophils,L1cam,Cntn1,Resolving-Mac,1.0,1539.690086124883,0.4878378866154014,0.6666666666666666,1.35599654294592,0.1922567689841729,2087.814433993447,0.09379013586874438
Neutrophils,B2m,Gm11127,Resolving-Mac,1.0,20472.0355770462,0.2033981619358286,0.6666666666666666,1.171485288388913,0.3648354070357528,23982.68850188406,0.07420685120018201
Neutrophils,Tnfsf13,Tnfrsf17,Resolving-Mac,1.0,9.069823562681584,0.06802704723140977,0.3333333333333333,0.92913639025592,0.7460458476055885,8.427103125288054,0.050751296111862514
Neutrophils,a,Atrn,Resolving-Mac,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,919.4011169052916,0.1465402239118937,1719.270157241323,0.04363224864495572
Neutrophils,a,Mc1r,Resolving-Mac,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,14.81856442689707,0.1208467505436033,27.710555408153173,0.03598203501329219
Neutrophils,Cfp,Ncr1,Resolving-Mac,1.0,855.4167211984517,0.21305878961556896,0.6666666666666666,0.9452420961031334,0.1269271128802287,808.5758945872943,0.02704293703966022
Neutrophils,Il19,Il20rb,Resolving-Mac,0.6666666666666666,7.815299674266338,0.5103033052418419,1.0,25.933044227368196,0.051114404793220734,202.67451210288516,0.02608384971144998
Neutrophils,a,Mc5r,Resolving-Mac,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,14.10615070289257,0.08708117510241603,26.378349439758352,0.02592835866449881
Neutrophils,Efna3,Epha8,Resolving-Mac,0.3333333333333333,1.1219935187995371,0.1003037104937369,0.6666666666666666,3.405360695485647,0.2400451008293412,3.820792629509578,0.02407741429902613
Neutrophils,Crp,Olr1,Resolving-Mac,0.3333333333333333,0.9063929924389466,0.2200276436811502,1.0,331.3657327692033,0.09760129905652484,300.34757811640253,0.021474983851626432
Neutrophils,Cntn2,Cntn1,Resolving-Mac,0.6666666666666666,4.640188997021423,0.09165819191152516,0.6666666666666666,1.35599654294592,0.1922567689841729,6.292080238576744,0.01762190782784108
Neutrophils,Epcam,Epcam,Resolving-Mac,0.6666666666666666,0.9727642553512728,0.1152642585907393,0.3333333333333333,1.27105993203565,0.15060974936582094,1.236441668293498,0.01735992109718843
Neutrophils,Prok2,Prokr2,Resolving-Mac,1.0,207.0299416002797,0.9415983355666938,0.3333333333333333,0.3097121300853067,0.015882960183422317,64.11968420445926,0.01495536887258253
Neutrophils,Avp,Avpr2,Resolving-Mac,0.3333333333333333,0.3957428284317433,0.06840993323401275,1.0,10.190455854575381,0.2114250490656139,4.032799822898479,0.014463573490576519
Neutrophils,a,F11r,Resolving-Mac,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,63.53039323754833,0.041335639879718236,118.8011490988587,0.01230765771324736
Neutrophils,Gdf6,Bmpr2,Resolving-Mac,0.3333333333333333,1.1872284852952242,0.08283462987316823,1.0,3407.52072028136,0.1355417155860826,4045.505663351728,0.01122754784294738
Neutrophils,Nodal,Tdgf1,Resolving-Mac,1.0,7.359367974338263,0.1012405599189474,0.3333333333333333,0.6355299660178267,0.09098005249715677,4.677098878643879,0.00921087145626738
Neutrophils,Efna3,Epha1,Resolving-Mac,0.3333333333333333,1.1219935187995371,0.1003037104937369,1.0,175.44097558042733,0.08548307867087973,196.8436375331073,0.008574269975117258
Neutrophils,Gdf3,Tdgf1,Resolving-Mac,1.0,45.36610546036439,0.09128686269431108,0.3333333333333333,0.6355299660178267,0.09098005249715677,28.83151946158653,0.008305283560229164
Neutrophils,Wnt2,Fzd7,Resolving-Mac,0.6666666666666666,1.84597161633406,0.03160601971523443,1.0,411.0604772749003,0.2578255392835259,758.8059736461978,0.008148839077686067
Neutrophils,Il5,Csf2rb,Resolving-Mac,0.3333333333333333,0.36255719697558,0.06286691659617033,1.0,1771.159119311417,0.1253128112884745,642.1464856952841,0.007878030055704161
Neutrophils,Fgf8,Fgfr3,Resolving-Mac,1.0,3.07782637570971,0.1491886900772116,1.0,19.95845963813497,0.05179237227727674,61.42867349278948,0.007726836176038203
Neutrophils,Lep,Lepr,Resolving-Mac,0.3333333333333333,1.4959913583993831,0.8296129891282024,0.6666666666666666,2.333450050743477,0.00806012671634717,3.4908211111688434,0.006686785817900858
Neutrophils,Cck,Cckbr,Resolving-Mac,0.6666666666666666,5.903880935227653,0.09292599316172384,0.3333333333333333,0.42686015269,0.06798718247165891,2.520131517474856,0.0063177764534462465
