Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Wnt3a,Fzd6,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,589.1863410433336,0.908767835146713,362.0534511578466,0.6123549535472236
FAPs,Wnt3a,Fzd8,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,195.5861844886914,0.3201478969509919,120.18719403360693,0.2157252303433652
FAPs,Wnt3a,Ryk,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,478.5298204598843,0.1836157984477153,294.0553113852708,0.1237258179486897
FAPs,Wnt3a,Lrp6,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,1601.474105476226,0.1676872231934213,984.1016100285808,0.112992667431383
FAPs,Penk,Oprd1,ECs,1.0,223.39604649871032,0.7977273023822166,0.3333333333333333,0.29744992210352195,0.1353625004086973,66.44913662927617,0.1079823622947418
FAPs,Ndp,Fzd4,ECs,0.3333333333333333,0.66708489883725,0.1836710409908527,1.0,2628.09642504457,0.5154475625538332,1753.163437835395,0.0946727903904602
FAPs,Rspo4,Lgr5,ECs,0.3333333333333333,0.66708489883725,0.640603453706107,1.0,26.561615143919028,0.1269117160486303,17.718852351235192,0.08130008361652133
FAPs,Il20,Il20rb,ECs,0.3333333333333333,0.3599706506718967,0.1977312452884289,1.0,194.74173023383327,0.3838387634722565,70.10130734524395,0.07589691669134001
FAPs,Ucn,Crhr2,ECs,0.6666666666666666,1.922373388354293,0.3502608853410686,1.0,14.9595619543166,0.2064330337194409,28.75786380241557,0.07230541715421404
FAPs,Rspo4,Lgr4,ECs,0.3333333333333333,0.66708489883725,0.640603453706107,1.0,142.361470735899,0.1050654702162899,94.9671873041793,0.06730530308581141
FAPs,Calca,Calcrl,ECs,0.6666666666666666,3.54698453607987,0.1269650100091885,1.0,2840.659102859683,0.5029434771077007,10075.773910117807,0.06385622360503528
FAPs,Wnt3a,Apcdd1,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,26.70952921986575,0.09215612494702076,16.41293519420287,0.06209755388395158
FAPs,Wnt3a,Fzd5,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,259.263259033371,0.09002169257627213,159.31658823801382,0.060659309499973724
FAPs,Cntn4,Ptprg,ECs,0.3333333333333333,0.6144973600656134,0.08895610577165461,1.0,4063.74671815182,0.6248423330846229,2497.161630279594,0.05558354067248317
FAPs,Ngf,Sorcs3,ECs,1.0,78.05843390970577,0.2529664061809688,0.3333333333333333,1.784699532621133,0.2013792605410602,139.3108505157895,0.05094218781845297
FAPs,Lgi1,Adam22,ECs,0.3333333333333333,1.334169797674497,0.1935418182197292,1.0,205.91222721347629,0.2621372855422058,274.72187452010866,0.05073452686702282
FAPs,Wnt3a,Fzd7,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,95.68526155340663,0.06001575321724239,58.798340621756104,0.04044040991780146
FAPs,Grp,Grpr,ECs,0.3333333333333333,0.6144973600656134,0.1219823272140499,0.3333333333333333,0.6754112877639766,0.3128604988979153,0.41503845328948,0.03816345174891639
FAPs,Snca,Lag3,ECs,0.3333333333333333,0.66708489883725,0.09873086493815997,1.0,371.2340571286866,0.3691047950032171,247.6446334446318,0.03644203566348985
FAPs,Wnt3a,Fzd1,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,70.2456428986211,0.04791218294506775,43.16576211731447,0.03228466218430415
FAPs,Insl5,Rxfp3,ECs,0.3333333333333333,2.150740760229643,0.3387516542346925,0.3333333333333333,0.5948998442070432,0.08442162919057805,1.279475343190352,0.028597966541496118
FAPs,Cck,Cckbr,ECs,1.0,19.032491039132037,0.2995678862017491,0.3333333333333333,0.5948998442070432,0.09475132313378196,11.32242595405159,0.028384453586005963
FAPs,Calca,Calcr,ECs,0.6666666666666666,3.54698453607987,0.1269650100091885,0.6666666666666666,10.93753861771998,0.2213614463431068,38.795280339829155,0.02810515825060099
FAPs,Wnt3a,Fzd2,ECs,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,18.32173860674266,0.03994568605824142,11.258660005655587,0.0269165982603878
FAPs,Ngf,Ntrk1,ECs,1.0,78.05843390970577,0.2529664061809688,0.6666666666666666,0.9326054880890301,0.1061094377963652,72.79772385582643,0.02684212314122955
FAPs,Rln3,Rxfp3,ECs,0.6666666666666666,2.282209607158733,0.3064466043776429,0.3333333333333333,0.5948998442070432,0.08442162919057805,1.3576861397465478,0.02587072160148115
FAPs,Avp,Avpr1b,ECs,0.3333333333333333,1.079911952015687,0.1866785680710006,0.3333333333333333,0.29744992210352195,0.138371590602455,0.3212197260057283,0.025831010395373017
FAPs,Lgi1,Adam11,ECs,0.3333333333333333,1.334169797674497,0.1935418182197292,1.0,25.70850993083655,0.1323691661990738,34.29951749293698,0.02561896910239825
FAPs,Tnfsf11,Tnfrsf11b,ECs,1.0,55.287221679454696,0.8027743196694349,0.6666666666666666,9.026528682730232,0.0319095265558154,499.0516922780625,0.025616148471818468
FAPs,Tdgf1,Acvr2a,ECs,0.3333333333333333,0.92174604009842,0.1319536569497469,1.0,1021.315072424945,0.1930654804100339,941.3931237005245,0.0254756961708637
FAPs,Pdyn,Oprd1,ECs,0.6666666666666666,2.949294505995983,0.1720351555684398,0.3333333333333333,0.29744992210352195,0.1353625004086973,0.8772674210688507,0.02328710881594325
