Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Zp3,Chrna7,sCs,0.5,1.6099260748725148,0.3234897319840579,1.0,27.675178658684896,0.8782890374109847,44.55499174937218,0.2841174853166157
ECs,Mstn,Acvr2b,sCs,0.5,0.620107085818335,0.6394988507087435,1.0,72.85105384691279,0.372717511747725,45.17545469980371,0.2383524204016927
ECs,Fgf15,Fgfr4,sCs,0.5,0.8049630374362551,0.2597270426806833,1.0,464.93234990755997,0.9072541461777596,374.2533565839652,0.2356384363465379
ECs,Gast,Cckbr,sCs,1.0,13.96753643448112,0.33031160770619605,1.0,2.6478468637324597,0.5499123394723071,36.9838975421097,0.1816424289485732
ECs,Hsp90aa1,Cftr,sCs,1.0,6673.61678154342,0.1675440627707181,0.5,5.9130199182611,1.0,39461.228956107785,0.1675440627707181
ECs,Apob,Lrp2,sCs,0.5,3.10053542909167,0.6755546332102338,1.0,6.66023678552518,0.2279657687023318,20.650300119660443,0.1540033312601927
ECs,Rspo1,Lgr6,sCs,1.0,5.363338205264799,0.2048581915873106,1.0,51.841466505677005,0.7128764545583617,278.0433179268529,0.1460385813059995
ECs,Pmch,Mchr1,sCs,0.5,1.6099260748725148,0.5652197252763335,1.0,4.4672376078128,0.2391178622761214,7.191922307468944,0.1351541324243735
ECs,Cck,Cckbr,sCs,1.0,20.201376908146752,0.223980336520956,1.0,2.6478468637324597,0.5499123394723071,53.49015248931371,0.1231695508520335
ECs,Apob,Ldlr,sCs,0.5,3.10053542909167,0.6755546332102338,1.0,667.8537783604455,0.1642679835451101,2070.7043012592967,0.1109719973720016
ECs,Ntn1,Dcc,sCs,1.0,226.609673080031,0.1413376804023702,1.0,1.489079202604265,0.6491071422372603,337.4397512924258,0.0917432978164257
ECs,Gm13306,Ccr10,sCs,0.5,0.4024815187181285,0.1488937756479047,1.0,28.7040556433452,0.5138410224889466,11.552851908703241,0.0765077299211591
ECs,Ntn4,Dcc,sCs,1.0,193.33226988001098,0.1150216828350732,1.0,1.489079202604265,0.6491071422372603,287.88706227059936,0.0746613958403949
ECs,Rspo1,Lgr4,sCs,1.0,5.363338205264799,0.2048581915873106,1.0,439.97646957467794,0.3311940578490126,2359.742608687396,0.0678478157554118
ECs,Rspo1,Znrf3,sCs,1.0,5.363338205264799,0.2048581915873106,1.0,398.125127928906,0.3297965561875674,2135.279709097037,0.0675615260923079
ECs,Ifna11,Ifnar1,sCs,0.5,1.6099260748725148,1.0,1.0,535.2989566690464,0.0588097543434616,861.7917481935506,0.0588097543434616
ECs,Zp3,Egfr,sCs,0.5,1.6099260748725148,0.3234897319840579,1.0,1871.460900439195,0.1810621170936998,3012.913701721456,0.05857173573110701
ECs,Fgf15,Fgfr1,sCs,0.5,0.8049630374362551,0.2597270426806833,1.0,1220.07358709171,0.2202012632083509,982.11414056109,0.0571922228876557
ECs,Rspo1,Lgr5,sCs,1.0,5.363338205264799,0.2048581915873106,1.0,60.153260998582546,0.2748643996484303,322.62228288496283,0.0563082238437092
ECs,Fgf15,Fgfr2,sCs,0.5,0.8049630374362551,0.2597270426806833,1.0,16.959255059211053,0.2013843052898716,13.6515734651187,0.0523049500552422
ECs,Ifna11,Ifnar2,sCs,0.5,1.6099260748725148,1.0,1.0,255.22799107166549,0.0519947385276789,410.8981978636037,0.0519947385276789
ECs,Fgf15,Klb,sCs,0.5,0.8049630374362551,0.2597270426806833,1.0,36.609653874310496,0.19198808556626504,29.469418182154943,0.049864497694052004
ECs,Tnfsf13b,Tnfrsf17,sCs,1.0,24.226192095328003,0.0730931089811835,0.5,1.1587676611281952,0.6236952798994269,28.07252795234559,0.0455878270647385
ECs,Tnfsf13,Tnfrsf17,sCs,1.0,8.115169605327136,0.0613793793289403,0.5,1.1587676611281952,0.6236952798994269,9.403596103223544,0.0382820291706165
ECs,Snca,Lag3,sCs,0.5,2.41488911230877,0.1279343697994322,1.0,331.6964082790435,0.2648923883224575,801.0100449449866,0.0338888407647
ECs,Rspo1,Lrp6,sCs,1.0,5.363338205264799,0.2048581915873106,1.0,1678.450200140885,0.1634953274290754,9002.096084049956,0.0334933571100956
ECs,Fgf15,Fgfr3,sCs,0.5,0.8049630374362551,0.2597270426806833,1.0,54.3161258007856,0.1271686774121796,43.722473606370116,0.0330291445058792
ECs,Zp3,Mertk,sCs,0.5,1.6099260748725148,0.3234897319840579,1.0,600.9867352570996,0.0999863274134392,967.5442157429097,0.0323445502570437
ECs,Dsc2,Dsg2,sCs,1.0,11.987898456372788,0.468801979445173,0.5,0.579383830564095,0.0508899022486597,6.945594528066668,0.023857286907942997
ECs,Mdk,Alk,sCs,1.0,27.39226675538425,0.0912145284939785,0.5,2.3175353222563846,0.2580801568144487,63.4825457622723,0.0235406598174819
