Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Il20,Il20ra,Neutrophils,0.6666666666666666,1.4605339951508234,0.8022687547115709,0.6666666666666666,1.3353214523268502,0.5782052540103724,1.950282375577534,0.463876009102589
Inflammatory-Mac,Ifna11,Ifnar2,Neutrophils,0.3333333333333333,1.074837778502463,1.0,1.0,1731.423076172314,0.3403191984451955,1860.9989328409506,0.3403191984451955
Inflammatory-Mac,Cfp,Ncr1,Neutrophils,1.0,1730.727380145117,0.4310725657216796,0.6666666666666666,5.836585532107638,0.7837367312808572,10101.53838697754,0.3378474036035617
Inflammatory-Mac,Cd86,Ctla4,Neutrophils,1.0,3244.796573617287,0.6786828728868808,0.6666666666666666,2.2096651097262727,0.2785212845791472,7169.913776881477,0.1890276255783201
Inflammatory-Mac,Ifna11,Ifnar1,Neutrophils,0.3333333333333333,1.074837778502463,1.0,1.0,1433.9313921604569,0.1596810467750164,1541.24363207469,0.1596810467750164
Inflammatory-Mac,Crp,Olr1,Neutrophils,0.3333333333333333,0.7165585190016434,0.1739451692707192,1.0,2530.7166536571,0.7454036688608087,1813.4065773573261,0.1296593673550085
Inflammatory-Mac,Hsp90aa1,Cftr,Neutrophils,1.0,5993.261409785916,0.1200283346621287,0.3333333333333333,1.2689501894145272,1.0,7605.150201158612,0.1200283346621287
Inflammatory-Mac,Il19,Il20ra,Neutrophils,0.6666666666666666,2.56278873080083,0.1673383765782441,0.6666666666666666,1.3353214523268502,0.5782052540103724,3.4221467700198502,0.09675592853510696
Inflammatory-Mac,Btla,Vtcn1,Neutrophils,1.0,98.5242937982643,0.3308459757375732,0.3333333333333333,0.3739978395998467,0.2687945805616627,36.84787302865142,0.08892960527889503
Inflammatory-Mac,H2-T23,Klrc1,Neutrophils,1.0,764.3725100266614,0.3593548091462368,0.3333333333333333,0.7914856568634834,0.2180378241421098,604.9898781868417,0.07835294068124862
Inflammatory-Mac,H2-M3,Klrc1,Neutrophils,1.0,162.8598148092236,0.3306404263245277,0.3333333333333333,0.7914856568634834,0.2180378241421098,128.90120750094357,0.07209211912921959
Inflammatory-Mac,Cd80,Ctla4,Neutrophils,1.0,1144.26450918729,0.2489414634705049,0.6666666666666666,2.2096651097262727,0.2785212845791472,2528.441362249213,0.06933549619081787
Inflammatory-Mac,Nmb,Grpr,Neutrophils,1.0,13.99341074557806,0.08691598579779752,0.6666666666666666,1.48341441935848,0.6871395011020845,20.75802727599639,0.05972340711889446
Inflammatory-Mac,Pomc,Oprm1,Neutrophils,0.6666666666666666,2.469647643905503,0.056792914538045275,1.0,203.40053859194168,0.9729125063909176,502.3276609026992,0.0552545368284548
Inflammatory-Mac,Gpha2,Tshr,Neutrophils,0.6666666666666666,1.307113886234063,0.115285365726734,1.0,89.35609531444621,0.4349380676055539,116.7985930051671,0.05014199419238526
Inflammatory-Mac,Icosl,Ctla4,Neutrophils,1.0,227.65632079175967,0.17640543783379606,0.6666666666666666,2.2096651097262727,0.2785212845791472,503.0442290622032,0.04913266915221577
Inflammatory-Mac,Cd70,Cd27,Neutrophils,0.3333333333333333,0.7165585190016434,0.0997771628614904,1.0,92.42192333890577,0.4825049025294867,66.22571651100972,0.04814297024115215
