Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Icosl,Ctla4,sCs,0.0,11.232423599101367,-0.0266956197046524,0.6666666666666667,1.114825821140435,0.5041860391407854,920.8187483100136,0.30211312734952545
Neutro,Cd80,Ctla4,sCs,0.0,-935.8474743556368,-0.06389232909879572,0.6666666666666667,1.114825821140435,0.5041860391407854,1796.9289043767924,0.2786863125873143
Neutro,Alcam,Chl1,sCs,0.0,1150.368024286854,0.10914094020601672,0.0,363.9070266482809,0.3005557691158533,2679936.855212531,0.20681141524088
Neutro,Calca,Calcr,sCs,0.0,2.5630201989177963,0.2206592556877208,0.0,0.8255952847300351,0.06825092457354365,97.48490847625824,0.1821662072836394
Neutro,Ccl22,Ccr4,sCs,-0.33333333333333337,-7.479105332813577,0.18903819739691494,-0.16666666666666663,2.861902982893328,0.2874674845150441,6.957152365038747,0.1671123981101616
Neutro,Inhba,Acvr1c,sCs,0.0,69.29392750497834,-0.1454049352398406,0.16666666666666669,2.422067841573935,0.5578145864022069,1650.3509934889717,0.14255111095222672
Neutro,Ihh,Hhip,sCs,-0.33333333333333337,-1.5880801245669631,0.081236169353963,0.0,83.62227563445863,0.30767976029763844,20.298130139028615,0.11821904434713107
Neutro,Crtam,Cadm1,sCs,0.0,10.19368426687609,0.14425216852119185,0.0,269.65430186043966,0.06514665918206441,26906.02039954784,0.11611485274705888
Neutro,Gnai2,Lhcgr,sCs,0.0,5.002824223270181,0.006989663331193885,0.0,42.88118176499053,0.4134000640982756,219299.43210438656,0.0943909676466316
Neutro,Vwf,Tnfrsf11b,sCs,0.0,1633.985397744283,0.1614494336796169,0.0,24.242312895687128,0.2075432900370666,79803.98008422651,0.0942838524015919
Neutro,Mmp9,Ephb2,sCs,0.0,-1128.7268236152413,-0.006718544413824801,0.0,30.666563648247234,0.0830469828377954,490552.91903117026,0.0780255109420454
Neutro,Ccl17,Ccr4,sCs,0.0,-3.3279021708360954,-0.0333313770312183,-0.16666666666666663,2.861902982893328,0.2874674845150441,20.435252667598824,0.074867656175596
Neutro,Alcam,L1cam,sCs,0.0,1150.368024286854,0.10914094020601672,0.0,477.8836190929063,0.1126223675526042,3353532.440467792,0.0748155382153097
Neutro,Psap,Gpr37l1,sCs,0.0,21664.49888139593,0.07927243974629239,0.0,10.534163741883466,0.10101645693819873,1254873.148005785,0.06795325531042061
Neutro,Cd9,L1cam,sCs,0.0,556.9458718744668,0.0454234346517276,0.0,477.8836190929063,0.1126223675526042,2239974.64471733,0.06558550057149201
Neutro,Cd86,Ctla4,sCs,0.0,202.557356841782,0.01687127480684511,0.6666666666666667,1.114825821140435,0.5041860391407854,835.4807960117921,0.0598017481994067
Neutro,Nodal,Acvr1c,sCs,0.0,0.9258543431213536,0.004241012048663104,0.16666666666666669,2.422067841573935,0.5578145864022069,20.351624738316183,0.0593031863250837
Neutro,Lrrc4b,Ptprf,sCs,0.0,2.2191482558519198,0.07339669004363779,0.0,-68.23997848478052,0.08508985581359052,1459.1629636446653,0.0566110889005888
Neutro,Ntn3,Cdon,sCs,0.0,17.853121409442902,0.12238591134264608,0.0,-992.472166431807,-0.10567255900982496,12261.867439336354,0.0551984269261602
