Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Apob,Olr1,Neutrophils,0.5,3.10053542909167,0.6755546332102338,1.0,1906.930243955993,0.6962681603504558,5912.504782191979,0.4703671816815164
ECs,Pomc,Oprd1,Neutrophils,1.0,22.007920675912924,0.6714921068441893,0.3333333333333333,0.6655491945034666,0.5346064254881082,14.647353878550039,0.3589839949834508
ECs,Apob,Lrp2,Neutrophils,0.5,3.10053542909167,0.6755546332102338,1.0,14.37964727483794,0.4921848051710573,44.584605833476495,0.332497725528984
ECs,Ifna11,Ifnar2,Neutrophils,0.5,1.6099260748725148,1.0,1.0,1315.3421812289698,0.2679599228135748,2117.6036749402083,0.2679599228135748
ECs,Ifna11,Ifnar1,Neutrophils,0.5,1.6099260748725148,1.0,1.0,1592.526535515293,0.1749603528500844,2563.849994452461,0.1749603528500844
ECs,Oxt,Avpr1b,Neutrophils,0.5,4.427296705899415,0.1517742936703825,0.3333333333333333,2.176846475232847,0.8700335573194863,9.637545229047133,0.1320487286316953
ECs,Gnai2,Oprd1,Neutrophils,1.0,4997.195658691689,0.2162975041758864,0.3333333333333333,0.6655491945034666,0.5346064254881082,3325.879545418474,0.1156340355494698
ECs,Apob,Lsr,Neutrophils,0.5,3.10053542909167,0.6755546332102338,1.0,38.227023724956496,0.1646472884059816,118.5242414079554,0.1112282385281625
ECs,Sectm1a,Cd7,Neutrophils,1.0,4.307979985246055,0.3239447256323411,1.0,5.699884560099716,0.2877936573419269,24.55498860312259,0.09322923736635848
ECs,Nmb,Nmbr,Neutrophils,1.0,40.25991361308865,0.1720960027649985,1.0,5.73019629222384,0.4762906022019373,230.69720771097263,0.0819677087934874
ECs,Ccl20,Cxcr3,Neutrophils,0.5,1.240214171636665,0.0780877275636861,1.0,127.27889252518308,0.7536387772604025,157.85308625995208,0.058849939520139824
ECs,B2m,Gm11127,Neutrophils,1.0,18668.2450534758,0.1529878751448095,0.6666666666666666,2.9478669197283303,0.2892583024208338,55031.50204252335,0.04425301305535807
ECs,Pmch,Mchr1,Neutrophils,0.5,1.6099260748725148,0.5652197252763336,0.3333333333333333,1.33109838900693,0.0712497138504266,2.142970004683054,0.0402717436885555
ECs,Galp,Galr1,Neutrophils,1.0,2.85014024650918,0.3304808995857978,0.6666666666666666,1.1792331431188272,0.1218384153341573,3.3609798412204888,0.04026526910374036
ECs,Avp,Avpr1b,Neutrophils,0.5,0.4024815187181286,0.04532947607127767,0.3333333333333333,2.176846475232847,0.8700335573194863,0.8761404753679213,0.039438165317722235
ECs,Oxt,Oxtr,Neutrophils,0.5,4.427296705899415,0.1517742936703825,0.3333333333333333,2.8574888903634035,0.2182717428666166,12.650951151450071,0.03312803960178408
ECs,Thpo,Mpl,Neutrophils,1.0,12.2382936389553,0.3063306489988176,0.3333333333333333,1.4512309834885633,0.08796256877011685,17.76059091388293,0.02694563077895302
ECs,Apob,Ldlr,Neutrophils,0.5,3.10053542909167,0.6755546332102338,1.0,151.10930268372618,0.0371674478022741,468.5197466362298,0.02510864156742579
ECs,Il19,Il20rb,Neutrophils,0.5,1.860321257455,0.1478311594250995,1.0,93.69904694845968,0.163775747945879,174.3103288414935,0.02421115870455216
ECs,F8,Asgr2,Neutrophils,1.0,137.69151145046231,0.4668017431290366,0.3333333333333333,0.36280774587214,0.05139134667769345,49.95554689507015,0.023989570210895917
ECs,Mstn,Acvr2b,Neutrophils,0.5,0.620107085818335,0.6394988507087435,1.0,6.970206192224651,0.03566067710967846,4.322274249413342,0.02280496202713497
ECs,Ccl20,Ccr6,Neutrophils,0.5,1.240214171636665,0.0780877275636861,1.0,4.974269068355433,0.2559439757693945,6.169158992108319,0.01998608345144715
ECs,Zp3,Mertk,Neutrophils,0.5,1.6099260748725148,0.3234897319840579,1.0,346.8915224431644,0.057712437405312775,558.4697071334745,0.01866938090839135
ECs,Cntn2,Cntnap2,Neutrophils,1.0,22.300331606908497,0.3751280126806836,0.6666666666666666,0.7409872958750761,0.04578146746090219,16.524262414520614,0.01717391090621362
ECs,Rspo1,Lrp6,Neutrophils,1.0,5.363338205264799,0.2048581915873106,1.0,755.753818880596,0.07361685086831038,4053.3633305770727,0.01508101493923479
ECs,Qrfp,Qrfpr,Neutrophils,1.0,27.20741080376635,0.2242393348321805,0.3333333333333333,1.22463809587003,0.05976424008542487,33.31923176027811,0.013401493443506407
ECs,Fgf15,Klb,Neutrophils,0.5,0.8049630374362551,0.2597270426806834,1.0,9.738863263375425,0.05107247721998001,7.83942495366304,0.01326490347072198
ECs,Penk,Oprd1,Neutrophils,1.0,11.096388313765422,0.02439312388885674,0.3333333333333333,0.6655491945034666,0.5346064254881082,7.385192304124256,0.01304072076871029
ECs,Rspo1,Lgr5,Neutrophils,1.0,5.363338205264799,0.2048581915873106,1.0,13.10904705920933,0.059900498993354624,70.30825292727154,0.01227110789895615
ECs,Gal,Galr1,Neutrophils,1.0,89.73991762497101,0.09686903063629668,0.6666666666666666,1.1792331431188272,0.1218384153341573,105.8242851241192,0.011802369187682321
ECs,Cgn,F11r,Neutrophils,1.0,9.388153392446084,0.4582792385139311,1.0,37.49943014692246,0.025164299240417836,352.0504023486251,0.011532275893635379
ECs,Avp,Oxtr,Neutrophils,0.5,0.4024815187181286,0.04532947607127767,0.3333333333333333,2.8574888903634035,0.2182717428666166,1.1500864683136425,0.009894143745308368
ECs,Ccl20,Ackr4,Neutrophils,0.5,1.240214171636665,0.0780877275636861,1.0,6.910139894983829,0.1250641347058863,8.57005342575084,0.009765974078901386
ECs,Efnb2,Ephb6,Neutrophils,1.0,3112.123761879649,0.7047205655168499,0.3333333333333333,1.33109838900693,0.01351659596194492,4142.542925828187,0.009525423150164592
