Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Cd80,Cd28,M2,0.0,935.8474743556368,0.06389232909879572,0.0,-60.54720080802531,0.11570305733627778,24018.4718400407,0.1031375452331616
Neutro,Hp,Cd163,M2,0.0,284.244633510187,0.09708932811056092,0.0,-98.72118229761264,0.09642779578833288,2969.869268986513,0.10096755965182587
Neutro,Cd2,Cd48,M2,0.3333333333333333,8.648515340328334,0.2161101054747546,0.0,-49.80312530989295,-0.008117211277235414,15988.163989664898,0.0943240227698284
Neutro,Il12b,Il12rb2,M2,0.6666666666666667,6.776888936579673,0.6024015076322501,0.0,13.25150384660902,0.03791017811990091,216.71295027521572,0.0844875022089259
Neutro,C3,C3ar1,M2,0.0,1701.789428817363,0.1071519789159432,0.0,-1423.4193695651702,0.00574283005548426,19178150.271119684,0.06832328037349877
Neutro,Tnfsf13b,Tnfrsf13b,M2,0.0,6.253754125819,0.11495656884701246,0.0,-10.1063901479406,0.025764873013243483,1562.8524238108364,0.0670636711375914
Neutro,Cd59b,Cd2,M2,0.0,15.328217649639434,0.12440310306278525,0.0,9.216967666255528,0.026980689054125817,423.79529602481813,0.06027608410628892
Neutro,Sema4d,Cd72,M2,0.0,-800.2526088469203,0.007197770091728063,0.0,21.854466965236387,0.08918599216250628,62444.82667383505,0.05710890207862149
Neutro,Ccl5,Ccr5,M2,0.0,11.585972802362829,0.1511303287692295,0.0,49.118193031747076,0.01543874543186341,57373.318276195125,0.0547891130510454
Neutro,C3,Nrp1,M2,0.0,1701.789428817363,0.1071519789159432,0.0,422.9740106891886,0.033910791597647705,14760633.045340918,0.0517991299563723
Neutro,C3,Lrp1,M2,0.0,1701.789428817363,0.1071519789159432,0.0,-266.3862109834372,0.011683931256316615,81717660.16308242,0.046244128992662
Neutro,Inhba,Bambi,M2,0.0,-69.29392750497834,0.1454049352398406,0.0,42.2716870199217,0.033257252770047624,16210.700166029055,0.0443974730729629
Neutro,Il12a,Il12rb2,M2,0.0,12.00415293802942,0.2149491699259212,0.0,13.25150384660902,0.03791017811990091,642.0001934304488,0.0437658639486956
Neutro,Hc,C5ar1,M2,0.0,20.932485817285894,0.16296820938284728,0.0,826.1432043397499,0.005107020338220193,115240.00936885178,0.043109477291910114
Neutro,L1cam,Erbb3,M2,0.0,209.6675782640259,0.12509106896403932,0.0,19.262653993675137,0.0720934319684482,39044.2672589328,0.04096530896976471
Neutro,Wnt10b,Fzd7,M2,0.0,4.2210694546052965,0.1497320797938203,0.0,-3.0659440063807324,0.01850181496891451,1729.6451634029368,0.040318065789303185
Neutro,Il12b,Il12rb1,M2,0.6666666666666667,6.776888936579673,0.6024015076322501,0.33333333333333337,1.0318581299146796,0.012791000532181305,41.62234682046503,0.040173413930087096
Neutro,L1cam,Itgav,M2,0.0,209.6675782640259,0.12509106896403932,0.0,482.4464899876484,0.008188874938526103,2185545.836332867,0.0387214971424656
Neutro,L1cam,Alcam,M2,0.0,209.6675782640259,0.12509106896403932,0.0,305.7128440554702,0.024217320033462192,915798.5045201428,0.0355567996950987
Neutro,Nrg2,Erbb3,M2,0.33333333333333337,10.009971669267728,0.2581055854137012,0.0,19.262653993675137,0.0720934319684482,679.953332302856,0.0346428863776327
Neutro,Clec4g,Lag3,M2,0.0,8.385842079194749,0.4055820014117669,0.0,-20.979207412692706,-0.0002630744152158082,586.2304101787762,0.0338992770695412
Neutro,Matn1,Itgb1,M2,-0.33333333333333337,2.9366994204837105,0.21816003685356308,0.0,169.24525810632258,0.006647980360565187,17231.979998824863,0.0334739273807029
Neutro,Icam1,Spn,M2,0.0,3063.874981777898,0.09135740499092936,0.0,14.149046097284234,0.02350397799503079,284566.34266857896,0.032908901312455094
Neutro,Tnf,Tnfrsf21,M2,0.0,1529.001332533502,0.014904981818032237,0.0,25.55357642314289,0.0343869015604982,2575296.7855898887,0.032506038375138414
Neutro,L1cam,Cd9,M2,0.0,209.6675782640259,0.12509106896403932,0.0,77.71388159534696,0.020001178425744087,421422.7158828771,0.032416900070079205
Neutro,Vegfa,Nrp2,M2,0.0,-238.71616187126708,0.01359815032116396,0.0,739.4628936921798,0.06407887365525022,1327696.1413883269,0.03145829493708209
