Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Apoe,Lrp2,MuSCs,0.0,-1024.0536991868648,0.08069582825053034,0.0,42.09109220883817,0.4001257444299667,1741094.9136262352,0.3106069867648506
Resolving-Mac,Lpl,Lrp2,MuSCs,0.0,-797.5789472904726,0.05948252780484786,0.0,42.09109220883817,0.4001257444299667,486330.2036929201,0.24348799303717145
Resolving-Mac,Plau,Lrp2,MuSCs,0.0,831.4459670585334,0.08831185062169061,0.0,42.09109220883817,0.4001257444299667,143756.38147231747,0.1199099515621541
Resolving-Mac,Lrpap1,Lrp2,MuSCs,0.0,-70.37174454251634,-0.013397590620657485,0.0,42.09109220883817,0.4001257444299667,32833.362767074934,0.1171278263388401
Resolving-Mac,Galp,Galr1,MuSCs,0.0,0.6419911570458514,0.17032164455013246,-0.33333333333333337,-2.858331603119262,-0.0966319588602349,2.21494752822672,0.11545789102002885
Resolving-Mac,Galp,Galr3,MuSCs,0.0,0.6419911570458514,0.17032164455013246,-0.33333333333333337,1.9193494075886182,-0.039411195280662385,3.529600367399524,0.10785724210374197
Resolving-Mac,Artn,Gfra3,MuSCs,0.0,4.5567474489368625,0.10343728246068333,0.0,-37.79908731067177,0.003609827199960613,200.51845533594482,0.10225733271314476
Resolving-Mac,Mdk,Ptprz1,MuSCs,0.0,26.36580307688991,0.08803356741271329,0.0,-67.76180291851131,0.038364071514877085,1729.257533793019,0.09042200671978708
Resolving-Mac,Fgf17,Fgfr4,MuSCs,0.0,4.590508796210254,0.09092547870711913,0.0,-53.712549612213074,-0.005601252747756802,1532.8847691100445,0.08106851293730569
Resolving-Mac,Rspo1,Lgr6,MuSCs,0.3333333333333333,1.6048784938747376,0.13825247103772711,0.0,-23.37432665801313,-0.17550592238216126,38.41146372043562,0.07220642075536153
Resolving-Mac,Enam,Cd63,MuSCs,0.3333333333333333,1.0688513097358516,0.2216439594115054,0.0,571.2768471174477,0.0496703888038908,3777.12596272368,0.06062253068862002
Resolving-Mac,Apoe,Lrp8,MuSCs,0.0,-1024.0536991868648,0.08069582825053034,0.0,147.4844303870954,0.0687004845777727,5968342.974067989,0.06010286305468725
Resolving-Mac,Artn,Gfra1,MuSCs,0.0,4.5567474489368625,0.10343728246068333,0.0,-179.14764737600746,-0.1196536239085646,1274.6990442336494,0.059149317268467574
Resolving-Mac,Rspo1,Znrf3,MuSCs,0.3333333333333333,1.6048784938747376,0.13825247103772711,0.0,151.83033956404932,0.08100413776348797,929.8661520156996,0.057757173820957075
Resolving-Mac,Fgf13,Scn5a,MuSCs,0.6666666666666667,3.928598346644237,0.05460840670196161,0.0,634.3588590659722,0.04842793190829742,6080.924019078481,0.05227338326121714
Resolving-Mac,Rspo1,Lgr5,MuSCs,0.3333333333333333,1.6048784938747376,0.13825247103772711,0.0,15.733826309199864,0.0877250145863358,126.68642351490429,0.05117174185624157
Resolving-Mac,Gas6,Tyro3,MuSCs,0.0,214.5637625275829,0.07410059469016439,0.0,21.996902367213334,0.11111110371654842,36897.87497333932,0.0493236474164726
Resolving-Mac,B2m,Gm11127,MuSCs,0.0,-6199.178267988402,0.0005021169178524022,0.16666666666666663,0.22642396999031944,0.1675365293312398,3855.300714232801,0.04909322277426648
Resolving-Mac,Timp2,Itga3,MuSCs,0.0,-210.39403394962073,0.016004631739662382,0.0,296.9017690372864,0.1278279913899949,1005757.2385898351,0.04834855388598537
