Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Apob,Olr1,Neutrophils,-0.33333333333333337,1.2397960011839582,0.4791197874882493,0.0,623.7864097011067,0.04913550851035287,4066.439756886821,0.37307943549859496
MuSCs,Shh,Ptch2,Neutrophils,0.5,4.716620376599167,0.5355813883718425,0.0,216.9889712993293,0.15419945887432696,2899.757669668118,0.27971681388641323
MuSCs,Il25,Il17rb,Neutrophils,-0.16666666666666669,0.602970244780938,0.5333641579849522,0.0,58.29430055600852,0.11527046973233455,124.01402778375136,0.2391336844593217
MuSCs,Sectm1a,Cd7,Neutrophils,-0.33333333333333337,2.437362124345664,0.2194700849843726,0.0,8.346818252955334,0.2450169663852277,54.259036812847405,0.16113197932520662
MuSCs,Calca,Ramp1,Neutrophils,0.0,12.841094999660811,0.08086956902547847,0.0,5.422898896358327,0.16488458034976672,833.809174023781,0.15776384585965267
MuSCs,Ghrh,Vipr1,Neutrophils,0.5,2.7383052134591024,0.1398793317917574,0.0,61.490918600216176,0.258099452392064,508.91708066290033,0.1390848467266355
MuSCs,Qrfp,P2ry14,Neutrophils,0.0,11.794914925140256,0.11997549167652068,0.0,152.4859259967563,0.2812244517766665,7430.606762714224,0.13874826414076924
MuSCs,Vcam1,Itgad,Neutrophils,0.0,858.5767844223068,0.10631328276907688,0.0,2.22642755806198,0.19341450555103776,15666.185422811,0.1271029186182537
MuSCs,Icos,Icosl,Neutrophils,0.0,3.2356696371485243,0.18197384883182607,0.0,-11.232423599101594,0.0266956197046524,2580.3681939942308,0.1205217928451231
MuSCs,Guca2b,Gucy2c,Neutrophils,0.0,0.6929242548973051,0.12193397878736248,0.0,102.84224030317728,0.0708622403943504,419.26138668384516,0.11382163448183097
MuSCs,Efnb2,Grm1,Neutrophils,0.0,527.7821385353343,0.10754151861977783,0.0,55.81332689390828,0.045117128216489936,103068.77227548015,0.1109205240236232
MuSCs,Npnt,Itga8,Neutrophils,0.0,159.73378113699715,0.07893901979696273,0.0,30.488834836341233,0.1149461176868118,22689.65721967978,0.10461761097615792
MuSCs,Dll1,Notch2,Neutrophils,0.0,228.2569639743109,0.221057031172006,0.0,1436.8748326700131,0.03323706517796265,2881499.7840193924,0.09077273342666994
MuSCs,Mif,Cxcr2,Neutrophils,0.0,262.71276631109987,0.08537016978763806,0.0,5378.024552983752,0.005663729841219323,9144105.70086955,0.08441819920012256
MuSCs,Sema5a,Plxnb3,Neutrophils,0.0,-194.2676104871217,-0.0057396391413488965,0.0,47.70092121019018,0.16082927213852305,18226.5549174066,0.08272362413713111
MuSCs,Gnas,Vipr1,Neutrophils,0.0,34.31708155795769,0.02703918289054158,0.0,61.490918600216176,0.258099452392064,27835.60503793532,0.07935437658173802
MuSCs,Cntf,Il6ra,Neutrophils,0.0,10.333571018111686,0.16675049604450093,0.0,203.3123355939288,0.031188555290699468,35994.71635623038,0.0790019993767719
MuSCs,Pnoc,Oprl1,Neutrophils,-0.16666666666666669,0.9903602606978316,0.13395245130732836,0.0,6.958873100078571,0.1445662225332261,19.867582780220985,0.07630363167508669
MuSCs,Gpha2,Tshr,Neutrophils,0.0,1.6584249781444151,0.16762519412708488,0.0,12.561688517439775,0.01914164982521221,166.89572953984302,0.07501177031471018
MuSCs,Il2,Cd53,Neutrophils,0.5,3.9095110295275095,0.17415665975125727,0.0,-700.6007555649612,-0.014854537958138181,45614.625440496915,0.07375765308707011
MuSCs,Vcam1,Itga4,Neutrophils,0.0,858.5767844223068,0.10631328276907688,0.0,1360.7668809334054,0.07437130632313571,8126799.564978117,0.068578661107625
