Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Vip,Vipr1,Neutro,0.0,11.712500989276009,0.0424893939543024,0.0,61.490918600216176,0.2580994523920639,2844.685029569669,0.2741390925332263
ECs,Inhbb,Acvr1c,Neutro,0.0,221.49735447923268,0.07360600136660245,0.0,0.42449620058825394,0.2341887732660216,327.8544300629462,0.2279515062199888
ECs,Wnt9b,Fzd5,Neutro,0.16666666666666663,3.2792415031597013,0.3636840972229656,0.0,54.2548486404071,0.025884429263842382,4230.00781231835,0.1703922545158447
ECs,Efna4,Epha1,Neutro,0.0,15.799769858032453,0.2179244731423019,0.0,207.607668300832,0.1257237547819407,18890.51227935412,0.14755028620279476
ECs,Dhh,Ptch2,Neutro,0.0,31.84429582397152,0.11117872127058116,0.0,216.9889712993293,0.1541994588743269,48573.29522001606,0.13162179692919393
ECs,Avp,Avpr2,Neutro,0.16666666666666663,1.5006036023520244,0.2836466081877125,0.0,-1.6890108144805396,0.05171198987914128,30.795169444969996,0.1257794678465622
ECs,Il17b,Il17rb,Neutro,-0.33333333333333337,2.5956507472109744,0.16293219210403487,0.0,58.29430055600855,0.11527046973233468,590.7552466513353,0.12294526760166807
ECs,Adm2,Ramp1,Neutro,-0.33333333333333337,4.03257412024244,0.2172455756509484,0.0,5.422898896358332,0.16488458034976686,249.91751457989082,0.1210751952741584
ECs,Efna1,Epha1,Neutro,0.0,93.0819826118393,-0.020585578248176084,0.0,207.607668300832,0.1257237547819407,174880.36209547945,0.10170404496152767
ECs,Cxcl17,Gpr35,Neutro,0.0,0.8380614818856831,0.20103316007598168,0.0,1036.3700365928357,0.06779752446232667,6135.334105313801,0.09879024687151923
ECs,Camp,Fpr2,Neutro,-0.33333333333333337,5.573330407559931,0.10002628711393567,0.0,-56.19339677366997,0.054896034791740544,7968.446425434109,0.09136649166936313
ECs,Adm,Mrgprb1,Neutro,0.0,-3.003244401810605,0.07390606803784561,0.33333333333333337,47.54729679887579,0.10309110358138662,15154.628233984418,0.09040920837916737
ECs,Enho,Gpr19,Neutro,0.0,0.7343920842166947,0.14560860529936262,0.0,39.9615476045379,0.1802232709726106,359.9855178872648,0.08972081871222061
ECs,Nodal,Acvr1c,Neutro,0.0,-3.599252749265709,-0.016574078104916234,0.0,0.42449620058825394,0.2341887732660216,9.441534258524232,0.08889366762866789
ECs,Efna2,Epha1,Neutro,0.0,34.950079563285,0.12652432645967368,0.0,207.607668300832,0.1257237547819407,48075.894426537234,0.08879584066104429
ECs,Dll3,Notch2,Neutro,0.0,20.961555828601085,0.17665558931529582,0.0,1436.8748326700115,0.03323706517796265,246850.1780089195,0.06990603769904949
ECs,Guca2a,Gucy2c,Neutro,0.0,3.420551983537462,0.06984504583422549,0.0,102.8422403031773,0.0708622403943504,1381.0517652882459,0.06927267816248041
ECs,Tslp,Crlf2,Neutro,0.0,7.528652741034135,0.23719245543904516,0.0,11.659373195046726,0.012286286446204777,2172.652910356488,0.06726290281190819
ECs,Gnai2,Adra2b,Neutro,0.0,1068.9525168194332,0.038224590463516006,0.0,1396.0158963979661,0.1406749686013351,9744444.501459213,0.0634244181279596
ECs,Igf2,Igf1r,Neutro,0.0,-1.2243828361320617,0.07812067842848425,0.0,930.2204776290301,0.07551088050268967,5476.5779338869625,0.0633780186297074
ECs,C1qtnf1,Avpr2,Neutro,0.0,31.063404183798,0.1084130300375257,0.0,-1.6890108144805396,0.05171198987914128,525.7801655086919,0.055853468720949616
ECs,Gphb5,Tshr,Neutro,0.0,3.6269651526662976,0.11628029478245965,0.0,12.56168851743976,0.01914164982521221,676.64969478581,0.0551968996555431
ECs,Bmp2,Bmpr2,Neutro,0.0,647.7718717118918,0.4325601075005189,0.0,264.3622662604171,0.0142248901763722,1910198.2898511554,0.054144562251968495
ECs,Cd59b,Cd2,Neutro,0.0,11.078580180426302,0.0940419133316694,0.3333333333333333,8.648515340328334,0.2161101054747546,200.18580779756783,0.051410779222463114
ECs,Il13,Il13ra1,Neutro,0.5,1.3409486190104405,0.1218231710686316,0.0,204.132443271154,0.02824457977410944,3930.300546807592,0.049971907257693
ECs,Cntf,Il6ra,Neutro,-0.33333333333333337,6.995220091500804,0.09757046791592172,0.0,203.3123355939288,0.031188555290699468,24480.29310761984,0.0473965166784245
ECs,Dkk1,Lrp4,Neutro,0.16666666666666663,2.362030208154395,0.3786953748751857,0.0,35.0400316965756,0.013316309317915692,406.14644572987686,0.0463591324249358
ECs,Gnai2,P2ry12,Neutro,0.0,1068.9525168194332,0.038224590463516006,0.0,99.743788120604,0.13754957451951366,1123133.9457749836,0.046179161078378106
ECs,Gnai2,Oprm1,Neutro,0.0,1068.9525168194332,0.038224590463516006,0.0,32.47688362697471,0.039918050717143605,379718.8595188375,0.045823356855310304
ECs,Gpha2,Tshr,Neutro,-0.33333333333333337,0.7053145018231026,0.0973092675332218,0.0,12.56168851743976,0.01914164982521221,93.77087638707043,0.045783893117297005
ECs,Adipoq,Adipor1,Neutro,0.0,1.32566707665994,0.0943732305369806,0.0,316.5775114907492,-0.0013216678616621016,9411.326485955024,0.04215418770159099
ECs,Cck,Cckar,Neutro,0.0,-7.055568191518417,-0.017067740499974504,0.0,25.5114196725246,0.2078186687680556,276.36900800055315,0.0416525786012919
ECs,Pnoc,Oprl1,Neutro,-0.33333333333333337,-0.6649447617642377,-0.02105324445158091,0.0,6.958873100078568,0.14456622253322604,16.4517337725221,0.04146254940347209
ECs,Vwf,Itga2b,Neutro,0.0,-129.54021470683983,0.16997864396341664,0.0,12.239973109573214,0.0331549413730665,30662.224661775894,0.0407139202771204
ECs,Il17f,Il17ra,Neutro,0.0,8.06301728893541,0.06646323256922837,0.0,786.6047166640593,0.036695667871474484,45492.70706958827,0.040647646484996094
ECs,F2,Gp9,Neutro,0.0,14.27103417841711,0.0441721585641866,0.0,42.22565261280336,0.07577278006399463,3609.617404211056,0.03987615735985271
ECs,Gnai2,Adora1,Neutro,0.0,1068.9525168194332,0.038224590463516006,0.0,45.411185635775844,0.024033872273516832,311046.5862030993,0.039332319525091
ECs,Flt3l,Flt3,Neutro,0.0,-14.832535444860568,0.02175364320113521,0.0,54.01041458914934,0.09710723349803996,4016.134092302149,0.0390468624830706
ECs,Dll3,Notch1,Neutro,0.0,20.961555828601085,0.17665558931529582,0.0,578.6292872916301,0.040324416640446385,60062.188321852234,0.0388400997793433
ECs,Dll4,Notch1,Neutro,0.0,-20.017252497057143,-0.005082861294063878,0.0,578.6292872916301,0.040324416640446385,1452201.6080295069,0.038559568439759
ECs,Gnai2,Cxcr2,Neutro,0.0,1068.9525168194332,0.038224590463516006,0.0,5378.02455298375,0.005663729841219323,43907036.81761383,0.0383333275005702
ECs,Epo,Epor,Neutro,-0.16666666666666669,-0.5968091432265521,0.234462855010914,0.0,1.0877786597760395,0.059504133327630486,0.8584219071826638,0.0383129957674802
ECs,Pomc,Oprm1,Neutro,0.0,7.692493778947001,0.011509415272512258,0.0,32.47688362697471,0.039918050717143605,2279.4060564162937,0.0380023100370418
ECs,Qrfp,P2ry14,Neutro,0.0,-6.677096797285523,-0.043869529875746716,0.0,152.4859259967563,0.2812244517766667,2538.334130552497,0.0378158811258027
ECs,Il13,Il4ra,Neutro,0.5,1.3409486190104405,0.1218231710686316,0.0,1148.5993908288938,0.04040789198128567,7748.2836804631615,0.0368380906622048
ECs,Gnai2,Igf1r,Neutro,0.0,1068.9525168194332,0.038224590463516006,0.0,930.2204776290301,0.07551088050268967,11140352.04551633,0.036621650543135806
