Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Nmb,Grpr,Neutrophils,1.0,79.07020479661671,0.4911214944007406,0.6666666666666666,1.48341441935848,0.6871395011020845,117.2938819369293,0.3374689786430351
FAPs,Wnt3a,Fzd5,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,1269.41555726943,0.4407679571494429,780.0525087682843,0.2970026353119965
FAPs,Alb,Lrp2,Neutrophils,0.3333333333333333,7.337933887209733,0.8691059378087901,1.0,16.57429884567647,0.2135362595405649,121.62110915643049,0.1855856311041838
FAPs,Hsp90aa1,Cftr,Neutrophils,1.0,9146.880680217104,0.1831865457440268,0.3333333333333333,1.2689501894145272,1.0,11606.935971713567,0.1831865457440268
FAPs,Efnb2,Grm5,Neutrophils,1.0,734.67026864947,0.1592293038913053,0.3333333333333333,1.2689501894145272,1.0,932.2599765599664,0.1592293038913053
FAPs,Apob,Olr1,Neutrophils,0.3333333333333333,0.66708489883725,0.1964348457219847,1.0,2530.7166536571,0.7454036688608087,1688.2028628905896,0.1464232546932743
FAPs,Efna5,Epha8,Neutrophils,1.0,112.7789522668235,0.6965357494558745,0.3333333333333333,2.7701997990221936,0.1952723806776862,312.4202309034881,0.136014194023365
FAPs,Efna5,Epha5,Neutrophils,1.0,112.7789522668235,0.6965357494558745,0.6666666666666666,1.29183147466306,0.1684001570238698,145.6914002178055,0.1172967295811081
FAPs,Il20,Il20ra,Neutrophils,0.3333333333333333,0.3599706506718967,0.1977312452884289,0.6666666666666666,1.3353214523268502,0.5782052540103724,0.4806765320502383,0.1143292449077833
FAPs,Gm13306,Ccr10,Neutrophils,0.6666666666666666,1.641418477707303,1.0,0.6666666666666666,4.4765334325738815,0.1134072038311015,7.347864692301267,0.1134072038311015
FAPs,Wnt3a,Fzd7,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,255.4093547800283,0.1601979715266562,156.9483742483891,0.1079461856137634
FAPs,Cxcl13,Ccr10,Neutrophils,1.0,54.82885911434735,0.9455764169320396,0.6666666666666666,4.4765334325738815,0.1134072038311015,245.44322089525903,0.1072351774528944
FAPs,Xcl1,Xcr1,Neutrophils,0.3333333333333333,0.3335424494186234,0.2106882450240759,1.0,47.756337184579706,0.4057502828427171,15.9287656798064,0.08548681501015447
FAPs,Grp,Grpr,Neutrophils,0.3333333333333333,0.6144973600656134,0.1219823272140499,0.6666666666666666,1.48341441935848,0.6871395011020845,0.9115542445790508,0.08381887546513346
FAPs,Il19,Il20ra,Neutrophils,0.6666666666666666,2.203462730868733,0.1438760330895547,0.6666666666666666,1.3353214523268502,0.5782052540103724,2.942331053931724,0.0831898782585507
FAPs,Lgi1,Rtn4r,Neutrophils,0.3333333333333333,1.334169797674497,0.1935418182197292,1.0,14.025670889764893,0.3984690272698855,18.7126264932467,0.07712042004206049
FAPs,Efna3,Epha8,Neutrophils,1.0,3.6167827004355897,0.3233322820718216,0.3333333333333333,2.7701997990221936,0.1952723806776862,10.019210709853619,0.06313786447011374
FAPs,Calca,Ramp1,Neutrophils,0.6666666666666666,3.54698453607987,0.1269650100091885,1.0,60.599535849381894,0.4296699257675241,214.9456165513753,0.054553046425720966
FAPs,Efna3,Epha5,Neutrophils,1.0,3.6167827004355897,0.3233322820718216,0.6666666666666666,1.29183147466306,0.1684001570238698,4.672273729439553,0.05444920707178092
FAPs,Ccl28,Ccr10,Neutrophils,1.0,10.68418913947462,0.4661812726178944,0.6666666666666666,4.4765334325738815,0.1134072038311015,47.828129882800894,0.05286831460601983
FAPs,Efna2,Epha8,Neutrophils,1.0,77.16396657890688,0.2669654903813733,0.3333333333333333,2.7701997990221936,0.1952723806776862,213.7596047086431,0.052130986865556686
FAPs,Wnt3a,Lrp1,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,8649.378847096426,0.06855625472158285,5315.020467748112,0.0461952553246221
FAPs,Wnt3a,Lrp6,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,649.1262469408371,0.06796874047433164,398.8863650944438,0.045799370649053935
FAPs,Efna2,Epha5,Neutrophils,1.0,77.16396657890688,0.2669654903813733,0.6666666666666666,1.29183147466306,0.1684001570238698,99.68284073648034,0.04495703050017767
FAPs,Apob,Lrp2,Neutrophils,0.3333333333333333,0.66708489883725,0.1964348457219847,1.0,16.57429884567647,0.2135362595405649,11.056464468766439,0.04194596219890055
FAPs,Efna4,Epha8,Neutrophils,1.0,12.21134939583688,0.2118968368103921,0.3333333333333333,2.7701997990221936,0.1952723806776862,33.827877642137125,0.041377599782036416
FAPs,Rspo4,Lgr4,Neutrophils,0.3333333333333333,0.66708489883725,0.640603453706107,1.0,77.54471348007512,0.05722947186803039,51.728907347219454,0.03666139733243677
FAPs,Efna4,Epha5,Neutrophils,1.0,12.21134939583688,0.2118968368103921,0.6666666666666666,1.29183147466306,0.1684001570238698,15.775005497649827,0.03568346059173134
FAPs,Il20,Il20rb,Neutrophils,0.3333333333333333,0.3599706506718967,0.1977312452884289,1.0,89.70472820129852,0.176809315132701,32.29106937896707,0.03496072605978323
FAPs,Rspo4,Lgr5,Neutrophils,0.3333333333333333,0.66708489883725,0.640603453706107,1.0,9.65714933580874,0.04614197546740546,6.44213848773419,0.0295587088452424
FAPs,Apob,Lsr,Neutrophils,0.3333333333333333,0.66708489883725,0.1964348457219847,1.0,29.8309421329515,0.1349624100238012,19.89977101497981,0.026511320191292632
FAPs,Tdgf1,Acvr1b,Neutrophils,0.3333333333333333,0.92174604009842,0.1319536569497469,1.0,332.797786019696,0.1936192426873748,306.75504141717613,0.02554876712843965
FAPs,H2-M3,Klrc1,Neutrophils,1.0,56.243657834456165,0.1141867134395282,0.3333333333333333,0.7914856568634834,0.2180378241421098,44.51604846550954,0.02489702254429334
FAPs,Slit3,Robo2,Neutrophils,1.0,3730.5322646567297,0.8436651196967501,0.3333333333333333,1.994064583365683,0.02851552155819003,7438.922266054961,0.02405755090860565
FAPs,Tac1,Tacr1,Neutrophils,1.0,42.11289255134897,0.9159652195585614,0.3333333333333333,0.3739978395998467,0.023081880340434333,15.75013083350499,0.021142199593850386
FAPs,Slit2,Robo2,Neutrophils,1.0,279.8753925956194,0.6497492547658444,0.3333333333333333,1.994064583365683,0.02851552155819003,558.0896081304908,0.01852793888169334
FAPs,Nlgn1,Nrxn1,Neutrophils,1.0,2.589727150926447,0.5589087321189639,0.3333333333333333,0.3739978395998467,0.03102726025749997,0.9685523595995572,0.017341406691644433
FAPs,Calca,Calcrl,Neutrophils,0.6666666666666666,3.54698453607987,0.1269650100091885,1.0,743.8852017393274,0.131706127481155,2638.549307188049,0.01672206979391629
FAPs,Shh,Gpc5,Neutrophils,0.6666666666666666,0.6407911294514297,0.07003187331146661,0.3333333333333333,1.812785984877893,0.2358500368894974,1.161617178703627,0.01651701990395001
FAPs,Ccl25,Ccr10,Neutrophils,1.0,163.1332533039037,0.1437690790145758,0.6666666666666666,4.4765334325738815,0.1134072038311015,730.2714623794682,0.01630444924841573
FAPs,Nmu,Nmur1,Neutrophils,0.6666666666666666,5.28503267499853,0.747714847941904,0.3333333333333333,0.3739978395998467,0.02132773058264601,1.976590802664049,0.01594706082954906
FAPs,Ucn,Crhr2,Neutrophils,0.6666666666666666,1.922373388354293,0.3502608853410686,0.6666666666666666,2.933643207260793,0.0404825267594503,5.639557632564488,0.01417944566360856
FAPs,Nlgn2,Nrxn1,Neutrophils,1.0,460.24270421265237,0.4120361427779163,0.3333333333333333,0.3739978395998467,0.03102726025749997,172.12977706712314,0.01278435263746683
FAPs,Efna1,Epha8,Neutrophils,1.0,37.634555742846345,0.06507009695792955,0.3333333333333333,2.7701997990221936,0.1952723806776862,104.2552387551225,0.01270639274390277
FAPs,Adm,Ramp3,Neutrophils,1.0,501.8005459818937,0.5833468930573965,0.3333333333333333,0.7479956791996933,0.02116253254919784,375.3446402145035,0.01234509761180059
FAPs,Adm2,Ramp3,Neutrophils,1.0,7.435639003360728,0.5669315559672417,0.3333333333333333,0.7479956791996933,0.02116253254919784,5.561825846602537,0.01199770750632413
FAPs,Efna1,Epha5,Neutrophils,1.0,37.634555742846345,0.06507009695792955,0.6666666666666666,1.29183147466306,0.1684001570238698,48.617503643570316,0.01095781454527377
FAPs,Nxph1,Nrxn2,Neutrophils,0.3333333333333333,0.3072486800328064,0.09614706195300134,1.0,12.03828960714799,0.1097380681770463,3.69874859164887,0.01055099283962116
FAPs,Ndp,Lgr4,Neutrophils,0.3333333333333333,0.66708489883725,0.1836710409908527,1.0,77.54471348007512,0.05722947186803039,51.728907347219454,0.01051139667335786
FAPs,Btla,Vtcn1,Neutrophils,1.0,11.62328023702455,0.03903113986448474,0.3333333333333333,0.3739978395998467,0.2687945805616627,4.347081697710777,0.01049135886871777
FAPs,Robo2,Robo2,Neutrophils,1.0,25.002909332438694,0.3575465940442298,0.3333333333333333,1.994064583365683,0.02851552155819003,49.85741598091932,0.01019562761052565
FAPs,Snca,Lag3,Neutrophils,0.3333333333333333,0.66708489883725,0.09873086493815997,1.0,95.97692549404269,0.09542643712033554,64.02475763390375,0.009421534674857663
FAPs,Efna5,Ephb1,Neutrophils,1.0,112.7789522668235,0.6965357494558745,0.3333333333333333,1.4502287879023168,0.01292202840549115,163.55528324680867,0.009000654739908878
FAPs,Nlgn3,Nrxn1,Neutrophils,1.0,31.435770077664298,0.2860449467080509,0.3333333333333333,0.3739978395998467,0.03102726025749997,11.756910095203953,0.008875191006853406
FAPs,Cfp,Ncr1,Neutrophils,1.0,43.19864664340028,0.01075949433625612,0.6666666666666666,5.836585532107638,0.7837367312808572,252.13259600550012,0.008432610921332271
FAPs,Icosl,Ctla4,Neutrophils,1.0,37.5629953252665,0.029106666635290362,0.6666666666666666,2.2096651097262727,0.2785212845791472,83.00164018705249,0.008106826181078074
FAPs,Tdgf1,Acvr2a,Neutrophils,0.3333333333333333,0.92174604009842,0.1319536569497469,1.0,304.419922773728,0.05754637351737934,280.5978583437506,0.007593454429814273
FAPs,H2-T23,Klrc1,Neutrophils,1.0,71.34316878118553,0.03354059763394217,0.3333333333333333,0.7914856568634834,0.2180378241421098,56.46709480549899,0.007313118928530748
FAPs,Wnt3a,Fzd1,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,14.70565810030282,0.0100302332238055,9.036588080663584,0.006758671205434609
FAPs,Nxph3,Nrxn1,Neutrophils,1.0,7.180708998364638,0.2156452652895946,0.3333333333333333,0.3739978395998467,0.03102726025749997,2.6855696521835544,0.0066908817694378755
FAPs,Rspo4,Lgr6,Neutrophils,0.3333333333333333,0.66708489883725,0.640603453706107,0.3333333333333333,0.5438357954633667,0.0102659182618446,0.3627846466007553,0.006576382694002248
FAPs,Plg,F2rl1,Neutrophils,0.3333333333333333,0.3335424494186234,1.0,0.3333333333333333,0.9063929924389466,0.006120897736322133,0.302320538833962,0.006120897736322133
FAPs,Slit1,Robo2,Neutrophils,1.0,47.1321644632728,0.1937689103152406,0.3333333333333333,1.994064583365683,0.02851552155819003,93.98457989357892,0.0055254215394012355
FAPs,Lgi1,Adam22,Neutrophils,0.3333333333333333,1.334169797674497,0.1935418182197292,1.0,22.18384320879927,0.02824121967084405,29.59701360552648,0.005465857003837939
FAPs,Efnb1,Ephb1,Neutrophils,1.0,378.618207401482,0.4082947840319939,0.3333333333333333,1.4502287879023168,0.01292202840549115,549.0830239975993,0.0052759967970753
FAPs,Wnt3a,Fzd6,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,1.0,4.655539438228399,0.007180757940224884,2.8608166944726987,0.004838609515939106
FAPs,Apob,Ldlr,Neutrophils,0.3333333333333333,0.66708489883725,0.1964348457219847,1.0,110.28306652662529,0.02418431482752575,73.56816827737553,0.004750642152036928
FAPs,Ntf3,Ntrk3,Neutrophils,1.0,16.56501515946546,0.1629692761038821,0.3333333333333333,0.3739978395998467,0.02604282311441989,6.1952798825787925,0.00424418003065846
FAPs,Efna3,Ephb1,Neutrophils,1.0,3.6167827004355897,0.3233322820718216,0.3333333333333333,1.4502287879023168,0.01292202840549115,5.2451623917587735,0.004178108933344357
FAPs,Uts2,Uts2r,Neutrophils,0.6666666666666666,1.9486671577401105,0.1095808514923744,0.3333333333333333,0.3957428284317433,0.03463769042361494,0.7711710526761172,0.003795627610348988
FAPs,Cd80,Ctla4,Neutrophils,1.0,56.82279292028146,0.0123621322818997,0.6666666666666666,2.2096651097262727,0.2785212845791472,125.55934295314708,0.003443116963292049
FAPs,Nxph1,Nrxn1,Neutrophils,0.3333333333333333,0.3072486800328064,0.09614706195300134,0.3333333333333333,0.3739978395998467,0.03102726025749997,0.1149103425521741,0.002983179914209746
FAPs,Fgf21,Fgfr4,Neutrophils,0.6666666666666666,1.387026200181043,0.3739467425862799,0.6666666666666666,3.518195478221887,0.007714101145695759,4.879829305652232,0.002884662995414019
FAPs,Efna5,Epha4,Neutrophils,1.0,112.7789522668235,0.6965357494558745,0.3333333333333333,3.3659805563986005,0.0039651937182711965,379.6117605011338,0.002761899178293754
FAPs,Cort,Sstr3,Neutrophils,1.0,8.20749568413887,0.4455971480351043,0.3333333333333333,0.1812785984877893,0.006157194818222432,1.4878433147152743,0.002743628450896438
FAPs,Il1rapl1,Ptprs,Neutrophils,0.3333333333333333,0.3599706506718967,0.08926160588653764,1.0,114.46092927609341,0.027964312379757432,41.202575188025286,0.002496139430529933
FAPs,Lgi1,Adam11,Neutrophils,0.3333333333333333,1.334169797674497,0.1935418182197292,1.0,2.297781361470497,0.01183092305792478,3.065630494133321,0.002289778359848479
FAPs,Lgi1,Adam23,Neutrophils,0.3333333333333333,1.334169797674497,0.1935418182197292,1.0,12.23576619013552,0.01105549083490479,16.32458970228555,0.002139699797499024
FAPs,Efnb2,Ephb1,Neutrophils,1.0,734.67026864947,0.1592293038913053,0.3333333333333333,1.4502287879023168,0.01292202840549115,1065.43997321139,0.00205756558787003
FAPs,Wnt3a,Apcdd1,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,0.6666666666666666,0.76974066803159,0.002655843036243488,0.4730036084405538,0.0017895864886382587
FAPs,Efnb1,Epha4,Neutrophils,1.0,378.618207401482,0.4082947840319939,0.3333333333333333,3.3659805563986005,0.0039651937182711965,1274.421524411881,0.001618967912846557
FAPs,Efnb3,Ephb1,Neutrophils,1.0,12.98360937221744,0.1048735303156344,0.3333333333333333,1.4502287879023168,0.01292202840549115,18.829204082468053,0.001355178737722765
FAPs,F2,F2rl1,Neutrophils,1.0,39.0196852579358,0.2176688321226683,0.3333333333333333,0.9063929924389466,0.006120897736322133,35.36716928496627,0.001332328661807523
FAPs,Lrfn3,Lrfn3,Neutrophils,1.0,52.25864256969887,0.4327194145899899,0.3333333333333333,0.36255719697558,0.003002097458260954,18.94674696781875,0.001299065854680777
FAPs,Efna3,Epha4,Neutrophils,1.0,3.6167827004355897,0.3233322820718216,0.3333333333333333,3.3659805563986005,0.0039651937182711965,12.17402024638502,0.0012820751337854776
FAPs,Mfng,Notch2,Neutrophils,0.6666666666666666,1.7734250521062067,0.003014485942104848,1.0,11167.1171577267,0.3716688588753044,19804.04532731759,0.001120390550197756
FAPs,Efna2,Epha4,Neutrophils,1.0,77.16396657890688,0.2669654903813733,0.3333333333333333,3.3659805563986005,0.0039651937182711965,259.7324111591919,0.001058569885455411
FAPs,Wnt3a,Ryk,Neutrophils,0.3333333333333333,0.6144973600656134,0.6738299154793083,0.6666666666666666,3.308777343277276,0.001269604876844866,2.0332349424888,0.0008554977468564934
FAPs,Efna4,Epha4,Neutrophils,1.0,12.21134939583688,0.2118968368103921,0.3333333333333333,3.3659805563986005,0.0039651937182711965,41.10316463377674,0.0008402120062421036
FAPs,Efnb2,Epha4,Neutrophils,1.0,734.67026864947,0.1592293038913053,0.3333333333333333,3.3659805563986005,0.0039651937182711965,2472.885839638252,0.0006313750355544992
FAPs,Mfng,Notch1,Neutrophils,0.6666666666666666,1.7734250521062067,0.003014485942104848,1.0,2620.020204442037,0.1906844577849615,4646.409467581933,0.0005748156173706518
FAPs,Efnb1,Ephb3,Neutrophils,1.0,378.618207401482,0.4082947840319939,0.3333333333333333,0.9063929924389466,0.0013505306954777,343.176889998499,0.0005514146386386459
FAPs,Efnb3,Epha4,Neutrophils,1.0,12.98360937221744,0.1048735303156344,0.3333333333333333,3.3659805563986005,0.0039651937182711965,43.702576698758534,0.0004158438636204776
FAPs,Ndp,Fzd4,Neutrophils,0.3333333333333333,0.66708489883725,0.1836710409908527,0.6666666666666666,11.5379437893484,0.002262932572195067,7.696788065507352,0.0004156351812271759
FAPs,Cd5l,Cd5,Neutrophils,0.3333333333333333,0.3335424494186234,0.001150861731615645,1.0,117.83657771007299,0.3528490777468735,39.303500760525715,0.0004060805006147501
