Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Wnt3a,Fzd2,FAPs,0.16666666666666669,0.9427642495331432,0.12921862489583566,0.0,-32.34908813428939,-0.03219370184182857,321.4423673299613,0.0933852263067696
ECs,Pnoc,Oprl1,FAPs,0.33333333333333337,0.6649447617642386,0.02105324445158091,0.0,1.8079258255145434,0.24995464422149305,10.378443730388119,0.09262901066798708
ECs,Efnb2,Ephb6,FAPs,0.0,630.431802928972,0.16684922382940506,0.0,13.737139169620244,0.05810408674218848,56847.65972396407,0.0924093760461418
ECs,Gnai2,Cnr1,FAPs,0.0,-1068.952516819434,-0.038224590463515895,0.0,18.447855393469734,0.4401475619311482,85525.40287102855,0.0910512956371191
ECs,Bmp6,Bmpr1b,FAPs,0.0,627.6642017197664,0.1729845267935104,0.0,-44.825869695263044,-0.003902810132414447,24657.537979944005,0.09006889006010592
ECs,Bmp6,Acvr2a,FAPs,0.0,627.6642017197664,0.1729845267935104,0.0,291.5917665411971,0.02772631432699452,1557406.0939691125,0.08774535130036233
ECs,Fgf9,Fgfr1,FAPs,0.0,27.014430358948538,0.10958535782248502,0.0,494.11608874422836,0.01754555146465031,119452.77196721973,0.08720094769409438
ECs,Fgf17,Fgfr2,FAPs,0.33333333333333337,4.308053439905959,0.1167979379196075,0.0,-0.12099654903199307,0.006892177339764993,259.7297690844358,0.08461632136979379
ECs,Fgf9,Fgfr2,FAPs,0.0,27.014430358948538,0.10958535782248502,0.0,-0.12099654903199307,0.006892177339764993,1627.668673134472,0.08428723189814402
ECs,L1cam,Cntn1,FAPs,0.0,268.28811248576994,0.05025353965019852,0.0,3.2923894947937558,0.19225676898417288,4122.641258301621,0.08190781398536162
ECs,Egf,Egfr,FAPs,0.0,8.196574430382789,0.09659844585024982,0.0,1676.043065609626,0.09105163744838364,72763.47824978377,0.0803025393266519
ECs,Wnt3a,Fzd1,FAPs,0.16666666666666669,0.9427642495331432,0.12921862489583566,0.0,-142.48007475723148,-0.01695811677309533,761.4783725330809,0.07998495500424149
ECs,Fgf17,Fgfr1,FAPs,0.33333333333333337,4.308053439905959,0.1167979379196075,0.0,494.11608874422836,0.01754555146465031,18389.08632426749,0.07965555805830166
ECs,Tgfa,Erbb2,FAPs,0.0,43.376588362281026,0.3217331527302966,0.0,14.34291542604092,-0.05282836723423568,11828.44912287694,0.07826595933620809
ECs,Cntn2,Cntnap2,FAPs,0.0,14.961740818512595,0.2301679769418987,0.0,1.1813219010883929,-0.2268697305595084,125.51255025878677,0.0781698643367868
ECs,Ngf,Ntrk1,FAPs,0.0,41.1166117518907,0.056457668243148275,0.33333333333333337,7.075806190394241,0.4136714798815212,597.853042923273,0.07803817601007598
ECs,Amh,Egfr,FAPs,0.0,9.337748642978491,0.08711992190752202,0.0,1676.043065609626,0.09105163744838364,86878.78802326624,0.07656049952854849
ECs,Ccl5,Sdc4,FAPs,0.0,20.841744069283354,0.2784564110895802,0.0,-40.79235912465333,0.015647778838514786,25573.779584718504,0.07507440443755141
ECs,Epo,Epor,FAPs,0.16666666666666669,0.5968091432265519,-0.2344628550109141,0.33333333333333337,5.055879875297,0.2526232471527116,8.522022847618919,0.0749197187843372
ECs,Efnb1,Ephb3,FAPs,0.0,111.89845345283037,0.1089140155039538,0.0,-5.850470688409133,-0.012978477505329431,50855.0567993976,0.07132507932164311
ECs,Insl5,Rxfp3,FAPs,0.16666666666666669,2.835015498767195,0.24344302785784086,0.0,2.5819564954767573,0.04616967378917722,14.249595246615836,0.06690071970990231
ECs,Wnt5b,Fzd8,FAPs,0.6666666666666667,6.847316317817301,0.2053883497358081,0.0,-31.89299489626532,-0.07592795374194983,1440.24699856823,0.06516064494191827
ECs,Efnb1,Ephb6,FAPs,0.0,111.89845345283037,0.1089140155039538,0.0,13.737139169620244,0.05810408674218848,8935.14012306707,0.06225316896308381
ECs,Agrp,Mc5r,FAPs,0.0,6.16855726451341,0.10248830046847568,0.0,10.718717685712775,0.094473263030053,570.2221612140606,0.06125409874712191
ECs,Wnt3a,Apcdd1,FAPs,0.16666666666666669,0.9427642495331432,0.12921862489583566,0.0,-7.0687450801430325,-0.010295193233899713,127.47610764331499,0.0597425188917127
ECs,Wnt3a,Ryk,FAPs,0.16666666666666669,0.9427642495331432,0.12921862489583566,0.0,-54.20550082137288,-0.011794508334182052,1162.7076157879621,0.059314106129398574
ECs,Guca2b,Gucy2e,FAPs,0.6666666666666667,1.0210878624789228,0.023441624247670503,0.6666666666666667,4.618526006850104,0.35204787752252864,11.985727783642304,0.058680625237396436
ECs,a,Mc1r,FAPs,-0.16666666666666663,0.5533519177228297,0.2853562703648988,0.0,6.95961411088723,0.011641024335450223,21.16908816523429,0.05822020300309541
ECs,Efna5,Epha3,FAPs,0.33333333333333337,3.9028552419993137,0.058656114313732015,0.0,-126.36114767458594,0.0026100286178184487,2641.1825795209493,0.057512879478617385
ECs,Cort,Sstr2,FAPs,0.33333333333333337,2.432325442697282,0.16148140376106496,0.0,9.497249832354948,0.15904326498784202,49.38694570519639,0.057420330725157925
ECs,Dsc2,Dsg2,FAPs,0.0,3.655127808776962,0.2570360060461426,0.0,1.0910294677599937,0.10878678519341506,14.202183667015172,0.0546057547208841
ECs,Il2,Il2rb,FAPs,-0.5,-0.8848573866794336,0.014870567244046784,0.0,12.906762491343098,0.27835493797062555,11.983732004826289,0.053260973684249466
ECs,L1cam,Egfr,FAPs,0.0,268.28811248576994,0.05025353965019852,0.0,1676.043065609626,0.09105163744838364,2954516.6700659944,0.052750166606265615
ECs,Gnas,Gcgr,FAPs,0.0,115.64002721989948,0.07227797169037843,0.0,12.183930487911727,0.11044553345245316,8248.132756621839,0.05228706195940011
ECs,Pspn,Gfra4,FAPs,0.0,4.651701791533151,0.044340800727195095,0.0,6.3244808739501295,0.12036577072598065,258.6585839980893,0.05110250777609755
ECs,Fgf16,Fgfr2,FAPs,0.33333333333333337,5.031617925621454,0.06980789587024668,0.0,-0.12099654903199307,0.006892177339764993,303.866949606243,0.050689354023140544
