Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Icosl,Ctla4,MuSCs,0.0,11.232423599101594,-0.0266956197046524,0.6666666666666667,1.114825821140435,0.5041860391407853,920.818748310014,0.3021131273495253
Neutrophils,Cd80,Ctla4,MuSCs,0.0,-935.8474743556368,-0.06389232909879561,0.6666666666666667,1.114825821140435,0.5041860391407853,1796.9289043767915,0.27868631258731424
Neutrophils,Alcam,Chl1,MuSCs,0.0,1150.368024286854,0.10914094020601683,0.0,363.90702664828086,0.3005557691158534,2679936.855212531,0.2068114152408801
Neutrophils,Calca,Calcr,MuSCs,0.0,2.5630201989177968,0.2206592556877208,0.0,0.8255952847300351,0.06825092457354365,97.48490847625824,0.18216620728363947
Neutrophils,Ccl22,Ccr4,MuSCs,-0.33333333333333337,-7.479105332813577,0.18903819739691494,-0.16666666666666663,2.8619029828933256,0.28746748451504395,6.957152365038737,0.16711239811016146
Neutrophils,Inhba,Acvr1c,MuSCs,0.0,69.29392750497834,-0.1454049352398406,0.16666666666666669,2.4220678415739343,0.557814586402207,1650.3509934889707,0.14255111095222664
Neutrophils,Ihh,Hhip,MuSCs,-0.33333333333333337,-1.5880801245669636,0.08123616935396287,0.0,83.62227563445866,0.30767976029763844,20.2981301390287,0.11821904434713112
Neutrophils,Crtam,Cadm1,MuSCs,0.0,10.193684266876076,0.14425216852119171,0.0,269.6543018604398,0.06514665918206441,26906.02039954784,0.11611485274705888
Neutrophils,Gnai2,Lhcgr,MuSCs,0.0,5.002824223269271,0.006989663331193996,0.0,42.88118176499052,0.4134000640982756,219299.4321043866,0.0943909676466316
Neutrophils,Vwf,Tnfrsf11b,MuSCs,0.0,1633.985397744283,0.1614494336796169,0.0,24.242312895687128,0.20754329003706665,79803.98008422651,0.09428385240159187
Neutrophils,Mmp9,Ephb2,MuSCs,0.0,-1128.7268236152374,-0.006718544413824801,0.0,30.66656364824725,0.08304698283779535,490552.9190311697,0.07802551094204535
Neutrophils,Ccl17,Ccr4,MuSCs,0.0,-3.3279021708360963,-0.033331377031218364,-0.16666666666666663,2.8619029828933256,0.28746748451504395,20.435252667598807,0.0748676561755959
Neutrophils,Alcam,L1cam,MuSCs,0.0,1150.368024286854,0.10914094020601683,0.0,477.8836190929063,0.1126223675526041,3353532.440467792,0.07481553821530965
Neutrophils,Psap,Gpr37l1,MuSCs,0.0,21664.49888139593,0.07927243974629239,0.0,10.53416374188346,0.1010164569381986,1254873.148005785,0.06795325531042055
Neutrophils,Cd9,L1cam,MuSCs,0.0,556.9458718744677,0.045423434651727816,0.0,477.8836190929063,0.1126223675526041,2239974.644717331,0.06558550057149197
Neutrophils,Cd86,Ctla4,MuSCs,0.0,202.55735684178197,0.016871274806845,0.6666666666666667,1.114825821140435,0.5041860391407853,835.4807960117921,0.05980174819940666
Neutrophils,Nodal,Acvr1c,MuSCs,0.0,0.9258543431213536,0.004241012048663201,0.16666666666666669,2.4220678415739343,0.557814586402207,20.35162473831617,0.05930318632508366
Neutrophils,Lrrc4b,Ptprf,MuSCs,0.0,2.2191482558519207,0.07339669004363777,0.0,-68.23997848478007,0.08508985581359052,1459.1629636446648,0.0566110889005888
Neutrophils,Ntn3,Cdon,MuSCs,0.0,17.853121409442895,0.122385911342646,0.0,-992.4721664318073,-0.1056725590098252,12261.867439336354,0.05519842692616002
Neutrophils,Fgf16,Fgfr4,MuSCs,0.3333333333333333,3.161100683912013,0.05836383455583358,0.0,53.712549612213074,0.005601252747756802,1498.908776410331,0.05310311617716156
Neutrophils,Sema4d,Cd72,MuSCs,0.0,800.2526088469212,-0.007197770091728063,0.0,37.196057158176295,0.08508402353016054,353062.67878394737,0.05091646375111932
Neutrophils,Ccl25,Ccr10,MuSCs,0.0,20.57378970447968,0.019146377408769986,0.0,20.738142267935807,0.3120348759532497,3667.387544780477,0.050638242502079656
Neutrophils,Rspo1,Lgr6,MuSCs,0.3333333333333333,2.0081284105571133,0.06080917798760645,0.0,23.37432665801313,0.17550592238216126,113.3545438793246,0.04879171964702002
Neutrophils,Mdk,Ptprz1,MuSCs,0.0,17.96595622909286,0.05964336759843,0.0,67.76180291851131,-0.038364071514877085,7860.186625831991,0.04868517172733669
Neutrophils,Cort,Sstr2,MuSCs,0.3333333333333333,2.059296880895928,0.1428644979636939,0.0,7.7306047762139425,0.1282329901232998,40.88364087198941,0.04732921361630995
Neutrophils,Dkk4,Kremen1,MuSCs,0.3333333333333333,2.5604895963958665,0.1479105797980406,0.0,69.33489619866339,0.01314105597061743,1503.1608615999605,0.044970366036842346
Neutrophils,Gpha2,Tshr,MuSCs,-0.3333333333333333,2.1461872542701066,0.13202282083791528,0.0,12.582482177158349,0.0801841924755626,97.55891239823356,0.03781579611221946
Neutrophils,Il16,Kcnj10,MuSCs,0.0,-105.50635258824394,-0.10844470336560597,0.0,43.94284605047,0.16698766525337638,16019.596096859581,0.037794524649742506
Neutrophils,Amh,Acvr1,MuSCs,0.0,13.368738869362257,0.10975586834052152,0.0,11.150736114210305,0.014995501918034115,8314.79596132174,0.036707205778075715
Neutrophils,Gnas,Lhcgr,MuSCs,0.0,-11.272655321744821,-0.009132921478601593,0.0,42.88118176499052,0.4134000640982756,6008.629862167548,0.03504700703803406
Neutrophils,Lrrc4b,Ptprs,MuSCs,0.0,2.2191482558519207,0.07339669004363777,0.0,474.0797382319252,0.11298639867616905,4198.836694815679,0.03482673380112949
Neutrophils,Calca,Ramp1,MuSCs,0.0,2.5630201989177968,0.2206592556877208,0.0,22.226049441372023,0.09048819973650338,95.70814290589357,0.03401861598776225
Neutrophils,Ccl12,Ccr10,MuSCs,0.0,11.367371915828285,0.020071855459959667,0.0,20.738142267935807,0.3120348759532497,1401.5194877608558,0.0328045498666606
Neutrophils,Guca2b,Gucy2e,MuSCs,0.3333333333333333,3.7883061254156902,0.20565970055044994,0.33333333333333337,0.7632207587743067,-0.403806704860935,8.878638047798056,0.03134218251566518
Neutrophils,Omg,Lingo1,MuSCs,0.0,-34.32642122818129,-0.052102866594436865,0.33333333333333337,7.082290330852808,0.11675748329898368,1388.7951526299862,0.030844015256367912
