Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Tac2,Tacr3,MuSCs,0.6666666666666666,1.8677508901175333,0.285998789649794,1.0,13.114698174118304,0.8906643695860114,24.49498918833223,0.254728931685796
Resolving-Mac,Tnfsf13,Tnfrsf17,MuSCs,1.0,52.960107913577616,0.4005656949911718,0.5,1.1587676611281952,0.6236952798994269,61.368460380113156,0.2498309332556273
Resolving-Mac,Inhbc,Acvr2b,MuSCs,0.6666666666666666,1.8676071665819365,0.5057153192807295,1.0,72.85105384691279,0.3727175117477249,136.0571502575409,0.1884889554550198
Resolving-Mac,Hsp90aa1,Cftr,MuSCs,1.0,5211.072170412784,0.1308262418119342,0.5,5.9130199182611,1.0,30813.17353914689,0.1308262418119342
Resolving-Mac,Edn2,Ednra,MuSCs,0.3333333333333333,1.245215167923553,0.16544008277734198,1.0,2060.349529465895,0.7713190980090251,2565.578485315089,0.1276070954223578
Resolving-Mac,Edn2,Ednrb,MuSCs,0.3333333333333333,1.245215167923553,0.16544008277734198,1.0,8221.367374172642,0.6014183912096858,10237.37135539161,0.09949870842554624
Resolving-Mac,Gast,Cckbr,MuSCs,1.0,7.512055499000634,0.1776490178273337,1.0,2.64784686373246,0.5499123394723071,19.89077259321301,0.0976913869983867
Resolving-Mac,Inhbc,Acvr2a,MuSCs,0.6666666666666666,1.8676071665819365,0.5057153192807295,1.0,773.2480902038727,0.1370205544855427,1444.1236748105484,0.06929339345967883
Resolving-Mac,Lgi1,Adam11,MuSCs,0.3333333333333333,0.325179402871857,0.06672185835831597,1.0,303.6203878903425,0.8008030563388279,98.73109643390318,0.05343106809794578
Resolving-Mac,Tac2,Tacr2,MuSCs,0.6666666666666666,1.8677508901175333,0.285998789649794,1.0,2.8536222606645203,0.1677414440044823,5.329855517415363,0.04797384995939062
Resolving-Mac,Tnfsf13b,Tnfrsf17,MuSCs,1.0,20.7943021696523,0.06273871637330786,0.5,1.1587676611281952,0.6236952798994269,24.09576488992095,0.039129841268981
Resolving-Mac,Mdk,Alk,MuSCs,1.0,41.65798239375943,0.13871846590827802,0.5,2.3175353222563846,0.2580801568144486,96.54384565147207,0.03580048343466813
Resolving-Mac,Lgi1,Adam22,MuSCs,0.3333333333333333,0.325179402871857,0.06672185835831597,1.0,591.8951360686215,0.4425106023753396,192.4721069095509,0.029525129733740482
Resolving-Mac,Cck,Cckbr,MuSCs,1.0,3.4797004318180496,0.03858075997762385,1.0,2.64784686373246,0.5499123394723071,9.213713875117913,0.02121603597791468
Resolving-Mac,Guca2b,Gucy2e,MuSCs,1.0,1.258947055278926,0.07483765204361471,1.0,2.192999177712375,0.2780586350578355,2.760869857010101,0.02080925537818074
Resolving-Mac,Efna3,Epha5,MuSCs,0.3333333333333333,0.325179402871857,0.019032720720003667,1.0,60.09925504257879,0.94485092691341,19.54303986778921,0.01798308381397953
Resolving-Mac,Lgi1,Adam23,MuSCs,0.3333333333333333,0.325179402871857,0.06672185835831597,1.0,448.54804542051903,0.242856155613214,145.8585855691829,0.01620381401627
Resolving-Mac,Ntn1,Dcc,MuSCs,1.0,36.25481304295656,0.0226123232484581,1.0,1.489079202604265,0.6491071422372603,53.986288096572466,0.0146778205231518
Resolving-Mac,Slurp1,Chrna7,MuSCs,0.3333333333333333,0.3113037919808886,0.01589995217050651,1.0,27.675178658684892,0.8782890374109847,8.615388060197173,0.01396475368671486
Resolving-Mac,Efna3,Epha7,MuSCs,0.3333333333333333,0.325179402871857,0.019032720720003667,1.0,113.424446218936,0.6432724311326421,36.883293692544655,0.01224322452862537
Resolving-Mac,Uts2,Uts2r,MuSCs,0.3333333333333333,1.5565189599044442,0.0520853685156694,0.5,3.1839338021406003,0.1805244050970808,4.955853330112488,0.00940268016555344
Resolving-Mac,Efna3,Epha2,MuSCs,0.3333333333333333,0.325179402871857,0.019032720720003667,1.0,1278.056648950565,0.4453634094022186,415.5976979421514,0.008476477390061084
Resolving-Mac,Bdnf,Ngfr,MuSCs,0.3333333333333333,0.6226075839617767,0.008140751117125877,1.0,1224.36366450927,0.9772384116409089,762.2981030507042,0.007955454691264045
Resolving-Mac,Lgi1,Rtn4r,MuSCs,0.3333333333333333,0.325179402871857,0.06672185835831597,0.5,2.8969191528204847,0.1133154991240281,0.942018440282211,0.007560620682355281
Resolving-Mac,Wnt7b,Fzd10,MuSCs,0.3333333333333333,0.325179402871857,0.00993479889812495,0.5,2.274238430100425,0.463099235507779,0.7395354946882857,0.004600797774645189
