Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Zp3,Mertk,Resolving-Mac,0.3333333333333333,2.12842653521814,0.4276743759678501,1.0,2634.9055506183167,0.4383699566595371,5608.2028917295875,0.187479597657421
Inflammatory-Mac,Tslp,Il7r,Resolving-Mac,0.6666666666666666,4.3959789941082725,0.07761125855383548,1.0,3122.556370831984,0.6523254770625302,13726.692214096367,0.0506278012615541
Inflammatory-Mac,Il7,Il7r,Resolving-Mac,0.6666666666666666,8.212377804562887,0.056758039536880474,1.0,3122.556370831984,0.6523254770625302,25643.612633317018,0.0370247152180295
Inflammatory-Mac,Inhbc,Acvr2b,Resolving-Mac,0.3333333333333333,1.1314685805484972,0.3063818798229553,1.0,22.0531773631634,0.1128275427587083,24.95247728768274,0.03456831464621793
Inflammatory-Mac,Gdf7,Bmpr2,Resolving-Mac,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,3524.784842679143,0.1351814206625941,8752.619855108484,0.0285037779255522
Inflammatory-Mac,Tdgf1,Acvr1b,Resolving-Mac,0.3333333333333333,1.06421326760907,0.1743848447748989,1.0,283.07499779342004,0.1590446611658861,301.2521683801657,0.02773497854968945
Inflammatory-Mac,Epo,Crlf3,Resolving-Mac,0.3333333333333333,0.6255168076306333,0.1275942811292083,1.0,523.2172614630754,0.2015954211376008,327.2811910876252,0.02572242283899218
Inflammatory-Mac,Inhbc,Acvr2a,Resolving-Mac,0.3333333333333333,1.1314685805484972,0.3063818798229553,1.0,443.984551069279,0.07867463255484762,502.3545697838188,0.02410448181653449
Inflammatory-Mac,Tslp,Crlf2,Resolving-Mac,0.6666666666666666,4.3959789941082725,0.07761125855383548,1.0,281.319910213037,0.282007156125335,1236.676415920936,0.02188693030807522
Inflammatory-Mac,Gdf7,Acvr2a,Resolving-Mac,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,443.984551069279,0.07867463255484762,1102.486583009895,0.01658899753920343
Inflammatory-Mac,Adm2,Ramp1,Resolving-Mac,0.3333333333333333,0.35473775586969003,0.05834407089506322,1.0,52.686402731388426,0.2528350424460818,18.68985626977944,0.014751425641230519
Inflammatory-Mac,Il7,Il2rg,Resolving-Mac,0.6666666666666666,8.212377804562887,0.056758039536880474,1.0,518.0419266536039,0.2454299742002408,4254.356020283052,0.01393012417919282
Inflammatory-Mac,Tdgf1,Acvr2a,Resolving-Mac,0.3333333333333333,1.06421326760907,0.1743848447748989,1.0,443.984551069279,0.07867463255484762,472.49424986138337,0.01371966358579931
Inflammatory-Mac,Oxt,Avpr1b,Resolving-Mac,1.0,2.11172314404882,0.07239299959009586,0.3333333333333333,0.325179402871857,0.1299664426805137,0.6866888710124757,0.009408660631696649
Inflammatory-Mac,Wnt1,Lrp6,Resolving-Mac,0.6666666666666666,0.8784926940895627,0.0485743877701942,1.0,1945.8887716417896,0.1895461192911364,1709.449069398226,0.009207086698783146
Inflammatory-Mac,Adm2,Ramp3,Resolving-Mac,0.3333333333333333,0.35473775586969003,0.05834407089506322,0.6666666666666666,5.713754525105751,0.1571310623082048,2.0268844578263,0.0091676658391265
Inflammatory-Mac,Rln3,Rxfp1,Resolving-Mac,0.3333333333333333,0.7094755117393801,0.09279379337342132,0.6666666666666666,1.57039457079541,0.08080893711285196,1.114156491747818,0.007498567813175781
Inflammatory-Mac,Adm2,Calcrl,Resolving-Mac,0.3333333333333333,0.35473775586969003,0.05834407089506322,1.0,680.744814513611,0.1154248135429748,241.48588782048668,0.006734353504400778
Inflammatory-Mac,Tac2,Tacr2,Resolving-Mac,0.3333333333333333,0.5657342902742466,0.08662789194100617,0.6666666666666666,1.259090778814524,0.07401179486239855,0.7123108281434829,0.0064114857676997785
Inflammatory-Mac,Bdnf,Sort1,Resolving-Mac,0.3333333333333333,1.697202870822744,0.022191355393910067,1.0,1017.4109946512108,0.2788671240369522,1726.752860928659,0.00618843945718161
Inflammatory-Mac,Gm13306,Ccr10,Resolving-Mac,0.3333333333333333,0.7094755117393801,0.2624629523587801,0.6666666666666666,1.259090778814524,0.02253941050112388,0.8932940746257687,0.005915760224551464
Inflammatory-Mac,Gnrh1,Gnrhr,Resolving-Mac,1.0,26.282468463692197,0.07024591980475776,0.3333333333333333,0.325179402871857,0.08035831276877854,8.546517401021843,0.005644843594401259
Inflammatory-Mac,Epo,Epor,Resolving-Mac,0.3333333333333333,0.6255168076306333,0.1275942811292083,0.3333333333333333,0.6226075839617767,0.0313581754180788,0.3894515083263921,0.004001123849993377
Inflammatory-Mac,Gdf7,Bmpr1a,Resolving-Mac,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,108.55004902782272,0.01728915887961644,269.5476055417225,0.003645518317596288
Inflammatory-Mac,Wnt1,Fzd9,Resolving-Mac,0.6666666666666666,0.8784926940895627,0.0485743877701942,1.0,6.689652042560322,0.06960325633724324,5.876810445390563,0.00338093556339348
Inflammatory-Mac,F12,Gp1ba,Resolving-Mac,0.3333333333333333,1.06421326760907,0.02835002794107035,1.0,48.318949011556384,0.08693185355803687,51.42166661502446,0.002464520477339382
Inflammatory-Mac,Wnt1,Fzd1,Resolving-Mac,0.6666666666666666,0.8784926940895627,0.0485743877701942,1.0,54.3305628883589,0.04216873802107963,47.72900256319682,0.002048320632415653
Inflammatory-Mac,Zp3,Egfr,Resolving-Mac,0.3333333333333333,2.12842653521814,0.4276743759678501,1.0,43.17733391447897,0.004177367257409703,91.89978322355115,0.0017865529350012239
Inflammatory-Mac,Tac2,Tacr1,Resolving-Mac,0.3333333333333333,0.5657342902742466,0.08662789194100617,0.3333333333333333,0.3112319302130893,0.02061271488048463,0.1760745751497859,0.0017856360372773925
Inflammatory-Mac,Enho,Gpr19,Resolving-Mac,0.3333333333333333,0.3127584038153161,0.008769011503572016,1.0,34.104587509157106,0.1415148389523648,10.66649635214374,0.0012409452506994278
Inflammatory-Mac,Efna5,Epha8,Resolving-Mac,0.3333333333333333,1.41895102347876,0.01318189548605968,0.3333333333333333,0.6224638604261801,0.0906608922392536,0.8832457318302679,0.0011950824061707599
Inflammatory-Mac,Adm2,Calcr,Resolving-Mac,0.3333333333333333,0.35473775586969003,0.05834407089506322,1.0,0.947715125065835,0.0204749605064928,0.3361903366696169,0.001194592547364435
Inflammatory-Mac,Rln1,Rxfp1,Resolving-Mac,1.0,5.196228056014912,0.01435513841925144,0.6666666666666666,1.57039457079541,0.08080893711285196,8.160128327780608,0.001160023477767575
Inflammatory-Mac,Lamc2,Itga6,Resolving-Mac,0.3333333333333333,1.5637920190765802,0.003717328277948664,1.0,6815.78126317578,0.3021276010009319,10658.464343125981,0.0011231074747495553
Inflammatory-Mac,Efna5,Epha1,Resolving-Mac,0.3333333333333333,1.41895102347876,0.01318189548605968,1.0,186.64394602379863,0.08492425530383056,264.8386182365836,0.0011194626576465439
Inflammatory-Mac,Omg,Lingo1,Resolving-Mac,1.0,139.9856150808117,0.1979765447711592,0.3333333333333333,0.3112319302130893,0.005607085031274186,43.567993183667575,0.001110071320729751
Inflammatory-Mac,Dkk2,Lrp6,Resolving-Mac,0.6666666666666666,1.533900760398387,0.005826775332519843,1.0,1945.8887716417896,0.1895461192911364,2984.800266472025,0.001104442652260457
Inflammatory-Mac,Gnai2,Lhcgr,Resolving-Mac,1.0,4751.716330044889,0.2056722315750981,0.3333333333333333,0.3113037919808886,0.004867731247248957,1479.227311960486,0.0010011571483295278
Inflammatory-Mac,Rtn4,Lingo1,Resolving-Mac,1.0,3754.0124600719532,0.1589106181834551,0.3333333333333333,0.3112319302130893,0.005607085031274186,1168.368543992182,0.0008910253485269784
Inflammatory-Mac,Uts2,Uts2r,Resolving-Mac,0.6666666666666666,1.347080412746194,0.04507698365745121,0.3333333333333333,0.3113037919808886,0.01765047119196785,0.4193512405910708,0.0007956300014666482
Inflammatory-Mac,Dkk2,Lrp5,Resolving-Mac,0.6666666666666666,1.533900760398387,0.005826775332519843,1.0,500.4014173293876,0.1357883328360704,767.5661145459784,0.0007912081082132093
Inflammatory-Mac,Dkk2,Kremen1,Resolving-Mac,0.6666666666666666,1.533900760398387,0.005826775332519843,1.0,194.489734801861,0.1053166379720582,298.3279521022553,0.0006136563882395114
Inflammatory-Mac,Lep,Lepr,Resolving-Mac,0.3333333333333333,0.9382752114459466,0.2219994265797938,0.6666666666666666,0.9337676524070688,0.0023994551603464032,0.8761310415036275,0.0005326776697008286
Inflammatory-Mac,Lamc2,Itgb1,Resolving-Mac,0.3333333333333333,1.5637920190765802,0.003717328277948664,1.0,5534.708524598357,0.1418220537676808,8655.133018682023,0.0005271991309073554
Inflammatory-Mac,Gnas,Lhcgr,Resolving-Mac,1.0,157.185785462875,0.1034296242739856,0.3333333333333333,0.3113037919808886,0.004867731247248957,48.932531060087435,0.0005034676139696987
Inflammatory-Mac,Cxcl13,Ackr4,Resolving-Mac,0.3333333333333333,0.5657342902742466,0.003556083255813621,1.0,6.108743153039246,0.1105599435302241,3.45592547215232,0.00039316036395152927
Inflammatory-Mac,Grem1,Kdr,Resolving-Mac,0.3333333333333333,0.282867145137124,0.01368749263818588,1.0,287.647862169451,0.027052979095918,81.36612957666955,0.0003702874522163741
Inflammatory-Mac,Sema3a,Nrp1,Resolving-Mac,0.3333333333333333,0.282867145137124,0.001034439189078728,1.0,6157.596568911157,0.3318918744258504,1741.781762354049,0.0003433219614428958
Inflammatory-Mac,Gphb5,Tshr,Resolving-Mac,0.3333333333333333,0.6255168076306333,0.005381742880783755,1.0,11.684244601609928,0.06326329289398308,7.308691382774503,0.000340466776147131
Inflammatory-Mac,Sema3a,Plxna1,Resolving-Mac,0.3333333333333333,0.282867145137124,0.001034439189078728,1.0,4443.840242416571,0.3239672239278573,1257.016402817841,0.0003351243924080195
Inflammatory-Mac,Fgf1,Nrp1,Resolving-Mac,0.3333333333333333,0.5657342902742466,0.0009818117960358288,1.0,6157.596568911157,0.3318918744258504,3483.563524708089,0.000325855357319742
Inflammatory-Mac,Efnb3,Rhbdl2,Resolving-Mac,1.0,6.887715854911829,0.06604402554835638,0.3333333333333333,0.3112319302130893,0.0046383455595560424,2.1436771002835067,0.0003063350126374247
Inflammatory-Mac,Sema3a,Nrp2,Resolving-Mac,0.3333333333333333,0.282867145137124,0.001034439189078728,1.0,2917.45885939674,0.2705891139402214,825.253258612566,0.0002799079835978542
Inflammatory-Mac,Gas6,Tyro3,Resolving-Mac,1.0,383.27688124328864,0.08643764190151994,0.3333333333333333,0.6503588057437133,0.003234174048577049,249.2674947545602,0.0002795543782580919
Inflammatory-Mac,Pros1,Tyro3,Resolving-Mac,1.0,655.2675699215423,0.08375522750075898,0.3333333333333333,0.6503588057437133,0.003234174048577049,426.1590342167593,0.0002708789832156214
