Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Avp,Avpr2,Neutrophils,0.33333333333333337,4.579124405093644,0.4151500551277492,0.0,1.6890108144805291,-0.05171198987914122,106.60063611190577,0.14426942480813187
MuSCs,Ucn2,Il10rb,Neutrophils,0.0,178.57122532857036,0.3986502581876965,0.0,-694.2350359485904,-0.03736837541795018,598774.1631384076,0.14300174180350422
MuSCs,Gphb5,Tshr,Neutrophils,0.0,43.92262558196829,0.33469048151471026,0.0,-12.561688517439775,-0.01914164982521221,3170.8266981719344,0.13568535304478707
MuSCs,Mfge8,Itgb3,Neutrophils,0.0,1234.2755183028305,0.12407232131878775,0.0,558.2657476853516,0.1461351640605541,2053638.378542316,0.130822797966026
MuSCs,Edil3,Itgb3,Neutrophils,0.0,62.961972457647505,0.15496317372029011,0.0,558.2657476853516,0.1461351640605541,91616.88864698076,0.12929271399842268
MuSCs,Cadm1,Crtam,Neutrophils,0.0,269.6543018604398,0.06514665918206441,0.0,10.193684266876076,0.14425216852119171,26906.02039954784,0.11611485274705888
MuSCs,Vtn,Itgb3,Neutrophils,0.0,335.77559624408633,0.02177014900507257,0.0,558.2657476853516,0.1461351640605541,721896.0717554181,0.1116060026130265
MuSCs,Col9a1,Mag,Neutrophils,0.33333333333333337,3.044033032360772,0.0,0.0,7.503415454898438,0.1011949323001044,57.642717542741835,0.1011949323001044
MuSCs,Bmp7,Bmpr1a,Neutrophils,0.6666666666666667,3.2131559647243337,0.4823266075265242,0.0,645.8332160281474,0.0950247391916755,4730.8313892152755,0.09430531914343812
MuSCs,Tnc,Itgb3,Neutrophils,0.0,2771.969182194536,0.07948057001346959,0.0,558.2657476853516,0.1461351640605541,5775927.523338173,0.0892239200871439
MuSCs,Adm2,Ramp1,Neutrophils,0.16666666666666669,1.9672201555538502,0.3506375921103991,0.0,-5.422898896358327,-0.16488458034976672,106.87966326746486,0.0889839688009585
MuSCs,Hc,C5ar2,Neutrophils,0.6666666666666667,4.104765782603755,0.12510573978847206,0.0,-801.909611645357,-0.037820651996845256,8888.925749063535,0.08852345085001566
MuSCs,Fgf1,Cd44,Neutrophils,0.0,283.1499776492707,0.12561859459365174,0.0,589.5999179904684,0.048585006517347866,13273207.391831247,0.0869212184229351
MuSCs,Gal,Gpr151,Neutrophils,0.0,-485.4053970827837,-0.03585822757703572,0.0,7.26387946803398,0.10553754927026936,3195.9920193394387,0.08505218900118902
MuSCs,Myl9,Cd69,Neutrophils,0.0,933.6799107043843,0.1363078935976404,0.0,-527.7195047103135,-0.02581757244828553,1270459.3070327216,0.08072885201716556
MuSCs,Gpc3,Igf1r,Neutrophils,0.0,127.70303354279581,0.20071066504251897,0.0,-930.2204776290301,-0.07551088050268967,529769.0716008671,0.0788583402621707
MuSCs,Tslp,Crlf2,Neutrophils,0.33333333333333337,18.106440425563108,0.2997941259717518,0.0,-11.659373195046726,-0.012286286446204886,4698.125312368631,0.07765651758589799
MuSCs,L1cam,Alcam,Neutrophils,0.0,477.8836190929063,0.1126223675526041,0.0,1150.368024286854,0.10914094020601683,3353532.440467792,0.07481553821530965
MuSCs,Tgfb3,Tgfbr1,Neutrophils,0.0,269.0199205727945,0.1574501631223415,0.0,-383.7983869868476,-0.0015597105015572874,1877121.4024784775,0.07430120748588531
MuSCs,Ren1,Atp6ap2,Neutrophils,0.0,10.490490696302423,0.20592889898619396,0.0,233.66909652793584,0.02564913196099483,27658.85133635941,0.06716769981796679
