Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Npy,Prlhr,Neutrophils,0.0,-8.149584911362744,0.12267772915867993,0.3333333333333333,3.0792669532484336,0.4467782493825636,161.23455921152996,0.4290210276092168
Resolving-Mac,Scgb1a1,Lrp2,Neutrophils,-0.33333333333333337,2.9372655909165344,0.18517680958511645,0.0,-2.1946515708385306,0.27864854563049235,31.60413777179295,0.12313891116304465
Resolving-Mac,Camp,Fpr2,Neutrophils,-0.33333333333333337,2.071734214679356,0.15961033697670984,0.0,56.19339677366975,-0.054896034791740655,3441.370626626522,0.11586311125832227
Resolving-Mac,Spp1,Itgb3,Neutrophils,0.0,-26187.961158112,0.006750923346776294,0.0,558.2657476853516,0.1461351640605541,50719126.62440909,0.11464751516892666
Resolving-Mac,Icos,Icosl,Neutrophils,0.6666666666666667,2.6536594864521903,0.15896521564236307,0.0,11.232423599101594,-0.0266956197046524,2191.440521463351,0.09432903268734033
Resolving-Mac,Angptl3,Itgb3,Neutrophils,0.0,17.913502697807132,0.12397459636522,0.0,558.2657476853516,0.1461351640605541,40675.428528845085,0.08924006412397077
Resolving-Mac,Thbs1,Itgb3,Neutrophils,0.0,10283.840074882864,0.05917884548471102,0.0,558.2657476853516,0.1461351640605541,35147064.57496448,0.06804571719697187
Resolving-Mac,Cntf,Il6ra,Neutrophils,0.0,1.2344362641800402,0.15723389096089366,0.0,-203.3123355939288,-0.031188555290699468,3277.541936347991,0.06399777578909094
Resolving-Mac,Il12b,Il12rb2,Neutrophils,0.3333333333333333,0.8459625134798929,0.6024015076322502,0.0,-1.6881227775609562,0.010718930163758064,18.338406059767124,0.0634604380208592
Resolving-Mac,Ccl24,Ccr3,Neutrophils,0.0,20.941268248451763,0.16671145465639822,0.0,-29.264433861508518,-0.14941070683685045,422.5556693322168,0.0631041699044437
Resolving-Mac,Siglec1,Spn,Neutrophils,0.0,89.31815327163349,-0.09998505152873376,0.0,44.89158155145755,0.18476719667353053,273692.2646943033,0.06270013465062542
